frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
436,3,0.846987,0.0789158,0.0159897,-0.52548,3.4658,-3.0851,13.6025,0.587394,-0.728117,1.57061,0.0342401,-0.030474,0.136216,0.999997,-0.0015512,-0.00138739,-0.00065707,-0.310241,-0.277478,-0.131414,0.846987,0.0789158,0.0159897,-0.52548,0.0695565,-0.384731,-0.875016,27.375,3,20736,2093933
436,4,0.846987,0.0789158,0.0159897,-0.52548,3.4658,-3.0851,13.6025,0.587394,-0.728117,1.57061,0.0342401,-0.030474,0.136216,0.999997,-0.0015512,-0.00138739,-0.00065707,-0.310241,-0.277478,-0.131414,0.846987,0.0789158,0.0159897,-0.52548,0.0695565,-0.384731,-0.875016,27.375,3,20736,2093933
437,1,0.846371,0.0807541,0.0152575,-0.526215,10.4993,7.95178,20.0983,13.0064,-10.4307,12.3542,0.104931,0.0794561,0.20104,1,-6.04964e-05,-0.000317391,-0.000409551,-0.0120993,-0.0634781,-0.0819101,0.846371,0.0807541,0.0152575,-0.526215,0.0682953,-0.380997,-0.864826,27.375,3,20738,2094133
437,2,0.845976,0.0814163,0.0148655,-0.52676,-7.88229,2.12549,-1.41433,-2.29784,6.44385,-8.92124,-0.0787934,0.0213849,-0.0141122,0.999999,0.000824139,-2.50893e-05,-0.000676593,0.164828,-0.00501786,-0.135319,0.845976,0.0814163,0.0148655,-0.52676,0.0669472,-0.378646,-0.859212,27.375,3,20739,2094233
437,3,0.845903,0.0796978,0.0154884,-0.52712,8.59663,-7.68823,18.422,-0.945051,-12.0502,8.16662,0.0857428,-0.076316,0.184559,0.999998,-0.00175393,-0.000411258,-0.000468953,-0.350786,-0.0822517,-0.0937906,0.845903,0.0796978,0.0154884,-0.52712,0.0674037,-0.378632,-0.860224,27.375,3,20740,2094333
437,4,0.845903,0.0796978,0.0154884,-0.52712,8.59663,-7.68823,18.422,-0.945051,-12.0502,8.16662,0.0857428,-0.076316,0.184559,0.999998,-0.00175393,-0.000411258,-0.000468953,-0.350786,-0.0822517,-0.0937906,0.845903,0.0796978,0.0154884,-0.52712,0.0674037,-0.378632,-0.860224,27.375,3,20740,2094333
438,1,0.84519,0.082017,0.0147117,-0.52793,5.77676,11.2805,15.8279,16.6326,-7.47771,10.9158,0.0579866,0.11282,0.158189,1,-0.000201028,0.000390257,-0.000423073,-0.0402055,0.0780515,-0.0846146,0.84519,0.082017,0.0147117,-0.52793,0.0653222,-0.38091,-0.868346,27.375,3,20742,2094533
438,2,0.845002,0.0807407,0.0139378,-0.528449,-6.81966,-2.33675,2.28603,-4.77169,7.16644,-7.19617,-0.0682843,-0.023265,0.0227025,0.999999,-0.000630473,-0.00137148,-0.000540784,-0.126095,-0.274297,-0.108157,0.845002,0.0807407,0.0139378,-0.528449,0.0642788,-0.37747,-0.869275,27.375,3,20743,2094633
438,3,0.845002,0.0807407,0.0139378,-0.528449,-6.81966,-2.33675,2.28603,-4.77169,7.16644,-7.19617,-0.0682843,-0.023265,0.0227025,0.999999,-0.000630473,-0.00137148,-0.000540784,-0.126095,-0.274297,-0.108157,0.845002,0.0807407,0.0139378,-0.528449,0.0642788,-0.37747,-0.869275,27.375,3,20743,2094633
438,4,0.844783,0.0814459,0.0137761,-0.528695,3.69185,-6.23686,13.5677,-4.15812,-12.1031,6.11454,0.0369327,-0.0625897,0.135571,1,0.000719459,0.0002142,-0.000350987,0.143892,0.0428399,-0.0701974,0.844783,0.0814459,0.0137761,-0.528695,0.065315,-0.377532,-0.86625,27.375,3,20744,2094733
439,1,0.844656,0.0816846,0.0131717,-0.528877,4.7308,4.3119,17.0674,4.67227,-4.84545,7.26287,0.0471898,0.0429095,0.17076,1,0.000552151,-0.000402318,-0.000222289,0.11043,-0.0804635,-0.0444578,0.844656,0.0816846,0.0131717,-0.528877,0.0644544,-0.381453,-0.864819,27.375,3,20745,2094833
439,2,0.844426,0.0815303,0.0134277,-0.529261,-12.881,8.39556,-6.66025,2.59757,16.1573,-12.085,-0.128736,0.0840591,-0.0666138,1,-0.000224805,0.00010269,-0.000517904,-0.044961,0.020538,-0.103581,0.844426,0.0815303,0.0134277,-0.529261,0.0629693,-0.383338,-0.867884,27.375,3,20746,2094933
439,3,0.844426,0.0815303,0.0134277,-0.529261,-12.881,8.39556,-6.66025,2.59757,16.1573,-12.085,-0.128736,0.0840591,-0.0666138,1,-0.000224805,0.00010269,-0.000517904,-0.044961,0.020538,-0.103581,0.844426,0.0815303,0.0134277,-0.529261,0.0629693,-0.383338,-0.867884,27.375,3,20746,2094933
439,4,0.844426,0.0815303,0.0134277,-0.529261,-12.881,8.39556,-6.66025,2.59757,16.1573,-12.085,-0.128736,0.0840591,-0.0666138,1,-0.000224805,0.00010269,-0.000517904,-0.044961,0.020538,-0.103581,0.844426,0.0815303,0.0134277,-0.529261,0.0629693,-0.383338,-0.867884,27.375,3,20746,2094933
440,1,0.844313,0.0808994,0.0120579,-0.529571,-7.83894,1.98817,0.338356,-1.04958,10.2371,-10.4432,-0.0783925,0.0198749,0.00335138,0.999999,0.00104087,-0.000469176,-1.44753e-06,0.208173,-0.0938353,-0.000289506,0.844313,0.0808994,0.0120579,-0.529571,0.0637238,-0.38994,-0.881166,27.375,3,20748,2095133
440,2,0.844246,0.0818135,0.0122294,-0.529533,4.13374,6.50402,14.9603,9.02303,-6.87622,10.5541,0.0415328,0.0648248,0.149643,0.999999,0.000703668,0.000627337,-5.89941e-05,0.140734,0.125467,-0.0117988,0.844246,0.0818135,0.0122294,-0.529533,0.063275,-0.391887,-0.881207,27.375,3,20749,2095233
440,3,0.84428,0.0806212,0.0115932,-0.529677,-7.75962,2.03292,0.651545,-0.26333,10.1253,-9.19022,-0.0776067,0.0203553,0.00630497,0.999999,-0.00065435,-0.00118466,-0.000114086,-0.13087,-0.236933,-0.0228172,0.84428,0.0806212,0.0115932,-0.529677,0.0643031,-0.391462,-0.878172,27.375,3,20750,2095333
440,4,0.84428,0.0806212,0.0115932,-0.529677,-7.75962,2.03292,0.651545,-0.26333,10.1253,-9.19022,-0.0776067,0.0203553,0.00630497,0.999999,-0.00065435,-0.00118466,-0.000114086,-0.13087,-0.236933,-0.0228172,0.84428,0.0806212,0.0115932,-0.529677,0.0643031,-0.391462,-0.878172,27.375,3,20750,2095333
441,1,0.844164,0.0810249,0.0106685,-0.529818,6.40522,4.26463,18.1781,4.75248,-4.55042,6.60759,0.0638756,0.0426414,0.181844,1,-2.41429e-06,-0.000496272,-4.55614e-05,-0.000482859,-0.0992544,-0.00911228,0.844164,0.0810249,0.0106685,-0.529818,0.064372,-0.394885,-0.877743,27.375,3,20752,2095533
441,2,0.844135,0.0813933,0.0110759,-0.529801,-10.4461,2.25449,-2.74591,-2.89402,9.88457,-9.05595,-0.104487,0.0225669,-0.0273416,1,0.000113132,0.000537626,-7.5374e-05,0.0226264,0.107525,-0.0150748,0.844135,0.0813933,0.0110759,-0.529801,0.0672165,-0.398251,-0.881872,27.375,3,20753,2095633
441,3,0.844135,0.0813933,0.0110759,-0.529801,-10.4461,2.25449,-2.74591,-2.89402,9.88457,-9.05595,-0.104487,0.0225669,-0.0273416,1,0.000113132,0.000537626,-7.5374e-05,0.0226264,0.107525,-0.0150748,0.844135,0.0813933,0.0110759,-0.529801,0.0672165,-0.398251,-0.881872,27.375,3,20753,2095633
441,4,0.844135,0.0813933,0.0110759,-0.529801,-10.4461,2.25449,-2.74591,-2.89402,9.88457,-9.05595,-0.104487,0.0225669,-0.0273416,1,0.000113132,0.000537626,-7.5374e-05,0.0226264,0.107525,-0.0150748,0.844135,0.0813933,0.0110759,-0.529801,0.0672165,-0.398251,-0.881872,27.375,3,20753,2095633
442,1,0.844284,0.0803776,0.00889283,-0.529758,5.58779,-9.80273,14.3425,-9.00148,-15.2092,6.97994,0.0559325,-0.098535,0.143056,0.999998,0.0018108,0.000122462,9.92018e-05,0.36216,0.0244924,0.0198404,0.844284,0.0803776,0.00889283,-0.529758,0.0643829,-0.39923,-0.880365,27.375,3,20755,2095833
442,2,0.844234,0.0810533,0.00632019,-0.529773,-0.704253,1.49548,5.45465,-3.37668,3.19245,-8.19147,-0.00724478,0.0147398,0.0545786,0.999996,0.00195414,-0.00181959,0.000124145,0.390829,-0.363919,0.024829,0.844234,0.0810533,0.00632019,-0.529773,0.0612078,-0.40127,-0.87383,27.375,3,20756,2095933
442,3,0.844234,0.0810533,0.00632019,-0.529773,-0.704253,1.49548,5.45465,-3.37668,3.19245,-8.19147,-0.00724478,0.0147398,0.0545786,0.999996,0.00195414,-0.00181959,0.000124145,0.390829,-0.363919,0.024829,0.844234,0.0810533,0.00632019,-0.529773,0.0612078,-0.40127,-0.87383,27.375,3,20756,2095933
442,4,0.844234,0.0810533,0.00632019,-0.529773,-0.704253,1.49548,5.45465,-3.37668,3.19245,-8.19147,-0.00724478,0.0147398,0.0545786,0.999996,0.00195414,-0.00181959,0.000124145,0.390829,-0.363919,0.024829,0.844234,0.0810533,0.00632019,-0.529773,0.0612078,-0.40127,-0.87383,27.375,3,20756,2095933
443,1,0.844373,0.0810246,0.00682257,-0.52955,5.20399,-11.1036,19.3107,-10.7877,-15.8322,10.9834,0.0519686,-0.11121,0.193026,1,0.000433835,-0.000145915,-6.7353e-05,0.086767,-0.0291829,-0.0134706,0.844373,0.0810246,0.00682257,-0.52955,0.062709,-0.400361,-0.870786,27.375,3,20758,2096133
443,2,0.844325,0.0812917,0.00600794,-0.529594,-1.01019,13.2925,12.4075,7.55375,7.77118,0.482961,-0.0102285,0.132757,0.124244,1,0.000676588,-0.000553003,-4.04697e-05,0.135318,-0.110601,-0.00809393,0.844325,0.0812917,0.00600794,-0.529594,0.0621989,-0.400818,-0.872309,27.375,3,20759,2096233
443,3,0.844388,0.081263,0.00699771,-0.529486,-4.48651,-0.437582,6.65321,-4.84816,1.08543,-0.493387,-0.044755,-0.00430436,0.0666109,0.999999,-0.000540949,0.000826659,6.23747e-06,-0.10819,0.165332,0.00124749,0.844388,0.081263,0.00699771,-0.529486,0.0615826,-0.399269,-0.876818,27.375,3,20760,2096333
443,4,0.844388,0.081263,0.00699771,-0.529486,-4.48651,-0.437582,6.65321,-4.84816,1.08543,-0.493387,-0.044755,-0.00430436,0.0666109,0.999999,-0.000540949,0.000826659,6.23747e-06,-0.10819,0.165332,0.00124749,0.844388,0.081263,0.00699771,-0.529486,0.0615826,-0.399269,-0.876818,27.375,3,20760,2096333
444,1,0.844518,0.0815422,0.00661957,-0.529242,-3.32561,-0.163602,9.73381,-5.28319,-1.40547,2.01114,-0.0331068,-0.00213461,0.0973793,0.999996,0.00257881,0.000767903,-5.35358e-05,0.515763,0.153581,-0.0107072,0.844518,0.0815422,0.00661957,-0.529242,0.0615806,-0.392522,-0.872122,27.375,3,20762,2096533
444,2,0.844758,0.0799801,0.00828228,-0.529073,1.57559,7.41566,15.8848,10.1901,-1.94485,10.1516,0.0159297,0.0748592,0.1585,0.999997,-0.00220574,0.0005862,8.23341e-05,-0.441149,0.11724,0.0164668,0.844758,0.0799801,0.00828228,-0.529073,0.061667,-0.392585,-0.868588,27.375,3,20763,2096633
444,3,0.844758,0.0799801,0.00828228,-0.529073,1.57559,7.41566,15.8848,10.1901,-1.94485,10.1516,0.0159297,0.0748592,0.1585,0.999997,-0.00220574,0.0005862,8.23341e-05,-0.441149,0.11724,0.0164668,0.844758,0.0799801,0.00828228,-0.529073,0.061667,-0.392585,-0.868588,27.375,3,20763,2096633
444,4,0.844758,0.0799801,0.00828228,-0.529073,1.57559,7.41566,15.8848,10.1901,-1.94485,10.1516,0.0159297,0.0748592,0.1585,0.999997,-0.00220574,0.0005862,8.23341e-05,-0.441149,0.11724,0.0164668,0.844758,0.0799801,0.00828228,-0.529073,0.061667,-0.392585,-0.868588,27.375,3,20763,2096633
445,1,0.844783,0.0793968,0.007978,-0.529126,8.31514,-13.6629,22.1549,-9.29819,-20.1048,14.4359,0.0831084,-0.136652,0.22155,1,3.17585e-05,-6.07169e-05,-5.90529e-05,0.0063517,-0.0121434,-0.0118106,0.844783,0.0793968,0.007978,-0.529126,0.0629101,-0.388595,-0.874061,27.375,3,20765,2096833
445,2,0.844776,0.0802504,0.00626219,-0.529032,-3.07581,2.89019,3.40236,-0.870674,7.1826,-9.13115,-0.0308358,0.0287793,0.0340572,0.999998,0.00164398,-0.000994131,0.000173293,0.328796,-0.198826,0.0346585,0.844776,0.0802504,0.00626219,-0.529032,0.0603977,-0.388015,-0.878077,27.375,3,20766,2096933
445,3,0.844776,0.0802504,0.00626219,-0.529032,-3.07581,2.89019,3.40236,-0.870674,7.1826,-9.13115,-0.0308358,0.0287793,0.0340572,0.999998,0.00164398,-0.000994131,0.000173293,0.328796,-0.198826,0.0346585,0.844776,0.0802504,0.00626219,-0.529032,0.0603977,-0.388015,-0.878077,27.375,3,20766,2096933
445,4,0.844776,0.0802504,0.00626219,-0.529032,-3.07581,2.89019,3.40236,-0.870674,7.1826,-9.13115,-0.0308358,0.0287793,0.0340572,0.999998,0.00164398,-0.000994131,0.000173293,0.328796,-0.198826,0.0346585,0.844776,0.0802504,0.00626219,-0.529032,0.0603977,-0.388015,-0.878077,27.375,3,20766,2096933
446,1,0.845136,0.0797859,0.00732956,-0.528513,2.69217,-9.14791,16.2154,-7.88759,-8.59431,4.85511,0.0269249,-0.0911479,0.16234,0.999999,-0.000983456,-0.000116905,0.000225173,-0.196691,-0.0233811,0.0450347,0.845136,0.0797859,0.00732956,-0.528513,0.0585495,-0.380827,-0.869828,27.375,3,20768,2097133
446,2,0.845095,0.0808137,0.00619259,-0.528437,-4.44454,4.58329,4.01263,0.765332,6.70869,-7.58514,-0.0444878,0.0457047,0.0402256,0.999999,0.0014865,-0.000414529,9.86531e-05,0.2973,-0.0829058,0.0197306,0.845095,0.0808137,0.00619259,-0.528437,0.0562958,-0.381882,-0.864285,27.375,3,20769,2097233
446,3,0.845258,0.0804137,0.00748703,-0.52822,4.04049,5.52602,15.0993,8.0405,-4.83627,9.82383,0.0406617,0.055579,0.150807,0.999999,-0.00102314,0.000895678,0.000122489,-0.204628,0.179136,0.0244979,0.845258,0.0804137,0.00748703,-0.52822,0.0568258,-0.383367,-0.863311,27.375,3,20770,2097333
446,4,0.845258,0.0804137,0.00748703,-0.52822,4.04049,5.52602,15.0993,8.0405,-4.83627,9.82383,0.0406617,0.055579,0.150807,0.999999,-0.00102314,0.000895678,0.000122489,-0.204628,0.179136,0.0244979,0.845258,0.0804137,0.00748703,-0.52822,0.0568258,-0.383367,-0.863311,27.375,3,20770,2097333
447,1,0.845324,0.0805993,0.00753499,-0.528086,3.20899,-7.49519,13.6742,-7.49663,-11.0593,5.40323,0.0321415,-0.0751746,0.136608,1,0.000819334,0.000177544,2.05855e-05,0.163867,0.0355089,0.00411711,0.845324,0.0805993,0.00753499,-0.528086,0.0542471,-0.384666,-0.871409,27.375,3,20772,2097533
447,2,0.845321,0.0808366,0.00752767,-0.528054,5.23836,9.91592,16.7416,8.5108,-1.24864,7.30193,0.0524256,0.0990851,0.167447,1,0.000217969,0.000118749,-1.09852e-05,0.0435939,0.0237498,-0.00219704,0.845321,0.0808366,0.00752767,-0.528054,0.0533541,-0.386636,-0.869933,27.375,3,20773,2097633
447,3,0.845321,0.0808366,0.00752767,-0.528054,5.23836,9.91592,16.7416,8.5108,-1.24864,7.30193,0.0524256,0.0990851,0.167447,1,0.000217969,0.000118749,-1.09852e-05,0.0435939,0.0237498,-0.00219704,0.845321,0.0808366,0.00752767,-0.528054,0.0533541,-0.386636,-0.869933,27.375,3,20773,2097633
447,4,0.845321,0.0808366,0.00752767,-0.528054,5.23836,9.91592,16.7416,8.5108,-1.24864,7.30193,0.0524256,0.0990851,0.167447,1,0.000217969,0.000118749,-1.09852e-05,0.0435939,0.0237498,-0.00219704,0.845321,0.0808366,0.00752767,-0.528054,0.0533541,-0.386636,-0.869933,27.375,3,20773,2097633
448,1,0.845526,0.081023,0.00893418,-0.527675,-0.620088,-8.72124,13.1611,-10.4346,-5.64256,3.24744,-0.00616658,-0.087362,0.131513,1,0.000560802,2.30306e-05,0.000161771,0.11216,0.00460613,0.0323541,0.845526,0.081023,0.00893418,-0.527675,0.0548762,-0.384778,-0.865353,27.375,3,20775,2097833
448,2,0.845516,0.0818309,0.00827488,-0.527577,-3.05298,6.44842,8.29179,2.42835,5.2301,-3.02548,-0.0305636,0.0643047,0.0830448,0.999999,0.00104472,-0.000126155,9.94438e-05,0.208944,-0.025231,0.0198888,0.845516,0.0818309,0.00827488,-0.527577,0.0543486,-0.388595,-0.869981,27.375,3,20776,2097933
448,3,0.845516,0.0818309,0.00827488,-0.527577,-3.05298,6.44842,8.29179,2.42835,5.2301,-3.02548,-0.0305636,0.0643047,0.0830448,0.999999,0.00104472,-0.000126155,9.94438e-05,0.208944,-0.025231,0.0198888,0.845516,0.0818309,0.00827488,-0.527577,0.0543486,-0.388595,-0.869981,27.375,3,20776,2097933
448,4,0.845516,0.0818309,0.00827488,-0.527577,-3.05298,6.44842,8.29179,2.42835,5.2301,-3.02548,-0.0305636,0.0643047,0.0830448,0.999999,0.00104472,-0.000126155,9.94438e-05,0.208944,-0.025231,0.0198888,0.845516,0.0818309,0.00827488,-0.527577,0.0543486,-0.388595,-0.869981,27.375,3,20776,2097933
449,1,0.845897,0.0806243,0.00944466,-0.527132,-10.5941,2.1477,-4.89195,-3.42139,11.5776,-13.2368,-0.105893,0.0213873,-0.0490635,1,-0.000416784,-0.000595126,0.00023037,-0.0833568,-0.119025,0.0460741,0.845897,0.0806243,0.00944466,-0.527132,0.0575305,-0.391379,-0.879654,27.375,3,20778,2098133
449,2,0.846041,0.0800204,0.00918831,-0.526998,7.88054,-12.4861,19.7197,-8.98653,-19.1374,10.8461,0.0786384,-0.124686,0.197374,1,-0.000376838,-0.000529328,0.000167718,-0.0753677,-0.105866,0.0335435,0.846041,0.0800204,0.00918831,-0.526998,0.0584515,-0.391838,-0.881689,27.375,3,20779,2098233
449,3,0.846077,0.0800657,0.0079608,-0.526954,3.78707,9.33108,12.291,7.5642,3.02833,0.659373,0.0375994,0.0931486,0.123117,0.999999,0.000695207,-0.00101466,0.000116498,0.139041,-0.202932,0.0232996,0.846077,0.0800657,0.0079608,-0.526954,0.0571187,-0.393353,-0.878181,27.375,3,20780,2098333
449,4,0.846077,0.0800657,0.0079608,-0.526954,3.78707,9.33108,12.291,7.5642,3.02833,0.659373,0.0375994,0.0931486,0.123117,0.999999,0.000695207,-0.00101466,0.000116498,0.139041,-0.202932,0.0232996,0.846077,0.0800657,0.0079608,-0.526954,0.0571187,-0.393353,-0.878181,27.375,3,20780,2098333
450,1,0.846214,0.0797234,0.0086224,-0.526774,-0.113216,-9.99288,12.1588,-10.0199,-5.3096,1.82121,-0.00126211,-0.0999362,0.12158,1,2.93903e-05,-0.000597352,7.6573e-05,0.00587806,-0.11947,0.0153146,0.846214,0.0797234,0.0086224,-0.526774,0.0577806,-0.393971,-0.871127,27.375,3,20782,2098533
450,2,0.846223,0.0802021,0.00711488,-0.52671,-1.33623,6.79242,7.97289,3.69984,5.58727,-4.63149,-0.013545,0.067727,0.0798657,0.999999,0.0012111,-0.00102135,0.000145788,0.242219,-0.20427,0.0291577,0.846223,0.0802021,0.00711488,-0.52671,0.0563852,-0.398331,-0.872227,27.375,3,20783,2098633
450,3,0.846223,0.0802021,0.00711488,-0.52671,-1.33623,6.79242,7.97289,3.69984,5.58727,-4.63149,-0.013545,0.067727,0.0798657,0.999999,0.0012111,-0.00102135,0.000145788,0.242219,-0.20427,0.0291577,0.846223,0.0802021,0.00711488,-0.52671,0.0563852,-0.398331,-0.872227,27.375,3,20783,2098633
450,4,0.846223,0.0802021,0.00711488,-0.52671,-1.33623,6.79242,7.97289,3.69984,5.58727,-4.63149,-0.013545,0.067727,0.0798657,0.999999,0.0012111,-0.00102135,0.000145788,0.242219,-0.20427,0.0291577,0.846223,0.0802021,0.00711488,-0.52671,0.0563852,-0.398331,-0.872227,27.375,3,20783,2098633
451,1,0.846255,0.0803181,0.00779326,-0.526631,-7.90171,8.92343,-2.75071,3.21692,11.3095,-10.673,-0.0789984,0.0892335,-0.0275634,1,-0.000157455,-0.000178665,-4.97757e-05,-0.031491,-0.035733,-0.00995513,0.846255,0.0803181,0.00779326,-0.526631,0.057726,-0.397304,-0.875746,27.375,3,20785,2098833
451,2,0.846459,0.0782846,0.00835889,-0.526602,9.69906,-15.5933,20.9884,-9.18647,-19.2295,8.79073,0.0967542,-0.155073,0.210629,0.999998,-0.00202523,-0.0005935,4.22212e-05,-0.405046,-0.1187,0.00844425,0.846459,0.0782846,0.00835889,-0.526602,0.0568672,-0.395444,-0.870145,27.375,3,20786,2098933
451,3,0.846459,0.0782846,0.00835889,-0.526602,9.69906,-15.5933,20.9884,-9.18647,-19.2295,8.79073,0.0967542,-0.155073,0.210629,0.999998,-0.00202523,-0.0005935,4.22212e-05,-0.405046,-0.1187,0.00844425,0.846459,0.0782846,0.00835889,-0.526602,0.0568672,-0.395444,-0.870145,27.375,3,20786,2098933
451,4,0.846459,0.0782846,0.00835889,-0.526602,9.69906,-15.5933,20.9884,-9.18647,-19.2295,8.79073,0.0967542,-0.155073,0.210629,0.999998,-0.00202523,-0.0005935,4.22212e-05,-0.405046,-0.1187,0.00844425,0.846459,0.0782846,0.00835889,-0.526602,0.0568672,-0.395444,-0.870145,27.375,3,20786,2098933
452,1,0.846446,0.0800135,0.00862851,-0.526358,0.372236,5.36635,8.21764,6.06768,-2.30973,3.73588,0.00394659,0.0538255,0.0820599,0.999998,-0.000982552,0.00142033,8.41029e-05,-0.19651,0.284066,0.0168206,0.846446,0.0800135,0.00862851,-0.526358,0.0588496,-0.394539,-0.867104,27.375,3,20788,2099133
452,2,0.846661,0.0788801,0.00824695,-0.52619,-0.231167,-8.33846,11.3417,-9.76025,-1.04288,-1.77066,-0.0024766,-0.0832118,0.113541,0.999999,-0.000766702,-0.000909009,0.000248387,-0.15334,-0.181802,0.0496774,0.846661,0.0788801,0.00824695,-0.52619,0.0577521,-0.392986,-0.87161,27.375,3,20789,2099233
452,3,0.846628,0.0808195,0.00783263,-0.525954,2.48798,6.60721,16.0489,2.22404,-1.70255,5.56293,0.0250742,0.0654807,0.160701,0.999998,0.00187236,0.000686853,0.00019879,0.374473,0.137371,0.0397581,0.846628,0.0808195,0.00783263,-0.525954,0.0581758,-0.392466,-0.87362,27.375,3,20790,2099333
452,4,0.846628,0.0808195,0.00783263,-0.525954,2.48798,6.60721,16.0489,2.22404,-1.70255,5.56293,0.0250742,0.0654807,0.160701,0.999998,0.00187236,0.000686853,0.00019879,0.374473,0.137371,0.0397581,0.846628,0.0808195,0.00783263,-0.525954,0.0581758,-0.392466,-0.87362,27.375,3,20790,2099333
453,1,0.846754,0.0798097,0.00910504,-0.525885,-8.06443,7.71752,0.756074,1.74282,13.0139,-9.64597,-0.080644,0.0772039,0.00726541,0.999999,-0.0010632,-0.000813456,-8.02335e-05,-0.212641,-0.162691,-0.0160467,0.846754,0.0798097,0.00910504,-0.525885,0.0586877,-0.386229,-0.867928,27.375,3,20792,2099533
453,2,0.846815,0.0797681,0.00956221,-0.525785,5.66894,-18.6953,17.7947,-17.4299,-20.7492,9.32768,0.0568414,-0.18685,0.178006,1,-0.000271918,0.000370862,5.36031e-05,-0.0543837,0.0741724,0.0107206,0.846815,0.0797681,0.00956221,-0.525785,0.0596964,-0.382416,-0.863303,27.375,3,20793,2099633
453,3,0.846815,0.0797681,0.00956221,-0.525785,5.66894,-18.6953,17.7947,-17.4299,-20.7492,9.32768,0.0568414,-0.18685,0.178006,1,-0.000271918,0.000370862,5.36031e-05,-0.0543837,0.0741724,0.0107206,0.846815,0.0797681,0.00956221,-0.525785,0.0596964,-0.382416,-0.863303,27.375,3,20793,2099633
453,4,0.846815,0.0797681,0.00956221,-0.525785,5.66894,-18.6953,17.7947,-17.4299,-20.7492,9.32768,0.0568414,-0.18685,0.178006,1,-0.000271918,0.000370862,5.36031e-05,-0.0543837,0.0741724,0.0107206,0.846815,0.0797681,0.00956221,-0.525785,0.0596964,-0.382416,-0.863303,27.375,3,20793,2099633
454,1,0.846915,0.0809154,0.00981933,-0.525443,-8.34802,0.680971,-1.28314,-3.34217,6.91964,-9.05527,-0.0835048,0.00679037,-0.0126808,0.999999,-7.71916e-05,0.000908671,0.000104002,-0.0154383,0.181734,0.0208005,0.846915,0.0809154,0.00981933,-0.525443,0.0580922,-0.383732,-0.870901,27.375,3,20795,2099833
454,2,0.847178,0.0790996,0.0102893,-0.525288,2.88946,-2.92355,15.202,1.31506,-3.15545,4.67452,0.0287386,-0.0286782,0.152156,0.999998,-0.001797,-0.000547947,0.000184514,-0.359401,-0.109589,0.0369027,0.847178,0.0790996,0.0102893,-0.525288,0.0569093,-0.379226,-0.876856,27.375,3,20796,2099933
454,3,0.847178,0.0790996,0.0102893,-0.525288,2.88946,-2.92355,15.202,1.31506,-3.15545,4.67452,0.0287386,-0.0286782,0.152156,0.999998,-0.001797,-0.000547947,0.000184514,-0.359401,-0.109589,0.0369027,0.847178,0.0790996,0.0102893,-0.525288,0.0569093,-0.379226,-0.876856,27.375,3,20796,2099933
454,4,0.847178,0.0790996,0.0102893,-0.525288,2.88946,-2.92355,15.202,1.31506,-3.15545,4.67452,0.0287386,-0.0286782,0.152156,0.999998,-0.001797,-0.000547947,0.000184514,-0.359401,-0.109589,0.0369027,0.847178,0.0790996,0.0102893,-0.525288,0.0569093,-0.379226,-0.876856,27.375,3,20796,2099933
455,1,0.847054,0.0811474,0.0109818,-0.525161,-5.87125,2.74358,3.59875,0.724137,4.22403,-2.67561,-0.0586365,0.0274739,0.0360824,0.999999,-0.000532594,0.00105722,2.29404e-06,-0.106519,0.211444,0.000458808,0.847054,0.0811474,0.0109818,-0.525161,0.0546028,-0.377832,-0.871763,27.375,3,20798,2100133
455,2,0.847206,0.0796466,0.0101486,-0.525162,-7.21646,1.26362,-0.433993,-3.01743,12.4963,-13.1829,-0.0721538,0.0126138,-0.00457713,0.999998,-0.000836047,-0.00149733,0.00010321,-0.167209,-0.299466,0.020642,0.847206,0.0796466,0.0101486,-0.525162,0.0537559,-0.377427,-0.8667,27.375,3,20799,2100233
455,3,0.847159,0.0808614,0.00944186,-0.525065,4.89054,-13.1584,16.2357,-13.5902,-15.9055,8.44524,0.048946,-0.132032,0.16198,0.999999,0.0014128,4.49877e-05,9.85796e-05,0.28256,0.00899754,0.0197159,0.847159,0.0808614,0.00944186,-0.525065,0.0508607,-0.37836,-0.867717,27.375,3,20800,2100333
455,4,0.847159,0.0808614,0.00944186,-0.525065,4.89054,-13.1584,16.2357,-13.5902,-15.9055,8.44524,0.048946,-0.132032,0.16198,0.999999,0.0014128,4.49877e-05,9.85796e-05,0.28256,0.00899754,0.0197159,0.847159,0.0808614,0.00944186,-0.525065,0.0508607,-0.37836,-0.867717,27.375,3,20800,2100333
456,1,0.847446,0.0812443,0.00997693,-0.524533,-12.5249,3.35033,-6.09128,-0.829558,10.4327,-11.5808,-0.125317,0.0333882,-0.0608353,1,-0.000613811,0.000473022,0.000161045,-0.122762,0.0946044,0.032209,0.847446,0.0812443,0.00997693,-0.524533,0.0516972,-0.385505,-0.877981,27.375,3,20802,2100533
