frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
78,2,0.999556,0.00392046,0.0251492,0.0154684,-0.874427,-0.790469,9.24501,-0.246019,-1.70117,0.520252,-0.00870981,-0.0079371,0.0924506,1,0.000135516,0.000150269,0.000421399,0.0271032,0.0300538,0.0842798,0.999556,0.00392046,0.0251492,0.0154684,0.0347853,0.524178,-0.994555,31.875,3,23138,2363976
78,3,0.999556,0.00392046,0.0251492,0.0154684,-0.874427,-0.790469,9.24501,-0.246019,-1.70117,0.520252,-0.00870981,-0.0079371,0.0924506,1,0.000135516,0.000150269,0.000421399,0.0271032,0.0300538,0.0842798,0.999556,0.00392046,0.0251492,0.0154684,0.0347853,0.524178,-0.994555,31.875,3,23138,2363976
78,4,0.999556,0.00392046,0.0251492,0.0154684,-0.874427,-0.790469,9.24501,-0.246019,-1.70117,0.520252,-0.00870981,-0.0079371,0.0924506,1,0.000135516,0.000150269,0.000421399,0.0271032,0.0300538,0.0842798,0.999556,0.00392046,0.0251492,0.0154684,0.0347853,0.524178,-0.994555,31.875,3,23138,2363976
79,1,0.999545,0.00398692,0.0251024,0.0162439,-0.745809,0.036569,9.78515,-0.226968,-0.688417,1.15415,-0.00743469,0.000344576,0.0978533,1,7.7807e-05,0.000120998,0.000395251,0.0155614,0.0241996,0.0790503,0.999545,0.00398692,0.0251024,0.0162439,0.0344551,0.520217,-0.991106,31.875,3,23140,2364176
79,2,0.999539,0.00407581,0.0250716,0.0166374,-1.21922,0.108184,8.8746,-0.561509,-0.570701,-0.000319719,-0.0121837,0.00105379,0.0887476,1,0.000102251,5.3114e-05,0.000406372,0.0204502,0.0106228,0.0812744,0.999539,0.00407581,0.0250716,0.0166374,0.0345296,0.521608,-0.987035,31.875,3,23141,2364276
79,3,0.999539,0.00407581,0.0250716,0.0166374,-1.21922,0.108184,8.8746,-0.561509,-0.570701,-0.000319719,-0.0121837,0.00105379,0.0887476,1,0.000102251,5.3114e-05,0.000406372,0.0204502,0.0106228,0.0812744,0.999539,0.00407581,0.0250716,0.0166374,0.0345296,0.521608,-0.987035,31.875,3,23141,2364276
79,4,0.999539,0.00407581,0.0250716,0.0166374,-1.21922,0.108184,8.8746,-0.561509,-0.570701,-0.000319719,-0.0121837,0.00105379,0.0887476,1,0.000102251,5.3114e-05,0.000406372,0.0204502,0.0106228,0.0812744,0.999539,0.00407581,0.0250716,0.0166374,0.0345296,0.521608,-0.987035,31.875,3,23141,2364276
80,1,0.999533,0.00403562,0.0248342,0.0173296,-0.411986,0.35704,9.63568,0.0912709,-0.36127,0.688527,-0.00411822,0.00356456,0.0963571,1,1.45541e-05,2.21343e-05,0.000367606,0.00291082,0.00442686,0.0735212,0.999533,0.00403562,0.0248342,0.0173296,0.037217,0.528476,-0.99043,31.875,3,23143,2364476
80,2,0.999532,0.00400203,0.0246667,0.0176719,-0.573126,-0.453621,10.1323,0.0931994,-0.890888,1.2922,-0.0057454,-0.00453554,0.101322,1,-2.32215e-05,-8.55153e-05,0.000351653,-0.00464431,-0.0171031,0.0703306,0.999532,0.00400203,0.0246667,0.0176719,0.0371994,0.525116,-0.993535,31.875,3,23144,2364576
80,3,0.999525,0.00401348,0.0246573,0.0180517,-0.072953,0.454683,9.20534,0.309173,-0.41376,0.674544,-0.000720072,0.00454175,0.0920537,1,2.45268e-05,7.06421e-05,0.000390306,0.00490536,0.0141284,0.0780611,0.999525,0.00401348,0.0246573,0.0180517,0.0324414,0.524153,-0.992019,31.875,3,23145,2364676
80,4,0.999525,0.00401348,0.0246573,0.0180517,-0.072953,0.454683,9.20534,0.309173,-0.41376,0.674544,-0.000720072,0.00454175,0.0920537,1,2.45268e-05,7.06421e-05,0.000390306,0.00490536,0.0141284,0.0780611,0.999525,0.00401348,0.0246573,0.0180517,0.0324414,0.524153,-0.992019,31.875,3,23145,2364676
81,1,0.999525,0.00400226,0.0240484,0.0188426,0.198635,-0.1426,9.18994,0.253993,-0.985457,0.478709,0.00194556,-0.00145037,0.0918999,1,0.000141373,-0.000228314,0.000410674,0.0282746,-0.0456628,0.0821347,0.999525,0.00400226,0.0240484,0.0188426,0.0331166,0.526417,-0.982376,31.875,3,23147,2364876
81,2,0.999525,0.00400226,0.0240484,0.0188426,0.198635,-0.1426,9.18994,0.253993,-0.985457,0.478709,0.00194556,-0.00145037,0.0918999,1,0.000141373,-0.000228314,0.000410674,0.0282746,-0.0456628,0.0821347,0.999525,0.00400226,0.0240484,0.0188426,0.0331166,0.526417,-0.982376,31.875,3,23147,2364876
81,3,0.999525,0.00403981,0.0237173,0.0192523,0.0164087,0.176403,10.326,0.843316,-0.281849,1.33196,0.000110074,0.00175483,0.10326,1,4.50734e-05,-0.000254381,0.00042008,0.00901467,-0.0508761,0.084016,0.999525,0.00403981,0.0237173,0.0192523,0.0349101,0.528424,-0.98638,31.875,3,23148,2364976
81,4,0.999525,0.00403981,0.0237173,0.0192523,0.0164087,0.176403,10.326,0.843316,-0.281849,1.33196,0.000110074,0.00175483,0.10326,1,4.50734e-05,-0.000254381,0.00042008,0.00901467,-0.0508761,0.084016,0.999525,0.00403981,0.0237173,0.0192523,0.0349101,0.528424,-0.98638,31.875,3,23148,2364976
82,1,0.999519,0.0041741,0.0232687,0.0200529,-0.231457,0.515872,10.0523,0.641264,-0.110098,1.16106,-0.00233407,0.00514493,0.100523,1,5.89257e-05,-7.56052e-05,0.000417893,0.0117852,-0.015121,0.0835785,0.999519,0.0041741,0.0232687,0.0200529,0.0310364,0.528474,-0.987371,31.875,3,23150,2365176
82,2,0.999515,0.00419648,0.0231076,0.0204439,0.345075,-0.902912,9.92971,0.759436,-1.62002,1.33735,0.00344151,-0.00903269,0.0992971,1,3.19364e-05,-8.31413e-05,0.000402425,0.00638728,-0.0166283,0.0804851,0.999515,0.00419648,0.0231076,0.0204439,0.0325657,0.526953,-0.984887,31.875,3,23151,2365276
82,3,0.999515,0.00419648,0.0231076,0.0204439,0.345075,-0.902912,9.92971,0.759436,-1.62002,1.33735,0.00344151,-0.00903269,0.0992971,1,3.19364e-05,-8.31413e-05,0.000402425,0.00638728,-0.0166283,0.0804851,0.999515,0.00419648,0.0231076,0.0204439,0.0325657,0.526953,-0.984887,31.875,3,23151,2365276
82,4,0.999515,0.00419648,0.0231076,0.0204439,0.345075,-0.902912,9.92971,0.759436,-1.62002,1.33735,0.00344151,-0.00903269,0.0992971,1,3.19364e-05,-8.31413e-05,0.000402425,0.00638728,-0.0166283,0.0804851,0.999515,0.00419648,0.0231076,0.0204439,0.0325657,0.526953,-0.984887,31.875,3,23151,2365276
83,1,0.999504,0.00421744,0.0228326,0.0212628,-0.518984,-0.990768,9.58573,-0.438335,-1.50855,0.45738,-0.00520446,-0.0099057,0.0958567,1,-3.29058e-05,-0.000119333,0.000416897,-0.00658115,-0.0238666,0.0833793,0.999504,0.00421744,0.0228326,0.0212628,0.0302583,0.525456,-0.981879,31.875,3,23153,2365476
83,2,0.999497,0.00438469,0.0227737,0.0216529,-0.548562,0.12247,9.19397,0.177441,-0.491164,0.40902,-0.00548391,0.00118712,0.0919403,1,0.000180233,1.46016e-05,0.000404049,0.0360466,0.00292033,0.0808099,0.999497,0.00438469,0.0227737,0.0216529,0.0317021,0.526889,-0.980844,31.875,3,23154,2365576
83,3,0.999492,0.00450296,0.0225956,0.0220377,0.243096,0.177835,9.56359,0.544754,-0.543814,0.738887,0.00240949,0.00175566,0.0956368,1,0.000128675,-0.00010489,0.000398253,0.0257349,-0.0209781,0.0796507,0.999492,0.00450296,0.0225956,0.0220377,0.03255,0.529374,-0.983823,31.875,3,23155,2365676
83,4,0.999492,0.00450296,0.0225956,0.0220377,0.243096,0.177835,9.56359,0.544754,-0.543814,0.738887,0.00240949,0.00175566,0.0956368,1,0.000128675,-0.00010489,0.000398253,0.0257349,-0.0209781,0.0796507,0.999492,0.00450296,0.0225956,0.0220377,0.03255,0.529374,-0.983823,31.875,3,23155,2365676
84,1,0.999477,0.00453252,0.0223982,0.0228663,1.24115,0.365775,12.2006,1.87216,-0.170181,3.19686,0.0124077,0.00368258,0.122005,1,-5.66889e-05,-2.19493e-06,0.000442857,-0.0113378,-0.000438985,0.0885715,0.999477,0.00453252,0.0223982,0.0228663,0.029177,0.526033,-0.986407,31.875,3,23157,2365876
84,2,0.999477,0.00453252,0.0223982,0.0228663,1.24115,0.365775,12.2006,1.87216,-0.170181,3.19686,0.0124077,0.00368258,0.122005,1,-5.66889e-05,-2.19493e-06,0.000442857,-0.0113378,-0.000438985,0.0885715,0.999477,0.00453252,0.0223982,0.0228663,0.029177,0.526033,-0.986407,31.875,3,23157,2365876
84,3,0.999463,0.00459794,0.0226046,0.0232819,-0.559131,0.252818,10.8381,0.082316,-0.750864,2.15636,-0.00553219,0.00250549,0.108385,1,8.28019e-05,0.000282632,0.000426104,0.0165604,0.0565265,0.0852209,0.999463,0.00459794,0.0226046,0.0232819,0.0307395,0.525452,-0.981881,31.875,3,23158,2365976
84,4,0.999463,0.00459794,0.0226046,0.0232819,-0.559131,0.252818,10.8381,0.082316,-0.750864,2.15636,-0.00553219,0.00250549,0.108385,1,8.28019e-05,0.000282632,0.000426104,0.0165604,0.0565265,0.0852209,0.999463,0.00459794,0.0226046,0.0232819,0.0307395,0.525452,-0.981881,31.875,3,23158,2365976
85,1,0.999444,0.00441663,0.0226783,0.0240346,-0.695759,0.00752844,11.1065,-0.057382,-0.99997,2.26057,-0.00696928,6.57919e-05,0.111064,1,1.87463e-05,-5.23702e-05,0.000382603,0.00374926,-0.010474,0.0765207,0.999444,0.00441663,0.0226783,0.0240346,0.0316737,0.527874,-0.981327,31.875,3,23160,2366176
85,2,0.999438,0.00420234,0.0226107,0.0244064,-1.52806,0.37174,9.0546,-0.991592,-0.242712,0.341683,-0.0152821,0.00374299,0.0905447,1,-0.000204867,7.34427e-06,0.000376585,-0.0409734,0.00146885,0.075317,0.999438,0.00420234,0.0226107,0.0244064,0.0330311,0.52937,-0.983825,31.875,3,23161,2366276
85,3,0.999438,0.00420234,0.0226107,0.0244064,-1.52806,0.37174,9.0546,-0.991592,-0.242712,0.341683,-0.0152821,0.00374299,0.0905447,1,-0.000204867,7.34427e-06,0.000376585,-0.0409734,0.00146885,0.075317,0.999438,0.00420234,0.0226107,0.0244064,0.0330311,0.52937,-0.983825,31.875,3,23161,2366276
85,4,0.999438,0.00420234,0.0226107,0.0244064,-1.52806,0.37174,9.0546,-0.991592,-0.242712,0.341683,-0.0152821,0.00374299,0.0905447,1,-0.000204867,7.34427e-06,0.000376585,-0.0409734,0.00146885,0.075317,0.999438,0.00420234,0.0226107,0.0244064,0.0330311,0.52937,-0.983825,31.875,3,23161,2366276
86,1,0.999427,0.00412818,0.0222494,0.025187,0.153064,-0.249309,10.0288,1.11693,-0.946771,1.28307,0.00152566,-0.00248686,0.100289,1,-2.48032e-05,-3.50558e-05,0.000411924,-0.00496063,-0.00701117,0.0823849,0.999427,0.00412818,0.0222494,0.025187,0.0325657,0.526953,-0.984887,31.875,3,23163,2366476
86,2,0.999424,0.00406101,0.0219268,0.0255992,0.141142,0.0321873,8.88898,0.37776,-0.475736,-0.0418911,0.00136586,0.00033446,0.0888905,1,-6.42515e-05,-0.000254752,0.000419398,-0.0128503,-0.0509505,0.0838796,0.999424,0.00406101,0.0219268,0.0255992,0.0326601,0.526403,-0.981364,31.875,3,23164,2366576
86,3,0.999417,0.00401184,0.0217129,0.0260383,0.642869,0.0748267,10.3709,1.15565,-0.400875,1.32127,0.00639765,0.000763226,0.103711,1,-4.44643e-05,-0.000146366,0.000447212,-0.00889285,-0.0292732,0.0894424,0.999417,0.00401184,0.0217129,0.0260383,0.0317724,0.527802,-0.977288,31.875,3,23165,2366676
86,4,0.999417,0.00401184,0.0217129,0.0260383,0.642869,0.0748267,10.3709,1.15565,-0.400875,1.32127,0.00639765,0.000763226,0.103711,1,-4.44643e-05,-0.000146366,0.000447212,-0.00889285,-0.0292732,0.0894424,0.999417,0.00401184,0.0217129,0.0260383,0.0317724,0.527802,-0.977288,31.875,3,23165,2366676
87,1,0.999399,0.00415224,0.0214581,0.0269074,0.0959245,1.15691,9.39372,0.367115,0.616972,0.387836,0.000931097,0.0115454,0.0939404,1,0.000130698,-9.50382e-05,0.000445284,0.0261395,-0.0190076,0.0890567,0.999399,0.00415224,0.0214581,0.0269074,0.0350908,0.52781,-0.979324,31.875,3,23167,2366876
87,2,0.999388,0.00406818,0.0214342,0.0273453,1.09727,-0.830632,11.5067,1.95479,-1.42016,2.42879,0.0109908,-0.00827955,0.115067,1,-7.37924e-05,4.65662e-05,0.000445428,-0.0147585,0.00931325,0.0890855,0.999388,0.00406818,0.0214342,0.0273453,0.0336105,0.527849,-0.980831,31.875,3,23168,2366976
87,3,0.999388,0.00406818,0.0214342,0.0273453,1.09727,-0.830632,11.5067,1.95479,-1.42016,2.42879,0.0109908,-0.00827955,0.115067,1,-7.37924e-05,4.65662e-05,0.000445428,-0.0147585,0.00931325,0.0890855,0.999388,0.00406818,0.0214342,0.0273453,0.0336105,0.527849,-0.980831,31.875,3,23168,2366976
87,4,0.999388,0.00406818,0.0214342,0.0273453,1.09727,-0.830632,11.5067,1.95479,-1.42016,2.42879,0.0109908,-0.00827955,0.115067,1,-7.37924e-05,4.65662e-05,0.000445428,-0.0147585,0.00931325,0.0890855,0.999388,0.00406818,0.0214342,0.0273453,0.0336105,0.527849,-0.980831,31.875,3,23168,2366976
88,1,0.999359,0.00422877,0.0215621,0.0282435,-1.1121,-0.0362036,8.49487,-0.836413,-1.12256,-0.665282,-0.0111191,-0.000404766,0.0849487,1,0.000190359,9.00126e-06,0.000467071,0.0380719,0.00180025,0.0934143,0.999359,0.00422877,0.0215621,0.0282435,0.0338235,0.525284,-0.973818,31.875,3,23170,2367176
88,2,0.999348,0.00410579,0.0215274,0.0286795,0.386436,0.11672,10.8294,1.00969,-0.435032,1.80399,0.00387086,0.00119509,0.108293,1,-0.000112959,3.48087e-05,0.000442532,-0.0225918,0.00696173,0.0885064,0.999348,0.00410579,0.0215274,0.0286795,0.0348394,0.525719,-0.971288,31.875,3,23171,2367276
88,3,0.999348,0.00410579,0.0215274,0.0286795,0.386436,0.11672,10.8294,1.00969,-0.435032,1.80399,0.00387086,0.00119509,0.108293,1,-0.000112959,3.48087e-05,0.000442532,-0.0225918,0.00696173,0.0885064,0.999348,0.00410579,0.0215274,0.0286795,0.0348394,0.525719,-0.971288,31.875,3,23171,2367276
88,4,0.999348,0.00410579,0.0215274,0.0286795,0.386436,0.11672,10.8294,1.00969,-0.435032,1.80399,0.00387086,0.00119509,0.108293,1,-0.000112959,3.48087e-05,0.000442532,-0.0225918,0.00696173,0.0885064,0.999348,0.00410579,0.0215274,0.0286795,0.0348394,0.525719,-0.971288,31.875,3,23171,2367276
89,1,0.999326,0.00408577,0.0214209,0.0295159,-0.624584,-0.0658564,9.07071,-0.167198,-0.621582,0.180954,-0.00625185,-0.000657884,0.0907067,1,-3.36511e-05,-3.62475e-05,0.000434004,-0.00673023,-0.0072495,0.0868007,0.999326,0.00408577,0.0214209,0.0295159,0.039512,0.529635,-0.974253,31.875,3,23173,2367476
89,2,0.999318,0.00400541,0.0213103,0.0298983,-0.125223,-0.500419,10.3349,0.47058,-0.790078,1.30051,-0.00125773,-0.00499017,0.103349,1,-7.25965e-05,-4.55173e-05,0.000390226,-0.0145193,-0.00910347,0.0780453,0.999318,0.00400541,0.0213103,0.0298983,0.0394826,0.527729,-0.97682,31.875,3,23174,2367576
89,3,0.999305,0.00409681,0.0212917,0.0303127,-0.570893,-0.322094,9.87087,0.297033,-1.01315,1.4183,-0.00569805,-0.00324596,0.0987085,1,0.00010216,4.12103e-05,0.000425408,0.0204321,0.00824205,0.0850816,0.999305,0.00409681,0.0212917,0.0303127,0.0371216,0.525789,-0.976348,31.875,3,23175,2367676
89,4,0.999305,0.00409681,0.0212917,0.0303127,-0.570893,-0.322094,9.87087,0.297033,-1.01315,1.4183,-0.00569805,-0.00324596,0.0987085,1,0.00010216,4.12103e-05,0.000425408,0.0204321,0.00824205,0.0850816,0.999305,0.00409681,0.0212917,0.0303127,0.0371216,0.525789,-0.976348,31.875,3,23175,2367676
90,1,0.99928,0.00404801,0.0211707,0.0312231,-0.810262,0.628886,9.82362,-0.162889,0.0182768,1.08401,-0.00809497,0.00628663,0.098237,1,-2.86171e-05,7.00053e-05,0.000485246,-0.00572342,0.0140011,0.0970491,0.99928,0.00404801,0.0211707,0.0312231,0.0387709,0.52659,-0.967246,31.875,3,23177,2367876
90,2,0.999266,0.00404251,0.0210714,0.0317306,-0.158333,0.0739337,10.1931,0.314381,-0.859742,1.30948,-0.00159234,0.000737662,0.101931,1,1.8797e-07,-4.04832e-05,0.000515591,3.7594e-05,-0.00809664,0.103118,0.999266,0.00404251,0.0210714,0.0317306,0.0406673,0.529004,-0.966696,31.875,3,23178,2367976
90,3,0.999266,0.00404251,0.0210714,0.0317306,-0.158333,0.0739337,10.1931,0.314381,-0.859742,1.30948,-0.00159234,0.000737662,0.101931,1,1.8797e-07,-4.04832e-05,0.000515591,3.7594e-05,-0.00809664,0.103118,0.999266,0.00404251,0.0210714,0.0317306,0.0406673,0.529004,-0.966696,31.875,3,23178,2367976
90,4,0.999266,0.00404251,0.0210714,0.0317306,-0.158333,0.0739337,10.1931,0.314381,-0.859742,1.30948,-0.00159234,0.000737662,0.101931,1,1.8797e-07,-4.04832e-05,0.000515591,3.7594e-05,-0.00809664,0.103118,0.999266,0.00404251,0.0210714,0.0317306,0.0406673,0.529004,-0.966696,31.875,3,23178,2367976
91,1,0.999232,0.00387037,0.0210965,0.0327839,-1.08254,-0.179771,9.11856,-0.719447,-0.962456,-0.0152199,-0.0108185,-0.00180812,0.0911863,1,-6.43069e-06,2.73439e-05,0.000535008,-0.00128614,0.00546877,0.107002,0.999232,0.00387037,0.0210965,0.0327839,0.0420248,0.5305,-0.969195,31.875,3,23180,2368176
91,2,0.999216,0.00388399,0.0210926,0.0332743,-0.215886,0.125165,10.4528,0.620726,-0.51755,2.15812,-0.00214951,0.00124486,0.104528,1,2.21922e-05,5.06444e-05,0.000498576,0.00443843,0.0101289,0.0997152,0.999216,0.00388399,0.0210926,0.0332743,0.04019,0.528041,-0.967221,31.875,3,23181,2368276
91,3,0.999216,0.00388399,0.0210926,0.0332743,-0.215886,0.125165,10.4528,0.620726,-0.51755,2.15812,-0.00214951,0.00124486,0.104528,1,2.21922e-05,5.06444e-05,0.000498576,0.00443843,0.0101289,0.0997152,0.999216,0.00388399,0.0210926,0.0332743,0.04019,0.528041,-0.967221,31.875,3,23181,2368276
91,4,0.999216,0.00388399,0.0210926,0.0332743,-0.215886,0.125165,10.4528,0.620726,-0.51755,2.15812,-0.00214951,0.00124486,0.104528,1,2.21922e-05,5.06444e-05,0.000498576,0.00443843,0.0101289,0.0997152,0.999216,0.00388399,0.0210926,0.0332743,0.04019,0.528041,-0.967221,31.875,3,23181,2368276
92,1,0.999189,0.00387992,0.020854,0.0342273,-0.296519,0.368839,10.177,0.220474,-0.053143,1.51771,-0.0029833,0.00368421,0.10177,1,6.5822e-06,-7.16425e-05,0.000479086,0.00131644,-0.0143285,0.0958172,0.999189,0.00387992,0.020854,0.0342273,0.0421737,0.533283,-0.961053,31.875,3,23183,2368476
92,2,0.999177,0.0039019,0.0206672,0.0346814,-0.269513,0.340638,9.99229,0.0867877,-0.281357,0.850614,-0.00272516,0.00339892,0.0999224,1,2.48093e-05,-0.000134531,0.000461605,0.00496187,-0.0269063,0.0923211,0.999177,0.0039019,0.0206672,0.0346814,0.0445878,0.53422,-0.960033,31.875,3,23184,2368576
92,3,0.999165,0.00381571,0.0205134,0.0351384,-0.109954,-0.0607389,9.27252,0.463305,-0.587631,0.495744,-0.00111722,-0.000593066,0.0927251,1,-8.27742e-05,-9.83345e-05,0.000463667,-0.0165548,-0.0196669,0.0927334,0.999165,0.00381571,0.0205134,0.0351384,0.0440374,0.536202,-0.961501,31.875,3,23185,2368676
92,4,0.999165,0.00381571,0.0205134,0.0351384,-0.109954,-0.0607389,9.27252,0.463305,-0.587631,0.495744,-0.00111722,-0.000593066,0.0927251,1,-8.27742e-05,-9.83345e-05,0.000463667,-0.0165548,-0.0196669,0.0927334,0.999165,0.00381571,0.0205134,0.0351384,0.0440374,0.536202,-0.961501,31.875,3,23185,2368676
93,1,0.99914,0.00373952,0.0202072,0.0360245,0.157938,-0.32006,9.72004,0.729092,-0.98956,1.03174,0.00157563,-0.00320233,0.0972004,1,1.61869e-05,-3.4058e-05,0.000448797,0.00323738,-0.0068116,0.0897593,0.99914,0.00373952,0.0202072,0.0360245,0.0418164,0.534642,-0.95496,31.875,3,23187,2368876
93,2,0.999123,0.00372454,0.0202074,0.0364989,-0.128436,0.151781,10.2998,0.699878,-0.456371,1.53343,-0.00127471,0.00151781,0.102998,1,-5.94993e-06,5.39099e-05,0.000481983,-0.00118999,0.010782,0.0963965,0.999123,0.00372454,0.0202074,0.0364989,0.0414625,0.533589,-0.950436,31.875,3,23188,2368976
93,3,0.999123,0.00372454,0.0202074,0.0364989,-0.128436,0.151781,10.2998,0.699878,-0.456371,1.53343,-0.00127471,0.00151781,0.102998,1,-5.94993e-06,5.39099e-05,0.000481983,-0.00118999,0.010782,0.0963965,0.999123,0.00372454,0.0202074,0.0364989,0.0414625,0.533589,-0.950436,31.875,3,23188,2368976
93,4,0.999123,0.00372454,0.0202074,0.0364989,-0.128436,0.151781,10.2998,0.699878,-0.456371,1.53343,-0.00127471,0.00151781,0.102998,1,-5.94993e-06,5.39099e-05,0.000481983,-0.00118999,0.010782,0.0963965,0.999123,0.00372454,0.0202074,0.0364989,0.0414625,0.533589,-0.950436,31.875,3,23188,2368976
94,1,0.999089,0.00351114,0.020121,0.0374575,-0.613576,-0.349378,9.31528,-0.566159,-0.749975,0.109858,-0.00614332,-0.00347123,0.0931531,1,-0.00015294,-5.87046e-05,0.000484269,-0.030588,-0.0117409,0.0968538,0.999089,0.00351114,0.020121,0.0374575,0.0451538,0.542346,-0.950764,31.875,3,23190,2369176
94,2,0.999071,0.00370372,0.0201328,0.0379139,-0.376386,-0.154266,9.14378,0.283788,-1.16285,0.493691,-0.00375213,-0.00158306,0.0914376,1,0.00020169,5.61471e-05,0.000468287,0.040338,0.0112294,0.0936574,0.999071,0.00370372,0.0201328,0.0379139,0.0446399,0.542856,-0.95176,31.875,3,23191,2369276
94,3,0.999071,0.00370372,0.0201328,0.0379139,-0.376386,-0.154266,9.14378,0.283788,-1.16285,0.493691,-0.00375213,-0.00158306,0.0914376,1,0.00020169,5.61471e-05,0.000468287,0.040338,0.0112294,0.0936574,0.999071,0.00370372,0.0201328,0.0379139,0.0446399,0.542856,-0.95176,31.875,3,23191,2369276
94,4,0.999071,0.00370372,0.0201328,0.0379139,-0.376386,-0.154266,9.14378,0.283788,-1.16285,0.493691,-0.00375213,-0.00158306,0.0914376,1,0.00020169,5.61471e-05,0.000468287,0.040338,0.0112294,0.0936574,0.999071,0.00370372,0.0201328,0.0379139,0.0446399,0.542856,-0.95176,31.875,3,23191,2369276
95,1,0.99903,0.0038291,0.0202936,0.038905,-0.64177,0.0371156,10.2723,0.0552102,-0.959705,1.39265,-0.0063753,0.000320792,0.102726,1,0.00021349,0.000208103,0.000508325,0.042698,0.0416206,0.101665,0.99903,0.0038291,0.0202936,0.038905,0.044249,0.54183,-0.948751,31.875,3,23193,2369476
95,2,0.999009,0.00376669,0.0204381,0.0393705,-1.01393,0.248703,9.57225,-0.53238,-0.0860985,0.67112,-0.0101037,0.00248644,0.0957263,1,-4.67462e-05,0.00019786,0.00047148,-0.00934923,0.039572,0.094296,0.999009,0.00376669,0.0204381,0.0393705,0.046786,0.541232,-0.943725,31.875,3,23194,2369576
95,3,0.998991,0.0038477,0.0204873,0.0397856,-1.48342,1.33844,9.53373,-1.28987,0.421445,0.624641,-0.0148274,0.0133541,0.0953426,1,9.33881e-05,9.4909e-05,0.000422429,0.0186776,0.0189818,0.0844859,0.998991,0.0038477,0.0204873,0.0397856,0.0492214,0.544563,-0.940127,31.875,3,23195,2369676
95,4,0.998991,0.0038477,0.0204873,0.0397856,-1.48342,1.33844,9.53373,-1.28987,0.421445,0.624641,-0.0148274,0.0133541,0.0953426,1,9.33881e-05,9.4909e-05,0.000422429,0.0186776,0.0189818,0.0844859,0.998991,0.0038477,0.0204873,0.0397856,0.0492214,0.544563,-0.940127,31.875,3,23195,2369676
96,1,0.998959,0.00376422,0.0205713,0.0405375,-0.994869,0.800543,9.02696,-0.731424,-0.0884932,-0.0103362,-0.00995373,0.00798633,0.0902707,1,6.42545e-05,5.44046e-06,0.000376812,0.0128509,0.00108809,0.0753625,0.998959,0.00376422,0.0205713,0.0405375,0.0490871,0.548998,-0.942553,31.875,3,23197,2369876
96,2,0.998946,0.00374147,0.0206111,0.0408548,-0.0838691,-0.323731,10.6387,0.633431,-1.123,2.05419,-0.000818666,-0.00323545,0.106387,1,-1.1235e-05,8.42926e-05,0.000322795,-0.002247,0.0168585,0.0645589,0.998946,0.00374147,0.0206111,0.0408548,0.0462906,0.547993,-0.939532,31.875,3,23198,2369976
96,3,0.998946,0.00374147,0.0206111,0.0408548,-0.0838691,-0.323731,10.6387,0.633431,-1.123,2.05419,-0.000818666,-0.00323545,0.106387,1,-1.1235e-05,8.42926e-05,0.000322795,-0.002247,0.0168585,0.0645589,0.998946,0.00374147,0.0206111,0.0408548,0.0462906,0.547993,-0.939532,31.875,3,23198,2369976
96,4,0.998946,0.00374147,0.0206111,0.0408548,-0.0838691,-0.323731,10.6387,0.633431,-1.123,2.05419,-0.000818666,-0.00323545,0.106387,1,-1.1235e-05,8.42926e-05,0.000322795,-0.002247,0.0168585,0.0645589,0.998946,0.00374147,0.0206111,0.0408548,0.0462906,0.547993,-0.939532,31.875,3,23198,2369976
97,1,0.998923,0.00357271,0.0205187,0.0414654,-0.537621,-0.19699,9.22863,0.177439,-0.967951,0.0363097,-0.00538204,-0.00198092,0.0922857,1,4.22472e-05,-3.80182e-05,0.000299813,0.00844945,-0.00760363,0.0599626,0.998923,0.00357271,0.0205187,0.0414654,0.0479232,0.548324,-0.931451,31.875,3,23200,2370176
97,2,0.998917,0.00332148,0.0203774,0.0417081,-0.276914,0.421071,9.95045,0.269581,0.438233,1.29669,-0.0027892,0.0042583,0.0995019,1,-0.000245952,-9.04304e-05,0.000244087,-0.0491904,-0.0180861,0.0488174,0.998917,0.00332148,0.0203774,0.0417081,0.0483772,0.553641,-0.92881,31.875,3,23201,2370276
97,3,0.998917,0.00332148,0.0203774,0.0417081,-0.276914,0.421071,9.95045,0.269581,0.438233,1.29669,-0.0027892,0.0042583,0.0995019,1,-0.000245952,-9.04304e-05,0.000244087,-0.0491904,-0.0180861,0.0488174,0.998917,0.00332148,0.0203774,0.0417081,0.0483772,0.553641,-0.92881,31.875,3,23201,2370276
97,4,0.998917,0.00332148,0.0203774,0.0417081,-0.276914,0.421071,9.95045,0.269581,0.438233,1.29669,-0.0027892,0.0042583,0.0995019,1,-0.000245952,-9.04304e-05,0.000244087,-0.0491904,-0.0180861,0.0488174,0.998917,0.00332148,0.0203774,0.0417081,0.0483772,0.553641,-0.92881,31.875,3,23201,2370276
