frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
49,1,0.999456,0.00384763,0.0327271,0.00135804,-0.515287,-0.125844,9.70517,0.238378,-0.722117,0.8801,-0.00515054,-0.00126968,0.0970517,1,5.68368e-05,1.17661e-05,1.99099e-05,0.0113674,0.00235323,0.00398198,0.999456,0.00384763,0.0327271,0.00135804,0.0193902,0.513223,-1.0023,34.8125,3,34078,3453527
49,2,0.999456,0.00384763,0.0327271,0.00135804,-0.515287,-0.125844,9.70517,0.238378,-0.722117,0.8801,-0.00515054,-0.00126968,0.0970517,1,5.68368e-05,1.17661e-05,1.99099e-05,0.0113674,0.00235323,0.00398198,0.999456,0.00384763,0.0327271,0.00135804,0.0193902,0.513223,-1.0023,34.8125,3,34078,3453527
49,3,0.999456,0.0038746,0.0327238,0.00137633,-0.479769,-0.0145186,9.91111,0.26879,-0.635137,1.07747,-0.00479873,-0.00015692,0.0991111,1,5.79825e-05,-5.27316e-06,2.51098e-05,0.0115965,-0.00105463,0.00502197,0.999456,0.0038746,0.0327238,0.00137633,0.0185138,0.511722,-0.999807,34.8125,3,34079,3453627
49,4,0.999456,0.0038746,0.0327238,0.00137633,-0.479769,-0.0145186,9.91111,0.26879,-0.635137,1.07747,-0.00479873,-0.00015692,0.0991111,1,5.79825e-05,-5.27316e-06,2.51098e-05,0.0115965,-0.00105463,0.00502197,0.999456,0.0038746,0.0327238,0.00137633,0.0185138,0.511722,-0.999807,34.8125,3,34079,3453627
50,1,0.999455,0.00390339,0.0327447,0.00139866,-0.349863,-0.0698054,9.66891,0.432264,-0.671127,0.864208,-0.00349451,-0.000708133,0.0966892,1,5.12764e-05,2.1132e-05,2.32779e-05,0.0102553,0.0042264,0.00465558,0.999455,0.00390339,0.0327447,0.00139866,0.0209279,0.51266,-0.998787,34.8125,3,34081,3453827
50,2,0.999455,0.00389479,0.0327488,0.00141233,-0.37313,-0.0745642,9.75893,0.395139,-0.694039,0.926056,-0.00373031,-0.000749899,0.0975893,1,2.07199e-05,4.86524e-06,2.8562e-05,0.00414398,0.000973048,0.00571239,0.999455,0.00389479,0.0327488,0.00141233,0.0199168,0.514149,-0.99976,34.8125,3,34082,3453927
50,3,0.999455,0.00389479,0.0327488,0.00141233,-0.37313,-0.0745642,9.75893,0.395139,-0.694039,0.926056,-0.00373031,-0.000749899,0.0975893,1,2.07199e-05,4.86524e-06,2.8562e-05,0.00414398,0.000973048,0.00571239,0.999455,0.00389479,0.0327488,0.00141233,0.0199168,0.514149,-0.99976,34.8125,3,34082,3453927
50,4,0.999455,0.00389479,0.0327488,0.00141233,-0.37313,-0.0745642,9.75893,0.395139,-0.694039,0.926056,-0.00373031,-0.000749899,0.0975893,1,2.07199e-05,4.86524e-06,2.8562e-05,0.00414398,0.000973048,0.00571239,0.999455,0.00389479,0.0327488,0.00141233,0.0199168,0.514149,-0.99976,34.8125,3,34082,3453927
51,1,0.999454,0.00392344,0.0327799,0.00146348,-0.333938,-0.151245,9.76071,0.430672,-0.737534,0.957495,-0.00333484,-0.00152294,0.0976071,1,5.24685e-05,2.26852e-05,3.71192e-05,0.0104937,0.00453703,0.00742384,0.999454,0.00392344,0.0327799,0.00146348,0.0193982,0.512735,-1.00231,34.8125,3,34084,3454127
51,2,0.999454,0.00392093,0.0327695,0.00148463,-0.340223,-0.0798712,9.66403,0.384232,-0.685024,0.82095,-0.00340336,-0.000804372,0.0966402,1,2.84465e-05,-6.04247e-06,2.37169e-05,0.00568929,-0.00120849,0.00474338,0.999454,0.00392093,0.0327695,0.00148463,0.0194386,0.510296,-1.00237,34.8125,3,34085,3454227
51,3,0.999454,0.00392406,0.0327627,0.0015005,-0.0817438,-0.0825403,9.88444,0.659786,-0.70313,1.03591,-0.000817746,-0.000832015,0.0988443,1,3.33003e-05,-1.70974e-06,1.782e-05,0.00666006,-0.000341949,0.00356401,0.999454,0.00392406,0.0327627,0.0015005,0.0180488,0.510751,-0.999827,34.8125,3,34086,3454327
51,4,0.999454,0.00392406,0.0327627,0.0015005,-0.0817438,-0.0825403,9.88444,0.659786,-0.70313,1.03591,-0.000817746,-0.000832015,0.0988443,1,3.33003e-05,-1.70974e-06,1.782e-05,0.00666006,-0.000341949,0.00356401,0.999454,0.00392406,0.0327627,0.0015005,0.0180488,0.510751,-0.999827,34.8125,3,34086,3454327
52,1,0.999453,0.00393795,0.0328056,0.00153362,-0.202756,-0.0284303,9.74257,0.567568,-0.61815,0.901896,-0.00202138,-0.000290847,0.0974258,1,3.30045e-05,3.16273e-05,2.77442e-05,0.00660091,0.00632545,0.00554884,0.999453,0.00393795,0.0328056,0.00153362,0.0213758,0.511716,-1.00083,34.8125,3,34088,3454527
52,2,0.999453,0.00393795,0.0328056,0.00153362,-0.202756,-0.0284303,9.74257,0.567568,-0.61815,0.901896,-0.00202138,-0.000290847,0.0974258,1,3.30045e-05,3.16273e-05,2.77442e-05,0.00660091,0.00632545,0.00554884,0.999453,0.00393795,0.0328056,0.00153362,0.0213758,0.511716,-1.00083,34.8125,3,34088,3454527
52,3,0.999453,0.00394114,0.0328055,0.00154842,-0.236506,-0.0731531,9.85299,0.495659,-0.643582,1.00351,-0.00236294,-0.000738092,0.0985299,1,3.24231e-05,1.04621e-05,3.62881e-05,0.00648461,0.00209242,0.00725762,0.999453,0.00394114,0.0328055,0.00154842,0.0218034,0.51127,-1.00337,34.8125,3,34089,3454627
52,4,0.999453,0.00394114,0.0328055,0.00154842,-0.236506,-0.0731531,9.85299,0.495659,-0.643582,1.00351,-0.00236294,-0.000738092,0.0985299,1,3.24231e-05,1.04621e-05,3.62881e-05,0.00648461,0.00209242,0.00725762,0.999453,0.00394114,0.0328055,0.00154842,0.0218034,0.51127,-1.00337,34.8125,3,34089,3454627
53,1,0.999453,0.003954,0.0327978,0.00160885,-0.0328081,-0.156341,9.75594,0.714843,-0.773979,0.915758,-0.000326171,-0.00156938,0.0975593,1,3.04206e-05,8.94827e-06,5.22025e-05,0.00608413,0.00178965,0.0104405,0.999453,0.003954,0.0327978,0.00160885,0.0204174,0.510758,-1.00135,34.8125,3,34091,3454827
53,2,0.999453,0.0039603,0.0327979,0.00167151,0.0770422,-0.143731,9.83502,0.812299,-0.751208,0.974243,0.000773663,-0.00144404,0.0983501,1,3.47643e-05,1.55233e-05,6.5038e-05,0.00695285,0.00310466,0.0130076,0.999453,0.0039603,0.0327979,0.00167151,0.0189869,0.512206,-0.999799,34.8125,3,34092,3454927
53,3,0.999453,0.0039603,0.0327979,0.00167151,0.0770422,-0.143731,9.83502,0.812299,-0.751208,0.974243,0.000773663,-0.00144404,0.0983501,1,3.47643e-05,1.55233e-05,6.5038e-05,0.00695285,0.00310466,0.0130076,0.999453,0.0039603,0.0327979,0.00167151,0.0189869,0.512206,-0.999799,34.8125,3,34092,3454927
53,4,0.999453,0.0039603,0.0327979,0.00167151,0.0770422,-0.143731,9.83502,0.812299,-0.751208,0.974243,0.000773663,-0.00144404,0.0983501,1,3.47643e-05,1.55233e-05,6.5038e-05,0.00695285,0.00310466,0.0130076,0.999453,0.0039603,0.0327979,0.00167151,0.0189869,0.512206,-0.999799,34.8125,3,34092,3454927
54,1,0.999452,0.00399629,0.0328265,0.00176019,-0.302693,-0.12085,9.75772,0.430905,-0.741591,0.925366,-0.0030229,-0.00121863,0.0975772,1,5.02084e-05,1.99841e-05,5.45152e-05,0.0100417,0.00399681,0.010903,0.999452,0.00399629,0.0328265,0.00176019,0.0204183,0.513648,-0.999268,34.8125,3,34094,3455127
54,2,0.999452,0.00403124,0.0327936,0.00177939,0.129623,-0.0273312,9.87196,0.873852,-0.646557,0.999784,0.00129372,-0.00028595,0.0987196,1,6.4518e-05,-1.28206e-05,3.89895e-05,0.0129036,-0.00256413,0.00779789,0.999452,0.00403124,0.0327936,0.00177939,0.019431,0.512229,-1.00132,34.8125,3,34095,3455227
54,3,0.999452,0.00405705,0.0327969,0.0018187,-0.120047,-0.0637426,9.8082,0.697651,-0.660978,0.991076,-0.00119525,-0.000648591,0.098082,1,5.64159e-05,2.63482e-05,4.1122e-05,0.0112832,0.00526964,0.00822441,0.999452,0.00405705,0.0327969,0.0018187,0.0189209,0.511772,-1.00284,34.8125,3,34096,3455327
54,4,0.999452,0.00405705,0.0327969,0.0018187,-0.120047,-0.0637426,9.8082,0.697651,-0.660978,0.991076,-0.00119525,-0.000648591,0.098082,1,5.64159e-05,2.63482e-05,4.1122e-05,0.0112832,0.00526964,0.00822441,0.999452,0.00405705,0.0327969,0.0018187,0.0189209,0.511772,-1.00284,34.8125,3,34096,3455327
55,1,0.999455,0.00409559,0.0327071,0.00194006,0.241589,-0.108116,9.89392,1.0477,-0.665626,1.03437,0.00241394,-0.00108948,0.0989392,1,4.33284e-05,-1.04581e-05,5.12377e-05,0.00866568,-0.00209163,0.0102475,0.999455,0.00409559,0.0327071,0.00194006,0.0171568,0.511671,-0.996267,34.8125,3,34098,3455527
55,2,0.999455,0.00409559,0.0327071,0.00194006,0.241589,-0.108116,9.89392,1.0477,-0.665626,1.03437,0.00241394,-0.00108948,0.0989392,1,4.33284e-05,-1.04581e-05,5.12377e-05,0.00866568,-0.00209163,0.0102475,0.999455,0.00409559,0.0327071,0.00194006,0.0171568,0.511671,-0.996267,34.8125,3,34098,3455527
55,3,0.999456,0.00410526,0.0326546,0.00202849,-0.19847,-0.139806,9.85286,0.539303,-0.695164,0.998293,-0.00198986,-0.00140552,0.0985284,1,3.66216e-05,-2.71113e-05,6.2361e-05,0.00732433,-0.00542226,0.0124722,0.999456,0.00410526,0.0326546,0.00202849,0.0185712,0.511198,-0.997799,34.8125,3,34099,3455627
55,4,0.999456,0.00410526,0.0326546,0.00202849,-0.19847,-0.139806,9.85286,0.539303,-0.695164,0.998293,-0.00198986,-0.00140552,0.0985284,1,3.66216e-05,-2.71113e-05,6.2361e-05,0.00732433,-0.00542226,0.0124722,0.999456,0.00410526,0.0326546,0.00202849,0.0185712,0.511198,-0.997799,34.8125,3,34099,3455627
56,1,0.999459,0.00414267,0.0325678,0.00217928,-0.0134271,-0.0539771,9.79298,0.74038,-0.679058,0.95044,-0.000135601,-0.000547112,0.0979298,1,3.73745e-05,-7.22553e-06,7.78882e-05,0.0074749,-0.00144511,0.0155776,0.999459,0.00414267,0.0325678,0.00217928,0.0189741,0.51077,-1.00135,34.8125,3,34101,3455827
56,2,0.999459,0.00415429,0.0325396,0.00222554,-0.0373295,-0.0703278,9.83914,0.73585,-0.717911,0.981299,-0.000372398,-0.000711498,0.0983913,1,4.15574e-05,4.14891e-06,5.69206e-05,0.00831147,0.000829782,0.0113841,0.999459,0.00415429,0.0325396,0.00222554,0.0169632,0.510849,-1.00487,34.8125,3,34102,3455927
56,3,0.999459,0.00415429,0.0325396,0.00222554,-0.0373295,-0.0703278,9.83914,0.73585,-0.717911,0.981299,-0.000372398,-0.000711498,0.0983913,1,4.15574e-05,4.14891e-06,5.69206e-05,0.00831147,0.000829782,0.0113841,0.999459,0.00415429,0.0325396,0.00222554,0.0169632,0.510849,-1.00487,34.8125,3,34102,3455927
56,4,0.999459,0.00415429,0.0325396,0.00222554,-0.0373295,-0.0703278,9.83914,0.73585,-0.717911,0.981299,-0.000372398,-0.000711498,0.0983913,1,4.15574e-05,4.14891e-06,5.69206e-05,0.00831147,0.000829782,0.0113841,0.999459,0.00415429,0.0325396,0.00222554,0.0169632,0.510849,-1.00487,34.8125,3,34102,3455927
57,1,0.999462,0.00417891,0.0324535,0.00236364,-0.0698157,-0.17258,9.90294,0.678023,-0.780102,1.05475,-0.000699469,-0.00173727,0.0990291,1,5.74353e-05,-7.75004e-06,6.41973e-05,0.0114871,-0.00155001,0.0128395,0.999462,0.00417891,0.0324535,0.00236364,0.017552,0.513176,-0.99876,34.8125,3,34104,3456127
57,2,0.999463,0.00421697,0.0324091,0.00242315,-0.125489,-0.0448663,9.73276,0.647551,-0.632647,0.899099,-0.00125682,-0.000461675,0.0973275,1,6.59041e-05,-1.03013e-05,7.29895e-05,0.0131808,-0.00206025,0.0145979,0.999463,0.00421697,0.0324091,0.00242315,0.0175487,0.515587,-0.997192,34.8125,3,34105,3456227
57,3,0.999465,0.00422911,0.0323511,0.00246812,0.120246,-0.104663,9.79978,0.905498,-0.696244,0.950987,0.00119803,-0.00105414,0.0979978,1,3.92614e-05,-2.34246e-05,7.64176e-05,0.00785228,-0.00468493,0.0152835,0.999465,0.00422911,0.0323511,0.00246812,0.0184858,0.514152,-0.999248,34.8125,3,34106,3456327
57,4,0.999465,0.00422911,0.0323511,0.00246812,0.120246,-0.104663,9.79978,0.905498,-0.696244,0.950987,0.00119803,-0.00105414,0.0979978,1,3.92614e-05,-2.34246e-05,7.64176e-05,0.00785228,-0.00468493,0.0152835,0.999465,0.00422911,0.0323511,0.00246812,0.0184858,0.514152,-0.999248,34.8125,3,34106,3456327
58,1,0.999468,0.00424671,0.032242,0.00260891,0.0133545,-0.0414238,9.79698,0.740958,-0.633545,0.949492,0.000132555,-0.000419187,0.0979698,1,2.53943e-05,-5.48347e-06,0.000101242,0.00507886,-0.00109669,0.0202484,0.999468,0.00424671,0.032242,0.00260891,0.0150516,0.512301,-1.00331,34.8125,3,34108,3456527
58,2,0.999468,0.00424671,0.032242,0.00260891,0.0133545,-0.0414238,9.79698,0.740958,-0.633545,0.949492,0.000132555,-0.000419187,0.0979698,1,2.53943e-05,-5.48347e-06,0.000101242,0.00507886,-0.00109669,0.0202484,0.999468,0.00424671,0.032242,0.00260891,0.0150516,0.512301,-1.00331,34.8125,3,34108,3456527
58,3,0.999469,0.00425093,0.032196,0.00271169,-0.0523124,-0.105864,9.82469,0.727564,-0.748394,0.976115,-0.000523565,-0.00106525,0.0982468,1,3.30995e-05,-3.27947e-06,9.54493e-05,0.0066199,-0.000655895,0.0190899,0.999469,0.00425093,0.032196,0.00271169,0.0171194,0.510253,-0.998823,34.8125,3,34109,3456627
58,4,0.999469,0.00425093,0.032196,0.00271169,-0.0523124,-0.105864,9.82469,0.727564,-0.748394,0.976115,-0.000523565,-0.00106525,0.0982468,1,3.30995e-05,-3.27947e-06,9.54493e-05,0.0066199,-0.000655895,0.0190899,0.999469,0.00425093,0.032196,0.00271169,0.0171194,0.510253,-0.998823,34.8125,3,34109,3456627
59,1,0.999472,0.00428087,0.0320685,0.00294267,-0.0737809,0.0170422,9.76958,0.685838,-0.595313,0.960537,-0.000745034,0.000161115,0.0976957,1,4.68438e-05,-3.67991e-05,0.000104069,0.00936875,-0.00735981,0.0208139,0.999472,0.00428087,0.0320685,0.00294267,0.0175971,0.512661,-0.997257,34.8125,3,34111,3456827
59,2,0.999475,0.00428193,0.0319806,0.00302158,0.124426,-0.144703,9.77974,0.868187,-0.747476,0.938644,0.00123577,-0.00145216,0.0977974,1,2.74058e-05,-4.47695e-05,9.04649e-05,0.00548115,-0.0089539,0.018093,0.999475,0.00428193,0.0319806,0.00302158,0.0189712,0.514627,-0.998735,34.8125,3,34112,3456927
59,3,0.999475,0.00428193,0.0319806,0.00302158,0.124426,-0.144703,9.77974,0.868187,-0.747476,0.938644,0.00123577,-0.00145216,0.0977974,1,2.74058e-05,-4.47695e-05,9.04649e-05,0.00548115,-0.0089539,0.018093,0.999475,0.00428193,0.0319806,0.00302158,0.0189712,0.514627,-0.998735,34.8125,3,34112,3456927
59,4,0.999475,0.00428193,0.0319806,0.00302158,0.124426,-0.144703,9.77974,0.868187,-0.747476,0.938644,0.00123577,-0.00145216,0.0977974,1,2.74058e-05,-4.47695e-05,9.04649e-05,0.00548115,-0.0089539,0.018093,0.999475,0.00428193,0.0319806,0.00302158,0.0189712,0.514627,-0.998735,34.8125,3,34112,3456927
60,1,0.999478,0.00432081,0.0318501,0.00315844,-0.0579243,-0.138736,9.78815,0.673951,-0.76097,0.930141,-0.000581689,-0.00140009,0.0978813,1,6.43739e-05,-1.40633e-05,0.000110361,0.0128748,-0.00281267,0.0220722,0.999478,0.00432081,0.0318501,0.00315844,0.016484,0.516634,-1.0007,34.8125,3,34114,3457127
60,2,0.999481,0.00433147,0.0317611,0.00324841,-0.0504953,0.171375,9.81586,0.642566,-0.432111,0.961045,-0.000513312,0.0017063,0.0981587,1,3.73706e-05,-4.05709e-05,0.000115294,0.00747411,-0.00811417,0.0230587,0.999481,0.00433147,0.0317611,0.00324841,0.0175648,0.514612,-0.997213,34.8125,3,34115,3457227
60,3,0.999483,0.00431638,0.0316838,0.00335452,0.0562455,-0.103605,9.90301,0.79003,-0.710546,1.04703,0.000556834,-0.00103807,0.0990301,1,1.08128e-05,-2.9494e-05,0.000106249,0.00216257,-0.0058988,0.0212499,0.999483,0.00431638,0.0316838,0.00335452,0.017088,0.515095,-0.996695,34.8125,3,34116,3457327
60,4,0.999483,0.00431638,0.0316838,0.00335452,0.0562455,-0.103605,9.90301,0.79003,-0.710546,1.04703,0.000556834,-0.00103807,0.0990301,1,1.08128e-05,-2.9494e-05,0.000106249,0.00216257,-0.0058988,0.0212499,0.999483,0.00431638,0.0316838,0.00335452,0.017088,0.515095,-0.996695,34.8125,3,34116,3457327
61,1,0.999487,0.00436971,0.0315326,0.00358234,-0.00623553,-0.0607728,9.8502,0.6946,-0.728793,0.997758,-6.87408e-05,-0.000619303,0.0985019,1,5.86672e-05,-3.32091e-05,0.000127792,0.0117334,-0.00664182,0.0255584,0.999487,0.00436971,0.0315326,0.00358234,0.0194243,0.517053,-0.998178,34.8125,3,34118,3457527
61,2,0.999487,0.00436971,0.0315326,0.00358234,-0.00623553,-0.0607728,9.8502,0.6946,-0.728793,0.997758,-6.87408e-05,-0.000619303,0.0985019,1,5.86672e-05,-3.32091e-05,0.000127792,0.0117334,-0.00664182,0.0255584,0.999487,0.00436971,0.0315326,0.00358234,0.0194243,0.517053,-0.998178,34.8125,3,34118,3457527
61,3,0.999489,0.00434457,0.0314435,0.00369192,0.0775254,-0.135496,9.81576,0.734041,-0.755247,0.941709,0.000768229,-0.00135483,0.0981576,1,2.73975e-07,-3.74884e-05,0.00012334,5.47951e-05,-0.00749767,0.024668,0.999489,0.00434457,0.0314435,0.00369192,0.0189427,0.515611,-0.999218,34.8125,3,34119,3457627
61,4,0.999489,0.00434457,0.0314435,0.00369192,0.0775254,-0.135496,9.81576,0.734041,-0.755247,0.941709,0.000768229,-0.00135483,0.0981576,1,2.73975e-07,-3.74884e-05,0.00012334,5.47951e-05,-0.00749767,0.024668,0.999489,0.00434457,0.0314435,0.00369192,0.0189427,0.515611,-0.999218,34.8125,3,34119,3457627
62,1,0.999493,0.00436972,0.0313001,0.00394187,-0.0626584,-0.0821026,9.70424,0.500905,-0.778867,0.87216,-0.000631249,-0.000828439,0.0970423,1,3.72997e-05,-2.52086e-05,0.00013802,0.00745994,-0.00504172,0.0276041,0.999493,0.00436972,0.0313001,0.00394187,0.0156684,0.512198,-0.997763,34.8125,3,34121,3457827
62,2,0.999495,0.00435764,0.0312123,0.00408554,0.0341912,-0.0493022,9.7127,0.790493,-0.69045,0.862501,0.000335482,-0.000495527,0.097127,1,1.33967e-05,-3.38334e-05,0.000143945,0.00267934,-0.00676667,0.0287891,0.999495,0.00435764,0.0312123,0.00408554,0.0171611,0.51215,-0.995751,34.8125,3,34122,3457927
62,3,0.999495,0.00435764,0.0312123,0.00408554,0.0341912,-0.0493022,9.7127,0.790493,-0.69045,0.862501,0.000335482,-0.000495527,0.097127,1,1.33967e-05,-3.38334e-05,0.000143945,0.00267934,-0.00676667,0.0287891,0.999495,0.00435764,0.0312123,0.00408554,0.0171611,0.51215,-0.995751,34.8125,3,34122,3457927
62,4,0.999495,0.00435764,0.0312123,0.00408554,0.0341912,-0.0493022,9.7127,0.790493,-0.69045,0.862501,0.000335482,-0.000495527,0.097127,1,1.33967e-05,-3.38334e-05,0.000143945,0.00267934,-0.00676667,0.0287891,0.999495,0.00435764,0.0312123,0.00408554,0.0171611,0.51215,-0.995751,34.8125,3,34122,3457927
63,1,0.999501,0.00436414,0.0309894,0.00435313,-0.130525,-0.110347,9.88425,0.622389,-0.569236,1.00146,-0.00132216,-0.00110834,0.0988422,1,2.27689e-05,-8.71396e-05,0.000141565,0.00455378,-0.0174279,0.0283129,0.999501,0.00436414,0.0309894,0.00435313,0.0155137,0.51713,-1.00068,34.8125,3,34124,3458127
63,2,0.999502,0.00439062,0.0309143,0.00446477,0.438828,-0.30281,10.1206,1.03992,-0.931229,1.26305,0.00438531,-0.00303736,0.101206,1,5.17671e-05,-1.88725e-05,0.000139428,0.0103534,-0.0037745,0.0278856,0.999502,0.00439062,0.0309143,0.00446477,0.0141031,0.516636,-0.999678,34.8125,3,34125,3458227
63,3,0.999503,0.00440209,0.0308808,0.00460217,-0.413664,-0.162165,9.66248,0.398226,-0.866176,0.915546,-0.00413149,-0.00163006,0.0966249,1,3.71215e-05,2.41132e-05,0.000149502,0.00742431,0.00482264,0.0299005,0.999503,0.00440209,0.0308808,0.00460217,0.0156688,0.513643,-0.996721,34.8125,3,34126,3458327
63,4,0.999503,0.00440209,0.0308808,0.00460217,-0.413664,-0.162165,9.66248,0.398226,-0.866176,0.915546,-0.00413149,-0.00163006,0.0966249,1,3.71215e-05,2.41132e-05,0.000149502,0.00742431,0.00482264,0.0299005,0.999503,0.00440209,0.0308808,0.00460217,0.0156688,0.513643,-0.996721,34.8125,3,34126,3458327
64,1,0.999508,0.00442459,0.0306652,0.00491397,0.429448,-0.215277,10.04,1.08272,-0.862433,1.16825,0.00429494,-0.00215745,0.1004,1,2.97474e-05,-9.51006e-07,0.000150632,0.00594948,-0.000190201,0.0301263,0.999508,0.00442459,0.0306652,0.00491397,0.015164,0.516556,-0.995644,34.8125,3,34128,3458527
64,2,0.999508,0.00442459,0.0306652,0.00491397,0.429448,-0.215277,10.04,1.08272,-0.862433,1.16825,0.00429494,-0.00215745,0.1004,1,2.97474e-05,-9.51006e-07,0.000150632,0.00594948,-0.000190201,0.0301263,0.999508,0.00442459,0.0306652,0.00491397,0.015164,0.516556,-0.995644,34.8125,3,34128,3458527
64,3,0.999509,0.00446786,0.0306067,0.00505167,-0.542284,0.0168579,9.78362,0.327294,-0.672567,0.987486,-0.00542283,0.000153418,0.0978362,1,6.89045e-05,2.89725e-07,0.000154773,0.0137809,5.79451e-05,0.0309547,0.999509,0.00446786,0.0306067,0.00505167,0.0161551,0.517009,-0.994123,34.8125,3,34129,3458627
64,4,0.999509,0.00446786,0.0306067,0.00505167,-0.542284,0.0168579,9.78362,0.327294,-0.672567,0.987486,-0.00542283,0.000153418,0.0978362,1,6.89045e-05,2.89725e-07,0.000154773,0.0137809,5.79451e-05,0.0309547,0.999509,0.00446786,0.0306067,0.00505167,0.0161551,0.517009,-0.994123,34.8125,3,34129,3458627
65,1,0.999514,0.00449048,0.0303942,0.005304,-0.0708643,-0.0595275,9.75366,0.602788,-0.656622,0.905315,-0.000708501,-0.000605071,0.0975366,1,4.91656e-05,-1.63546e-07,0.000144769,0.00983312,-3.27092e-05,0.0289538,0.999514,0.00449048,0.0303942,0.005304,0.0189024,0.51805,-0.999163,34.8125,3,34131,3458827
65,2,0.999516,0.0044925,0.0302962,0.00543604,-0.0639057,-0.20205,9.9366,0.837695,-0.775782,1.12364,-0.00064615,-0.00202607,0.0993659,1,2.70817e-05,-3.86861e-05,0.000147215,0.00541635,-0.00773722,0.029443,0.999516,0.0044925,0.0302962,0.00543604,0.0164189,0.519091,-1.00165,34.8125,3,34132,3458927
65,3,0.999516,0.0044925,0.0302962,0.00543604,-0.0639057,-0.20205,9.9366,0.837695,-0.775782,1.12364,-0.00064615,-0.00202607,0.0993659,1,2.70817e-05,-3.86861e-05,0.000147215,0.00541635,-0.00773722,0.029443,0.999516,0.0044925,0.0302962,0.00543604,0.0164189,0.519091,-1.00165,34.8125,3,34132,3458927
65,4,0.999516,0.0044925,0.0302962,0.00543604,-0.0639057,-0.20205,9.9366,0.837695,-0.775782,1.12364,-0.00064615,-0.00202607,0.0993659,1,2.70817e-05,-3.86861e-05,0.000147215,0.00541635,-0.00773722,0.029443,0.999516,0.0044925,0.0302962,0.00543604,0.0164189,0.519091,-1.00165,34.8125,3,34132,3458927
66,1,0.999518,0.00456627,0.0301657,0.00571449,-0.249772,-0.223288,9.9448,0.623441,-0.871677,1.05968,-0.00250119,-0.00224487,0.0994477,1,5.63916e-05,-2.09085e-05,0.000153551,0.0112783,-0.0041817,0.0307103,0.999518,0.00456627,0.0301657,0.00571449,0.0127337,0.516594,-0.996642,34.8125,3,34134,3459127
66,2,0.999521,0.00461538,0.0300492,0.00585927,-0.118102,-0.0350528,10.0968,0.500165,-0.683815,1.29179,-0.00119242,-0.000365989,0.100968,1,7.47341e-05,-5.70095e-05,0.000155971,0.0149468,-0.0114019,0.0311941,0.999521,0.00461538,0.0300492,0.00585927,0.0142055,0.515597,-0.996166,34.8125,3,34135,3459227
66,3,0.999521,0.0046306,0.0299996,0.00603733,-0.25179,-0.109013,9.68053,0.507299,-0.796527,0.825516,-0.00251544,-0.00109882,0.0968052,1,3.99448e-05,1.05458e-05,0.000190552,0.00798896,0.00210916,0.0381105,0.999521,0.0046306,0.0299996,0.00603733,0.014597,0.518068,-0.998133,34.8125,3,34136,3459327
66,4,0.999521,0.0046306,0.0299996,0.00603733,-0.25179,-0.109013,9.68053,0.507299,-0.796527,0.825516,-0.00251544,-0.00109882,0.0968052,1,3.99448e-05,1.05458e-05,0.000190552,0.00798896,0.00210916,0.0381105,0.999521,0.0046306,0.0299996,0.00603733,0.014597,0.518068,-0.998133,34.8125,3,34136,3459327
67,1,0.999521,0.00466034,0.0299135,0.00639093,0.144909,0.466544,10.1777,1.03469,-0.183237,1.39675,0.00147063,0.00466153,0.101777,1,2.18312e-05,0.000114207,0.000183812,0.00436624,0.0228413,0.0367624,0.999521,0.00466034,0.0299135,0.00639093,0.0150861,0.517576,-0.998146,34.8125,3,34138,3459527
67,2,0.999521,0.00466034,0.0299135,0.00639093,0.144909,0.466544,10.1777,1.03469,-0.183237,1.39675,0.00147063,0.00466153,0.101777,1,2.18312e-05,0.000114207,0.000183812,0.00436624,0.0228413,0.0367624,0.999521,0.00466034,0.0299135,0.00639093,0.0150861,0.517576,-0.998146,34.8125,3,34138,3459527
67,3,0.999523,0.00459738,0.0298452,0.00654609,-0.670825,0.0506064,9.65383,-0.0566094,-0.523476,0.882697,-0.0067097,0.000511476,0.0965382,1,-3.94202e-05,-6.6616e-06,0.000163911,-0.00788404,-0.00133232,0.0327822,0.999523,0.00459738,0.0298452,0.00654609,0.0146871,0.517039,-0.995126,34.8125,3,34139,3459627
67,4,0.999523,0.00459738,0.0298452,0.00654609,-0.670825,0.0506064,9.65383,-0.0566094,-0.523476,0.882697,-0.0067097,0.000511476,0.0965382,1,-3.94202e-05,-6.6616e-06,0.000163911,-0.00788404,-0.00133232,0.0327822,0.999523,0.00459738,0.0298452,0.00654609,0.0146871,0.517039,-0.995126,34.8125,3,34139,3459627
68,1,0.999525,0.00461968,0.0297037,0.00684123,-0.136814,-0.623604,9.82356,0.622923,-1.26415,1.01895,-0.00136644,-0.00624798,0.0982348,1,5.84849e-05,-1.96261e-06,0.000167041,0.011697,-0.000392522,0.0334082,0.999525,0.00461968,0.0297037,0.00684123,0.0151649,0.519446,-0.993559,34.8125,3,34141,3459827
