frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
63,2,0.999426,0.0028103,0.0337048,0.00204052,-0.679034,-0.0856377,9.78798,-0.0797782,-0.7337,0.933153,-0.0067918,-0.000864473,0.0978796,1,3.99073e-05,-7.60307e-06,2.09211e-05,0.00798145,-0.00152061,0.00418423,0.999426,0.0028103,0.0337048,0.00204052,0.185693,0.577762,-0.923352,29.5625,3,34153,3462418
63,3,0.999426,0.00283023,0.0337002,0.00205607,-0.685794,-0.0948941,9.78184,-0.0825025,-0.744224,0.925989,-0.00685956,-0.000957646,0.0978182,1,4.33624e-05,-8.43591e-06,1.61806e-05,0.00867249,-0.00168718,0.00323612,0.999426,0.00283023,0.0337002,0.00205607,0.185648,0.579722,-0.923813,29.5625,3,34154,3462518
63,4,0.999426,0.00283023,0.0337002,0.00205607,-0.685794,-0.0948941,9.78184,-0.0825025,-0.744224,0.925989,-0.00685956,-0.000957646,0.0978182,1,4.33624e-05,-8.43591e-06,1.61806e-05,0.00867249,-0.00168718,0.00323612,0.999426,0.00283023,0.0337002,0.00205607,0.185648,0.579722,-0.923813,29.5625,3,34154,3462518
64,1,0.999425,0.00287519,0.0337093,0.00208988,-0.674968,-0.0889667,9.78486,-0.0701513,-0.739535,0.927777,-0.00675151,-0.00089902,0.0978484,1,4.64414e-05,-9.56264e-06,1.95839e-05,0.00928827,-0.00191253,0.00391678,0.999425,0.00287519,0.0337093,0.00208988,0.187972,0.580243,-0.926843,29.5625,3,34156,3462718
64,2,0.999425,0.00289498,0.0337087,0.00209527,-0.687859,-0.0962992,9.78828,-0.0811575,-0.742625,0.936232,-0.00687945,-0.000971825,0.0978826,1,4.37665e-05,-4.57827e-06,1.93027e-05,0.00875331,-0.000915654,0.00386054,0.999425,0.00289498,0.0337087,0.00209527,0.187576,0.578739,-0.924349,29.5625,3,34157,3462818
64,3,0.999425,0.00289498,0.0337087,0.00209527,-0.687859,-0.0962992,9.78828,-0.0811575,-0.742625,0.936232,-0.00687945,-0.000971825,0.0978826,1,4.37665e-05,-4.57827e-06,1.93027e-05,0.00875331,-0.000915654,0.00386054,0.999425,0.00289498,0.0337087,0.00209527,0.187576,0.578739,-0.924349,29.5625,3,34157,3462818
64,4,0.999425,0.00289498,0.0337087,0.00209527,-0.687859,-0.0962992,9.78828,-0.0811575,-0.742625,0.936232,-0.00687945,-0.000971825,0.0978826,1,4.37665e-05,-4.57827e-06,1.93027e-05,0.00875331,-0.000915654,0.00386054,0.999425,0.00289498,0.0337087,0.00209527,0.187576,0.578739,-0.924349,29.5625,3,34157,3462818
65,1,0.999425,0.00295708,0.0337009,0.00209739,-0.676919,-0.0835584,9.79307,-0.0713215,-0.739145,0.936509,-0.00677354,-0.000846197,0.0979303,1,5.35735e-05,-2.22768e-05,8.85344e-06,0.0107147,-0.00445536,0.00177069,0.999425,0.00295708,0.0337009,0.00209739,0.186647,0.579687,-0.922303,29.5625,3,34159,3463018
65,2,0.999426,0.00297591,0.0336936,0.00210692,-0.686278,-0.0850315,9.78429,-0.0837088,-0.739789,0.931536,-0.00686491,-0.000858746,0.0978427,1,4.20472e-05,-1.10193e-05,1.47581e-05,0.00840945,-0.00220385,0.00295161,0.999426,0.00297591,0.0336936,0.00210692,0.187626,0.580148,-0.921288,29.5625,3,34160,3463118
65,3,0.999426,0.00300393,0.0336822,0.00210756,-0.680573,-0.0978798,9.78822,-0.0782122,-0.751986,0.93132,-0.0068087,-0.000989,0.0978819,1,5.13624e-05,-1.5285e-05,1.0794e-05,0.0102725,-0.00305701,0.00215881,0.999426,0.00300393,0.0336822,0.00210756,0.187051,0.580703,-0.924808,29.5625,3,34161,3463218
65,4,0.999426,0.00300393,0.0336822,0.00210756,-0.680573,-0.0978798,9.78822,-0.0782122,-0.751986,0.93132,-0.0068087,-0.000989,0.0978819,1,5.13624e-05,-1.5285e-05,1.0794e-05,0.0102725,-0.00305701,0.00215881,0.999426,0.00300393,0.0336822,0.00210756,0.187051,0.580703,-0.924808,29.5625,3,34161,3463218
66,1,0.999426,0.00304003,0.0336856,0.00211808,-0.666786,-0.0945207,9.78781,-0.0599408,-0.748181,0.928061,-0.00666877,-0.000952319,0.097878,1,3.58335e-05,-4.68093e-06,7.2327e-06,0.00716671,-0.000936187,0.00144654,0.999426,0.00304003,0.0336856,0.00211808,0.185595,0.579279,-0.926348,29.5625,3,34163,3463418
66,2,0.999426,0.00304003,0.0336856,0.00211808,-0.666786,-0.0945207,9.78781,-0.0599408,-0.748181,0.928061,-0.00666877,-0.000952319,0.097878,1,3.58335e-05,-4.68093e-06,7.2327e-06,0.00716671,-0.000936187,0.00144654,0.999426,0.00304003,0.0336856,0.00211808,0.185595,0.579279,-0.926348,29.5625,3,34163,3463418
66,3,0.999426,0.00306107,0.0336792,0.00212177,-0.690162,-0.0882406,9.79652,-0.0878092,-0.742099,0.941753,-0.0069036,-0.000891352,0.0979649,1,4.51263e-05,-1.01627e-05,7.57711e-06,0.00902526,-0.00203254,0.00151542,0.999426,0.00306107,0.0336792,0.00212177,0.186593,0.577799,-0.925881,29.5625,3,34164,3463518
66,4,0.999426,0.00306107,0.0336792,0.00212177,-0.690162,-0.0882406,9.79652,-0.0878092,-0.742099,0.941753,-0.0069036,-0.000891352,0.0979649,1,4.51263e-05,-1.01627e-05,7.57711e-06,0.00902526,-0.00203254,0.00151542,0.999426,0.00306107,0.0336792,0.00212177,0.186593,0.577799,-0.925881,29.5625,3,34164,3463518
67,1,0.999426,0.00307868,0.0336661,0.00211145,-0.684088,-0.0872534,9.7819,-0.0832536,-0.739611,0.925922,-0.00684365,-0.000878051,0.0978187,1,2.74758e-05,-1.42421e-05,1.03747e-05,0.00549516,-0.00284841,0.00207494,0.999426,0.00307868,0.0336661,0.00211145,0.187597,0.579688,-0.922813,29.5625,3,34166,3463718
67,2,0.999426,0.00309756,0.033672,0.00210472,-0.686319,-0.0871338,9.788,-0.0791452,-0.745554,0.932542,-0.00686277,-0.000879735,0.09788,1,4.25912e-05,2.08251e-06,4.32145e-06,0.00851825,0.000416503,0.000864289,0.999426,0.00309756,0.033672,0.00210472,0.187458,0.582199,-0.926797,29.5625,3,34167,3463818
67,3,0.999426,0.00309756,0.033672,0.00210472,-0.686319,-0.0871338,9.788,-0.0791452,-0.745554,0.932542,-0.00686277,-0.000879735,0.09788,1,4.25912e-05,2.08251e-06,4.32145e-06,0.00851825,0.000416503,0.000864289,0.999426,0.00309756,0.033672,0.00210472,0.187458,0.582199,-0.926797,29.5625,3,34167,3463818
67,4,0.999426,0.00310873,0.033664,0.00208955,-0.689194,-0.0871536,9.78769,-0.0839894,-0.743639,0.934203,-0.00689427,-0.000878541,0.0978767,1,3.6059e-05,-1.18649e-05,-3.91156e-06,0.0072118,-0.00237298,-0.000782312,0.999426,0.00310873,0.033664,0.00208955,0.187001,0.580739,-0.926827,29.5625,3,34168,3463918
68,1,0.999426,0.00313172,0.0336581,0.00210326,-0.676381,-0.0808162,9.78766,-0.0720932,-0.73892,0.926723,-0.00676569,-0.000817581,0.0978764,1,4.66909e-05,-9.73773e-06,2.06326e-05,0.00933819,-0.00194755,0.00412651,0.999426,0.00313172,0.0336581,0.00210326,0.184661,0.578302,-0.92586,29.5625,3,34169,3464018
68,2,0.999427,0.00314178,0.0336447,0.00211783,-0.676166,-0.0904837,9.7869,-0.0709828,-0.747075,0.934244,-0.00676499,-0.000911545,0.0978687,1,3.36189e-05,-1.70935e-05,9.43797e-06,0.00672379,-0.0034187,0.00188759,0.999427,0.00314178,0.0336447,0.00211783,0.184726,0.575845,-0.924905,29.5625,3,34170,3464118
68,3,0.999427,0.00315301,0.0336371,0.00212451,-0.683306,-0.100566,9.7872,-0.0836422,-0.760206,0.933881,-0.00683527,-0.00101253,0.0978718,1,3.45075e-05,-1.13583e-05,8.41157e-06,0.00690149,-0.00227166,0.00168231,0.999427,0.00315301,0.0336371,0.00212451,0.18617,0.577279,-0.92387,29.5625,3,34171,3464218
68,4,0.999427,0.00315301,0.0336371,0.00212451,-0.683306,-0.100566,9.7872,-0.0836422,-0.760206,0.933881,-0.00683527,-0.00101253,0.0978718,1,3.45075e-05,-1.13583e-05,8.41157e-06,0.00690149,-0.00227166,0.00168231,0.999427,0.00315301,0.0336371,0.00212451,0.18617,0.577279,-0.92387,29.5625,3,34171,3464218
69,1,0.999428,0.00317644,0.0336087,0.00212943,-0.681542,-0.0855839,9.79615,-0.0804269,-0.74352,0.939032,-0.00681983,-0.000861351,0.0979611,1,2.73733e-05,-2.26239e-05,1.08889e-05,0.00547466,-0.00452477,0.00217778,0.999428,0.00317644,0.0336087,0.00212943,0.186051,0.579293,-0.92736,29.5625,3,34173,3464418
69,2,0.999429,0.00319829,0.0335863,0.00214227,-0.6856,-0.099103,9.79266,-0.0796163,-0.754924,0.935019,-0.0068611,-0.00100028,0.0979262,1,4.58135e-05,-2.62447e-05,2.02062e-05,0.00916271,-0.00524893,0.00404123,0.999429,0.00319829,0.0335863,0.00214227,0.18851,0.57827,-0.925879,29.5625,3,34174,3464518
69,3,0.999429,0.00319829,0.0335863,0.00214227,-0.6856,-0.099103,9.79266,-0.0796163,-0.754924,0.935019,-0.0068611,-0.00100028,0.0979262,1,4.58135e-05,-2.62447e-05,2.02062e-05,0.00916271,-0.00524893,0.00404123,0.999429,0.00319829,0.0335863,0.00214227,0.18851,0.57827,-0.925879,29.5625,3,34174,3464518
69,4,0.999429,0.00319829,0.0335863,0.00214227,-0.6856,-0.099103,9.79266,-0.0796163,-0.754924,0.935019,-0.0068611,-0.00100028,0.0979262,1,4.58135e-05,-2.62447e-05,2.02062e-05,0.00916271,-0.00524893,0.00404123,0.999429,0.00319829,0.0335863,0.00214227,0.18851,0.57827,-0.925879,29.5625,3,34174,3464518
70,1,0.999428,0.00323872,0.0335818,0.00213754,-0.68156,-0.0808841,9.78362,-0.0798366,-0.742904,0.929645,-0.00681588,-0.00081722,0.0978361,1,4.13545e-05,-1.62983e-06,2.10385e-05,0.00827089,-0.000325966,0.0042077,0.999428,0.00323872,0.0335818,0.00213754,0.186634,0.576805,-0.924893,29.5625,3,34176,3464718
70,2,0.999428,0.00327049,0.0335855,0.00213629,-0.675498,-0.083416,9.78287,-0.073424,-0.737242,0.925273,-0.00675501,-0.000844985,0.0978286,1,5.5125e-05,-1.63893e-07,2.95253e-06,0.011025,-3.27786e-05,0.000590506,0.999428,0.00327049,0.0335855,0.00213629,0.187609,0.578233,-0.92335,29.5625,3,34177,3464818
70,3,0.999428,0.00327049,0.0335855,0.00213629,-0.675498,-0.083416,9.78287,-0.073424,-0.737242,0.925273,-0.00675501,-0.000844985,0.0978286,1,5.5125e-05,-1.63893e-07,2.95253e-06,0.011025,-3.27786e-05,0.000590506,0.999428,0.00327049,0.0335855,0.00213629,0.187609,0.578233,-0.92335,29.5625,3,34177,3464818
70,4,0.999428,0.00327049,0.0335855,0.00213629,-0.675498,-0.083416,9.78287,-0.073424,-0.737242,0.925273,-0.00675501,-0.000844985,0.0978286,1,5.5125e-05,-1.63893e-07,2.95253e-06,0.011025,-3.27786e-05,0.000590506,0.999428,0.00327049,0.0335855,0.00213629,0.187609,0.578233,-0.92335,29.5625,3,34177,3464818
71,1,0.999428,0.00331486,0.0335968,0.00212421,-0.68211,-0.0933299,9.78759,-0.0815906,-0.75074,0.930931,-0.00682136,-0.000940796,0.0978758,1,3.77577e-05,-1.4343e-06,7.7485e-06,0.00755154,-0.00028686,0.0015497,0.999428,0.00331486,0.0335968,0.00212421,0.18705,0.579258,-0.92585,29.5625,3,34179,3465018
71,2,0.999427,0.00332466,0.0336038,0.00212842,-0.681441,-0.0956839,9.78993,-0.0790525,-0.753736,0.935292,-0.00681375,-0.000963629,0.0978993,1,3.38108e-05,3.26904e-06,1.24405e-05,0.00676215,0.000653808,0.00248811,0.999427,0.00332466,0.0336038,0.00212842,0.186569,0.579262,-0.925848,29.5625,3,34180,3465118
71,3,0.999427,0.00333192,0.0336142,0.00213583,-0.698909,-0.0897826,9.79213,-0.0960377,-0.748143,0.937989,-0.00698779,-0.000904091,0.0979214,1,3.12067e-05,6.57342e-06,1.10139e-05,0.00624134,0.00131468,0.00220278,0.999427,0.00333192,0.0336142,0.00213583,0.185607,0.57927,-0.925843,29.5625,3,34181,3465218
71,4,0.999427,0.00333192,0.0336142,0.00213583,-0.698909,-0.0897826,9.79213,-0.0960377,-0.748143,0.937989,-0.00698779,-0.000904091,0.0979214,1,3.12067e-05,6.57342e-06,1.10139e-05,0.00624134,0.00131468,0.00220278,0.999427,0.00333192,0.0336142,0.00213583,0.185607,0.57927,-0.925843,29.5625,3,34181,3465218
72,1,0.999427,0.00336551,0.0336026,0.00218399,-0.686977,-0.0905486,9.78695,-0.0834092,-0.753012,0.928876,-0.00686938,-0.000914412,0.0978695,1,4.36696e-05,1.7454e-06,2.75188e-05,0.00873393,0.00034908,0.00550377,0.999427,0.00336551,0.0336026,0.00218399,0.185664,0.578746,-0.923835,29.5625,3,34183,3465418
72,2,0.999427,0.00338898,0.0336041,0.00218639,-0.689674,-0.0798485,9.78233,-0.0863101,-0.739356,0.927962,-0.00689717,-0.000807764,0.0978232,1,4.72069e-05,-2.23512e-06,3.13633e-06,0.00944138,-0.000447025,0.000627267,0.999427,0.00338898,0.0336041,0.00218639,0.185187,0.577784,-0.924359,29.5625,3,34184,3465518
72,3,0.999427,0.00338898,0.0336041,0.00218639,-0.689674,-0.0798485,9.78233,-0.0863101,-0.739356,0.927962,-0.00689717,-0.000807764,0.0978232,1,4.72069e-05,-2.23512e-06,3.13633e-06,0.00944138,-0.000447025,0.000627267,0.999427,0.00338898,0.0336041,0.00218639,0.185187,0.577784,-0.924359,29.5625,3,34184,3465518
72,4,0.999427,0.00338898,0.0336041,0.00218639,-0.689674,-0.0798485,9.78233,-0.0863101,-0.739356,0.927962,-0.00689717,-0.000807764,0.0978232,1,4.72069e-05,-2.23512e-06,3.13633e-06,0.00944138,-0.000447025,0.000627267,0.999427,0.00338898,0.0336041,0.00218639,0.185187,0.577784,-0.924359,29.5625,3,34184,3465518
73,1,0.999427,0.00342285,0.0335901,0.00219346,-0.687948,-0.085438,9.78837,-0.0835386,-0.751264,0.930109,-0.00688094,-0.00086236,0.0978835,1,4.00934e-05,-7.54911e-06,9.48667e-06,0.00801869,-0.00150982,0.00189733,0.999427,0.00342285,0.0335901,0.00219346,0.188453,0.580239,-0.926845,29.5625,3,34186,3465718
73,2,0.999428,0.00345108,0.0335836,0.00218002,-0.690164,-0.0963079,9.79135,-0.0859991,-0.761578,0.938704,-0.0069037,-0.000973389,0.0979133,1,5.2089e-05,-1.05905e-05,7.96664e-06,0.0104178,-0.0021181,0.00159333,0.999428,0.00345108,0.0335836,0.00218002,0.188045,0.578744,-0.924856,29.5625,3,34187,3465818
73,3,0.999428,0.00345108,0.0335836,0.00218002,-0.690164,-0.0963079,9.79135,-0.0859991,-0.761578,0.938704,-0.0069037,-0.000973389,0.0979133,1,5.2089e-05,-1.05905e-05,7.96664e-06,0.0104178,-0.0021181,0.00159333,0.999428,0.00345108,0.0335836,0.00218002,0.188045,0.578744,-0.924856,29.5625,3,34187,3465818
73,4,0.999428,0.00345108,0.0335836,0.00218002,-0.690164,-0.0963079,9.79135,-0.0859991,-0.761578,0.938704,-0.0069037,-0.000973389,0.0979133,1,5.2089e-05,-1.05905e-05,7.96664e-06,0.0104178,-0.0021181,0.00159333,0.999428,0.00345108,0.0335836,0.00218002,0.188045,0.578744,-0.924856,29.5625,3,34187,3465818
74,1,0.999428,0.00348842,0.0335802,0.00218892,-0.688941,-0.0854977,9.78736,-0.0845321,-0.748352,0.932066,-0.00689064,-0.000862226,0.0978735,1,3.58783e-05,-6.39061e-06,1.63838e-05,0.00717566,-0.00127812,0.00327675,0.999428,0.00348842,0.0335802,0.00218892,0.18712,0.578725,-0.923337,29.5625,3,34189,3466018
74,2,0.999428,0.00350157,0.0335708,0.0021986,-0.683023,-0.0926983,9.78862,-0.0829086,-0.75454,0.931664,-0.00683278,-0.000934273,0.097886,1,3.60217e-05,-1.31691e-05,1.74696e-05,0.00720435,-0.00263382,0.00349392,0.999428,0.00350157,0.0335708,0.0021986,0.186635,0.579696,-0.922808,29.5625,3,34190,3466118
74,3,0.999428,0.00353578,0.0335571,0.00220454,-0.68209,-0.079416,9.78975,-0.0835043,-0.744504,0.931277,-0.00682433,-0.000805577,0.0978971,1,5.74699e-05,-1.75987e-05,1.21352e-05,0.011494,-0.00351975,0.00242704,0.999428,0.00353578,0.0335571,0.00220454,0.185627,0.578773,-0.925349,29.5625,3,34191,3466218
74,4,0.999428,0.00353578,0.0335571,0.00220454,-0.68209,-0.079416,9.78975,-0.0835043,-0.744504,0.931277,-0.00682433,-0.000805577,0.0978971,1,5.74699e-05,-1.75987e-05,1.21352e-05,0.011494,-0.00351975,0.00242704,0.999428,0.00353578,0.0335571,0.00220454,0.185627,0.578773,-0.925349,29.5625,3,34191,3466218
75,1,0.999428,0.00358341,0.0335462,0.00222171,-0.682429,-0.0918638,9.78964,-0.0804367,-0.756348,0.927243,-0.00682549,-0.000928314,0.0978962,1,4.90528e-05,-6.18763e-06,5.22846e-06,0.00981055,-0.00123752,0.00104569,0.999428,0.00358341,0.0335462,0.00222171,0.187539,0.577321,-0.926906,29.5625,3,34193,3466418
75,2,0.999429,0.0036162,0.0335359,0.00222098,-0.687404,-0.0900159,9.788,-0.0857635,-0.754611,0.936761,-0.00687682,-0.000911294,0.0978797,1,5.61683e-05,-1.42804e-05,1.01362e-05,0.0112337,-0.00285608,0.00202724,0.999429,0.0036162,0.0335359,0.00222098,0.187107,0.577289,-0.924884,29.5625,3,34194,3466518
75,3,0.999429,0.0036162,0.0335359,0.00222098,-0.687404,-0.0900159,9.788,-0.0857635,-0.754611,0.936761,-0.00687682,-0.000911294,0.0978797,1,5.61683e-05,-1.42804e-05,1.01362e-05,0.0112337,-0.00285608,0.00202724,0.999429,0.0036162,0.0335359,0.00222098,0.187107,0.577289,-0.924884,29.5625,3,34194,3466518
75,4,0.999429,0.0036162,0.0335359,0.00222098,-0.687404,-0.0900159,9.788,-0.0857635,-0.754611,0.936761,-0.00687682,-0.000911294,0.0978797,1,5.61683e-05,-1.42804e-05,1.01362e-05,0.0112337,-0.00285608,0.00202724,0.999429,0.0036162,0.0335359,0.00222098,0.187107,0.577289,-0.924884,29.5625,3,34194,3466518
76,1,0.999429,0.00365113,0.0335267,0.00222646,-0.680463,-0.0798771,9.78701,-0.0811127,-0.745552,0.927456,-0.00680576,-0.000806824,0.09787,1,4.11998e-05,-5.73154e-06,-7.99202e-07,0.00823996,-0.00114631,-0.00015984,0.999429,0.00365113,0.0335267,0.00222646,0.1871,0.579222,-0.923831,29.5625,3,34196,3466718
76,2,0.999429,0.00366103,0.0335277,0.00222327,-0.685462,-0.0924293,9.79372,-0.0846505,-0.759359,0.940143,-0.00685517,-0.000930855,0.0979371,1,3.30824e-05,-2.89646e-06,5.9511e-06,0.00661649,-0.000579293,0.00119022,0.999429,0.00366103,0.0335277,0.00222327,0.188004,0.579738,-0.925844,29.5625,3,34197,3466818
76,3,0.999429,0.00366103,0.0335277,0.00222327,-0.685462,-0.0924293,9.79372,-0.0846505,-0.759359,0.940143,-0.00685517,-0.000930855,0.0979371,1,3.30824e-05,-2.89646e-06,5.9511e-06,0.00661649,-0.000579293,0.00119022,0.999429,0.00366103,0.0335277,0.00222327,0.188004,0.579738,-0.925844,29.5625,3,34197,3466818
76,4,0.999429,0.00366103,0.0335277,0.00222327,-0.685462,-0.0924293,9.79372,-0.0846505,-0.759359,0.940143,-0.00685517,-0.000930855,0.0979371,1,3.30824e-05,-2.89646e-06,5.9511e-06,0.00661649,-0.000579293,0.00119022,0.999429,0.00366103,0.0335277,0.00222327,0.188004,0.579738,-0.925844,29.5625,3,34197,3466818
77,1,0.999429,0.0036948,0.0335213,0.0022403,-0.684507,-0.0912753,9.79135,-0.086258,-0.758235,0.935898,-0.00684607,-0.000920777,0.0979134,1,3.91173e-05,-5.37188e-06,2.65708e-05,0.00782346,-0.00107438,0.00531416,0.999429,0.0036948,0.0335213,0.0022403,0.186634,0.576805,-0.924893,29.5625,3,34199,3467018
77,2,0.999429,0.00372083,0.0335165,0.00225313,-0.689486,-0.0943708,9.79849,-0.0852584,-0.76362,0.939272,-0.00689652,-0.000953474,0.0979847,1,4.89335e-05,-8.62248e-06,1.28114e-05,0.0097867,-0.0017245,0.00256228,0.999429,0.00372083,0.0335165,0.00225313,0.18716,0.576286,-0.923392,29.5625,3,34200,3467118
77,3,0.999428,0.00373774,0.0335336,0.00225863,-0.679307,-0.0890863,9.78318,-0.0792988,-0.75721,0.924379,-0.00679047,-0.000898761,0.0978319,1,3.95719e-05,1.32209e-05,1.14312e-05,0.00791438,0.00264418,0.00228624,0.999428,0.00373774,0.0335336,0.00225863,0.186655,0.579199,-0.922314,29.5625,3,34201,3467218
77,4,0.999428,0.00373774,0.0335336,0.00225863,-0.679307,-0.0890863,9.78318,-0.0792988,-0.75721,0.924379,-0.00679047,-0.000898761,0.0978319,1,3.95719e-05,1.32209e-05,1.14312e-05,0.00791438,0.00264418,0.00228624,0.999428,0.00373774,0.0335336,0.00225863,0.186655,0.579199,-0.922314,29.5625,3,34201,3467218
78,1,0.999428,0.00378794,0.0335292,0.00228318,-0.677357,-0.0970363,9.79193,-0.0751227,-0.763116,0.934662,-0.00677278,-0.000978689,0.0979193,1,4.13973e-05,3.87068e-06,1.61063e-05,0.00827945,0.000774136,0.00322126,0.999428,0.00378794,0.0335292,0.00228318,0.186093,0.58119,-0.924288,29.5625,3,34203,3467418
78,2,0.999428,0.00380721,0.0335214,0.00228943,-0.689597,-0.0867173,9.78634,-0.0867836,-0.759912,0.927394,-0.00689823,-0.00087575,0.0978632,1,4.31593e-05,-1.16248e-05,9.37859e-06,0.00863186,-0.00232496,0.00187572,0.999428,0.00380721,0.0335214,0.00228943,0.187042,0.579746,-0.925839,29.5625,3,34204,3467518
78,3,0.999428,0.00380721,0.0335214,0.00228943,-0.689597,-0.0867173,9.78634,-0.0867836,-0.759912,0.927394,-0.00689823,-0.00087575,0.0978632,1,4.31593e-05,-1.16248e-05,9.37859e-06,0.00863186,-0.00232496,0.00187572,0.999428,0.00380721,0.0335214,0.00228943,0.187042,0.579746,-0.925839,29.5625,3,34204,3467518
78,4,0.999428,0.00380721,0.0335214,0.00228943,-0.689597,-0.0867173,9.78634,-0.0867836,-0.759912,0.927394,-0.00689823,-0.00087575,0.0978632,1,4.31593e-05,-1.16248e-05,9.37859e-06,0.00863186,-0.00232496,0.00187572,0.999428,0.00380721,0.0335214,0.00228943,0.187042,0.579746,-0.925839,29.5625,3,34204,3467518
79,1,0.999428,0.00385263,0.0335076,0.0023059,-0.678611,-0.0953004,9.78721,-0.0808193,-0.767266,0.930199,-0.00678736,-0.000960951,0.097872,1,3.98588e-05,-6.5118e-06,1.0723e-05,0.00797176,-0.00130236,0.00214461,0.999428,0.00385263,0.0335076,0.0023059,0.185664,0.577301,-0.924877,29.5625,3,34206,3467718
79,2,0.999428,0.00386518,0.0335073,0.00231567,-0.692799,-0.0786185,9.78337,-0.086315,-0.747235,0.927627,-0.00692877,-0.000793329,0.0978336,1,3.55914e-05,-4.13315e-06,1.2951e-05,0.00711829,-0.00082663,0.0025902,0.999428,0.00386518,0.0335073,0.00231567,0.185207,0.577287,-0.923865,29.5625,3,34207,3467818
79,3,0.999428,0.00386518,0.0335073,0.00231567,-0.692799,-0.0786185,9.78337,-0.086315,-0.747235,0.927627,-0.00692877,-0.000793329,0.0978336,1,3.55914e-05,-4.13315e-06,1.2951e-05,0.00711829,-0.00082663,0.0025902,0.999428,0.00386518,0.0335073,0.00231567,0.185207,0.577287,-0.923865,29.5625,3,34207,3467818
79,4,0.999428,0.00386518,0.0335073,0.00231567,-0.692799,-0.0786185,9.78337,-0.086315,-0.747235,0.927627,-0.00692877,-0.000793329,0.0978336,1,3.55914e-05,-4.13315e-06,1.2951e-05,0.00711829,-0.00082663,0.0025902,0.999428,0.00386518,0.0335073,0.00231567,0.185207,0.577287,-0.923865,29.5625,3,34207,3467818
80,1,0.999428,0.00392059,0.0335145,0.00234163,-0.689322,-0.0917854,9.79171,-0.084926,-0.762582,0.933991,-0.00689293,-0.000929847,0.0979171,1,6.04204e-05,1.36917e-06,1.16083e-05,0.0120841,0.000273834,0.00232166,0.999428,0.00392059,0.0335145,0.00234163,0.187091,0.578264,-0.924862,29.5625,3,34209,3468018
80,2,0.999428,0.00393421,0.0335099,0.00233757,-0.682188,-0.0826682,9.78225,-0.0829478,-0.756337,0.926265,-0.00682354,-0.000833935,0.0978223,1,3.65693e-05,-8.52362e-06,7.20474e-06,0.00731386,-0.00170472,0.00144095,0.999428,0.00393421,0.0335099,0.00233757,0.187494,0.579281,-0.927367,29.5625,3,34210,3468118
80,3,0.999428,0.00395257,0.0335134,0.00233865,-0.677122,-0.0920746,9.78145,-0.0749186,-0.769581,0.922231,-0.00677125,-0.000929094,0.0978144,1,4.17139e-05,-3.11432e-07,1.38582e-05,0.00834278,-6.22864e-05,0.00277164,0.999428,0.00395257,0.0335134,0.00233865,0.186055,0.579772,-0.926844,29.5625,3,34211,3468218
80,4,0.999428,0.00395257,0.0335134,0.00233865,-0.677122,-0.0920746,9.78145,-0.0749186,-0.769581,0.922231,-0.00677125,-0.000929094,0.0978144,1,4.17139e-05,-3.11432e-07,1.38582e-05,0.00834278,-6.22864e-05,0.00277164,0.999428,0.00395257,0.0335134,0.00233865,0.186055,0.579772,-0.926844,29.5625,3,34211,3468218
81,1,0.999427,0.00399468,0.0335138,0.00236721,-0.685847,-0.0936939,9.78286,-0.0846376,-0.767696,0.92528,-0.00686012,-0.000944079,0.0978284,1,3.55504e-05,-8.56439e-06,1.34223e-05,0.00711009,-0.00171288,0.00268445,0.999427,0.00399468,0.0335138,0.00236721,0.186178,0.578236,-0.922839,29.5625,3,34213,3468418
81,2,0.999427,0.00399468,0.0335138,0.00236721,-0.685847,-0.0936939,9.78286,-0.0846376,-0.767696,0.92528,-0.00686012,-0.000944079,0.0978284,1,3.55504e-05,-8.56439e-06,1.34223e-05,0.00711009,-0.00171288,0.00268445,0.999427,0.00399468,0.0335138,0.00236721,0.186178,0.578236,-0.922839,29.5625,3,34213,3468418
81,3,0.999427,0.00402809,0.0335121,0.00236548,-0.683525,-0.0794205,9.78466,-0.0827572,-0.754098,0.928462,-0.00683633,-0.000805268,0.0978465,1,5.6196e-05,-5.56355e-06,4.80161e-06,0.0112392,-0.00111271,0.000960321,0.999427,0.00402809,0.0335121,0.00236548,0.187597,0.579688,-0.922813,29.5625,3,34214,3468518
81,4,0.999427,0.00402809,0.0335121,0.00236548,-0.683525,-0.0794205,9.78466,-0.0827572,-0.754098,0.928462,-0.00683633,-0.000805268,0.0978465,1,5.6196e-05,-5.56355e-06,4.80161e-06,0.0112392,-0.00111271,0.000960321,0.999427,0.00402809,0.0335121,0.00236548,0.187597,0.579688,-0.922813,29.5625,3,34214,3468518
82,1,0.999428,0.00406827,0.0334943,0.00235558,-0.681761,-0.0927752,9.78318,-0.0818357,-0.768715,0.92739,-0.00681893,-0.000937308,0.0978316,1,4.84455e-05,-6.82094e-06,5.62889e-06,0.00968911,-0.00136419,0.00112578,0.999428,0.00406827,0.0334943,0.00235558,0.186536,0.579768,-0.926847,29.5625,3,34216,3468718
