frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
631	0.700606	-1.32174	12.1165	-3.02403	1.62844	3.69435	0.00694356	-0.0134162	0.121147	0.999993	0.000606574	0.000150364	-0.00371461	0.121315	0.0300729	-0.742924	0	0	0	0	0.0903291	-0.404319	-0.825546	34.0625	3	49992	5050764
632	0.432053	-2.00516	10.5662	-1.52439	2.5567	1.03267	0.0041501	-0.0201581	0.105648	0.999993	0.000357806	-0.000110672	-0.00365682	0.0715614	-0.0221344	-0.731366	0	0	0	0	0.100178	-0.402637	-0.814948	34.0625	3	49995	5051064
633	-1.19323	-1.41737	9.67509	0.176111	2.39365	0.617664	-0.0120433	-0.014161	0.096739	0.999993	0.000389723	-3.51763e-05	-0.00367603	0.0779448	-0.00703527	-0.735208	0	0	0	0	0.113092	-0.409917	-0.823251	34.0625	3	49999	5051464
634	-0.326119	-2.73186	11.875	-1.46877	2.83138	2.86113	-0.00344556	-0.0273351	0.118741	0.999993	0.000171166	5.42033e-05	-0.00360891	0.0342333	0.0108407	-0.721784	0	0	0	0	0.124357	-0.404373	-0.811058	34.0625	3	50002	5051764
635	-0.404884	-1.36061	10.9307	-0.968656	1.65357	1.89833	-0.00416853	-0.0136597	0.109295	0.999993	0.000379347	-0.000102867	-0.00356503	0.0758695	-0.0205734	-0.713007	0	0	0	0	0.135257	-0.407717	-0.820274	34.0625	3	50005	5052064
636	-0.484234	-1.49055	9.17336	-0.551974	2.38682	0.359868	-0.0049765	-0.0149768	0.0917148	0.999993	0.000580845	-0.000147268	-0.00358553	0.116169	-0.0294537	-0.717108	0	0	0	0	0.147911	-0.404072	-0.811665	34.0625	3	50009	5052464
637	-0.763221	-1.76547	10.0844	-0.820969	2.43521	1.45703	-0.00774244	-0.0176633	0.100834	0.999994	0.00031008	6.70287e-05	-0.00350396	0.0620161	0.0134058	-0.700794	0	0	0	0	0.158514	-0.399354	-0.807569	34.0625	3	50012	5052764
638	-0.518793	-0.238975	9.91827	-0.380526	0.769023	0.868581	-0.00522364	-0.00242012	0.0991801	0.999993	0.000340638	-9.33789e-05	-0.00357294	0.0681278	-0.0186758	-0.71459	0	0	0	0	0.166828	-0.400967	-0.803097	34.0625	3	50015	5053064
639	-0.67205	-2.78126	9.69536	-0.493785	3.82632	1.17978	-0.00690452	-0.0278792	0.0969216	0.999994	0.00059081	6.24384e-05	-0.00352149	0.118162	0.0124877	-0.704299	0	0	0	0	0.181627	-0.388959	-0.799363	34.0625	3	50019	5053464
640	-2.59605	0.358958	8.04888	1.83718	-0.862798	-0.944318	-0.0259365	0.00373928	0.0804897	0.999994	0.00020993	-1.16327e-05	-0.00353575	0.0419861	-0.00232655	-0.707151	0	0	0	0	0.193548	-0.39139	-0.805533	34.0625	3	50022	5053764
641	-0.55782	-1.37784	9.72264	-0.0677294	1.99828	0.318557	-0.00571747	-0.0138131	0.0972134	0.999994	0.00038245	-0.000218361	-0.00350892	0.0764901	-0.0436722	-0.701784	0	0	0	0	0.201857	-0.382398	-0.793755	34.0625	3	50025	5054064
642	-1.71239	-1.03119	9.1855	0.977034	1.42284	-0.0147519	-0.0171914	-0.0102545	0.0918489	0.999994	0.000328119	1.65566e-05	-0.00343039	0.065624	0.00331132	-0.68608	0	0	0	0	0.215682	-0.382902	-0.799386	34.0625	3	50029	5054464
643	0.676726	-1.9596	11.6954	-1.77156	2.89876	2.39497	0.00662636	-0.0197246	0.116941	0.999994	0.000349139	-1.24501e-05	-0.00350923	0.069828	-0.00249003	-0.701848	0	0	0	0	0.223584	-0.375406	-0.785619	34.0625	3	50032	5054764
644	-0.415825	-0.985386	9.73283	-0.66549	2.22355	1.25007	-0.00422177	-0.00989673	0.0973212	0.999994	0.000372107	3.16419e-05	-0.0035282	0.0744216	0.00632839	-0.705642	0	0	0	0	0.233435	-0.378679	-0.798364	34.0625	3	50035	5055064
645	-1.51193	-0.208164	9.4564	-0.053253	0.800184	0.771786	-0.0151476	-0.00206254	0.0945599	0.999994	0.00045595	-7.30466e-05	-0.00348001	0.0911901	-0.0146094	-0.696003	0	0	0	0	0.244181	-0.375993	-0.789768	34.0625	3	50039	5055464
646	-1.63994	-1.15354	8.0227	0.746328	1.48857	-0.647286	-0.0164694	-0.0114678	0.0802224	0.999994	0.00028501	5.82721e-05	-0.00344989	0.057002	0.0116544	-0.68998	0	0	0	0	0.254606	-0.373073	-0.794297	34.0625	3	50042	5055764
647	-1.67438	-1.13084	8.53628	0.540088	1.58931	-0.270018	-0.0167963	-0.0112473	0.0853605	0.999994	0.000315127	0.000144933	-0.00342585	0.0630255	0.0289867	-0.68517	0	0	0	0	0.264298	-0.373686	-0.79183	34.0625	3	50045	5056064
648	-0.963798	-0.309088	10.2125	-0.0316661	1.18972	1.49971	-0.00963423	-0.00308586	0.102126	0.999994	0.000304812	0.000123912	-0.00349081	0.0609625	0.0247825	-0.698163	0	0	0	0	0.280054	-0.367947	-0.792785	34.0625	3	50049	5056464
649	-1.01681	-1.82575	9.91343	0.719873	2.7323	0.88784	-0.0102981	-0.0182579	0.0991208	0.999994	0.000365213	-7.31984e-06	-0.00352008	0.0730427	-0.00146397	-0.704017	0	0	0	0	0.293375	-0.372287	-0.802034	34.0625	3	50052	5056764
650	-1.59853	-1.80924	9.33792	1.27386	2.4624	0.306008	-0.0161299	-0.0180609	0.0933604	0.999994	0.000422024	-0.000109328	-0.0034348	0.084405	-0.0218656	-0.686962	0	0	0	0	0.303016	-0.366116	-0.796891	34.0625	3	50055	5057064
651	-1.03074	-0.881829	9.07738	0.719767	1.22249	-0.512314	-0.0103947	-0.00878342	0.0907673	0.999994	0.000206304	-0.000141806	-0.00349356	0.041261	-0.0283613	-0.698714	0	0	0	0	0.323895	-0.362706	-0.806507	34.0625	3	50059	5057464
652	-0.0468343	-2.02829	10.3414	0.00865563	2.9073	1.15885	-0.000610881	-0.0203697	0.103396	0.999994	0.000437583	-1.91866e-05	-0.00340862	0.0875167	-0.00383732	-0.681725	0	0	0	0	0.333646	-0.356616	-0.796821	34.0625	3	50062	5057764
653	-0.7327	0.0454794	9.65201	-0.983316	0.677793	1.20901	-0.00731323	0.000461334	0.0965211	0.999994	0.000220762	5.54177e-05	-0.00335761	0.0441525	0.0110836	-0.671523	0	0	0	0	0.352003	-0.35503	-0.812527	34.0625	3	50065	5058064
654	-0.831768	-1.3815	10.2435	-0.0395077	0.895632	0.940604	-0.00838718	-0.0137613	0.102437	0.999994	1.69509e-05	0.000122078	-0.00342725	0.00339019	0.0244157	-0.685452	0	0	0	0	0.370696	-0.34646	-0.809393	34.0625	3	50069	5058464
655	-1.04186	-0.145588	9.85643	-0.279994	0.99531	0.923147	-0.010432	-0.00144907	0.098563	0.999994	0.000318262	-1.86895e-05	-0.0033355	0.0636526	-0.0037379	-0.667101	0	0	0	0	0.38815	-0.338163	-0.817875	34.0625	3	50072	5058764
656	-0.910939	-1.50566	9.75463	0.534841	2.34846	0.767122	-0.00920812	-0.0150515	0.0975378	0.999994	0.000300148	3.02451e-05	-0.00347499	0.0600298	0.00604903	-0.694999	0	0	0	0	0.402018	-0.330989	-0.816264	34.0625	3	50075	5059064
657	0.517385	-0.841114	11.6936	-1.22495	2.34727	2.84428	0.00512412	-0.0085426	0.116928	0.999994	0.000411883	3.46746e-05	-0.0034119	0.0823768	0.00693493	-0.682382	0	0	0	0	0.421017	-0.316995	-0.816546	34.0625	3	50079	5059464
658	-0.804046	-1.66936	10.3195	0.814535	2.71274	1.66233	-0.00813591	-0.0167242	0.103182	0.999994	0.000418811	9.62162e-05	-0.0034504	0.0837624	0.0192433	-0.690082	0	0	0	0	0.439346	-0.311533	-0.830651	34.0625	3	50082	5059764
659	-1.05501	-1.72702	10.3248	0.351086	1.94128	0.803349	-0.0106753	-0.0172371	0.10324	0.999994	0.00019845	-2.22967e-05	-0.00349262	0.03969	-0.00445935	-0.698526	0	0	0	0	0.448771	-0.297494	-0.828867	34.0625	3	50085	5060064
660	-2.40917	-1.35912	8.7222	2.35193	2.12451	0.145172	-0.0241562	-0.0135183	0.0872155	0.999994	0.000513624	0.00015356	-0.00336723	0.102725	0.0307121	-0.673448	0	0	0	0	0.474591	-0.286162	-0.847422	34.0625	3	50089	5060464
661	-2.22285	-0.639609	7.61452	1.21125	-0.0087678	-1.21866	-0.0222887	-0.00626291	0.0761386	0.999994	0.000128208	-0.000110453	-0.00343017	0.0256415	-0.0220906	-0.686035	0	0	0	0	0.482565	-0.271624	-0.84562	34.0625	3	50092	5060764
662	-0.721247	-0.488749	9.77163	0.229007	1.89601	1.3152	-0.00722841	-0.00495458	0.0977117	0.999994	0.000594476	8.96603e-05	-0.00339936	0.118895	0.0179321	-0.679874	0	0	0	0	0.496339	-0.262107	-0.86618	34.0625	3	50095	5061064
663	0.397589	-0.851914	10.9942	-0.883491	2.23664	2.20752	0.00393262	-0.00858934	0.109938	0.999994	0.000199003	6.33538e-05	-0.00334357	0.0398008	0.0126708	-0.668716	0	0	0	0	0.509387	-0.248417	-0.874017	34.0625	3	50099	5061464
664	-0.542626	-1.60174	10.6066	0.734627	2.66918	2.07774	-0.00552442	-0.0160857	0.106051	0.999994	0.000497738	5.15138e-05	-0.00339804	0.0995479	0.0103028	-0.679609	0	0	0	0	0.515954	-0.233547	-0.890383	34.0625	3	50102	5061764
665	-0.250547	-1.83289	11.7218	-0.0868778	2.61507	3.10674	-0.00257057	-0.0183401	0.117215	0.999994	0.000120096	0.000245589	-0.00334532	0.0240193	0.0491178	-0.669065	0	0	0	0	0.527093	-0.223707	-0.900317	34.0625	3	50105	5062064
666	-1.02151	-1.2532	9.11909	0.980206	1.59333	0.0195131	-0.0102968	-0.0125492	0.0911794	0.999994	0.000473392	1.56593e-05	-0.00336964	0.0946786	0.00313187	-0.67393	0	0	0	0	0.533461	-0.201944	-0.920065	34.0625	3	50109	5062464
667	0.138357	-1.05979	11.555	-0.52363	2.26464	2.37164	0.00131944	-0.0106762	0.115543	0.999994	0.00029903	3.66043e-05	-0.003412	0.0598061	0.00732088	-0.682402	0	0	0	0	0.542929	-0.196745	-0.942721	34.0625	3	50112	5062764
668	-1.7244	-0.989792	9.79389	1.26931	1.1313	1.27378	-0.0173006	-0.00986208	0.0979325	0.999994	0.000415779	5.38077e-05	-0.00339487	0.083156	0.0107616	-0.678975	0	0	0	0	0.545831	-0.17523	-0.946802	34.0625	3	50115	5063064
669	-0.391088	-1.02041	10.3697	0.391688	1.77389	1.47873	-0.00399944	-0.0102474	0.103689	0.999994	0.000336521	-9.65928e-05	-0.00335075	0.0673044	-0.0193186	-0.670151	0	0	0	0	0.555519	-0.160207	-0.973281	34.0625	3	50119	5063464
670	0.402716	-1.98044	11.7276	0.0380914	3.72698	3.47958	0.00392369	-0.0199589	0.117253	0.999994	0.000546318	0.000120407	-0.00331229	0.109264	0.0240814	-0.66246	0	0	0	0	0.554286	-0.144581	-0.973433	34.0625	3	50122	5063764
671	0.357704	-0.0992826	10.2609	-1.05963	1.71421	2.3175	0.00359247	-0.00104446	0.102608	0.999994	0.000136098	0.000107985	-0.00330597	0.0272197	0.021597	-0.661196	0	0	0	0	0.561693	-0.129629	-0.994853	34.0625	3	50125	5064064
672	-1.19293	-0.563123	10.0963	0.728346	1.03819	1.69869	-0.011936	-0.0056528	0.100961	0.999994	0.000499418	0.000152607	-0.00332182	0.0998839	0.0305215	-0.664366	0	0	0	0	0.561809	-0.113464	-0.998534	34.0625	3	50129	5064464
673	-2.02484	-0.354645	8.61596	1.58341	-0.0320821	-0.279057	-0.0202799	-0.00348619	0.0861546	0.999994	0.000447013	-4.48478e-05	-0.00338747	0.0894028	-0.00896957	-0.677496	0	0	0	0	0.561655	-0.0942107	-1.01124	34.0625	3	50132	5064764
674	-1.40622	0.0933679	9.65689	0.0908943	0.387207	1.03055	-0.0140391	0.00094575	0.0965722	0.999994	0.000434624	8.6502e-05	-0.0034167	0.0869249	0.0173004	-0.683341	0	0	0	0	0.560457	-0.0843932	-1.01404	34.0625	3	50135	5065064
675	-0.230676	-1.35284	10.5145	0.633277	2.1269	1.96472	-0.00241633	-0.0135701	0.105137	0.999994	0.000273876	-8.84691e-05	-0.00335703	0.0547754	-0.0176939	-0.671406	0	0	0	0	0.556718	-0.0604825	-1.01248	34.0625	3	50139	5065464
676	-1.34264	-0.73096	8.82376	0.833191	0.461131	0.268743	-0.0134756	-0.00726102	0.0882342	0.999994	0.000239766	1.94001e-07	-0.00337877	0.0479533	3.88003e-05	-0.675755	0	0	0	0	0.55719	-0.0500129	-1.02539	34.0625	3	50142	5065764
677	-2.12231	-1.01228	8.18104	1.89046	0.420875	-0.470703	-0.0212808	-0.0100583	0.0818033	0.999994	0.000472984	5.86432e-05	-0.00333781	0.0945971	0.0117287	-0.667563	0	0	0	0	0.549864	-0.0330072	-1.0179	34.0625	3	50145	5066064
678	-2.38879	-1.33987	8.29809	2.0697	-0.0103545	-0.607921	-0.0239776	-0.013291	0.0829723	0.999994	0.00031727	-1.52195e-06	-0.00335006	0.063454	-0.000304391	-0.670013	0	0	0	0	0.548368	-0.0162257	-1.02813	34.0625	3	50149	5066464
679	-1.18843	-2.50818	9.53651	1.94607	1.11504	0.589118	-0.0120603	-0.025025	0.0953579	0.999995	0.000111194	-6.77207e-05	-0.00325562	0.0222388	-0.0135442	-0.651125	0	0	0	0	0.537324	0.000234077	-1.01559	34.0625	3	50152	5066764
680	-0.361327	-0.822222	10.4236	0.235673	1.65985	1.29039	-0.00369257	-0.00825137	0.104231	0.999995	0.000254357	-0.000122118	-0.00326833	0.0508716	-0.0244236	-0.653667	0	0	0	0	0.536048	0.0096269	-1.02194	34.0625	3	50155	5067064
681	-1.37507	-0.445963	9.8642	0.971818	0.934672	1.18467	-0.0137789	-0.00443469	0.0986392	0.999995	0.000324822	2.53793e-06	-0.00323384	0.0649645	0.000507588	-0.64677	0	0	0	0	0.524021	0.0251462	-1.01094	34.0625	3	50159	5067464
682	-0.716226	-0.871906	9.78594	0.523194	1.89203	1.28086	-0.00722483	-0.00874315	0.0978526	0.999995	0.000362653	-2.89541e-05	-0.0032586	0.0725307	-0.00579083	-0.651722	0	0	0	0	0.515028	0.0408809	-1.01357	34.0625	3	50162	5067764
683	-1.32681	-0.92139	8.79371	1.24428	0.907929	-0.0169142	-0.0133246	-0.00918363	0.0879317	0.999995	0.000320307	1.935e-05	-0.00325661	0.0640615	0.00387	-0.651324	0	0	0	0	0.506448	0.0471587	-1.00582	34.0625	3	50165	5068064
684	-1.68703	-0.989256	9.8193	1.11625	0.639104	1.31886	-0.0169289	-0.00986766	0.0981854	0.999995	0.000429775	2.69164e-05	-0.00323356	0.0859551	0.0053833	-0.646714	0	0	0	0	0.496699	0.0608241	-1.00143	34.0625	3	50169	5068464
685	-1.13563	-0.46879	10.0682	0.31049	0.498409	1.28737	-0.0114194	-0.00464263	0.100677	0.999995	0.000141853	-0.000163149	-0.0032416	0.0283707	-0.0326299	-0.648321	0	0	0	0	0.496107	0.0637998	-1.00389	34.0625	3	50172	5068764
686	-1.64405	-0.757016	8.83309	0.594511	-0.584429	0.0564425	-0.0165025	-0.00746424	0.0883284	0.999995	7.56616e-06	-7.42715e-05	-0.00325581	0.00151323	-0.0148543	-0.651162	0	0	0	0	0.486101	0.0720046	-0.994062	34.0625	3	50175	5069064
687	-0.673707	-0.507552	8.62461	0.544229	0.515769	-0.650235	-0.00682937	-0.00513087	0.0862356	0.999995	0.000571151	-0.000346854	-0.0031815	0.11423	-0.069371	-0.636301	0	0	0	0	0.481136	0.0784217	-0.995917	34.0625	3	50179	5069464
688	-0.648175	-0.288835	9.34864	0.664004	1.40798	0.736796	-0.00646989	-0.00293262	0.0934859	0.999995	0.000462776	0.000165048	-0.00326299	0.0925554	0.0330096	-0.652599	0	0	0	0	0.475203	0.0811298	-0.980678	34.0625	3	50182	5069764
689	-2.85222	-1.23742	7.93768	2.09025	-0.507765	-0.868417	-0.0285763	-0.012235	0.0793789	0.999995	0.000299497	0.000166595	-0.0032708	0.0598995	0.0333191	-0.654161	0	0	0	0	0.475961	0.0860897	-0.985621	34.0625	3	50185	5070064
690	-0.162179	-1.94958	10.9001	1.50283	2.35387	1.88227	-0.00171936	-0.0195387	0.108992	0.999994	0.000247453	0.000147601	-0.00332381	0.0494908	0.0295202	-0.664762	0	0	0	0	0.47138	0.0869249	-0.975481	34.0625	3	50189	5070464
691	-1.14162	-1.82327	9.91805	1.65595	0.936172	1.42413	-0.0115217	-0.0182101	0.0991725	0.999995	0.000263643	6.77218e-05	-0.00326372	0.0527287	0.0135444	-0.652745	0	0	0	0	0.468422	0.0927841	-0.974326	34.0625	3	50192	5070764
692	-1.14958	-1.2909	9.13732	1.17712	0.417517	0.634423	-0.011573	-0.0129049	0.091364	0.999994	0.000395357	4.56605e-05	-0.00331172	0.0790716	0.00913212	-0.662344	0	0	0	0	0.472419	0.0940892	-0.967245	34.0625	3	50196	5071164
693	0.335002	0.0521206	11.1492	-0.0085586	1.73911	2.21249	0.00334713	0.000393158	0.111492	0.999995	0.000479933	-2.58644e-05	-0.00314014	0.0959868	-0.00517288	-0.628028	0	0	0	0	0.465352	0.0998221	-0.956984	34.0625	3	50199	5071464
694	-0.516362	-0.751512	10.2984	0.766735	1.19287	1.25247	-0.00520274	-0.00754929	0.102979	0.999995	0.000328354	4.61792e-05	-0.00322803	0.0656708	0.00923586	-0.645607	0	0	0	0	0.472116	0.0973363	-0.957575	34.0625	3	50202	5071764
695	-0.910639	-1.17587	9.78821	1.31468	1.12626	0.912519	-0.00917917	-0.0117838	0.0978723	0.999995	0.000424161	9.4972e-06	-0.00317041	0.0848323	0.00189944	-0.634084	0	0	0	0	0.464095	0.102589	-0.94732	34.0625	3	50205	5072064
696	-0.710329	0.0882296	9.76968	-0.539542	0.123462	0.702467	-0.00710987	0.000857363	0.0976965	0.999995	0.000357921	-6.18449e-05	-0.00316627	0.0715843	-0.012369	-0.633255	0	0	0	0	0.470655	0.107962	-0.950767	34.0625	3	50209	5072464
697	-1.4674	-0.373309	9.10499	0.353187	-0.226756	0.304776	-0.0146968	-0.00370364	0.0910475	0.999995	0.00034893	3.91487e-06	-0.00316615	0.0697861	0.000782976	-0.633232	0	0	0	0	0.467145	0.11112	-0.934518	34.0625	3	50212	5072764
698	-1.52992	0.0265336	9.30921	0.0675606	-0.469773	0.312839	-0.0153213	0.000295762	0.0930884	0.999995	0.00036304	-0.000128294	-0.003201	0.0726082	-0.0256588	-0.640201	0	0	0	0	0.469786	0.115612	-0.941502	34.0625	3	50215	5073064
699	-0.747264	-0.325673	9.39856	0.226715	0.739051	0.493827	-0.00751027	-0.00324643	0.093983	0.999995	0.000194814	-9.18333e-05	-0.00313183	0.0389629	-0.0183667	-0.626366	0	0	0	0	0.469977	0.121737	-0.929245	34.0625	3	50219	5073464
700	-0.923352	-1.96308	9.76803	2.3633	1.39625	1.32254	-0.00930723	-0.0196261	0.0976743	0.999995	0.00027979	0.000265488	-0.00319862	0.0559581	0.0530978	-0.639724	0	0	0	0	0.465954	0.130088	-0.930556	34.0625	3	50222	5073764
701	-0.603784	-1.43962	10.8277	1.66253	1.68695	2.01908	-0.00607577	-0.0144261	0.108271	0.999995	0.000312863	0.000240633	-0.00312386	0.0625727	0.0481267	-0.624773	0	0	0	0	0.471257	0.136782	-0.925381	34.0625	3	50225	5074064
702	-1.50415	0.341764	9.08721	-0.220031	-0.283996	0.248303	-0.01501	0.00346129	0.0908756	0.999995	0.00029564	5.09474e-05	-0.00324059	0.0591282	0.0101895	-0.648119	0	0	0	0	0.467809	0.144579	-0.923171	34.0625	3	50229	5074464
703	-2.3754	-1.22464	9.81915	1.62249	-0.249681	1.1146	-0.023819	-0.0121581	0.0981867	0.999994	0.000337906	7.33934e-05	-0.00325216	0.0675814	0.0146787	-0.650433	0	0	0	0	0.473346	0.15145	-0.928095	34.0625	3	50232	5074764
704	-1.21098	-0.782519	9.0971	1.28422	0.450904	0.525046	-0.0121702	-0.00781144	0.0909641	0.999995	0.000355927	-5.36287e-05	-0.00323343	0.0711856	-0.0107258	-0.646687	0	0	0	0	0.466246	0.156243	-0.919875	34.0625	3	50235	5075064
705	-0.715306	-0.589033	9.3509	0.371901	0.308679	0.311486	-0.00721303	-0.00586769	0.0935058	0.999995	0.000117998	-0.000125079	-0.0031115	0.0235996	-0.0250158	-0.622302	0	0	0	0	0.468235	0.166647	-0.929754	34.0625	3	50239	5075464
706	-0.696362	0.226072	8.26501	-0.200741	0.210677	-0.977206	-0.00694984	0.0022808	0.0826507	0.999995	0.000139546	-1.78774e-06	-0.00310088	0.0279092	-0.000357548	-0.620177	0	0	0	0	0.46472	0.169326	-0.914021	34.0625	3	50242	5075764
707	-0.98368	0.299895	9.32513	-0.434925	0.203504	0.364283	-0.00977908	0.00303363	0.0932563	0.999995	0.000139022	0.000209542	-0.0030896	0.0278044	0.0419085	-0.61792	0	0	0	0	0.467641	0.173479	-0.929599	34.0625	3	50245	5076064
708	-0.502218	-1.86743	11.0476	1.97929	1.1835	2.44096	-0.00512278	-0.0186875	0.110469	0.999995	0.000198889	5.62113e-05	-0.00302511	0.0397778	0.0112423	-0.605022	0	0	0	0	0.468074	0.177847	-0.928494	34.0625	3	50249	5076464
709	-0.390739	-1.82744	10.7742	1.98645	0.725174	1.57341	-0.00401948	-0.0183444	0.107726	0.999995	0.000437407	-1.35336e-06	-0.00305305	0.0874815	-0.000270673	-0.610612	0	0	0	0	0.463988	0.181908	-0.935456	34.0625	3	50252	5076764
710	-0.204569	0.578184	10.2264	-0.883466	0.853709	1.32853	-0.00202876	0.00575399	0.102266	0.999995	0.000196537	-8.81491e-05	-0.00303083	0.0393075	-0.0176299	-0.606168	0	0	0	0	0.468849	0.183277	-0.932417	34.0625	3	50255	5077064
711	-0.374867	-1.05937	10.129	1.22125	0.915282	1.11821	-0.00385015	-0.0106072	0.101285	0.999995	0.000179738	-0.000185366	-0.00301495	0.0359476	-0.0370733	-0.602991	0	0	0	0	0.461498	0.186327	-0.935851	34.0625	3	50259	5077464
712	-0.699031	-0.665418	9.92399	0.529737	0.555218	1.19089	-0.007038	-0.00666208	0.099236	0.999995	0.00025383	-3.71001e-05	-0.00302779	0.0507661	-0.00742003	-0.60556	0	0	0	0	0.468428	0.191776	-0.943843	34.0625	3	50262	5077764
713	-0.646509	-1.41859	10.1759	1.0407	0.100743	0.957298	-0.00656139	-0.0141773	0.101754	0.999996	0.000148639	-5.74917e-05	-0.0029829	0.0297279	-0.0114984	-0.596582	0	0	0	0	0.461722	0.193738	-0.941243	34.0625	3	50265	5078064
714	-0.657265	-1.75629	10.2631	2.3112	0.262627	1.20572	-0.00663909	-0.017635	0.102615	0.999995	0.000541728	0.00018395	-0.0029601	0.108346	0.0367901	-0.592021	0	0	0	0	0.467065	0.198342	-0.955812	34.0625	3	50269	5078464
715	-1.03084	-0.253528	10.2589	0.15929	0.1241	1.24546	-0.0103229	-0.00253083	0.102588	0.999995	0.000278915	3.38629e-06	-0.00298974	0.055783	0.00067726	-0.597949	0	0	0	0	0.464253	0.201202	-0.950685	34.0625	3	50272	5078764
716	-2.14056	-0.173878	10.0284	0.283536	-0.601627	1.14135	-0.0214379	-0.00168985	0.100278	0.999995	0.00040412	-0.000109144	-0.00303371	0.0808242	-0.0218288	-0.606743	0	0	0	0	0.465768	0.206786	-0.963699	34.0625	3	50275	5079064
717	-0.525262	-1.73496	9.9764	2.46005	0.349021	1.29454	-0.00539597	-0.0174144	0.099745	0.999995	0.000483935	-0.000198828	-0.00298244	0.0967871	-0.0397656	-0.59649	0	0	0	0	0.465742	0.214997	-0.958971	34.0625	3	50279	5079464
718	-0.452416	-0.0806309	9.25284	0.364181	0.635662	0.533936	-0.00454427	-0.000815784	0.0925273	0.999996	0.000196826	-8.26078e-05	-0.00297172	0.0393653	-0.0165216	-0.594344	0	0	0	0	0.459748	0.219543	-0.964903	34.0625	3	50282	5079764
719	-0.975498	0.222673	9.69551	-0.271835	0.0707503	0.797462	-0.00973202	0.00226091	0.0969567	0.999995	0.000125338	4.8976e-05	-0.00300108	0.0250675	0.00979523	-0.600216	0	0	0	0	0.462546	0.22633	-0.963755	34.0625	3	50285	5080064
720	-0.297357	-1.63484	11.1215	1.65777	0.206225	2.2345	-0.00306444	-0.0163539	0.111212	0.999995	0.000105948	3.12207e-05	-0.0029911	0.0211896	0.00624416	-0.598221	0	0	0	0	0.454054	0.235783	-0.970072	34.0625	3	50289	5080464
721	-0.857279	-0.122754	11.2378	0.288161	0.318394	2.11929	-0.00857311	-0.0012768	0.112377	0.999995	0.000448323	3.20365e-05	-0.00300389	0.0896647	0.00640731	-0.600778	0	0	0	0	0.4595	0.243683	-0.978002	34.0625	3	50292	5080764
722	-1.63457	-0.399988	9.4202	0.915115	-0.646954	0.755939	-0.0164053	-0.00400168	0.0941916	0.999995	0.000534512	-0.000187862	-0.00301977	0.106903	-0.0375725	-0.603954	0	0	0	0	0.448962	0.246147	-0.974363	34.0625	3	50295	5081064
723	-0.711475	-0.404694	10.3652	0.576712	0.6913	1.57363	-0.00715073	-0.00403216	0.10365	0.999996	0.00013094	-5.90044e-05	-0.00293924	0.026188	-0.0118009	-0.587849	0	0	0	0	0.447502	0.260011	-0.98516	34.0625	3	50299	5081464
724	-1.03287	0.0615831	9.29708	0.194768	-0.257163	0.742436	-0.0103596	0.000609752	0.0929674	0.999995	0.000363565	-0.000185547	-0.00297371	0.0727131	-0.0371095	-0.594743	0	0	0	0	0.442461	0.261798	-0.97348	34.0625	3	50302	5081764
725	-0.850889	-0.688252	9.76746	0.64945	0.203776	0.958906	-0.00855673	-0.00686313	0.0976718	0.999996	0.000158032	-3.76773e-05	-0.00294503	0.0316064	-0.00753546	-0.589007	0	0	0	0	0.438574	0.271843	-0.987886	34.0625	3	50305	5082064
726	-1.16276	-0.270593	9.48199	0.658821	-0.538319	0.919057	-0.0116253	-0.0027172	0.0948198	0.999996	0.000415227	9.505e-05	-0.0029018	0.0830455	0.01901	-0.580361	0	0	0	0	0.43618	0.280047	-0.981632	34.0625	3	50309	5082464
727	-0.285981	-0.935188	10.0451	1.61121	0.152252	1.27382	-0.00290843	-0.00937216	0.100448	0.999996	0.000183144	2.48745e-05	-0.00286332	0.0366289	0.0049749	-0.572665	0	0	0	0	0.425764	0.282768	-0.992634	34.0625	3	50312	5082764
728	-1.72901	-0.45685	9.15041	0.102574	-0.438251	0.644284	-0.0172829	-0.00452815	0.0915074	0.999996	0.000320821	0.000181553	-0.00286544	0.0641642	0.0363108	-0.573089	0	0	0	0	0.426745	0.289011	-0.98745	34.0625	3	50315	5083064
729	-1.76968	0.56636	8.26969	-0.705825	-0.538271	-0.414188	-0.0177046	0.00571893	0.0826914	0.999996	0.00027077	-0.00024147	-0.0028278	0.0541541	-0.0482941	-0.56556	0	0	0	0	0.41221	0.291615	-0.98985	34.0625	3	50319	5083464
730	-0.428658	0.00913754	9.11054	0.497694	0.270503	0.327312	-0.00428638	7.49348e-05	0.0911055	0.999996	0.000221794	-1.43269e-06	-0.00279633	0.0443589	-0.000286539	-0.559267	0	0	0	0	0.412869	0.298092	-0.99779	34.0625	3	50322	5083764
731	-0.716598	-0.68342	9.42251	0.705638	-0.253475	0.508078	-0.0071817	-0.0068423	0.0942233	0.999996	0.000249251	0.000113216	-0.00270949	0.0498503	0.0226432	-0.541899	0	0	0	0	0.40039	0.300102	-0.995162	34.0625	3	50325	5084064
