frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
482	-1.60123	0.898898	8.85185	0.523641	-1.45861	-0.182423	-0.0160049	0.00894926	0.0885239	0.999996	-0.00029448	0.000332671	0.00286888	-0.058896	0.0665344	0.573777	0	0	0	0	0.25759	-0.272702	-0.898647	33.6875	3	35776	3626202
483	-0.785311	0.125775	8.71769	0.515374	-0.331832	-0.336327	-0.00784581	0.00123254	0.0871779	0.999996	-0.000108737	8.20739e-05	0.00281347	-0.0217475	0.0164148	0.562695	0	0	0	0	0.255497	-0.270635	-0.904147	33.6875	3	35779	3626502
484	-0.758143	0.327044	9.26523	0.320831	-0.574042	0.284128	-0.00763967	0.00317452	0.0926508	0.999996	0.000279929	-0.000213664	0.002894	0.0559858	-0.0427329	0.578801	0	0	0	0	0.246281	-0.275189	-0.890569	33.6875	3	35782	3626802
485	-0.403949	0.908533	10.4695	-0.524407	-0.825345	1.47238	-0.00414142	0.00913304	0.104687	0.999996	-0.000340902	-0.000235126	0.00289246	-0.0681805	-0.0470252	0.578493	0	0	0	0	0.235746	-0.272246	-0.886415	33.6875	3	35786	3627202
486	-1.09011	1.19929	10.2391	-0.309062	-1.75606	0.924356	-0.010943	0.0118975	0.102398	0.999996	0.000160166	0.000129091	0.00286253	0.0320331	0.0258183	0.572506	0	0	0	0	0.232491	-0.280492	-0.887593	33.6875	3	35789	3627502
487	-0.491601	0.0874791	10.0055	-0.0768784	-0.280551	0.976098	-0.00498527	0.000849187	0.100052	0.999996	-1.64674e-05	-0.000320941	0.00291874	-0.00329349	-0.0641884	0.583749	0	0	0	0	0.222471	-0.275169	-0.880358	33.6875	3	35792	3627802
488	-3.00075	1.33546	8.02843	1.52875	-2.21903	-1.03588	-0.0299488	0.0131023	0.0803478	0.999996	0.00052955	0.00082457	0.00278823	0.10591	0.164914	0.557646	0	0	0	0	0.218627	-0.285742	-0.887646	33.6875	3	35796	3628202
489	-0.810901	1.2266	9.47978	-0.226848	-1.08677	0.185218	-0.00822753	0.012228	0.0947925	0.999996	-5.77179e-05	-0.000238202	0.00299496	-0.0115436	-0.0476405	0.598992	0	0	0	0	0.20551	-0.284925	-0.872415	33.6875	3	35799	3628502
490	0.35844	1.08803	10.5366	-1.10575	-0.938388	1.51804	0.00355049	0.0109908	0.105356	0.999995	-0.000423182	0.000149598	0.00299171	-0.0846365	0.0299197	0.598343	0	0	0	0	0.206264	-0.294418	-0.887782	33.6875	3	35802	3628802
491	-0.769929	-0.712429	10.2187	0.280897	0.46938	1.82446	-0.00780102	-0.00702581	0.102186	0.999995	-0.000709719	-0.000705793	0.00300432	-0.141944	-0.141159	0.600865	0	0	0	0	0.197047	-0.297526	-0.873161	33.6875	3	35806	3629202
492	-1.30311	1.49196	9.9637	-0.202887	-2.03139	1.24566	-0.0131276	0.0149269	0.0996232	0.999995	-0.000427252	-3.88395e-05	0.0029739	-0.0854505	-0.0077679	0.594782	0	0	0	0	0.197356	-0.297404	-0.880231	33.6875	3	35809	3629502
493	-0.243788	0.848675	11.1068	-0.821866	-0.701609	2.57934	-0.00261476	0.0085191	0.111061	0.999995	-0.0002161	-0.000559107	0.00309767	-0.04322	-0.111822	0.619536	0	0	0	0	0.190422	-0.300441	-0.87067	33.6875	3	35812	3629802
494	-1.60804	1.82052	8.80824	0.355372	-2.13913	-0.212206	-0.016165	0.0180411	0.0881007	0.999996	0.000391598	0.000127123	0.00295022	0.0783197	0.0254247	0.590046	0	0	0	0	0.184657	-0.297991	-0.868569	33.6875	3	35816	3630202
495	-0.0800465	1.06831	9.55851	-0.901532	-1.04476	0.697601	-0.000845751	0.0107732	0.0955746	0.999995	-0.000497496	0.000102017	0.0030195	-0.0994994	0.0204034	0.603902	0	0	0	0	0.183755	-0.303809	-0.870209	33.6875	3	35819	3630502
496	-0.641077	0.176579	9.29658	-0.0981535	-0.387825	0.843427	-0.0064319	0.0017983	0.0929637	0.999995	-0.000381161	-5.64188e-05	0.00298727	-0.0762323	-0.0112838	0.597456	0	0	0	0	0.178131	-0.298088	-0.859955	33.6875	3	35822	3630802
497	-0.158074	1.81106	11.2298	-0.562478	-1.57706	1.76898	-0.00172774	0.0180921	0.112299	0.999995	3.77841e-05	-0.000166516	0.0030275	0.00755683	-0.0333033	0.605501	0	0	0	0	0.178123	-0.300491	-0.862028	33.6875	3	35826	3631202
498	-1.13522	1.83752	9.55964	0.23335	-2.40583	0.243729	-0.0114527	0.0183076	0.0955974	0.999995	-6.95942e-07	4.42515e-05	0.0029706	-0.000139189	0.00885032	0.594121	0	0	0	0	0.16877	-0.292416	-0.845139	33.6875	3	35829	3631502
499	0.027646	-0.299748	9.85252	-0.593701	0.407795	1.09458	0.000335584	-0.00292785	0.0985272	0.999995	-0.000343859	0.000207668	0.00307196	-0.068772	0.0415337	0.614394	0	0	0	0	0.166672	-0.293719	-0.853239	33.6875	3	35832	3631802
500	-1.20183	1.76883	10.0601	0.0923016	-2.43685	0.939379	-0.0122295	0.017739	0.100567	0.999995	-0.000608459	-0.000528197	0.00296019	-0.121692	-0.10564	0.592039	0	0	0	0	0.155586	-0.293478	-0.83399	33.6875	3	35836	3632202
501	-0.477198	0.0485075	10.7282	-0.0437318	-0.10107	1.77263	-0.00482645	0.000550377	0.10728	0.999995	-0.000440568	-0.000239173	0.00304501	-0.0881137	-0.0478347	0.609002	0	0	0	0	0.151513	-0.287981	-0.839405	33.6875	3	35839	3632502
502	-0.918322	0.246629	9.67057	0.533249	-0.686012	0.530093	-0.00916141	0.00245344	0.0967081	0.999995	-0.000220842	0.000189809	0.00302908	-0.0441684	0.0379619	0.605817	0	0	0	0	0.144963	-0.28517	-0.829716	33.6875	3	35842	3632802
503	0.963548	0.692922	11.4234	-1.87876	-0.657465	2.41001	0.00948087	0.00701722	0.114242	0.999995	-0.000133231	-0.000492901	0.00301083	-0.0266462	-0.0985803	0.602167	0	0	0	0	0.133877	-0.284581	-0.830157	33.6875	3	35846	3633202
504	0.0965926	1.18587	11.1489	-0.599445	-1.37691	1.84412	0.000858222	0.0119565	0.111479	0.999995	-0.000413217	-0.000153327	0.00308694	-0.0826436	-0.0306655	0.617388	0	0	0	0	0.132567	-0.29334	-0.83085	33.6875	3	35849	3633502
505	-0.414354	1.13785	9.43602	-0.188957	-1.03091	0.387476	-0.00426403	0.0113107	0.0943629	0.999995	0.000222061	-0.000268753	0.00307486	0.0444123	-0.0537506	0.614973	0	0	0	0	0.125788	-0.286988	-0.828153	33.6875	3	35852	3633802
506	-1.57086	1.11634	9.00063	0.926395	-1.64523	-0.296113	-0.0157598	0.011037	0.0900129	0.999995	0.000170993	9.10957e-05	0.0030414	0.0341987	0.0182192	0.60828	0	0	0	0	0.12625	-0.296134	-0.835429	33.6875	3	35856	3634202
507	-0.362866	0.351104	9.76838	-0.462181	-0.522165	0.614155	-0.00354965	0.0035344	0.0976858	0.999995	-0.000231886	0.000514653	0.00305661	-0.0463773	0.102931	0.611323	0	0	0	0	0.117817	-0.291409	-0.822659	33.6875	3	35859	3634502
508	-1.29092	1.03798	9.25481	0.544791	-1.23838	0.24215	-0.0129463	0.0103782	0.0925431	0.999995	-0.000412759	0.000137212	0.00301454	-0.0825519	0.0274424	0.60291	0	0	0	0	0.121504	-0.29566	-0.832366	33.6875	3	35862	3634802
509	-0.518086	1.99544	11.3492	-0.749307	-2.3615	2.84079	-0.00539565	0.0199942	0.113475	0.999995	-0.000315519	-0.000417448	0.00300505	-0.0631039	-0.0834897	0.60101	0	0	0	0	0.118347	-0.29434	-0.822726	33.6875	3	35866	3635202
510	-0.327696	0.679168	9.89263	-0.505387	-1.04009	1.25641	-0.00333582	0.0067556	0.0989268	0.999996	8.2838e-05	-9.35362e-05	0.00297851	0.0165676	-0.0187073	0.595703	0	0	0	0	0.118171	-0.290357	-0.827182	33.6875	3	35869	3635502
511	-0.863999	1.02129	8.92078	0.0561789	-1.04689	0.136332	-0.00859558	0.0101532	0.089219	0.999995	4.88037e-05	0.000586476	0.00295755	0.00976076	0.117295	0.591512	0	0	0	0	0.116082	-0.29105	-0.814562	33.6875	3	35872	3635802
512	-0.685956	0.982494	8.95196	0.112708	-1.29308	-0.311992	-0.00695787	0.00980693	0.089514	0.999995	-0.000129083	-0.000222809	0.00297559	-0.0258167	-0.0445619	0.595119	0	0	0	0	0.115403	-0.279818	-0.814814	33.6875	3	35876	3636202
513	-0.131033	1.17734	10.9952	-0.756934	-1.30259	2.12257	-0.00136089	0.0118496	0.109943	0.999995	-0.000383819	9.70362e-05	0.00304334	-0.076764	0.0194073	0.608669	0	0	0	0	0.112987	-0.285091	-0.81896	33.6875	3	35879	3636502
514	0.0900559	0.297087	10.7635	-0.852481	-0.766484	1.56395	0.000848995	0.00309198	0.107632	0.999995	-0.000538134	-0.000154701	0.00301198	-0.107627	-0.0309402	0.602397	0	0	0	0	0.112037	-0.274009	-0.810629	33.6875	3	35882	3636802
515	-0.608811	-0.569318	10.0506	-0.158859	0.635991	1.19484	-0.00606959	-0.00571304	0.100506	0.999996	-7.9409e-05	-7.50719e-05	0.00294643	-0.0158818	-0.0150144	0.589287	0	0	0	0	0.113357	-0.273931	-0.815684	33.6875	3	35886	3637202
516	0.227617	1.07358	10.8293	-0.854647	-1.51107	1.80942	0.00217194	0.0108102	0.108288	0.999995	-0.000280063	-0.000174501	0.00308316	-0.0560126	-0.0349003	0.616632	0	0	0	0	0.10826	-0.265838	-0.801844	33.6875	3	35889	3637502
517	-0.229596	0.907414	11.403	-0.479716	-1.45865	2.18187	-0.00245933	0.00916489	0.114019	0.999995	-0.000461245	-0.000473456	0.00303717	-0.0922492	-0.0946914	0.607435	0	0	0	0	0.10759	-0.267623	-0.810971	33.6875	3	35892	3637802
518	-0.579707	0.00388639	9.45921	0.297132	-0.393256	0.163478	-0.00588688	0.000119936	0.0945865	0.999995	-0.000617297	-0.000472138	0.00305614	-0.12346	-0.0944277	0.611228	0	0	0	0	0.100958	-0.262825	-0.803258	33.6875	3	35896	3638202
519	-0.495004	2.6583	10.3013	-0.0553275	-2.6429	1.16008	-0.00501695	0.0265666	0.103014	0.999995	-6.61436e-05	0.00045107	0.00300734	-0.0132287	0.0902141	0.601468	0	0	0	0	0.101731	-0.264621	-0.812393	33.6875	3	35899	3638502
520	-0.464365	-0.793163	10.914	-0.306304	1.04478	1.84128	-0.00466307	-0.00789814	0.109142	0.999995	-0.000282916	-0.000309136	0.00303616	-0.0565832	-0.0618273	0.607233	0	0	0	0	0.099431	-0.268052	-0.810438	33.6875	3	35902	3638802
521	0.185893	1.99466	11.7681	-0.775464	-2.31963	2.50916	0.00166921	0.0200412	0.117668	0.999995	-0.000355867	-0.000288587	0.00304605	-0.0711735	-0.0577175	0.609211	0	0	0	0	0.101216	-0.265557	-0.814431	33.6875	3	35906	3639202
522	-0.254887	-0.118386	9.86379	0.0545871	-0.00363631	0.24736	-0.00252451	-0.00119546	0.0986384	0.999996	-1.69552e-05	8.79817e-05	0.00294642	-0.00339105	0.0175964	0.589286	0	0	0	0	0.0978577	-0.275655	-0.821206	33.6875	3	35909	3639502
523	-1.34472	0.609647	8.97793	0.96323	-0.760929	-0.139099	-0.0133422	0.00603705	0.089799	0.999995	-0.000110399	0.00078434	0.00295816	-0.0220799	0.156868	0.591633	0	0	0	0	0.100061	-0.264926	-0.821988	33.6875	3	35912	3639802
524	-0.310601	0.0192621	9.04765	-0.197485	-0.199821	-0.186861	-0.00315338	0.000140327	0.090475	0.999995	0.000182437	-0.000256088	0.00308046	0.0364874	-0.0512177	0.616093	0	0	0	0	0.0988864	-0.273436	-0.836818	33.6875	3	35916	3640202
522	-1.03477	1.21112	9.07602	0.321216	-1.41675	0.360318	-0.0103535	0.0121298	0.0907571	0.999995	-0.00045617	0.000382246	0.00309951	-0.0912342	0.0764494	0.619903	0	0	0	0	0.100414	-0.266764	-0.828596	33.6875	3	35919	3640502
526	0.283127	2.65934	10.2934	-0.100339	-2.71711	0.617077	0.00252441	0.0266359	0.102931	0.999995	-0.000126677	-0.000697353	0.0030678	-0.0253354	-0.139471	0.613561	0	0	0	0	0.10105	-0.271352	-0.845368	33.6875	3	35922	3640802
527	0.421652	0.589024	11.2134	-0.811734	-1.93077	1.9499	0.00415296	0.00597999	0.112131	0.999995	-0.000280707	-0.000114	0.00320128	-0.0561414	-0.0227999	0.640257	0	0	0	0	0.09867	-0.268459	-0.842262	33.6875	3	35926	3641202
528	0.459434	1.90787	10.7866	-0.72276	-2.33589	1.48826	0.00446408	0.0191276	0.107863	0.999995	-9.29819e-05	-4.00043e-05	0.00318363	-0.0185964	-0.00800088	0.636728	0	0	0	0	0.101214	-0.261004	-0.8512	33.6875	3	35929	3641502
529	-1.04165	0.710052	10.0935	0.362404	-0.773763	0.839262	-0.0103479	0.00712813	0.100941	0.999995	-0.000458072	0.000559874	0.00312393	-0.0916147	0.111975	0.624787	0	0	0	0	0.0959791	-0.260039	-0.848124	33.6875	3	35932	3641802
530	-0.723536	1.76737	8.36676	0.373137	-2.36864	-0.643617	-0.00727909	0.017587	0.0836821	0.999995	0.000246962	0.000396354	0.00312127	0.0493924	0.079271	0.624255	0	0	0	0	0.098573	-0.24973	-0.852957	33.6875	3	35936	3642202
531	0.236196	2.33989	11.3584	-0.733701	-3.17899	2.37441	0.00209346	0.0234642	0.113576	0.999995	-0.000226676	-0.000544672	0.00308923	-0.0453354	-0.108935	0.617847	0	0	0	0	0.091214	-0.257276	-0.864202	33.6875	3	35939	3642502
532	0.110414	0.625994	11.7698	-0.604507	-1.64072	2.62159	0.00110635	0.00629599	0.117696	0.999996	-0.000125524	0.000166288	0.0029415	-0.0251048	0.0332576	0.588301	0	0	0	0	0.0933812	-0.243629	-0.864414	33.6875	3	35942	3642802
533	0.0694379	1.72774	9.57834	-0.22689	-2.22764	0.307142	0.000532523	0.01734	0.0957731	0.999996	-0.000308676	-0.000323602	0.00288489	-0.0617352	-0.0647204	0.576979	0	0	0	0	0.0820836	-0.248668	-0.877605	33.6875	3	35946	3643202
534	0.200663	1.54645	11.1208	-0.42924	-2.01202	1.91449	0.00179127	0.0155405	0.111201	0.999996	-0.000294668	-0.000581936	0.0027714	-0.0589337	-0.116387	0.554282	0	0	0	0	0.0811512	-0.245309	-0.873991	33.6875	3	35949	3643502
535	-0.0323553	0.485399	10.2026	-0.78886	-1.01343	1.4608	-0.000380345	0.00487826	0.102024	0.999996	-0.000128366	-0.000147592	0.00274099	-0.0256733	-0.0295184	0.5482	0	0	0	0	0.0778636	-0.251256	-0.894815	33.6875	3	35952	3643802
536	-0.0889614	2.40324	10.17	0.359564	-2.97561	1.17329	-0.000870457	0.0240671	0.101692	0.999996	-0.000192235	0.000690832	0.00252294	-0.0384471	0.138167	0.504589	0	0	0	0	0.070617	-0.254548	-0.898391	33.6875	3	35956	3644202
537	-1.11503	0.899722	9.6041	0.706487	-1.40935	0.379192	-0.0111916	0.00898983	0.0960369	0.999997	-0.000235735	6.11974e-06	0.00235761	-0.0471471	0.00122395	0.471522	0	0	0	0	0.0731018	-0.250905	-0.912463	33.6875	3	35959	3644502
538	-0.1414	0.440929	10.1943	-0.287622	-1.19586	1.25001	-0.00149775	0.00442155	0.101941	0.999997	-9.40011e-05	-0.000308241	0.00236813	-0.0188002	-0.0616482	0.473627	0	0	0	0	0.0645385	-0.256686	-0.912552	33.6875	3	35962	3644802
539	0.150879	0.301302	10.0552	-1.06837	-0.956941	1.3252	0.0013716	0.00310545	0.100551	0.999997	-0.000426692	-0.000612253	0.00229937	-0.0853384	-0.122451	0.459874	0	0	0	0	0.0648033	-0.251713	-0.917998	33.6875	3	35966	3645202
540	-0.726589	0.430166	9.16363	0.141769	-0.495119	0.327975	-0.00716319	0.00427432	0.0916457	0.999997	-2.90326e-05	0.000666275	0.0022633	-0.00580653	0.133255	0.45266	0	0	0	0	0.0589773	-0.261746	-0.927285	33.6875	3	35969	3645502
541	-0.361953	1.22139	10.7409	-0.147909	-1.85338	2.02801	-0.00370121	0.0121921	0.107408	0.999997	2.39472e-05	-0.000120993	0.00228166	0.00478945	-0.0241987	0.456332	0	0	0	0	0.0611398	-0.250023	-0.929055	33.6875	3	35972	3645802
542	-1.27397	0.504535	9.21387	0.750535	-0.233404	-0.110089	-0.0127907	0.00497401	0.0921355	0.999997	7.24202e-05	-0.000153657	0.00227165	0.0144841	-0.0307315	0.454331	0	0	0	0	0.0540702	-0.252615	-0.944737	33.6875	3	35976	3646202
543	-0.142115	1.26665	11.7755	-0.264167	-1.85342	2.69904	-0.00143616	0.0127737	0.117743	0.999997	-0.000483153	0.000184166	0.00229475	-0.0966307	0.0368333	0.45895	0	0	0	0	0.0507706	-0.244927	-0.93647	33.6875	3	35979	3646502
544	-1.29353	1.11715	9.48407	1.20336	-1.46848	0.306199	-0.0129351	0.0111183	0.094847	0.999997	-2.27927e-05	0.000262348	0.00222355	-0.00455854	0.0524697	0.44471	0	0	0	0	0.0456591	-0.245149	-0.949078	33.6875	3	35982	3646802
545	-0.819026	-0.580216	7.77672	-0.370211	0.193593	-0.563744	-0.00813499	-0.00581519	0.077772	0.999998	-0.000141771	0.000194861	0.0021486	-0.0283542	0.0389722	0.42972	0	0	0	0	0.0331533	-0.234928	-0.941722	33.6875	3	35986	3647202
546	-0.902838	-0.656775	9.67592	-0.324233	0.35313	0.843309	-0.0091329	-0.00642102	0.0967592	0.999997	-0.000958806	-0.000683523	0.002137	-0.191762	-0.136705	0.4274	0	0	0	0	0.0322716	-0.226921	-0.952651	33.6875	3	35989	3647502
547	-0.597501	-0.228473	8.76078	-0.427738	-0.197152	0.445178	-0.0059343	-0.00220091	0.0876127	0.999998	-0.000616461	0.000180345	0.00203153	-0.123292	0.0360691	0.406306	0	0	0	0	0.0218223	-0.228378	-0.94809	33.6875	3	35992	3647802
548	-0.186798	0.212992	10.308	-0.458673	-0.707832	1.23429	-0.00189975	0.00213316	0.103079	0.999998	-4.96898e-05	-0.000115665	0.00185724	-0.00993796	-0.0231331	0.371447	0	0	0	0	0.0215124	-0.219959	-0.954972	33.6875	3	35996	3648202
549	-1.73191	-0.981278	9.50277	-0.287023	1.45021	1.10131	-0.0172153	-0.00987599	0.09504	0.999998	1.0237e-05	0.000362297	0.00177396	0.0020474	0.0724595	0.354792	0	0	0	0	0.0113283	-0.227527	-0.963679	33.6875	3	35999	3648502
550	-0.328436	1.03975	8.81891	-0.00894182	-1.48021	0.214356	-0.00337654	0.0103444	0.0881918	0.999998	0.000238261	-0.000326498	0.0016673	0.0476521	-0.0652997	0.33346	0	0	0	0	0.0136902	-0.222696	-0.962068	33.6875	3	36002	3648802
551	-1.8342	-0.0859832	8.99261	0.907425	0.324042	0.224721	-0.0183147	-0.000957927	0.0899307	0.999999	0.000237295	0.000136504	0.00151174	0.047459	0.0273008	0.302347	0	0	0	0	0.00683272	-0.230743	-0.972821	33.6875	3	36006	3649202
552	-0.656732	0.107593	9.01589	0.215937	-0.110001	-0.498811	-0.00657879	0.00103944	0.0901585	0.999999	9.47075e-05	-4.62415e-05	0.00147676	0.0189415	-0.0092483	0.295353	0	0	0	0	0.00267157	-0.229866	-0.965206	33.6875	3	36009	3649502
553	-1.38577	1.21199	8.44265	1.79879	-0.468217	-1.02488	-0.0138939	0.0120702	0.0844277	0.999999	5.91481e-05	-9.09467e-06	0.00143239	0.0118296	-0.00181893	0.286479	0	0	0	0	0.00387109	-0.233555	-0.97792	33.6875	3	36012	3649802
554	-1.94894	1.12772	8.77593	1.94388	-0.72685	-0.357537	-0.0194569	0.0112704	0.0877674	0.999999	-0.000282697	0.000370942	0.00144859	-0.0565395	0.0741884	0.289717	0	0	0	0	0.0035613	-0.238013	-0.973978	33.6875	3	36016	3650202
555	-0.536261	1.49003	10.5597	0.365885	-1.63451	1.67743	-0.0054278	0.0148364	0.105603	0.999999	0.000227846	-0.000102907	0.00146107	0.0455693	-0.0205813	0.292215	0	0	0	0	0.00482052	-0.234999	-0.979472	33.6875	3	36019	3650502
556	-1.54793	1.17168	10.2457	1.08774	-1.00581	1.47033	-0.0154195	0.0116334	0.102476	0.999999	0.000208604	0.0004419	0.00131528	0.0417208	0.08838	0.263057	0	0	0	0	0.000663174	-0.23509	-0.972384	33.6875	3	36022	3650802
557	0.483963	0.514955	11.1251	-1.21172	-1.48837	2.42965	0.00475611	0.00513049	0.111255	0.999999	0.000146635	-0.00031005	0.0014138	0.0293269	-0.06201	0.282761	0	0	0	0	0.00295668	-0.22539	-0.970159	33.6875	3	36026	3651202
558	-0.761405	0.303253	9.52389	0.0293637	-0.735669	0.986505	-0.00759758	0.00304363	0.0952398	0.999999	-0.000161372	0.000127649	0.00129098	-0.0322744	0.0255298	0.258196	0	0	0	0	-0.00233272	-0.229203	-0.972745	33.6875	3	36029	3651502
559	-1.17078	0.978164	8.3393	0.767912	-0.53316	-0.741978	-0.0116697	0.00972309	0.0834052	0.999999	0.000178727	0.000371889	0.00122969	0.0357454	0.0743779	0.245938	0	0	0	0	2.2471e-05	-0.219549	-0.967995	33.6875	3	36032	3651802
560	-0.18855	-0.0547057	10.2743	-0.42949	-0.726696	1.52795	-0.00198306	-0.000548136	0.102741	0.999999	-1.86972e-05	-0.000481554	0.00127216	-0.00373945	-0.0963108	0.254431	0	0	0	0	-0.00696416	-0.219792	-0.978575	33.6875	3	36036	3652202
561	-0.324263	1.61411	10.5027	0.642412	-1.79607	1.36579	-0.00327622	0.0161685	0.105022	0.999999	-0.000170005	3.43344e-05	0.00126291	-0.0340011	0.00686689	0.252582	0	0	0	0	-0.00734095	-0.215045	-0.970891	33.6875	3	36039	3652502
562	0.870069	0.129493	12.0802	-1.04837	-1.85113	3.0146	0.00860015	0.00146842	0.120807	0.999999	-0.000641434	-0.00040388	0.00107056	-0.128287	-0.080776	0.214112	0	0	0	0	-0.00951594	-0.213882	-0.980452	33.6875	3	36042	3652802
563	-0.357049	0.67712	10.8931	-0.0238114	-1.69483	1.8759	-0.00361915	0.00670172	0.108933	0.999999	0.000283576	-0.000157104	0.00107079	0.0567153	-0.0314209	0.214158	0	0	0	0	-0.0146943	-0.217776	-0.978494	33.6875	3	36046	3653202
564	-1.24096	1.81188	9.1354	2.41642	-1.52931	-0.0217266	-0.0124771	0.0181187	0.0913449	1	-0.000115404	-0.000199814	0.000854821	-0.0230808	-0.0399629	0.170964	0	0	0	0	-0.00963596	-0.216204	-0.987069	33.6875	3	36049	3653502
565	0.512322	-0.0389319	11.6471	-1.56913	-1.36862	2.91584	0.00503172	-0.000524247	0.116475	0.999999	0.000616922	-0.000396187	0.000864823	0.123384	-0.0792373	0.172965	0	0	0	0	-0.0158012	-0.220072	-0.986116	33.6875	3	36052	3653802
566	0.0298329	1.16265	10.1839	0.378375	-2.27065	0.96572	0.000240922	0.0116236	0.101839	1	1.62688e-05	-0.000187519	0.000826387	0.00325376	-0.0375038	0.165277	0	0	0	0	-0.0116686	-0.219964	-0.994214	33.6875	3	36056	3654202
567	-0.380064	0.555062	9.41538	0.111462	-1.07498	0.397819	-0.00366125	0.0054949	0.0941626	0.999999	0.00026461	0.000786551	0.000790191	0.0529221	0.15731	0.158038	0	0	0	0	-0.0198498	-0.227122	-0.999386	33.6875	3	36059	3654502
568	-2.05863	0.0208534	8.94881	1.04409	0.452995	0.250873	-0.0206239	0.00019487	0.0894795	1	-9.04979e-05	-0.000208393	0.000724585	-0.0180996	-0.0416786	0.144917	0	0	0	0	-0.012282	-0.222272	-1.00133	33.6875	3	36062	3654802
569	-0.974468	-0.345224	9.8883	-0.430313	0.0177362	1.53761	-0.00970158	-0.00334754	0.0988909	0.999999	-0.000613635	0.000188478	0.00085684	-0.122727	0.0376955	0.171368	0	0	0	0	-0.0162808	-0.227913	-1.01154	33.6875	3	36066	3655202
570	0.120134	1.65917	10.8869	0.0367733	-2.63085	1.97639	0.00114665	0.0166186	0.108865	1	-0.000114928	-0.000128429	0.000804555	-0.0229856	-0.0256858	0.160911	0	0	0	0	-0.014113	-0.225698	-0.999885	33.6875	3	36069	3655502
571	-1.21867	0.795904	9.05474	0.640177	-0.0504218	-0.0896626	-0.0120828	0.00781355	0.090574	0.999999	0.000709881	0.000634344	0.000697188	0.141976	0.126869	0.139438	0	0	0	0	-0.0177114	-0.226465	-1.00999	33.6875	3	36072	3655802
572	-0.246745	0.345092	9.94127	-0.512922	-0.495767	1.15495	-0.00252697	0.00332321	0.0994155	0.999999	0.000621525	-0.000271152	0.000826754	0.124305	-0.0542305	0.165351	0	0	0	0	-0.0215219	-0.222124	-1.00533	33.6875	3	36076	3656202
573	-2.44466	-0.894698	7.70195	0.525038	1.63704	-0.744161	-0.0242903	-0.00899924	0.0770629	0.999999	9.85647e-05	0.000925808	0.000760705	0.019713	0.185162	0.152141	0	0	0	0	-0.0202665	-0.218144	-1.0103	33.6875	3	36079	3656502
574	-2.0965	0.620713	7.41085	0.977432	0.887473	-1.44235	-0.0209709	0.00608745	0.0741168	0.999999	0.000579545	2.69841e-05	0.000805492	0.115909	0.00539683	0.161098	0	0	0	0	-0.02588	-0.219659	-1.00475	33.6875	3	36082	3656802
575	-0.585343	1.11739	10.7511	0.337734	-1.24131	2.09306	-0.00582548	0.0111328	0.107517	1	0.000145968	0.000216277	0.000831617	0.0291936	0.0432554	0.166324	0	0	0	0	-0.0294914	-0.209333	-1.00753	33.6875	3	36086	3657202
576	-0.368724	-0.534277	10.6816	-0.86695	-0.12313	1.5952	-0.00371038	-0.00539147	0.106813	1	0.000200196	-0.00014857	0.000801402	0.0400393	-0.029714	0.16028	0	0	0	0	-0.0348956	-0.212099	-1.01413	33.6875	3	36089	3657502
577	-1.33869	1.60108	9.755	1.35038	-1.01021	1.07078	-0.0134382	0.0159239	0.0975572	1	0.000339885	-0.000137108	0.000769429	0.067977	-0.0274216	0.153886	0	0	0	0	-0.0306007	-0.206327	-1.0115	33.6875	3	36092	3657802
578	0.661296	1.23507	11.3446	-0.206077	-1.81583	1.94768	0.00648632	0.0122071	0.113468	0.999999	0.000678756	-0.00047194	0.000795877	0.135751	-0.0943879	0.159175	0	0	0	0	-0.0433527	-0.207009	-1.02206	33.6875	3	36096	3658202
579	-0.802395	-0.329862	9.80682	-0.183912	0.0689921	1.09651	-0.0079984	-0.00339912	0.0980668	1	0.000452781	0.000105335	0.000730232	0.0905562	0.021067	0.146046	0	0	0	0	-0.0436934	-0.20518	-1.01495	33.6875	3	36099	3658502
580	0.456034	1.61155	11.4955	0.446618	-2.40248	2.42545	0.00437731	0.016125	0.114961	0.999999	-1.09263e-05	-0.000687159	0.0007768	-0.00218527	-0.137432	0.15536	0	0	0	0	-0.0458987	-0.208814	-1.02916	33.6875	3	36102	3658802
