frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
220,4,0.99753,0.017113,0.0226736,-0.0642429,-1.27924,-0.150953,11.5098,-0.749815,-1.10312,3.15651,-0.0126861,-0.00144822,0.115111,1,-0.000234869,0.00046548,-0.000284067,-0.0469737,0.0930961,-0.0568134,0.99753,0.017113,0.0226736,-0.0642429,0.0162162,0.474401,-0.902139,31.25,3,49148,11515635
221,1,0.997484,0.0163288,0.023328,-0.0649221,-0.978365,-1.51296,7.655,-1.00162,-1.80553,-1.46875,-0.00985159,-0.0148049,0.0766048,0.999998,-0.00209563,-0.000406464,-0.000190007,-0.419127,-0.0812928,-0.0380015,0.997484,0.0163288,0.023328,-0.0649221,0.0157769,0.476302,-0.899065,31.25,3,49150,11515835
221,2,0.997452,0.0176752,0.0222946,-0.065418,0.73606,-1.19927,10.7169,0.654574,-2.53459,1.54003,0.00714579,-0.0123102,0.107147,0.999998,0.00144979,-0.000949165,-0.000468472,0.289959,-0.189833,-0.0936944,0.997452,0.0176752,0.0222946,-0.065418,0.015263,0.476812,-0.900061,31.25,3,49151,11515935
221,3,0.997452,0.0176752,0.0222946,-0.065418,0.73606,-1.19927,10.7169,0.654574,-2.53459,1.54003,0.00714579,-0.0123102,0.107147,0.999998,0.00144979,-0.000949165,-0.000468472,0.289959,-0.189833,-0.0936944,0.997452,0.0176752,0.0222946,-0.065418,0.015263,0.476812,-0.900061,31.25,3,49151,11515935
221,4,0.997452,0.0176752,0.0222946,-0.065418,0.73606,-1.19927,10.7169,0.654574,-2.53459,1.54003,0.00714579,-0.0123102,0.107147,0.999998,0.00144979,-0.000949165,-0.000468472,0.289959,-0.189833,-0.0936944,0.997452,0.0176752,0.0222946,-0.065418,0.015263,0.476812,-0.900061,31.25,3,49151,11515935
222,1,0.997405,0.0170181,0.0230214,-0.0660542,-0.443692,-0.175362,11.0211,0.373714,-0.93935,2.36361,-0.0042341,-0.00164636,0.11022,0.999999,-0.000473249,0.000925352,-0.000340034,-0.0946499,0.18507,-0.0680068,0.997405,0.0170181,0.0230214,-0.0660542,0.0133143,0.478291,-0.900019,31.25,3,49153,11516135
222,2,0.997364,0.0171451,0.0238186,-0.0663618,-2.70085,-1.07422,9.0928,-2.23963,-1.68343,0.298043,-0.0268698,-0.0107439,0.0909689,1,0.000109342,0.00080208,-0.000338348,0.0218684,0.160416,-0.0676695,0.997364,0.0171451,0.0238186,-0.0663618,0.0143624,0.476775,-0.897532,31.25,3,49154,11516235
222,3,0.997341,0.0179955,0.0230764,-0.0667477,-1.74241,0.514816,9.03054,-1.56827,-0.259554,0.3602,-0.0175446,0.00499238,0.0902908,0.999999,0.000935009,-0.000688176,-0.000374044,0.187002,-0.137635,-0.0748089,0.997341,0.0179955,0.0230764,-0.0667477,0.0139055,0.475315,-0.897563,31.25,3,49155,11516335
222,4,0.997341,0.0179955,0.0230764,-0.0667477,-1.74241,0.514816,9.03054,-1.56827,-0.259554,0.3602,-0.0175446,0.00499238,0.0902908,0.999999,0.000935009,-0.000688176,-0.000374044,0.187002,-0.137635,-0.0748089,0.997341,0.0179955,0.0230764,-0.0667477,0.0139055,0.475315,-0.897563,31.25,3,49155,11516335
223,1,0.997355,0.0168767,0.0219964,-0.067182,1.30836,-2.41394,11.041,1.44392,-3.81527,2.20522,0.0129919,-0.0242041,0.110407,1,0.000260521,-0.000355296,-0.000274662,0.0521042,-0.0710591,-0.0549325,0.997355,0.0168767,0.0219964,-0.067182,0.0104532,0.481188,-0.896911,31.25,3,49157,11516535
223,2,0.997269,0.019053,0.0227395,-0.0676418,0.226248,1.2452,9.11259,0.833826,-0.00413937,-0.181069,0.00243467,0.0120559,0.0911747,0.999997,0.0021611,0.000884036,-0.000450051,0.43222,0.176807,-0.0900104,0.997269,0.019053,0.0227395,-0.0676418,0.0100044,0.479241,-0.896952,31.25,3,49158,11516635
223,3,0.997269,0.019053,0.0227395,-0.0676418,0.226248,1.2452,9.11259,0.833826,-0.00413937,-0.181069,0.00243467,0.0120559,0.0911747,0.999997,0.0021611,0.000884036,-0.000450051,0.43222,0.176807,-0.0900104,0.997269,0.019053,0.0227395,-0.0676418,0.0100044,0.479241,-0.896952,31.25,3,49158,11516635
223,4,0.997269,0.019053,0.0227395,-0.0676418,0.226248,1.2452,9.11259,0.833826,-0.00413937,-0.181069,0.00243467,0.0120559,0.0911747,0.999997,0.0021611,0.000884036,-0.000450051,0.43222,0.176807,-0.0900104,0.997269,0.019053,0.0227395,-0.0676418,0.0100044,0.479241,-0.896952,31.25,3,49158,11516635
224,1,0.997306,0.0164938,0.0226104,-0.067798,-0.708609,-2.5569,10.4021,-0.485538,-3.21081,1.85632,-0.00717609,-0.0252068,0.104103,0.999998,-0.00173198,-0.000403027,-0.000120427,-0.346395,-0.0806054,-0.0240855,0.997306,0.0164938,0.0226104,-0.067798,0.00861082,0.480662,-0.893884,31.25,3,49160,11516835
224,2,0.997208,0.0192624,0.0231283,-0.0683358,-0.450487,-0.148469,9.34621,-0.217874,-1.64113,0.0434721,-0.00437578,-0.0019976,0.0934587,0.999996,0.00276819,0.000700107,-0.000509386,0.553639,0.140022,-0.101877,0.997208,0.0192624,0.0231283,-0.0683358,0.00714752,0.482616,-0.893329,31.25,3,49161,11516935
224,3,0.997208,0.0192624,0.0231283,-0.0683358,-0.450487,-0.148469,9.34621,-0.217874,-1.64113,0.0434721,-0.00437578,-0.0019976,0.0934587,0.999996,0.00276819,0.000700107,-0.000509386,0.553639,0.140022,-0.101877,0.997208,0.0192624,0.0231283,-0.0683358,0.00714752,0.482616,-0.893329,31.25,3,49161,11516935
224,4,0.997208,0.0192624,0.0231283,-0.0683358,-0.450487,-0.148469,9.34621,-0.217874,-1.64113,0.0434721,-0.00437578,-0.0019976,0.0934587,0.999996,0.00276819,0.000700107,-0.000509386,0.553639,0.140022,-0.101877,0.997208,0.0192624,0.0231283,-0.0683358,0.00714752,0.482616,-0.893329,31.25,3,49161,11516935
225,1,0.997228,0.0174009,0.022862,-0.0686342,0.284656,-2.42999,9.34204,0.310861,-3.41364,0.0848372,0.00289079,-0.0241996,0.0934451,1,-0.000543416,0.000292335,-0.000214339,-0.108683,0.058467,-0.0428678,0.997228,0.0174009,0.022862,-0.0686342,0.00370234,0.48511,-0.894773,31.25,3,49163,11517135
225,2,0.997166,0.0182736,0.0231385,-0.0692123,-0.470578,0.120453,9.87833,-0.0707584,-0.448468,0.992676,-0.00473039,0.00142555,0.0987792,0.999999,-0.00111129,-0.000126651,-0.000156123,-0.222258,-0.0253302,-0.0312245,0.997166,0.0182736,0.0231385,-0.0692123,0.00326112,0.48123,-0.895867,31.25,3,49165,11517335
225,3,0.997092,0.0191876,0.0233027,-0.069981,-1.03184,2.17991,10.2907,-0.279473,1.54389,1.57469,-0.0102891,0.0218861,0.102891,1,-0.000388356,6.9143e-05,-0.000343831,-0.0776712,0.0138286,-0.0687661,0.997092,0.0191876,0.0233027,-0.069981,0.00277619,0.4822,-0.895338,31.25,3,49167,11517535
225,4,0.997102,0.0178316,0.0232801,-0.0701989,-0.934606,-0.676233,9.04795,-0.63363,-1.24684,0.211395,-0.00937115,-0.00651871,0.0904948,0.999999,-0.00131859,-0.00011905,-0.000266806,-0.263717,-0.02381,-0.0533612,0.997102,0.0178316,0.0232801,-0.0701989,0.00274817,0.48463,-0.894779,31.25,3,49168,11517635
226,1,0.997075,0.0180303,0.0233097,-0.0705227,-1.34935,-1.46505,9.61757,-1.2658,-2.14638,0.250517,-0.0134956,-0.0146859,0.09617,1,0.000231407,4.09141e-05,-0.00034063,0.0462814,0.00818282,-0.0681259,0.997075,0.0180303,0.0233097,-0.0705227,0.000786697,0.484673,-0.896284,31.25,3,49169,11517735
226,2,0.997031,0.0192524,0.0221884,-0.0711746,0.761621,0.250676,9.78712,1.03693,-1.08763,0.731091,0.00759126,0.00219175,0.0978807,0.999999,0.00157842,-0.00013703,-0.000396979,0.315684,-0.0274061,-0.0793958,0.997031,0.0192524,0.0221884,-0.0711746,-0.00349874,0.482749,-0.895802,31.25,3,49171,11517935
226,3,0.997031,0.0192524,0.0221884,-0.0711746,0.761621,0.250676,9.78712,1.03693,-1.08763,0.731091,0.00759126,0.00219175,0.0978807,0.999999,0.00157842,-0.00013703,-0.000396979,0.315684,-0.0274061,-0.0793958,0.997031,0.0192524,0.0221884,-0.0711746,-0.00349874,0.482749,-0.895802,31.25,3,49171,11517935
226,4,0.997031,0.0192524,0.0221884,-0.0711746,0.761621,0.250676,9.78712,1.03693,-1.08763,0.731091,0.00759126,0.00219175,0.0978807,0.999999,0.00157842,-0.00013703,-0.000396979,0.315684,-0.0274061,-0.0793958,0.997031,0.0192524,0.0221884,-0.0711746,-0.00349874,0.482749,-0.895802,31.25,3,49171,11517935
227,1,0.997012,0.0188577,0.0224452,-0.071468,-0.146637,-0.188473,10.4331,0.243737,-1.18248,1.37592,-0.00144069,-0.00189918,0.104331,1,7.18678e-05,0.000126501,-0.000188306,0.0143736,0.0253002,-0.0376611,0.997012,0.0188577,0.0224452,-0.071468,-0.00350727,0.481791,-0.896833,31.25,3,49173,11518135
227,2,0.996997,0.0186566,0.0225927,-0.0716811,-0.587637,0.0244685,9.24113,-0.0707201,-0.745861,0.653381,-0.00585181,0.000280375,0.0924128,1,-0.000177902,0.000132218,-0.000239551,-0.0355803,0.0264436,-0.0479102,0.996997,0.0186566,0.0225927,-0.0716811,-0.00349448,0.483228,-0.895286,31.25,3,49174,11518235
227,3,0.996955,0.0189303,0.0231942,-0.0720073,-1.43977,-0.661407,8.28534,-1.10999,-1.44388,-0.770808,-0.0143001,-0.00664804,0.0828676,1,0.000265964,0.000617254,-0.000352248,0.0531929,0.123451,-0.0704495,0.996955,0.0189303,0.0231942,-0.0720073,-0.00548016,0.484734,-0.896759,31.25,3,49175,11518335
227,4,0.996955,0.0189303,0.0231942,-0.0720073,-1.43977,-0.661407,8.28534,-1.10999,-1.44388,-0.770808,-0.0143001,-0.00664804,0.0828676,1,0.000265964,0.000617254,-0.000352248,0.0531929,0.123451,-0.0704495,0.996955,0.0189303,0.0231942,-0.0720073,-0.00548016,0.484734,-0.896759,31.25,3,49175,11518335
228,1,0.996947,0.0183052,0.0218551,-0.072695,0.819068,0.277819,11.2201,1.24572,-0.503226,1.91117,0.00809769,0.0030437,0.112201,0.999999,-0.00120394,-0.000421796,-0.000285779,-0.240789,-0.0843593,-0.0571558,0.996947,0.0183052,0.0218551,-0.072695,-0.00794743,0.484799,-0.899271,31.25,3,49177,11518535
228,2,0.996903,0.0184432,0.0225016,-0.0730631,-0.2116,-1.80314,9.74879,0.0784868,-2.80056,1.10738,-0.00200333,-0.0180546,0.097486,1,0.000126985,0.0006519,-0.00039992,0.025397,0.13038,-0.079984,0.996903,0.0184432,0.0225016,-0.0730631,-0.00881144,0.48329,-0.896271,31.25,3,49178,11518635
228,3,0.996903,0.0184432,0.0225016,-0.0730631,-0.2116,-1.80314,9.74879,0.0784868,-2.80056,1.10738,-0.00200333,-0.0180546,0.097486,1,0.000126985,0.0006519,-0.00039992,0.025397,0.13038,-0.079984,0.996903,0.0184432,0.0225016,-0.0730631,-0.00881144,0.48329,-0.896271,31.25,3,49178,11518635
228,4,0.996903,0.0184432,0.0225016,-0.0730631,-0.2116,-1.80314,9.74879,0.0784868,-2.80056,1.10738,-0.00200333,-0.0180546,0.097486,1,0.000126985,0.0006519,-0.00039992,0.025397,0.13038,-0.079984,0.996903,0.0184432,0.0225016,-0.0730631,-0.00881144,0.48329,-0.896271,31.25,3,49178,11518635
229,1,0.996871,0.0182848,0.0219832,-0.0736908,-0.363819,-0.245366,10.855,-0.13604,-0.766122,2.07267,-0.00388328,-0.00215827,0.108548,0.999998,-0.00135426,-0.00112503,-0.00018285,-0.270852,-0.225005,-0.03657,0.996871,0.0182848,0.0219832,-0.0736908,-0.00928022,0.483285,-0.895763,31.25,3,49180,11518835
229,2,0.99685,0.0185919,0.0213778,-0.0740705,0.64465,-1.2673,11.5178,0.518958,-2.58621,2.31353,0.00630194,-0.0127671,0.115176,1,0.000387515,-0.000585088,-0.000384832,0.0775031,-0.117018,-0.0769664,0.99685,0.0185919,0.0213778,-0.0740705,-0.0131458,0.482847,-0.896765,31.25,3,49181,11518935
229,3,0.99685,0.0185919,0.0213778,-0.0740705,0.64465,-1.2673,11.5178,0.518958,-2.58621,2.31353,0.00630194,-0.0127671,0.115176,1,0.000387515,-0.000585088,-0.000384832,0.0775031,-0.117018,-0.0769664,0.99685,0.0185919,0.0213778,-0.0740705,-0.0131458,0.482847,-0.896765,31.25,3,49181,11518935
229,4,0.99685,0.0185919,0.0213778,-0.0740705,0.64465,-1.2673,11.5178,0.518958,-2.58621,2.31353,0.00630194,-0.0127671,0.115176,1,0.000387515,-0.000585088,-0.000384832,0.0775031,-0.117018,-0.0769664,0.99685,0.0185919,0.0213778,-0.0740705,-0.0131458,0.482847,-0.896765,31.25,3,49181,11518935
230,1,0.996782,0.0184557,0.0227842,-0.0745997,-2.40565,-0.603335,8.86209,-2.26243,-0.744321,-0.192739,-0.0239387,-0.0058449,0.0886655,0.999999,-0.00101446,0.000676148,-0.000179229,-0.202893,0.13523,-0.0358458,0.996782,0.0184557,0.0227842,-0.0745997,-0.0112583,0.482858,-0.898289,31.25,3,49183,11519135
230,2,0.99677,0.0190101,0.0217309,-0.0749357,-0.714809,-1.2718,8.73177,-0.839177,-2.2033,-0.269302,-0.00733326,-0.0128298,0.087286,0.999999,0.000667479,-0.00101253,-0.000327996,0.133496,-0.202506,-0.0655992,0.99677,0.0190101,0.0217309,-0.0749357,-0.0112256,0.482352,-0.89729,31.25,3,49184,11519235
230,3,0.996747,0.0194307,0.021141,-0.0753019,1.60748,0.828817,10.043,1.99042,-0.521905,0.609072,0.0159681,0.00817573,0.100457,1,0.000500588,-0.000561209,-0.000370663,0.100118,-0.112242,-0.0741325,0.996747,0.0194307,0.021141,-0.0753019,-0.0130931,0.480399,-0.896315,31.25,3,49185,11519335
230,4,0.996747,0.0194307,0.021141,-0.0753019,1.60748,0.828817,10.043,1.99042,-0.521905,0.609072,0.0159681,0.00817573,0.100457,1,0.000500588,-0.000561209,-0.000370663,0.100118,-0.112242,-0.0741325,0.996747,0.0194307,0.021141,-0.0753019,-0.0130931,0.480399,-0.896315,31.25,3,49185,11519335
231,1,0.996673,0.0187583,0.0229262,-0.075925,-2.13506,0.034273,8.73864,-1.27279,-0.37407,-0.0527887,-0.0210552,0.00046869,0.0874574,0.999998,-0.000630391,0.00168808,-0.000371173,-0.126078,0.337617,-0.0742347,0.996673,0.0187583,0.0229262,-0.075925,-0.0121921,0.481881,-0.897801,31.25,3,49187,11519535
231,2,0.996642,0.0189632,0.0228269,-0.0763122,-2.89286,-0.986462,7.9593,-3.09995,-1.33534,-1.18551,-0.0289505,-0.00988084,0.0795831,1,0.000248825,-8.73652e-05,-0.000404181,0.0497649,-0.0174731,-0.0808362,0.996642,0.0189632,0.0228269,-0.0763122,-0.0121432,0.4804,-0.896824,31.25,3,49188,11519635
231,3,0.996642,0.0189632,0.0228269,-0.0763122,-2.89286,-0.986462,7.9593,-3.09995,-1.33534,-1.18551,-0.0289505,-0.00988084,0.0795831,1,0.000248825,-8.73652e-05,-0.000404181,0.0497649,-0.0174731,-0.0808362,0.996642,0.0189632,0.0228269,-0.0763122,-0.0121432,0.4804,-0.896824,31.25,3,49188,11519635
231,4,0.996642,0.0189632,0.0228269,-0.0763122,-2.89286,-0.986462,7.9593,-3.09995,-1.33534,-1.18551,-0.0289505,-0.00988084,0.0795831,1,0.000248825,-8.73652e-05,-0.000404181,0.0497649,-0.0174731,-0.0808362,0.996642,0.0189632,0.0228269,-0.0763122,-0.0121432,0.4804,-0.896824,31.25,3,49188,11519635
232,1,0.996609,0.0193431,0.0209611,-0.0771815,0.932196,0.097736,10.7792,1.29575,-1.14296,1.84534,0.00915228,0.000780839,0.107808,0.999999,0.000869417,-0.000791002,-0.000491185,0.173883,-0.1582,-0.0982369,0.996609,0.0193431,0.0209611,-0.0771815,-0.0139613,0.478411,-0.89383,31.25,3,49190,11519835
232,2,0.996542,0.0198369,0.0219125,-0.0776548,-0.256665,1.60863,8.07237,0.244253,0.796804,-1.14074,-0.00239196,0.0160148,0.0807433,0.999999,0.000458448,0.000980528,-0.000509897,0.0916895,0.196106,-0.101979,0.996542,0.0198369,0.0219125,-0.0776548,-0.014422,0.477918,-0.893334,31.25,3,49191,11519935
232,3,0.996542,0.0198369,0.0219125,-0.0776548,-0.256665,1.60863,8.07237,0.244253,0.796804,-1.14074,-0.00239196,0.0160148,0.0807433,0.999999,0.000458448,0.000980528,-0.000509897,0.0916895,0.196106,-0.101979,0.996542,0.0198369,0.0219125,-0.0776548,-0.014422,0.477918,-0.893334,31.25,3,49191,11519935
232,4,0.996542,0.0198369,0.0219125,-0.0776548,-0.256665,1.60863,8.07237,0.244253,0.796804,-1.14074,-0.00239196,0.0160148,0.0807433,0.999999,0.000458448,0.000980528,-0.000509897,0.0916895,0.196106,-0.101979,0.996542,0.0198369,0.0219125,-0.0776548,-0.014422,0.477918,-0.893334,31.25,3,49191,11519935
233,1,0.996539,0.0182616,0.0211512,-0.0782832,-0.626834,-1.83408,11.7587,-0.62743,-2.8439,3.0438,-0.00657435,-0.0182557,0.117584,0.999999,-0.000340925,-0.00124136,-0.0003846,-0.068185,-0.248273,-0.0769201,0.996539,0.0182616,0.0211512,-0.0782832,-0.0149103,0.481301,-0.891236,31.25,3,49193,11520135
233,2,0.996455,0.0195472,0.0219729,-0.0788151,-0.717187,0.204145,7.9739,-0.332779,-0.679255,-1.33678,-0.00702411,0.0018486,0.0797569,0.999999,0.00125818,0.000912962,-0.000551251,0.251635,0.182593,-0.11025,0.996455,0.0195472,0.0219729,-0.0788151,-0.0158199,0.478861,-0.890781,31.25,3,49194,11520235
233,3,0.996455,0.0185745,0.0220403,-0.0790301,-1.80754,-0.138781,9.90847,-1.42894,-0.53023,0.977654,-0.0180785,-0.0011917,0.0990867,0.999999,-0.000941563,-1.25164e-05,-0.000263186,-0.188313,-0.00250329,-0.0526373,0.996455,0.0185745,0.0220403,-0.0790301,-0.0148083,0.478817,-0.888766,31.25,3,49195,11520335
233,4,0.996455,0.0185745,0.0220403,-0.0790301,-1.80754,-0.138781,9.90847,-1.42894,-0.53023,0.977654,-0.0180785,-0.0011917,0.0990867,0.999999,-0.000941563,-1.25164e-05,-0.000263186,-0.188313,-0.00250329,-0.0526373,0.996455,0.0185745,0.0220403,-0.0790301,-0.0148083,0.478817,-0.888766,31.25,3,49195,11520335
234,1,0.99638,0.0198427,0.0209879,-0.0799583,0.86722,1.9527,10.5604,1.4901,0.762032,1.32518,0.00871094,0.0193746,0.105629,1,0.000682054,9.4672e-05,-0.000481732,0.136411,0.0189344,-0.0963463,0.99638,0.0198427,0.0209879,-0.0799583,-0.0166222,0.477306,-0.885256,31.25,3,49197,11520535
234,2,0.99638,0.0198427,0.0209879,-0.0799583,0.86722,1.9527,10.5604,1.4901,0.762032,1.32518,0.00871094,0.0193746,0.105629,1,0.000682054,9.4672e-05,-0.000481732,0.136411,0.0189344,-0.0963463,0.99638,0.0198427,0.0209879,-0.0799583,-0.0166222,0.477306,-0.885256,31.25,3,49197,11520535
234,3,0.996402,0.0180299,0.0208786,-0.0801337,0.288782,-0.0241003,12.011,0.926648,-0.72552,3.7168,0.0028262,0.000182042,0.120111,0.999998,-0.00176664,-0.000256444,-0.000234759,-0.353329,-0.0512888,-0.0469518,0.996402,0.0180299,0.0208786,-0.0801337,-0.0156059,0.479186,-0.881684,31.25,3,49198,11520635
234,4,0.996402,0.0180299,0.0208786,-0.0801337,0.288782,-0.0241003,12.011,0.926648,-0.72552,3.7168,0.0028262,0.000182042,0.120111,0.999998,-0.00176664,-0.000256444,-0.000234759,-0.353329,-0.0512888,-0.0469518,0.996402,0.0180299,0.0208786,-0.0801337,-0.0156059,0.479186,-0.881684,31.25,3,49198,11520635
235,1,0.996303,0.018801,0.0217775,-0.0809437,-1.97688,-0.829901,10.3647,-1.87306,-1.46884,1.78562,-0.0198573,-0.00834224,0.103627,1,0.000286041,-0.000394005,-0.000405152,0.0572082,-0.0788011,-0.0810304,0.996303,0.018801,0.0217775,-0.0809437,-0.0165724,0.478715,-0.882195,31.25,3,49200,11520835
235,2,0.996258,0.0193821,0.0216538,-0.0813917,-0.00106039,0.188568,9.1225,0.113427,-0.746086,-0.33216,-2.40636e-05,0.00177103,0.0912273,1,0.000628453,-8.30706e-05,-0.00046401,0.125691,-0.0166141,-0.092802,0.996258,0.0193821,0.0216538,-0.0813917,-0.0169914,0.48012,-0.878626,31.25,3,49201,11520935
235,3,0.996258,0.0193821,0.0216538,-0.0813917,-0.00106039,0.188568,9.1225,0.113427,-0.746086,-0.33216,-2.40636e-05,0.00177103,0.0912273,1,0.000628453,-8.30706e-05,-0.00046401,0.125691,-0.0166141,-0.092802,0.996258,0.0193821,0.0216538,-0.0813917,-0.0169914,0.48012,-0.878626,31.25,3,49201,11520935
235,4,0.996258,0.0193821,0.0216538,-0.0813917,-0.00106039,0.188568,9.1225,0.113427,-0.746086,-0.33216,-2.40636e-05,0.00177103,0.0912273,1,0.000628453,-8.30706e-05,-0.00046401,0.125691,-0.0166141,-0.092802,0.996258,0.0193821,0.0216538,-0.0813917,-0.0169914,0.48012,-0.878626,31.25,3,49201,11520935
236,1,0.996169,0.0199803,0.022331,-0.0821591,-0.754423,0.743724,9.10208,-0.197849,-0.353816,0.185664,-0.00736617,0.00722272,0.0910527,0.999998,0.00121871,0.000938166,-0.000494742,0.243743,0.187633,-0.0989485,0.996169,0.0199803,0.022331,-0.0821591,-0.0150256,0.480555,-0.876605,31.25,3,49203,11521135
236,2,0.996163,0.0188761,0.0227217,-0.0823822,-2.24421,0.423812,7.8568,-1.96859,0.343232,-1.30378,-0.0223933,0.00442342,0.0785717,0.999999,-0.00109852,0.000294996,-0.000282865,-0.219704,0.0589993,-0.0565731,0.996163,0.0188761,0.0227217,-0.0823822,-0.0144786,0.480985,-0.873568,31.25,3,49204,11521235
236,3,0.996171,0.0182479,0.0214797,-0.0827562,-0.394531,-2.59799,12.3961,-0.582197,-3.4812,3.2751,-0.00428702,-0.025856,0.123975,0.999999,-0.000486872,-0.00129609,-0.000392784,-0.0973744,-0.259218,-0.0785568,0.996171,0.0182479,0.0214797,-0.0827562,-0.0144653,0.483867,-0.870979,31.25,3,49205,11521335
236,4,0.996171,0.0182479,0.0214797,-0.0827562,-0.394531,-2.59799,12.3961,-0.582197,-3.4812,3.2751,-0.00428702,-0.025856,0.123975,0.999999,-0.000486872,-0.00129609,-0.000392784,-0.0973744,-0.259218,-0.0785568,0.996171,0.0182479,0.0214797,-0.0827562,-0.0144653,0.483867,-0.870979,31.25,3,49205,11521335
237,1,0.996029,0.0203616,0.0225819,-0.0836755,-1.30053,2.0976,9.13314,-0.364174,1.25358,0.109404,-0.0127595,0.0208295,0.0913996,0.999999,0.000867096,0.00123925,-0.000462693,0.173419,0.24785,-0.0925386,0.996029,0.0203616,0.0225819,-0.0836755,-0.0162759,0.479944,-0.869037,31.25,3,49207,11521535
237,2,0.996064,0.0184138,0.0221443,-0.0838255,-1.23245,-0.49085,9.27892,-1.16116,-0.677473,0.139699,-0.0124383,-0.00455578,0.092792,0.999998,-0.00187235,-0.00060259,-0.000211614,-0.374471,-0.120518,-0.0423227,0.996064,0.0184138,0.0221443,-0.0838255,-0.0128255,0.48082,-0.864993,31.25,3,49208,11521635
237,3,0.996064,0.0184138,0.0221443,-0.0838255,-1.23245,-0.49085,9.27892,-1.16116,-0.677473,0.139699,-0.0124383,-0.00455578,0.092792,0.999998,-0.00187235,-0.00060259,-0.000211614,-0.374471,-0.120518,-0.0423227,0.996064,0.0184138,0.0221443,-0.0838255,-0.0128255,0.48082,-0.864993,31.25,3,49208,11521635
237,4,0.996064,0.0184138,0.0221443,-0.0838255,-1.23245,-0.49085,9.27892,-1.16116,-0.677473,0.139699,-0.0124383,-0.00455578,0.092792,0.999998,-0.00187235,-0.00060259,-0.000211614,-0.374471,-0.120518,-0.0423227,0.996064,0.0184138,0.0221443,-0.0838255,-0.0128255,0.48082,-0.864993,31.25,3,49208,11521635
238,1,0.996014,0.0187573,0.0213752,-0.0845435,1.47204,-0.305099,11.5567,1.92578,-1.2983,2.45441,0.0146716,-0.00294112,0.115576,1,-0.000516712,-0.000202484,-0.000325268,-0.103343,-0.0404967,-0.0650536,0.996014,0.0187573,0.0213752,-0.0845435,-0.0151642,0.484164,-0.859857,31.25,3,49210,11521835
238,2,0.995943,0.0197627,0.0222434,-0.0849289,-0.585585,-1.24217,9.01256,-0.433804,-2.39339,0.21693,-0.00569592,-0.0125911,0.0901124,0.999999,0.000966713,0.000944885,-0.000414718,0.193343,0.188977,-0.0829437,0.995943,0.0197627,0.0222434,-0.0849289,-0.0132023,0.485566,-0.85731,31.25,3,49211,11521935
238,3,0.995943,0.0197627,0.0222434,-0.0849289,-0.585585,-1.24217,9.01256,-0.433804,-2.39339,0.21693,-0.00569592,-0.0125911,0.0901124,0.999999,0.000966713,0.000944885,-0.000414718,0.193343,0.188977,-0.0829437,0.995943,0.0197627,0.0222434,-0.0849289,-0.0132023,0.485566,-0.85731,31.25,3,49211,11521935
238,4,0.995943,0.0197627,0.0222434,-0.0849289,-0.585585,-1.24217,9.01256,-0.433804,-2.39339,0.21693,-0.00569592,-0.0125911,0.0901124,0.999999,0.000966713,0.000944885,-0.000414718,0.193343,0.188977,-0.0829437,0.995943,0.0197627,0.0222434,-0.0849289,-0.0132023,0.485566,-0.85731,31.25,3,49211,11521935
239,1,0.995896,0.0191856,0.0227385,-0.0854737,-1.51765,1.1158,9.2858,-1.14355,1.02657,0.315752,-0.0152263,0.0115675,0.0927997,0.999997,-0.00218485,-0.000284023,-0.00012761,-0.436969,-0.0568047,-0.025522,0.995896,0.0191856,0.0227385,-0.0854737,-0.0136307,0.483122,-0.856857,31.25,3,49213,11522135
239,2,0.995877,0.0188966,0.0225014,-0.0858279,-0.161356,-2.01661,9.04983,-0.171814,-3.0366,0.0921588,-0.00167756,-0.020123,0.0905068,1,-0.000231012,-0.000267376,-0.000387145,-0.0462024,-0.0534753,-0.077429,0.995877,0.0188966,0.0225014,-0.0858279,-0.0101794,0.486888,-0.850729,31.25,3,49214,11522235
239,3,0.995827,0.0195027,0.0224392,-0.086282,0.365941,-0.229621,10.4972,0.678054,-1.23063,1.20912,0.0036535,-0.00243592,0.104969,1,0.000648929,-1.74967e-05,-0.000474172,0.129786,-0.00349933,-0.0948343,0.995827,0.0195027,0.0224392,-0.086282,-0.00867012,0.48731,-0.847696,31.25,3,49215,11522335
239,4,0.995827,0.0195027,0.0224392,-0.086282,0.365941,-0.229621,10.4972,0.678054,-1.23063,1.20912,0.0036535,-0.00243592,0.104969,1,0.000648929,-1.74967e-05,-0.000474172,0.129786,-0.00349933,-0.0948343,0.995827,0.0195027,0.0224392,-0.086282,-0.00867012,0.48731,-0.847696,31.25,3,49215,11522335
240,1,0.995706,0.0212021,0.023163,-0.0870801,-0.415078,1.20731,9.37008,0.369741,-0.149354,0.401251,-0.00395078,0.0116185,0.0937669,0.999996,0.00244958,0.000994286,-0.000573816,0.489918,0.198857,-0.114763,0.995706,0.0212021,0.023163,-0.0870801,-0.00963616,0.488284,-0.847165,31.25,3,49217,11522535
