frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
133,3,0.00406913,-0.294978,9.54359,0.209561,-0.934265,0.59134,1.7626e-05,-0.00295645,0.0954357,1,3.49735e-05,-0.00011991,-3.01315e-05,0.0069947,-0.0239819,-0.0060263,0,0,0,0,0.028963,0.52536,-0.975814,35.375,1,32241,3267237
133,4,0.329027,-0.125755,10.0638,0.804421,-0.860934,1.30648,0.0032831,-0.00127213,0.100638,1,7.24663e-05,-3.56302e-05,8.09068e-08,0.0144933,-0.00712604,1.61814e-05,0,0,0,0,0.0310104,0.523808,-0.971818,35.375,1,32242,3267337
133,5,0.329027,-0.125755,10.0638,0.804421,-0.860934,1.30648,0.0032831,-0.00127213,0.100638,1,7.24663e-05,-3.56302e-05,8.09068e-08,0.0144933,-0.00712604,1.61814e-05,0,0,0,0,0.0310104,0.523808,-0.971818,35.375,1,32242,3267337
133,6,-0.373034,-0.0311508,9.80679,0.0630968,-0.650061,1.11338,-0.0037229,-0.000312691,0.0980682,1,6.41483e-06,3.7996e-05,-1.00753e-05,0.00128297,0.0075992,-0.00201506,0,0,0,0,0.0305463,0.525728,-0.969753,35.375,1,32243,3267437
134,1,-0.373034,-0.0311508,9.80679,0.0630968,-0.650061,1.11338,-0.0037229,-0.000312691,0.0980682,1,6.41483e-06,3.7996e-05,-1.00753e-05,0.00128297,0.0075992,-0.00201506,0,0,0,0,0.0305463,0.525728,-0.969753,35.375,1,32243,3267437
134,2,-0.602892,-0.21044,9.78889,-0.229057,-0.805461,0.726011,-0.00604142,-0.00210787,0.097888,1,1.85835e-05,-6.35312e-05,-1.37182e-05,0.0037167,-0.0127062,-0.00274363,0,0,0,0,0.0334007,0.527655,-0.969723,35.375,1,32244,3267537
135,1,-0.602892,-0.21044,9.78889,-0.229057,-0.805461,0.726011,-0.00604142,-0.00210787,0.097888,1,1.85835e-05,-6.35312e-05,-1.37182e-05,0.0037167,-0.0127062,-0.00274363,0,0,0,0,0.0334007,0.527655,-0.969723,35.375,1,32244,3267537
135,2,-0.114745,-0.0868749,10.1689,0.34778,-0.772369,1.19909,-0.00115755,-0.000884816,0.101689,1,7.90132e-05,-4.96473e-05,-7.25467e-07,0.0158026,-0.00992945,-0.000145093,0,0,0,0,0.0337708,0.527732,-0.974269,35.375,1,32245,3267637
135,3,-0.114745,-0.0868749,10.1689,0.34778,-0.772369,1.19909,-0.00115755,-0.000884816,0.101689,1,7.90132e-05,-4.96473e-05,-7.25467e-07,0.0158026,-0.00992945,-0.000145093,0,0,0,0,0.0337708,0.527732,-0.974269,35.375,1,32245,3267637
135,4,0.0136476,-0.00627675,9.5083,0.458746,-0.666066,0.876997,0.000132229,-7.239e-05,0.095083,1,5.05782e-05,-2.2322e-05,-1.58347e-05,0.0101156,-0.0044644,-0.00316695,0,0,0,0,0.0318293,0.525833,-0.976322,35.375,1,32246,3267737
135,5,0.0136476,-0.00627675,9.5083,0.458746,-0.666066,0.876997,0.000132229,-7.239e-05,0.095083,1,5.05782e-05,-2.2322e-05,-1.58347e-05,0.0101156,-0.0044644,-0.00316695,0,0,0,0,0.0318293,0.525833,-0.976322,35.375,1,32246,3267737
135,6,-0.28045,-0.285451,9.35529,-0.0150056,-0.862575,0.658747,-0.00281283,-0.00285227,0.0935527,1,-1.1205e-05,-4.37319e-05,-2.54874e-05,-0.00224101,-0.00874638,-0.00509748,0,0,0,0,0.0290119,0.523879,-0.974837,35.375,1,32247,3267837
137,1,-0.28045,-0.285451,9.35529,-0.0150056,-0.862575,0.658747,-0.00281283,-0.00285227,0.0935527,1,-1.1205e-05,-4.37319e-05,-2.54874e-05,-0.00224101,-0.00874638,-0.00509748,0,0,0,0,0.0290119,0.523879,-0.974837,35.375,1,32247,3267837
137,2,-0.0665748,-0.449208,9.95893,0.369965,-1.16502,0.875407,-0.000675418,-0.00450693,0.0995886,1,7.45839e-05,-4.82857e-05,-5.88972e-06,0.0149168,-0.00965715,-0.00117794,0,0,0,0,0.0281484,0.523814,-0.970794,35.375,1,32248,3267937
137,3,-0.0665748,-0.449208,9.95893,0.369965,-1.16502,0.875407,-0.000675418,-0.00450693,0.0995886,1,7.45839e-05,-4.82857e-05,-5.88972e-06,0.0149168,-0.00965715,-0.00117794,0,0,0,0,0.0281484,0.523814,-0.970794,35.375,1,32248,3267937
137,4,0.453746,-0.954154,10.4681,0.959918,-1.61673,1.28412,0.0045286,-0.0095673,0.104679,1,0.000123532,-4.33328e-05,1.12798e-05,0.0247065,-0.00866656,0.00225595,0,0,0,0,0.0300942,0.526192,-0.968225,35.375,1,32249,3268037
137,5,0.453746,-0.954154,10.4681,0.959918,-1.61673,1.28412,0.0045286,-0.0095673,0.104679,1,0.000123532,-4.33328e-05,1.12798e-05,0.0247065,-0.00866656,0.00225595,0,0,0,0,0.0300942,0.526192,-0.968225,35.375,1,32249,3268037
137,6,-0.106995,0.341072,10.2122,0.276417,-0.553805,1.80984,-0.0010457,0.00336311,0.102124,1,0.000233143,0.000118655,-2.74928e-06,0.0466286,0.0237309,-0.000549856,0,0,0,0,0.0334292,0.52667,-0.96924,35.375,1,32250,3268137
137,7,-0.106995,0.341072,10.2122,0.276417,-0.553805,1.80984,-0.0010457,0.00336311,0.102124,1,0.000233143,0.000118655,-2.74928e-06,0.0466286,0.0237309,-0.000549856,0,0,0,0,0.0334292,0.52667,-0.96924,35.375,1,32250,3268137
137,8,-0.624394,0.821004,10.9012,-0.233411,0.278436,2.04618,-0.00623073,0.00821303,0.109013,1,-1.45627e-05,6.16832e-05,1.46364e-05,-0.00291254,0.0123366,0.00292727,0,0,0,0,0.0329111,0.526701,-0.970752,35.375,1,32251,3268237
137,9,-0.624394,0.821004,10.9012,-0.233411,0.278436,2.04618,-0.00623073,0.00821303,0.109013,1,-1.45627e-05,6.16832e-05,1.46364e-05,-0.00291254,0.0123366,0.00292727,0,0,0,0,0.0329111,0.526701,-0.970752,35.375,1,32251,3268237
137,10,-0.658372,0.477221,9.94376,-0.00641689,-0.231485,0.755844,-0.00658525,0.00477082,0.0994375,1,6.50603e-06,-7.29025e-06,7.7622e-06,0.00130121,-0.00145805,0.00155244,0,0,0,0,0.031463,0.524789,-0.972303,35.375,1,32252,3268337
138,1,-0.658372,0.477221,9.94376,-0.00641689,-0.231485,0.755844,-0.00658525,0.00477082,0.0994375,1,6.50603e-06,-7.29025e-06,7.7622e-06,0.00130121,-0.00145805,0.00155244,0,0,0,0,0.031463,0.524789,-0.972303,35.375,1,32252,3268337
138,2,0.0677649,0.312272,8.95212,0.175882,-0.314084,0.544701,0.000675508,0.00313328,0.0895208,1,-5.90645e-05,-1.23684e-05,-1.1749e-05,-0.0118129,-0.00247367,-0.0023498,0,0,0,0,0.0300524,0.524295,-0.971298,35.375,1,32253,3268437
138,3,0.0677649,0.312272,8.95212,0.175882,-0.314084,0.544701,0.000675508,0.00313328,0.0895208,1,-5.90645e-05,-1.23684e-05,-1.1749e-05,-0.0118129,-0.00247367,-0.0023498,0,0,0,0,0.0300524,0.524295,-0.971298,35.375,1,32253,3268437
138,4,-0.0447642,-0.42881,9.83309,0.265032,-0.949651,0.926352,-0.000442943,-0.00427517,0.0983315,1,-6.56032e-05,2.54067e-05,-3.47529e-05,-0.0131206,0.00508134,-0.00695058,0,0,0,0,0.0306322,0.524219,-0.967261,35.375,1,32254,3268537
139,1,-0.0447642,-0.42881,9.83309,0.265032,-0.949651,0.926352,-0.000442943,-0.00427517,0.0983315,1,-6.56032e-05,2.54067e-05,-3.47529e-05,-0.0131206,0.00508134,-0.00695058,0,0,0,0,0.0306322,0.524219,-0.967261,35.375,1,32254,3268537
139,2,-0.0112648,-0.986633,9.47405,0.482806,-1.67502,0.209068,-0.000114134,-0.00987845,0.0947392,1,6.3978e-05,-5.00542e-06,-2.72016e-05,0.0127956,-0.00100108,-0.00544033,0,0,0,0,0.0320675,0.524695,-0.967257,35.375,1,32255,3268637
139,3,-0.0112648,-0.986633,9.47405,0.482806,-1.67502,0.209068,-0.000114134,-0.00987845,0.0947392,1,6.3978e-05,-5.00542e-06,-2.72016e-05,0.0127956,-0.00100108,-0.00544033,0,0,0,0,0.0320675,0.524695,-0.967257,35.375,1,32255,3268637
139,4,-0.0614429,-0.372212,9.38463,0.340765,-1.10742,0.856848,-0.000595206,-0.00373909,0.0938457,1,9.05728e-05,0.000103425,-2.52921e-05,0.0181146,0.020685,-0.00505841,0,0,0,0,0.0344,0.527619,-0.968213,35.375,1,32256,3268737
139,5,-0.0614429,-0.372212,9.38463,0.340765,-1.10742,0.856848,-0.000595206,-0.00373909,0.0938457,1,9.05728e-05,0.000103425,-2.52921e-05,0.0181146,0.020685,-0.00505841,0,0,0,0,0.0344,0.527619,-0.968213,35.375,1,32256,3268737
139,6,-0.162418,-0.163428,10.6553,0.401826,-0.798325,1.70391,-0.00161366,-0.0016421,0.106553,1,3.656e-05,4.92592e-05,6.3979e-06,0.00731201,0.00985184,0.00127958,0,0,0,0,0.0343383,0.527665,-0.970737,35.375,1,32257,3268837
140,1,-0.162418,-0.163428,10.6553,0.401826,-0.798325,1.70391,-0.00161366,-0.0016421,0.106553,1,3.656e-05,4.92592e-05,6.3979e-06,0.00731201,0.00985184,0.00127958,0,0,0,0,0.0343383,0.527665,-0.970737,35.375,1,32257,3268837
140,2,-0.537035,0.0560331,9.98402,-0.175178,-0.601218,1.11944,-0.00536845,0.000553625,0.0998403,1,3.25238e-05,9.64263e-06,1.96859e-05,0.00650476,0.00192853,0.00393717,0,0,0,0,0.0329315,0.526204,-0.970258,35.375,1,32258,3268937
141,1,-0.537035,0.0560331,9.98402,-0.175178,-0.601218,1.11944,-0.00536845,0.000553625,0.0998403,1,3.25238e-05,9.64263e-06,1.96859e-05,0.00650476,0.00192853,0.00393717,0,0,0,0,0.0329315,0.526204,-0.970258,35.375,1,32258,3268937
141,2,-0.558006,-0.0454585,9.31821,-0.407071,-0.638657,0.523155,-0.00559141,-0.00045975,0.0931814,1,2.71279e-05,-6.09588e-05,9.80808e-06,0.00542558,-0.0121918,0.00196162,0,0,0,0,0.0310768,0.525687,-0.967736,35.375,1,32259,3269037
142,1,-0.558006,-0.0454585,9.31821,-0.407071,-0.638657,0.523155,-0.00559141,-0.00045975,0.0931814,1,2.71279e-05,-6.09588e-05,9.80808e-06,0.00542558,-0.0121918,0.00196162,0,0,0,0,0.0310768,0.525687,-0.967736,35.375,1,32259,3269037
142,2,0.106463,-0.0846329,9.45514,0.244498,-0.712148,0.453391,0.00104712,-0.000854907,0.0945515,1,4.50648e-05,-9.23477e-05,-2.63878e-05,0.00901296,-0.0184695,-0.00527757,0,0,0,0,0.0302166,0.523211,-0.965262,35.375,1,32260,3269137
143,1,0.106463,-0.0846329,9.45514,0.244498,-0.712148,0.453391,0.00104712,-0.000854907,0.0945515,1,4.50648e-05,-9.23477e-05,-2.63878e-05,0.00901296,-0.0184695,-0.00527757,0,0,0,0,0.0302166,0.523211,-0.965262,35.375,1,32260,3269137
143,2,0.448418,-0.133558,10.1304,0.916085,-0.780874,1.16906,0.00448685,-0.00135211,0.101304,1,8.13305e-05,1.32324e-05,-6.69611e-06,0.0162661,0.00264648,-0.00133922,0,0,0,0,0.0317382,0.523624,-0.961724,35.375,1,32261,3269237
144,1,0.448418,-0.133558,10.1304,0.916085,-0.780874,1.16906,0.00448685,-0.00135211,0.101304,1,8.13305e-05,1.32324e-05,-6.69611e-06,0.0162661,0.00264648,-0.00133922,0,0,0,0,0.0317382,0.523624,-0.961724,35.375,1,32261,3269237
144,2,-0.0223004,0.258667,9.9979,0.526524,-0.405765,1.27683,-0.000207233,0.0025769,0.0999793,1,4.89288e-05,7.79001e-05,-3.75095e-05,0.00978576,0.01558,-0.00750189,0,0,0,0,0.0344987,0.527547,-0.964175,35.375,1,32262,3269337
144,3,-0.0223004,0.258667,9.9979,0.526524,-0.405765,1.27683,-0.000207233,0.0025769,0.0999793,1,4.89288e-05,7.79001e-05,-3.75095e-05,0.00978576,0.01558,-0.00750189,0,0,0,0,0.0344987,0.527547,-0.964175,35.375,1,32262,3269337
144,4,-0.917871,-0.205795,9.39108,-0.443469,-0.74212,0.605186,-0.00917537,-0.00205553,0.0939112,1,-9.51469e-06,1.85666e-05,-3.45093e-05,-0.00190294,0.00371332,-0.00690186,0,0,0,0,0.0333889,0.529109,-0.969186,35.375,1,32263,3269437
148,1,-0.917871,-0.205795,9.39108,-0.443469,-0.74212,0.605186,-0.00917537,-0.00205553,0.0939112,1,-9.51469e-06,1.85666e-05,-3.45093e-05,-0.00190294,0.00371332,-0.00690186,0,0,0,0,0.0333889,0.529109,-0.969186,35.375,1,32263,3269437
148,2,-0.393314,-0.452892,9.94652,0.120194,-1.15482,1.07167,-0.00394509,-0.00454457,0.099464,1,7.98314e-05,-5.87278e-05,-2.90201e-05,0.0159663,-0.0117456,-0.00580401,0,0,0,0,0.0320063,0.526185,-0.968739,35.375,1,32264,3269537
148,3,-0.393314,-0.452892,9.94652,0.120194,-1.15482,1.07167,-0.00394509,-0.00454457,0.099464,1,7.98314e-05,-5.87278e-05,-2.90201e-05,0.0159663,-0.0117456,-0.00580401,0,0,0,0,0.0320063,0.526185,-0.968739,35.375,1,32264,3269537
148,4,-0.147689,-0.364603,9.63013,0.232909,-0.911287,0.803396,-0.00149389,-0.00364969,0.0963009,1,1.92321e-05,-8.7751e-05,-1.3348e-05,0.00384641,-0.0175502,-0.0026696,0,0,0,0,0.0316277,0.525151,-0.965225,35.375,1,32265,3269637
149,1,-0.147689,-0.364603,9.63013,0.232909,-0.911287,0.803396,-0.00149389,-0.00364969,0.0963009,1,1.92321e-05,-8.7751e-05,-1.3348e-05,0.00384641,-0.0175502,-0.0026696,0,0,0,0,0.0316277,0.525151,-0.965225,35.375,1,32265,3269637
149,2,0.287161,-1.04647,9.96514,0.694684,-1.77355,1.11882,0.00286631,-0.0104958,0.0996483,1,0.000155448,-2.46088e-05,-1.84903e-05,0.0310895,-0.00492175,-0.00369806,0,0,0,0,0.0316727,0.524636,-0.963722,35.375,1,32266,3269737
149,3,0.287161,-1.04647,9.96514,0.694684,-1.77355,1.11882,0.00286631,-0.0104958,0.0996483,1,0.000155448,-2.46088e-05,-1.84903e-05,0.0310895,-0.00492175,-0.00369806,0,0,0,0,0.0316727,0.524636,-0.963722,35.375,1,32266,3269737
149,4,-0.439344,-0.176811,9.54315,-0.0476159,-0.79587,0.731878,-0.00439774,-0.00180161,0.0954307,1,0.000175776,-2.24527e-05,-4.86181e-06,0.0351552,-0.00449054,-0.000972362,0,0,0,0,0.0321624,0.525589,-0.962692,35.375,1,32267,3269837
151,1,-0.439344,-0.176811,9.54315,-0.0476159,-0.79587,0.731878,-0.00439774,-0.00180161,0.0954307,1,0.000175776,-2.24527e-05,-4.86181e-06,0.0351552,-0.00449054,-0.000972362,0,0,0,0,0.0321624,0.525589,-0.962692,35.375,1,32267,3269837
151,2,-0.61019,-0.183826,9.34179,-0.450115,-0.884081,0.38774,-0.00611872,-0.00186835,0.0934162,1,0.000161337,-8.99731e-05,-4.64014e-06,0.0322673,-0.0179946,-0.000928029,0,0,0,0,0.0325865,0.527554,-0.963661,35.4375,1,32268,3269937
154,1,-0.61019,-0.183826,9.34179,-0.450115,-0.884081,0.38774,-0.00611872,-0.00186835,0.0934162,1,0.000161337,-8.99731e-05,-4.64014e-06,0.0322673,-0.0179946,-0.000928029,0,0,0,0,0.0325865,0.527554,-0.963661,35.4375,1,32268,3269937
154,2,-0.13313,0.163264,10.263,0.0127615,-0.448041,1.29582,-0.00135075,0.00160944,0.102631,1,0.000112941,-9.46081e-05,7.76158e-06,0.0225883,-0.0189216,0.00155232,0,0,0,0,0.033434,0.528594,-0.967682,35.4375,1,32269,3270037
155,1,-0.13313,0.163264,10.263,0.0127615,-0.448041,1.29582,-0.00135075,0.00160944,0.102631,1,0.000112941,-9.46081e-05,7.76158e-06,0.0225883,-0.0189216,0.00155232,0,0,0,0,0.033434,0.528594,-0.967682,35.4375,1,32269,3270037
155,2,0.0825933,0.432675,10.1512,0.473077,-0.272472,1.36956,0.000824514,0.00429778,0.101513,1,0.000142611,-7.50904e-06,-1.21664e-05,0.0285222,-0.00150181,-0.00243327,0,0,0,0,0.034967,0.526107,-0.965724,35.4375,1,32270,3270137
156,1,0.0825933,0.432675,10.1512,0.473077,-0.272472,1.36956,0.000824514,0.00429778,0.101513,1,0.000142611,-7.50904e-06,-1.21664e-05,0.0285222,-0.00150181,-0.00243327,0,0,0,0,0.034967,0.526107,-0.965724,35.4375,1,32270,3270137
156,2,-0.279341,0.133825,9.7841,0.0849992,-0.342955,0.94723,-0.00279094,0.00133021,0.0978412,1,4.24177e-05,1.20085e-05,-4.61508e-05,0.00848353,0.00240171,-0.00923015,0,0,0,0,0.0331365,0.524127,-0.963235,35.4375,1,32271,3270237
156,3,-0.279341,0.133825,9.7841,0.0849992,-0.342955,0.94723,-0.00279094,0.00133021,0.0978412,1,4.24177e-05,1.20085e-05,-4.61508e-05,0.00848353,0.00240171,-0.00923015,0,0,0,0,0.0331365,0.524127,-0.963235,35.4375,1,32271,3270237
156,4,-0.359353,-0.432851,9.94839,-0.0283975,-1.00438,0.922211,-0.00359494,-0.00434597,0.0994831,1,8.88552e-05,-5.79664e-06,-2.97756e-05,0.017771,-0.00115933,-0.00595512,0,0,0,0,0.0327332,0.52311,-0.96073,35.4375,1,32272,3270337
156,5,-0.359353,-0.432851,9.94839,-0.0283975,-1.00438,0.922211,-0.00359494,-0.00434597,0.0994831,1,8.88552e-05,-5.79664e-06,-2.97756e-05,0.017771,-0.00115933,-0.00595512,0,0,0,0,0.0327332,0.52311,-0.96073,35.4375,1,32272,3270337
156,6,0.165232,-0.584799,10.6953,0.695257,-1.31,1.96242,0.0016762,-0.00588302,0.106951,1,0.000163461,0.000112846,-2.20777e-05,0.0326921,0.0225692,-0.00441554,0,0,0,0,0.0322611,0.525517,-0.958654,35.4375,1,32273,3270437
156,7,0.165232,-0.584799,10.6953,0.695257,-1.31,1.96242,0.0016762,-0.00588302,0.106951,1,0.000163461,0.000112846,-2.20777e-05,0.0326921,0.0225692,-0.00441554,0,0,0,0,0.0322611,0.525517,-0.958654,35.4375,1,32273,3270437
156,8,-1.25443,0.322782,9.31193,-0.700716,-0.385813,0.555201,-0.0125269,0.00319521,0.0931227,1,0.000180216,9.17955e-05,-3.80492e-05,0.0360431,0.0183591,-0.00760984,0,0,0,0,0.0336394,0.527962,-0.959616,35.4375,1,32274,3270537
157,1,-1.25443,0.322782,9.31193,-0.700716,-0.385813,0.555201,-0.0125269,0.00319521,0.0931227,1,0.000180216,9.17955e-05,-3.80492e-05,0.0360431,0.0183591,-0.00760984,0,0,0,0,0.0336394,0.527962,-0.959616,35.4375,1,32274,3270537
157,2,-1.01209,0.247345,9.47803,-0.687693,-0.258849,0.57067,-0.0101305,0.00246701,0.0947794,1,3.88763e-05,-5.20068e-05,-4.54342e-05,0.00777527,-0.0104014,-0.00908683,0,0,0,0,0.0344659,0.528053,-0.965174,35.4375,1,32275,3270637
159,1,-1.01209,0.247345,9.47803,-0.687693,-0.258849,0.57067,-0.0101305,0.00246701,0.0947794,1,3.88763e-05,-5.20068e-05,-4.54342e-05,0.00777527,-0.0104014,-0.00908683,0,0,0,0,0.0344659,0.528053,-0.965174,35.4375,1,32275,3270637
159,2,-0.377207,0.173764,9.96658,0.145892,-0.483598,1.21084,-0.00378207,0.00172211,0.0996657,1,8.08936e-05,-5.15216e-05,-7.90504e-05,0.0161787,-0.0103043,-0.0158101,0,0,0,0,0.0325861,0.526109,-0.964703,35.4375,1,32276,3270737
159,3,-0.377207,0.173764,9.96658,0.145892,-0.483598,1.21084,-0.00378207,0.00172211,0.0996657,1,8.08936e-05,-5.15216e-05,-7.90504e-05,0.0161787,-0.0103043,-0.0158101,0,0,0,0,0.0325861,0.526109,-0.964703,35.4375,1,32276,3270737
159,4,-0.503206,0.401246,9.28389,0.0824388,-0.25137,0.506365,-0.005041,0.00400447,0.0928388,1,4.63899e-05,-5.07804e-05,-6.16215e-05,0.00927799,-0.0101561,-0.0123243,0,0,0,0,0.0302792,0.526057,-0.960653,35.4375,1,32277,3270837
160,1,-0.503206,0.401246,9.28389,0.0824388,-0.25137,0.506365,-0.005041,0.00400447,0.0928388,1,4.63899e-05,-5.07804e-05,-6.16215e-05,0.00927799,-0.0101561,-0.0123243,0,0,0,0,0.0302792,0.526057,-0.960653,35.4375,1,32277,3270837
160,2,0.231076,-0.313139,10.7351,0.775583,-0.92844,1.8358,0.00231108,-0.00313134,0.107351,1,-2.12019e-06,4.00097e-06,-8.67384e-05,-0.000424037,0.000800194,-0.0173477,0,0,0,0,0.0303864,0.526942,-0.955583,35.4375,1,32278,3270937
160,3,0.231076,-0.313139,10.7351,0.775583,-0.92844,1.8358,0.00231108,-0.00313134,0.107351,1,-2.12019e-06,4.00097e-06,-8.67384e-05,-0.000424037,0.000800194,-0.0173477,0,0,0,0,0.0303864,0.526942,-0.955583,35.4375,1,32278,3270937
160,4,-1.08365,-0.178437,9.63415,-0.507889,-0.680789,0.902064,-0.0108242,-0.00178078,0.096343,1,-1.0814e-05,6.51704e-05,-6.99259e-05,-0.0021628,0.0130341,-0.0139852,0,0,0,0,0.0333101,0.526891,-0.954083,35.4375,1,32279,3271037
163,1,-1.08365,-0.178437,9.63415,-0.507889,-0.680789,0.902064,-0.0108242,-0.00178078,0.096343,1,-1.0814e-05,6.51704e-05,-6.99259e-05,-0.0021628,0.0130341,-0.0139852,0,0,0,0,0.0333101,0.526891,-0.954083,35.4375,1,32279,3271037
163,2,-0.409613,-0.843732,9.94725,0.0609043,-1.49797,1.07194,-0.00410045,-0.00844424,0.0994717,1,3.65806e-05,-1.80519e-05,-4.30345e-05,0.00731612,-0.00361038,-0.0086069,0,0,0,0,0.0371102,0.528341,-0.955078,35.4375,1,32280,3271137
163,3,-0.409613,-0.843732,9.94725,0.0609043,-1.49797,1.07194,-0.00410045,-0.00844424,0.0994717,1,3.65806e-05,-1.80519e-05,-4.30345e-05,0.00731612,-0.00361038,-0.0086069,0,0,0,0,0.0371102,0.528341,-0.955078,35.4375,1,32280,3271137
163,4,-1.06861,-0.479733,9.637,-0.666178,-1.16903,0.806963,-0.0106871,-0.00481501,0.096369,1,9.66212e-05,-2.80427e-06,-4.39484e-05,0.0193242,-0.000560853,-0.00878967,0,0,0,0,0.0364938,0.529889,-0.959587,35.4375,1,32281,3271237
163,5,-1.06861,-0.479733,9.637,-0.666178,-1.16903,0.806963,-0.0106871,-0.00481501,0.096369,1,9.66212e-05,-2.80427e-06,-4.39484e-05,0.0193242,-0.000560853,-0.00878967,0,0,0,0,0.0364938,0.529889,-0.959587,35.4375,1,32281,3271237
163,6,-0.583535,-0.112425,9.54666,-0.199019,-0.864821,0.753409,-0.00584578,-0.00114194,0.0954658,1,9.36523e-05,-5.44039e-05,-1.61939e-05,0.0187305,-0.0108808,-0.00323878,0,0,0,0,0.0345319,0.528487,-0.962134,35.4375,1,32282,3271337
164,1,-0.583535,-0.112425,9.54666,-0.199019,-0.864821,0.753409,-0.00584578,-0.00114194,0.0954658,1,9.36523e-05,-5.44039e-05,-1.61939e-05,0.0187305,-0.0108808,-0.00323878,0,0,0,0,0.0345319,0.528487,-0.962134,35.4375,1,32282,3271337
164,2,-0.258035,0.341629,9.61682,0.153148,-0.195132,0.75887,-0.00258387,0.00340695,0.0961685,1,4.94596e-05,-1.94919e-05,-3.33756e-05,0.00989192,-0.00389839,-0.00667511,0,0,0,0,0.031332,0.526465,-0.956609,35.4375,1,32283,3271437
165,1,-0.258035,0.341629,9.61682,0.153148,-0.195132,0.75887,-0.00258387,0.00340695,0.0961685,1,4.94596e-05,-1.94919e-05,-3.33756e-05,0.00989192,-0.00389839,-0.00667511,0,0,0,0,0.031332,0.526465,-0.956609,35.4375,1,32283,3271437
165,2,-0.360299,0.240752,10.1033,0.0753586,-0.439543,1.23505,-0.0035939,0.00238715,0.101034,1,0.000102332,4.3969e-05,-4.30373e-05,0.0204663,0.0087938,-0.00860745,0,0,0,0,0.0304808,0.526391,-0.952061,35.4375,1,32284,3271537
165,3,-0.360299,0.240752,10.1033,0.0753586,-0.439543,1.23505,-0.0035939,0.00238715,0.101034,1,0.000102332,4.3969e-05,-4.30373e-05,0.0204663,0.0087938,-0.00860745,0,0,0,0,0.0304808,0.526391,-0.952061,35.4375,1,32284,3271537
165,4,-0.68318,0.685152,9.92515,-0.30758,0.120606,1.15628,-0.00681641,0.00684861,0.0992528,1,1.80624e-05,7.41249e-05,-4.96311e-05,0.00361249,0.014825,-0.00992623,0,0,0,0,0.0318553,0.529803,-0.952496,35.4375,1,32285,3271637
166,1,-0.68318,0.685152,9.92515,-0.30758,0.120606,1.15628,-0.00681641,0.00684861,0.0992528,1,1.80624e-05,7.41249e-05,-4.96311e-05,0.00361249,0.014825,-0.00992623,0,0,0,0,0.0318553,0.529803,-0.952496,35.4375,1,32285,3271637
166,2,-0.907427,-0.0841273,9.43845,-0.561776,-0.679577,0.607325,-0.00907326,-0.000832871,0.0943847,1,-3.64381e-05,6.09015e-06,-8.39275e-05,-0.00728762,0.00121803,-0.0167855,0,0,0,0,0.0356843,0.531713,-0.951966,35.4375,1,32286,3271737
166,3,-0.907427,-0.0841273,9.43845,-0.561776,-0.679577,0.607325,-0.00907326,-0.000832871,0.0943847,1,-3.64381e-05,6.09015e-06,-8.39275e-05,-0.00728762,0.00121803,-0.0167855,0,0,0,0,0.0356843,0.531713,-0.951966,35.4375,1,32286,3271737
166,4,-0.827553,-0.820546,9.66563,-0.505832,-1.46114,0.845546,-0.00827457,-0.00819782,0.096657,1,-3.43848e-05,1.00877e-05,-5.99716e-05,-0.00687696,0.00201754,-0.0119943,0,0,0,0,0.0370622,0.532713,-0.953971,35.4375,1,32287,3271837
168,1,-0.827553,-0.820546,9.66563,-0.505832,-1.46114,0.845546,-0.00827457,-0.00819782,0.096657,1,-3.43848e-05,1.00877e-05,-5.99716e-05,-0.00687696,0.00201754,-0.0119943,0,0,0,0,0.0370622,0.532713,-0.953971,35.4375,1,32287,3271837
168,2,-0.666773,-0.471805,9.40069,-0.454562,-1.19251,0.530038,-0.0066759,-0.00472368,0.094006,1,3.35466e-05,-4.09224e-05,-5.10227e-05,0.00670931,-0.00818449,-0.0102045,0,0,0,0,0.0341461,0.530831,-0.956524,35.4375,1,32288,3271937
168,3,-0.666773,-0.471805,9.40069,-0.454562,-1.19251,0.530038,-0.0066759,-0.00472368,0.094006,1,3.35466e-05,-4.09224e-05,-5.10227e-05,0.00670931,-0.00818449,-0.0102045,0,0,0,0,0.0341461,0.530831,-0.956524,35.4375,1,32288,3271937
168,4,-0.0488479,-0.635401,10.0328,0.218358,-1.29833,1.09764,-0.000485391,-0.00636847,0.100327,1,7.21352e-05,1.63519e-05,-1.51975e-05,0.014427,0.00327039,-0.00303949,0,0,0,0,0.0314108,0.528335,-0.952022,35.4375,1,32289,3272037
169,1,-0.0488479,-0.635401,10.0328,0.218358,-1.29833,1.09764,-0.000485391,-0.00636847,0.100327,1,7.21352e-05,1.63519e-05,-1.51975e-05,0.014427,0.00327039,-0.00303949,0,0,0,0,0.0314108,0.528335,-0.952022,35.4375,1,32289,3272037
