frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
137,2,0.999308,0.0141509,0.0329406,0.00994545,-0.658971,0.0116148,9.79134,0.425599,-0.29219,0.809462,-0.00659077,0.000109542,0.0979134,1,3.19462e-05,-5.39041e-06,2.65446e-05,0.00638923,-0.00107808,0.00530892,0.999308,0.0141509,0.0329406,0.00994545,-0.314487,-0.0178102,-0.859532,32.875,3,24582,2503857
137,3,0.999308,0.0141509,0.0329406,0.00994545,-0.658971,0.0116148,9.79134,0.425599,-0.29219,0.809462,-0.00659077,0.000109542,0.0979134,1,3.19462e-05,-5.39041e-06,2.65446e-05,0.00638923,-0.00107808,0.00530892,0.999308,0.0141509,0.0329406,0.00994545,-0.314487,-0.0178102,-0.859532,32.875,3,24582,2503857
137,4,0.999308,0.0141509,0.0329406,0.00994545,-0.658971,0.0116148,9.79134,0.425599,-0.29219,0.809462,-0.00659077,0.000109542,0.0979134,1,3.19462e-05,-5.39041e-06,2.65446e-05,0.00638923,-0.00107808,0.00530892,0.999308,0.0141509,0.0329406,0.00994545,-0.314487,-0.0178102,-0.859532,32.875,3,24582,2503857
138,1,0.999308,0.0141783,0.0329266,0.00992402,-0.703431,0.0152648,9.76962,0.365485,-0.284631,0.787792,-0.00703484,0.000143471,0.0976961,1,4.62327e-05,-2.69712e-06,1.01871e-05,0.00924653,-0.000539424,0.00203742,0.999308,0.0141783,0.0329266,0.00992402,-0.316041,-0.0162718,-0.863026,32.875,3,24584,2504057
138,2,0.999307,0.0141934,0.0329333,0.00995389,-0.681006,0.00561669,9.79652,0.389887,-0.294576,0.813789,-0.00681002,4.8174e-05,0.0979652,1,3.88119e-05,2.19823e-07,2.85189e-05,0.00776239,4.39647e-05,0.00570379,0.999307,0.0141934,0.0329333,0.00995389,-0.314623,-0.0177111,-0.865085,32.875,3,24585,2504157
138,3,0.999307,0.0142102,0.0329302,0.00996227,-0.65055,0.0107472,9.8174,0.429347,-0.294414,0.835,-0.00650746,9.92759e-05,0.0981739,1,4.09968e-05,-9.94108e-06,1.12671e-05,0.00819936,-0.00198822,0.00225342,0.999307,0.0142102,0.0329302,0.00996227,-0.314627,-0.0167445,-0.864558,32.875,3,24586,2504257
138,4,0.999307,0.0142102,0.0329302,0.00996227,-0.65055,0.0107472,9.8174,0.429347,-0.294414,0.835,-0.00650746,9.92759e-05,0.0981739,1,4.09968e-05,-9.94108e-06,1.12671e-05,0.00819936,-0.00198822,0.00225342,0.999307,0.0142102,0.0329302,0.00996227,-0.314627,-0.0167445,-0.864558,32.875,3,24586,2504257
139,1,0.999306,0.0142315,0.0329322,0.00998077,-0.69685,0.0362241,9.78774,0.37372,-0.267507,0.809287,-0.00697021,0.000356854,0.0978773,1,2.6593e-05,-8.67057e-06,1.30478e-05,0.0053186,-0.00173411,0.00260956,0.999306,0.0142315,0.0329322,0.00998077,-0.317398,-0.0163229,-0.859486,32.875,3,24588,2504457
139,2,0.999306,0.0142601,0.0329385,0.00998402,-0.673949,0.0126657,9.78704,0.400701,-0.285798,0.804353,-0.00673948,0.000116285,0.0978705,1,5.22901e-05,8.18214e-08,1.0099e-05,0.010458,1.63643e-05,0.0020198,0.999306,0.0142601,0.0329385,0.00998402,-0.316469,-0.0172704,-0.861531,32.875,3,24589,2504557
139,3,0.999306,0.0142601,0.0329385,0.00998402,-0.673949,0.0126657,9.78704,0.400701,-0.285798,0.804353,-0.00673948,0.000116285,0.0978705,1,5.22901e-05,8.18214e-08,1.0099e-05,0.010458,1.63643e-05,0.0020198,0.999306,0.0142601,0.0329385,0.00998402,-0.316469,-0.0172704,-0.861531,32.875,3,24589,2504557
139,4,0.999306,0.0142601,0.0329385,0.00998402,-0.673949,0.0126657,9.78704,0.400701,-0.285798,0.804353,-0.00673948,0.000116285,0.0978705,1,5.22901e-05,8.18214e-08,1.0099e-05,0.010458,1.63643e-05,0.0020198,0.999306,0.0142601,0.0329385,0.00998402,-0.316469,-0.0172704,-0.861531,32.875,3,24589,2504557
140,1,0.999305,0.0142912,0.0329405,0.00999656,-0.684853,0.0135882,9.77424,0.389737,-0.288439,0.794263,-0.0068501,0.000128712,0.0977423,1,3.59063e-05,-8.03166e-06,1.0982e-05,0.00718125,-0.00160633,0.00219641,0.999305,0.0142912,0.0329405,0.00999656,-0.315565,-0.0181999,-0.864586,32.875,3,24591,2504757
140,2,0.999305,0.0143041,0.032936,0.0099958,-0.700983,-0.00605083,9.77519,0.377436,-0.304871,0.795472,-0.00701199,-6.77998e-05,0.0977518,1,3.68729e-05,-1.10735e-05,5.90262e-06,0.00737458,-0.0022147,0.00118052,0.999305,0.0143041,0.032936,0.0099958,-0.314068,-0.0177692,-0.862058,32.875,3,24592,2504857
140,3,0.999305,0.0143041,0.032936,0.0099958,-0.700983,-0.00605083,9.77519,0.377436,-0.304871,0.795472,-0.00701199,-6.77998e-05,0.0977518,1,3.68729e-05,-1.10735e-05,5.90262e-06,0.00737458,-0.0022147,0.00118052,0.999305,0.0143041,0.032936,0.0099958,-0.314068,-0.0177692,-0.862058,32.875,3,24592,2504857
140,4,0.999305,0.0143041,0.032936,0.0099958,-0.700983,-0.00605083,9.77519,0.377436,-0.304871,0.795472,-0.00701199,-6.77998e-05,0.0977518,1,3.68729e-05,-1.10735e-05,5.90262e-06,0.00737458,-0.0022147,0.00118052,0.999305,0.0143041,0.032936,0.0099958,-0.314068,-0.0177692,-0.862058,32.875,3,24592,2504857
141,1,0.999305,0.0143497,0.0329164,0.00999064,-0.686309,0.0383814,9.78634,0.382135,-0.272021,0.808315,-0.00686608,0.000377698,0.0978633,1,2.99774e-05,-1.52084e-05,1.81496e-05,0.00599549,-0.00304169,0.00362992,0.999305,0.0143497,0.0329164,0.00999064,-0.315906,-0.0178163,-0.858515,32.875,3,24594,2505057
141,2,0.999304,0.0143643,0.0329334,0.00999883,-0.566268,0.0785355,9.77262,0.487375,-0.218614,0.789668,-0.00566049,0.000777729,0.0977264,1,3.76514e-05,1.13621e-05,2.36427e-05,0.00753028,0.00227242,0.00472854,0.999304,0.0143643,0.0329334,0.00999883,-0.315943,-0.0177892,-0.86003,32.875,3,24595,2505157
141,3,0.999303,0.0143759,0.0329585,0.00998302,-0.579676,-0.0629359,9.74164,0.532645,-0.330484,0.728256,-0.0057931,-0.000636321,0.0974166,1,3.60869e-05,1.88481e-05,-5.92498e-06,0.00721738,0.00376962,-0.001185,0.999303,0.0143759,0.0329585,0.00998302,-0.316514,-0.0167556,-0.863035,32.875,3,24596,2505257
141,4,0.999303,0.0143759,0.0329585,0.00998302,-0.579676,-0.0629359,9.74164,0.532645,-0.330484,0.728256,-0.0057931,-0.000636321,0.0974166,1,3.60869e-05,1.88481e-05,-5.92498e-06,0.00721738,0.00376962,-0.001185,0.999303,0.0143759,0.0329585,0.00998302,-0.316514,-0.0167556,-0.863035,32.875,3,24596,2505257
142,1,0.999302,0.0144182,0.0329836,0.00997531,-0.836223,0.0900557,9.85801,0.234274,-0.237862,0.897316,-0.00836329,0.000892045,0.0985801,1,4.33903e-05,-5.39426e-06,-2.55395e-06,0.00867806,-0.00107885,-0.00051079,0.999302,0.0144182,0.0329836,0.00997531,-0.315087,-0.0172373,-0.864062,32.875,3,24598,2505457
142,2,0.999302,0.0144275,0.0329671,0.00998484,-0.777437,0.0753206,9.77268,0.289501,-0.249349,0.805929,-0.00777879,0.000746503,0.0977265,1,3.31085e-05,-2.25101e-05,1.49104e-05,0.00662171,-0.00450201,0.00298209,0.999302,0.0144275,0.0329671,0.00998484,-0.314508,-0.0187587,-0.861068,32.875,3,24599,2505557
142,3,0.999302,0.0144275,0.0329671,0.00998484,-0.777437,0.0753206,9.77268,0.289501,-0.249349,0.805929,-0.00777879,0.000746503,0.0977265,1,3.31085e-05,-2.25101e-05,1.49104e-05,0.00662171,-0.00450201,0.00298209,0.999302,0.0144275,0.0329671,0.00998484,-0.314508,-0.0187587,-0.861068,32.875,3,24599,2505557
142,4,0.999302,0.0144275,0.0329671,0.00998484,-0.777437,0.0753206,9.77268,0.289501,-0.249349,0.805929,-0.00777879,0.000746503,0.0977265,1,3.31085e-05,-2.25101e-05,1.49104e-05,0.00662171,-0.00450201,0.00298209,0.999302,0.0144275,0.0329671,0.00998484,-0.314508,-0.0187587,-0.861068,32.875,3,24599,2505557
143,1,0.999302,0.0144834,0.0329539,0.0099776,-0.873751,0.0347777,9.76586,0.228706,-0.24872,0.802803,-0.00873961,0.000336124,0.0976584,1,5.83624e-05,-1.06713e-05,1.44797e-05,0.0116725,-0.00213426,0.00289595,0.999302,0.0144834,0.0329539,0.0099776,-0.314985,-0.018276,-0.86055,32.875,3,24601,2505757
143,2,0.999303,0.014503,0.0329248,0.00997042,-0.942338,-0.0747201,9.72605,0.113419,-0.381765,0.759796,-0.00943022,-0.000755664,0.0972598,1,4.29487e-05,-3.51986e-05,5.75355e-06,0.00858975,-0.00703973,0.00115071,0.999303,0.014503,0.0329248,0.00997042,-0.314594,-0.0186956,-0.864602,32.875,3,24602,2505857
143,3,0.999303,0.014503,0.0329248,0.00997042,-0.942338,-0.0747201,9.72605,0.113419,-0.381765,0.759796,-0.00943022,-0.000755664,0.0972598,1,4.29487e-05,-3.51986e-05,5.75355e-06,0.00858975,-0.00703973,0.00115071,0.999303,0.014503,0.0329248,0.00997042,-0.314594,-0.0186956,-0.864602,32.875,3,24602,2505857
143,4,0.999303,0.014503,0.0329248,0.00997042,-0.942338,-0.0747201,9.72605,0.113419,-0.381765,0.759796,-0.00943022,-0.000755664,0.0972598,1,4.29487e-05,-3.51986e-05,5.75355e-06,0.00858975,-0.00703973,0.00115071,0.999303,0.014503,0.0329248,0.00997042,-0.314594,-0.0186956,-0.864602,32.875,3,24602,2505857
144,1,0.999305,0.0145236,0.0328475,0.00999715,-0.722902,0.0204159,9.78883,0.350505,-0.302298,0.810475,-0.0072379,0.000197072,0.0978876,1,3.48036e-05,-4.53105e-05,1.89138e-05,0.00696071,-0.0090621,0.00378276,0.999305,0.0145236,0.0328475,0.00999715,-0.315548,-0.0162848,-0.862524,32.875,3,24604,2506057
144,2,0.999305,0.0145538,0.0328146,0.0100169,-0.731561,0.0640503,9.77331,0.333183,-0.252587,0.794895,-0.0073234,0.000629699,0.0977326,1,5.35436e-05,-3.97004e-05,2.31453e-05,0.0107087,-0.00794008,0.00462906,0.999305,0.0145538,0.0328146,0.0100169,-0.314511,-0.0163469,-0.859499,32.875,3,24605,2506157
144,3,0.999305,0.0145858,0.0328085,0.00999904,-0.729371,0.0707188,9.7903,0.343702,-0.229921,0.816866,-0.00729618,0.000696307,0.0979029,1,5.54901e-05,-1.26005e-05,1.08568e-06,0.011098,-0.00252011,0.000217136,0.999305,0.0145858,0.0328085,0.00999904,-0.314976,-0.0158732,-0.858477,32.875,3,24606,2506257
144,4,0.999305,0.0145858,0.0328085,0.00999904,-0.729371,0.0707188,9.7903,0.343702,-0.229921,0.816866,-0.00729618,0.000696307,0.0979029,1,5.54901e-05,-1.26005e-05,1.08568e-06,0.011098,-0.00252011,0.000217136,0.999305,0.0145858,0.0328085,0.00999904,-0.314976,-0.0158732,-0.858477,32.875,3,24606,2506257
145,1,0.999305,0.0146445,0.0327811,0.00998907,-0.766279,-0.01297,9.77354,0.30141,-0.317273,0.792847,-0.00766643,-0.000139729,0.0977351,1,5.04757e-05,-1.86562e-05,1.05914e-05,0.0100951,-0.00373124,0.00211828,0.999305,0.0146445,0.0327811,0.00998907,-0.315058,-0.0167766,-0.862537,32.875,3,24608,2506457
145,2,0.999305,0.0146636,0.0327803,0.00999903,-0.725118,-0.00247122,9.78116,0.336176,-0.314271,0.800084,-0.00725264,-3.33208e-05,0.0978115,1,4.30887e-05,-7.48951e-06,1.23732e-05,0.00861774,-0.0014979,0.00247465,0.999305,0.0146636,0.0327803,0.00999903,-0.316066,-0.0162538,-0.864036,32.875,3,24609,2506557
145,3,0.999305,0.0146636,0.0327803,0.00999903,-0.725118,-0.00247122,9.78116,0.336176,-0.314271,0.800084,-0.00725264,-3.33208e-05,0.0978115,1,4.30887e-05,-7.48951e-06,1.23732e-05,0.00861774,-0.0014979,0.00247465,0.999305,0.0146636,0.0327803,0.00999903,-0.316066,-0.0162538,-0.864036,32.875,3,24609,2506557
145,4,0.999305,0.0146636,0.0327803,0.00999903,-0.725118,-0.00247122,9.78116,0.336176,-0.314271,0.800084,-0.00725264,-3.33208e-05,0.0978115,1,4.30887e-05,-7.48951e-06,1.23732e-05,0.00861774,-0.0014979,0.00247465,0.999305,0.0146636,0.0327803,0.00999903,-0.316066,-0.0162538,-0.864036,32.875,3,24609,2506557
146,1,0.999304,0.014731,0.0327668,0.0100304,-0.691202,0.0363383,9.80908,0.378148,-0.284253,0.832398,-0.00691501,0.000352662,0.0980907,1,5.36461e-05,-1.51936e-05,1.42268e-05,0.0107292,-0.00303872,0.00284536,0.999304,0.014731,0.0327668,0.0100304,-0.313085,-0.0168287,-0.860527,32.875,3,24611,2506757
146,2,0.999304,0.0147573,0.032767,0.0100141,-0.700934,0.0112928,9.80452,0.375701,-0.30645,0.828146,-0.00701055,0.000103088,0.0980451,1,4.9526e-05,-6.15378e-06,9.15834e-06,0.00990519,-0.00123076,0.00183167,0.999304,0.0147573,0.032767,0.0100141,-0.312542,-0.018323,-0.859047,32.875,3,24612,2506857
146,3,0.999304,0.0147573,0.032767,0.0100141,-0.700934,0.0112928,9.80452,0.375701,-0.30645,0.828146,-0.00701055,0.000103088,0.0980451,1,4.9526e-05,-6.15378e-06,9.15834e-06,0.00990519,-0.00123076,0.00183167,0.999304,0.0147573,0.032767,0.0100141,-0.312542,-0.018323,-0.859047,32.875,3,24612,2506857
146,4,0.999304,0.0147573,0.032767,0.0100141,-0.700934,0.0112928,9.80452,0.375701,-0.30645,0.828146,-0.00701055,0.000103088,0.0980451,1,4.9526e-05,-6.15378e-06,9.15834e-06,0.00990519,-0.00123076,0.00183167,0.999304,0.0147573,0.032767,0.0100141,-0.312542,-0.018323,-0.859047,32.875,3,24612,2506857
147,1,0.999304,0.01483,0.0327343,0.00997401,-0.72089,0.00580804,9.78664,0.342554,-0.307836,0.809687,-0.00721464,4.73479e-05,0.097866,1,5.50133e-05,-2.93104e-05,-2.45509e-06,0.0110027,-0.00586208,-0.000491018,0.999304,0.01483,0.0327343,0.00997401,-0.315984,-0.0182409,-0.86206,32.875,3,24614,2507057
147,2,0.999304,0.0148676,0.032713,0.00997554,-0.673106,0.0220089,9.79798,0.396436,-0.293149,0.817682,-0.00673662,0.00020795,0.0979794,1,6.17059e-05,-2.83507e-05,3.4856e-06,0.0123412,-0.00567015,0.00069712,0.999304,0.0148676,0.032713,0.00997554,-0.315528,-0.0182269,-0.863072,32.875,3,24615,2507157
147,3,0.999304,0.0149094,0.0327122,0.00999209,-0.646626,0.0183613,9.80794,0.42362,-0.301937,0.82944,-0.00646776,0.0001705,0.0980793,1,6.56452e-05,-7.6385e-06,1.82392e-05,0.013129,-0.0015277,0.00364784,0.999304,0.0149094,0.0327122,0.00999209,-0.315013,-0.0172914,-0.861033,32.875,3,24616,2507257
147,4,0.999304,0.0149094,0.0327122,0.00999209,-0.646626,0.0183613,9.80794,0.42362,-0.301937,0.82944,-0.00646776,0.0001705,0.0980793,1,6.56452e-05,-7.6385e-06,1.82392e-05,0.013129,-0.0015277,0.00364784,0.999304,0.0149094,0.0327122,0.00999209,-0.315013,-0.0172914,-0.861033,32.875,3,24616,2507257
148,1,0.999304,0.0149508,0.0326832,0.0100022,-0.665348,0.0115481,9.77104,0.401975,-0.304505,0.79176,-0.00665757,0.000105817,0.0977101,1,4.79875e-05,-2.09267e-05,2.14855e-05,0.00959749,-0.00418533,0.0042971,0.999304,0.0149508,0.0326832,0.0100022,-0.315453,-0.0168357,-0.859001,32.875,3,24618,2507457
148,2,0.999304,0.0149727,0.0326796,0.0100084,-0.654235,0.0149944,9.78015,0.413692,-0.302125,0.795267,-0.0065443,0.000140868,0.0978014,1,4.52046e-05,-9.94642e-06,1.78088e-05,0.00904091,-0.00198928,0.00356175,0.999304,0.0149727,0.0326796,0.0100084,-0.314948,-0.018303,-0.859036,32.875,3,24619,2507557
148,3,0.999304,0.0149727,0.0326796,0.0100084,-0.654235,0.0149944,9.78015,0.413692,-0.302125,0.795267,-0.0065443,0.000140868,0.0978014,1,4.52046e-05,-9.94642e-06,1.78088e-05,0.00904091,-0.00198928,0.00356175,0.999304,0.0149727,0.0326796,0.0100084,-0.314948,-0.018303,-0.859036,32.875,3,24619,2507557
148,4,0.999304,0.0149727,0.0326796,0.0100084,-0.654235,0.0149944,9.78015,0.413692,-0.302125,0.795267,-0.0065443,0.000140868,0.0978014,1,4.52046e-05,-9.94642e-06,1.78088e-05,0.00904091,-0.00198928,0.00356175,0.999304,0.0149727,0.0326796,0.0100084,-0.314948,-0.018303,-0.859036,32.875,3,24619,2507557
149,1,0.999303,0.0150297,0.0326668,0.0100244,-0.679221,0.0172129,9.77185,0.386695,-0.308297,0.793302,-0.00679341,0.000162079,0.0977184,1,5.04385e-05,-6.0888e-06,1.41489e-05,0.0100877,-0.00121776,0.00282977,0.999303,0.0150297,0.0326668,0.0100244,-0.315046,-0.0182309,-0.863074,32.875,3,24621,2507757
149,2,0.999303,0.0150435,0.0326623,0.0100339,-0.684447,0.00905185,9.78064,0.381998,-0.311535,0.793382,-0.00684661,8.29746e-05,0.0978063,1,3.77354e-05,-1.09316e-05,1.18594e-05,0.00754709,-0.00218633,0.00237187,0.999303,0.0150435,0.0326623,0.0100339,-0.314549,-0.0192104,-0.863098,32.875,3,24622,2507857
149,3,0.999303,0.0150435,0.0326623,0.0100339,-0.684447,0.00905185,9.78064,0.381998,-0.311535,0.793382,-0.00684661,8.29746e-05,0.0978063,1,3.77354e-05,-1.09316e-05,1.18594e-05,0.00754709,-0.00218633,0.00237187,0.999303,0.0150435,0.0326623,0.0100339,-0.314549,-0.0192104,-0.863098,32.875,3,24622,2507857
149,4,0.999303,0.0150435,0.0326623,0.0100339,-0.684447,0.00905185,9.78064,0.381998,-0.311535,0.793382,-0.00684661,8.29746e-05,0.0978063,1,3.77354e-05,-1.09316e-05,1.18594e-05,0.00754709,-0.00218633,0.00237187,0.999303,0.0150435,0.0326623,0.0100339,-0.314549,-0.0192104,-0.863098,32.875,3,24622,2507857
150,1,0.999303,0.0150846,0.0326521,0.0100203,-0.66539,0.0128469,9.80191,0.402519,-0.307373,0.820209,-0.00665424,0.00012165,0.0980191,1,3.46489e-05,-1.71353e-06,2.0341e-06,0.00692979,-0.000342706,0.000406821,0.999303,0.0150846,0.0326521,0.0100203,-0.315412,-0.0178293,-0.858013,32.875,3,24624,2508057
150,2,0.999302,0.0151095,0.0326526,0.0100223,-0.6721,0.0113853,9.80771,0.399137,-0.314925,0.828456,-0.00672208,0.000104192,0.0980771,1,4.80636e-05,-5.4823e-06,1.73338e-05,0.00961273,-0.00109646,0.00346675,0.999302,0.0151095,0.0326526,0.0100223,-0.315433,-0.0187778,-0.859549,32.875,3,24625,2508157
150,3,0.999302,0.015129,0.0326531,0.0100322,-0.685059,0.00905365,9.7898,0.382372,-0.314859,0.808711,-0.00685167,8.18561e-05,0.097898,1,4.28725e-05,-5.5231e-06,2.08781e-05,0.00857451,-0.00110462,0.00417563,0.999302,0.015129,0.0326531,0.0100322,-0.315996,-0.0182319,-0.862565,32.875,3,24626,2508257
150,4,0.999302,0.015129,0.0326531,0.0100322,-0.685059,0.00905365,9.7898,0.382372,-0.314859,0.808711,-0.00685167,8.18561e-05,0.097898,1,4.28725e-05,-5.5231e-06,2.08781e-05,0.00857451,-0.00110462,0.00417563,0.999302,0.015129,0.0326531,0.0100322,-0.315996,-0.0182319,-0.862565,32.875,3,24626,2508257
151,1,0.999301,0.0151765,0.0326551,0.0100636,-0.665766,0.030041,9.7963,0.398262,-0.294355,0.814991,-0.00665984,0.000290672,0.0979629,1,4.88908e-05,-1.11145e-05,1.19765e-05,0.00977815,-0.00222289,0.0023953,0.999301,0.0151765,0.0326551,0.0100636,-0.315034,-0.0182399,-0.862569,32.875,3,24628,2508457
151,2,0.999301,0.0151909,0.0326414,0.010082,-0.654192,0.0318091,9.79387,0.417621,-0.291832,0.811679,-0.00654578,0.000310373,0.0979384,1,3.78731e-05,-1.96342e-05,2.28938e-05,0.00757463,-0.00392683,0.00457876,0.999301,0.0151909,0.0326414,0.010082,-0.314031,-0.0177962,-0.860544,32.875,3,24629,2508557
151,3,0.999301,0.0151909,0.0326414,0.010082,-0.654192,0.0318091,9.79387,0.417621,-0.291832,0.811679,-0.00654578,0.000310373,0.0979384,1,3.78731e-05,-1.96342e-05,2.28938e-05,0.00757463,-0.00392683,0.00457876,0.999301,0.0151909,0.0326414,0.010082,-0.314031,-0.0177962,-0.860544,32.875,3,24629,2508557
151,4,0.999301,0.0151909,0.0326414,0.010082,-0.654192,0.0318091,9.79387,0.417621,-0.291832,0.811679,-0.00654578,0.000310373,0.0979384,1,3.78731e-05,-1.96342e-05,2.28938e-05,0.00757463,-0.00392683,0.00457876,0.999301,0.0151909,0.0326414,0.010082,-0.314031,-0.0177962,-0.860544,32.875,3,24629,2508557
152,1,0.999301,0.0152411,0.0326219,0.0100617,-0.700467,0.0241044,9.77749,0.36187,-0.302345,0.797863,-0.0070079,0.000232196,0.0977747,1,4.49401e-05,-1.64955e-05,4.27827e-06,0.00898802,-0.0032991,0.000855654,0.999301,0.0152411,0.0326219,0.0100617,-0.314479,-0.018298,-0.859543,32.875,3,24631,2508757
152,2,0.999301,0.0152656,0.0326051,0.0100487,-0.703085,0.0186379,9.78425,0.361757,-0.30828,0.803507,-0.00703529,0.000176934,0.0978422,1,4.78104e-05,-2.27167e-05,6.36098e-06,0.00956208,-0.00454335,0.0012722,0.999301,0.0152656,0.0326051,0.0100487,-0.313611,-0.0177551,-0.86307,32.875,3,24632,2508857
152,3,0.999301,0.0152656,0.0326051,0.0100487,-0.703085,0.0186379,9.78425,0.361757,-0.30828,0.803507,-0.00703529,0.000176934,0.0978422,1,4.78104e-05,-2.27167e-05,6.36098e-06,0.00956208,-0.00454335,0.0012722,0.999301,0.0152656,0.0326051,0.0100487,-0.313611,-0.0177551,-0.86307,32.875,3,24632,2508857
152,4,0.999301,0.0152656,0.0326051,0.0100487,-0.703085,0.0186379,9.78425,0.361757,-0.30828,0.803507,-0.00703529,0.000176934,0.0978422,1,4.78104e-05,-2.27167e-05,6.36098e-06,0.00956208,-0.00454335,0.0012722,0.999301,0.0152656,0.0326051,0.0100487,-0.313611,-0.0177551,-0.86307,32.875,3,24632,2508857
153,1,0.9993,0.0153133,0.0325995,0.0100898,-0.715194,0.0232458,9.78673,0.350576,-0.29829,0.810789,-0.00715375,0.00022311,0.0978672,1,4.57241e-05,-9.16604e-06,2.78766e-05,0.00914481,-0.00183321,0.00557533,0.9993,0.0153133,0.0325995,0.0100898,-0.315038,-0.0172734,-0.862043,32.875,3,24634,2509057
153,2,0.9993,0.0153383,0.0325878,0.0100974,-0.717943,0.0386272,9.78927,0.349561,-0.286152,0.809391,-0.00718292,0.000376535,0.0978924,1,4.87322e-05,-1.7809e-05,1.36609e-05,0.00974644,-0.00356181,0.00273219,0.9993,0.0153383,0.0325878,0.0100974,-0.314482,-0.0158862,-0.857974,32.875,3,24635,2509157
153,3,0.9993,0.0153581,0.0325939,0.0100931,-0.742242,0.0439125,9.78438,0.320667,-0.283708,0.807424,-0.00742231,0.000430492,0.0978438,1,4.2867e-05,6.55437e-07,1.64191e-05,0.0085734,0.000131087,0.00328381,0.9993,0.0153581,0.0325939,0.0100931,-0.314446,-0.0173585,-0.857502,32.875,3,24636,2509257
153,4,0.9993,0.0153581,0.0325939,0.0100931,-0.742242,0.0439125,9.78438,0.320667,-0.283708,0.807424,-0.00742231,0.000430492,0.0978438,1,4.2867e-05,6.55437e-07,1.64191e-05,0.0085734,0.000131087,0.00328381,0.9993,0.0153581,0.0325939,0.0100931,-0.314446,-0.0173585,-0.857502,32.875,3,24636,2509257
154,1,0.9993,0.0153954,0.0325738,0.010095,-0.766173,0.0320537,9.78275,0.297257,-0.299678,0.805936,-0.00766453,0.000310287,0.0978274,1,5.15506e-05,-1.4283e-05,1.06783e-05,0.0103101,-0.0028566,0.00213565,0.9993,0.0153954,0.0325738,0.010095,-0.316967,-0.0177361,-0.862549,32.875,3,24638,2509457
154,2,0.9993,0.015414,0.0325552,0.0101095,-0.765591,0.0115077,9.78223,0.299065,-0.317817,0.807328,-0.00766084,0.000106599,0.097822,1,4.28426e-05,-2.52296e-05,6.30129e-06,0.00856853,-0.00504593,0.00126026,0.9993,0.015414,0.0325552,0.0101095,-0.316523,-0.0177131,-0.864066,32.875,3,24639,2509557
154,3,0.9993,0.015414,0.0325552,0.0101095,-0.765591,0.0115077,9.78223,0.299065,-0.317817,0.807328,-0.00766084,0.000106599,0.097822,1,4.28426e-05,-2.52296e-05,6.30129e-06,0.00856853,-0.00504593,0.00126026,0.9993,0.015414,0.0325552,0.0101095,-0.316523,-0.0177131,-0.864066,32.875,3,24639,2509557
154,4,0.9993,0.015414,0.0325552,0.0101095,-0.765591,0.0115077,9.78223,0.299065,-0.317817,0.807328,-0.00766084,0.000106599,0.097822,1,4.28426e-05,-2.52296e-05,6.30129e-06,0.00856853,-0.00504593,0.00126026,0.9993,0.015414,0.0325552,0.0101095,-0.316523,-0.0177131,-0.864066,32.875,3,24639,2509557
155,1,0.999299,0.015457,0.0325349,0.0101566,-0.721246,0.0201118,9.78811,0.347188,-0.311717,0.808609,-0.00721454,0.000191423,0.0978809,1,4.85796e-05,-1.06114e-05,1.28244e-05,0.00971593,-0.00212228,0.00256489,0.999299,0.015457,0.0325349,0.0101566,-0.31695,-0.0172664,-0.861529,32.875,3,24641,2509757
155,2,0.9993,0.0154631,0.0325216,0.0101673,-0.723172,0.0178597,9.79184,0.344318,-0.310841,0.813406,-0.00723551,0.00017259,0.0979181,1,2.9711e-05,-1.93138e-05,1.29865e-05,0.0059422,-0.00386275,0.00259731,0.9993,0.0154631,0.0325216,0.0101673,-0.316436,-0.0163309,-0.85949,32.875,3,24642,2509857
155,3,0.9993,0.0154631,0.0325216,0.0101673,-0.723172,0.0178597,9.79184,0.344318,-0.310841,0.813406,-0.00723551,0.00017259,0.0979181,1,2.9711e-05,-1.93138e-05,1.29865e-05,0.0059422,-0.00386275,0.00259731,0.9993,0.0154631,0.0325216,0.0101673,-0.316436,-0.0163309,-0.85949,32.875,3,24642,2509857
155,4,0.9993,0.0154631,0.0325216,0.0101673,-0.723172,0.0178597,9.79184,0.344318,-0.310841,0.813406,-0.00723551,0.00017259,0.0979181,1,2.9711e-05,-1.93138e-05,1.29865e-05,0.0059422,-0.00386275,0.00259731,0.9993,0.0154631,0.0325216,0.0101673,-0.316436,-0.0163309,-0.85949,32.875,3,24642,2509857
156,1,0.999299,0.0154982,0.0325129,0.0101617,-0.731479,0.0145319,9.77761,0.330268,-0.319129,0.803442,-0.00731572,0.000137201,0.0977761,1,4.10639e-05,-4.71612e-06,6.02182e-06,0.00821278,-0.000943225,0.00120436,0.999299,0.0154982,0.0325129,0.0101617,-0.315527,-0.0167816,-0.86203,32.875,3,24644,2510057
