frame_id,point_id,x,y,z,doppler,snr,noise
80,1,5.4077,2.4835,-5.6535,0,276,564
80,2,1.7206,3.6878,7.1283,0,276,564
80,3,2.897,6.4191,5.2672,0,251,614
81,1,5.6535,1.8571,-5.6535,0,268,570
81,2,1.7206,3.6878,7.1283,0,268,570
81,3,2.897,6.4191,5.2672,0,243,623
81,4,-2.9935,3.9445,7.6199,0,161,681
82,1,5.4077,2.4835,-5.6535,0,292,547
82,2,1.7206,3.6878,7.1283,0,292,547
82,3,2.897,6.4191,5.2672,0,256,609
82,4,-2.9935,4.4308,7.3478,0,166,675
83,1,5.4077,2.4835,-5.6535,0,282,556
83,2,1.7206,3.6878,7.1283,0,282,556
83,3,2.897,6.4191,5.2672,0,255,610
83,4,-2.7214,4.603,7.3478,0,158,683
84,1,5.4077,2.4835,-5.6535,0,275,561
84,2,1.7206,3.6878,7.1283,0,275,561
84,3,2.897,6.4191,5.2672,0,250,614
85,1,5.4077,2.4835,-5.6535,0,265,573
85,2,1.7206,3.6878,7.1283,0,265,573
85,3,2.897,6.4191,5.2672,0,247,618
85,4,-2.9935,4.4308,7.3478,0,158,684
86,1,5.4077,2.4835,-5.6535,0,302,537
86,2,1.7206,3.6878,7.1283,0,302,537
86,3,2.897,6.4191,5.2672,0,256,610
86,4,-2.9935,4.4308,7.3478,0,158,684
87,1,-0.1844,1.5848,-1.2905,0,152,633
87,2,0.6145,1.7875,-0.7989,0,152,633
87,3,2.897,6.4191,5.2672,0,245,619
87,4,-2.9935,3.9445,7.6199,0,150,690
88,1,5.4077,2.4835,-5.6535,0,268,570
88,2,1.7206,3.6878,7.1283,0,268,570
88,3,2.897,6.4191,5.2672,0,237,627
89,1,5.4077,2.4835,-5.6535,0,276,562
89,2,1.7206,3.6878,7.1283,0,276,562
89,3,2.897,6.4191,5.2672,0,245,619
89,4,-2.9935,3.9445,7.6199,0,156,685
90,1,5.6535,1.8571,-5.6535,0,278,561
90,2,1.9664,4.0171,6.8825,0,278,561
90,3,2.897,6.4191,5.2672,0,254,611
90,4,-2.9935,3.9445,7.6199,0,162,679
91,1,5.4077,2.4835,-5.6535,0,281,556
91,2,1.7206,3.6878,7.1283,0,281,556
91,3,2.897,6.4191,5.2672,0,248,616
91,4,-2.7214,4.603,7.3478,0,161,681
92,1,5.4077,2.4835,-5.6535,0,277,563
92,2,1.7206,3.6878,7.1283,0,277,563
92,3,2.897,6.4191,5.2672,0,233,632
93,1,2.897,6.4191,5.2672,0,246,618
93,2,-2.9935,3.9445,7.6199,0,158,683
94,1,5.4077,2.4835,-5.6535,0,275,562
94,2,1.7206,3.6878,7.1283,0,275,562
94,3,2.897,6.4191,5.2672,0,253,613
94,4,-2.9935,3.9445,7.6199,0,165,677
95,1,5.4077,2.4835,-5.6535,0,274,566
95,2,1.7206,3.6878,7.1283,0,274,566
95,3,2.897,6.4191,5.2672,0,248,617
95,4,-2.9935,4.4308,7.3478,0,158,683
96,1,2.6336,6.3102,5.5306,0,264,598
96,2,-2.9935,4.4308,7.3478,0,165,675
97,1,5.6535,1.8571,-5.6535,0,276,561
97,2,1.9664,4.0171,6.8825,0,276,561
97,3,2.897,6.4191,5.2672,0,256,609
97,4,-2.9935,3.9445,7.6199,0,166,675
98,1,2.897,6.4191,5.2672,0,243,622
98,2,-2.9935,3.9445,7.6199,0,158,685
99,1,5.4077,2.4835,-5.6535,0,266,570
99,2,1.7206,3.6878,7.1283,0,266,570
99,3,2.6336,6.3102,5.5306,0,250,614
99,4,-2.7214,4.603,7.3478,0,165,676
99,5,-2.9935,3.9445,7.6199,0,165,676
100,1,2.897,6.4191,5.2672,0,249,616
100,2,-2.9935,3.9445,7.6199,0,152,688
101,1,5.4077,2.9811,-5.4077,0,277,562
101,2,1.7206,3.6878,7.1283,0,277,562
101,3,2.897,6.4191,5.2672,0,240,625
102,1,5.6535,1.8571,-5.6535,0,277,562
102,2,1.7206,3.6878,7.1283,0,277,562
102,3,2.897,6.4191,5.2672,0,246,619
102,4,-3.2657,3.7223,7.6199,0,159,682
103,1,2.6336,6.5316,5.2672,0,248,617
103,2,-2.9935,3.9445,7.6199,0,163,679
104,1,5.4077,2.4835,-5.6535,0,275,564
104,2,1.7206,3.6878,7.1283,0,275,564
104,3,2.6336,6.5316,5.2672,0,244,620
104,4,-2.9935,4.4308,7.3478,0,153,688
105,1,5.4077,2.4835,-5.6535,0,279,560
105,2,1.7206,3.6878,7.1283,0,279,560
105,3,2.897,6.4191,5.2672,0,243,622
105,4,-2.9935,3.9445,7.6199,0,150,691
106,1,5.4077,2.4835,-5.6535,0,295,545
106,2,1.7206,3.6878,7.1283,0,295,545
106,3,2.6336,6.5316,5.2672,0,252,612
106,4,-2.9935,3.9445,7.6199,0,158,683
107,1,2.897,6.4191,5.2672,0,251,613
107,2,-2.9935,3.9445,7.6199,0,161,681
108,1,2.897,6.4191,5.2672,0,254,612
108,2,-2.7214,4.603,7.3478,0,160,682
109,1,5.4077,2.4835,-5.6535,0,265,574
109,2,1.7206,3.6878,7.1283,0,265,574
109,3,2.897,6.4191,5.2672,0,235,629
109,4,-2.9935,3.9445,7.6199,0,152,690
110,1,5.4077,2.4835,-5.6535,0,280,559
110,2,1.7206,3.6878,7.1283,0,280,559
110,3,2.897,6.4191,5.2672,0,245,619
110,4,-2.9935,3.9445,7.6199,0,157,683
111,1,2.897,6.4191,5.2672,0,243,622
111,2,-2.7214,4.603,7.3478,0,153,688
112,1,5.4077,2.4835,-5.6535,0,273,563
112,2,1.7206,3.6878,7.1283,0,273,563
112,3,2.897,6.4191,5.2672,0,255,611
112,4,-3.2657,3.7223,7.6199,0,162,679
113,1,5.4077,2.4835,-5.6535,0,304,533
113,2,1.7206,3.6878,7.1283,0,304,533
113,3,2.897,6.4191,5.2672,0,272,595
113,4,-2.9935,3.9445,7.6199,0,167,673
114,1,5.4077,2.4835,-5.6535,0,280,557
114,2,1.7206,3.6878,7.1283,0,280,557
114,3,2.897,6.4191,5.2672,0,258,607
114,4,-2.9935,3.9445,7.6199,0,168,673
115,1,5.6535,1.8571,-5.6535,0,290,550
115,2,1.7206,3.6878,7.1283,0,290,550
115,3,2.6336,6.5316,5.2672,0,257,608
115,4,-2.9935,3.9445,7.6199,0,164,677
116,1,5.4077,2.4835,-5.6535,0,262,577
116,2,1.7206,3.6878,7.1283,0,262,577
116,3,2.897,6.4191,5.2672,0,245,620
116,4,-2.9935,4.4308,7.3478,0,162,679
117,1,2.897,6.4191,5.2672,0,251,614
117,2,-2.9935,3.9445,7.6199,0,161,680
118,1,5.6535,1.8571,-5.6535,0,288,551
118,2,1.7206,3.6878,7.1283,0,288,551
118,3,2.897,6.4191,5.2672,0,252,614
118,4,-2.9935,3.9445,7.6199,0,159,682
119,1,2.6336,6.5316,5.2672,0,238,627
120,1,5.6535,1.8571,-5.6535,0,270,570
120,2,1.7206,3.6878,7.1283,0,270,570
120,3,2.897,6.4191,5.2672,0,236,628
121,1,-0.1844,1.5848,-1.2905,0,150,639
121,2,0.6145,1.7875,-0.7989,0,150,639
121,3,5.4077,2.4835,-5.6535,0,276,563
121,4,1.7206,3.6878,7.1283,0,276,563
121,5,2.6336,6.3102,5.5306,0,247,616
122,1,5.6535,1.8571,-5.6535,0,272,567
122,2,1.7206,3.6878,7.1283,0,272,567
122,3,2.897,6.4191,5.2672,0,240,625
122,4,-2.9935,3.9445,7.6199,0,155,685
123,1,5.6535,1.8571,-5.6535,0,287,551
123,2,1.7206,3.6878,7.1283,0,287,551
123,3,2.6336,6.5316,5.2672,0,246,618
123,4,-2.9935,3.9445,7.6199,0,159,684
124,1,5.6535,1.8571,-5.6535,0,290,548
124,2,1.7206,3.6878,7.1283,0,290,548
124,3,2.6336,6.5316,5.2672,0,261,605
124,4,-2.9935,3.9445,7.6199,0,159,680
125,1,2.6336,6.5316,5.2672,0,242,623
125,2,-2.9935,3.9445,7.6199,0,156,685
126,1,5.4077,2.4835,-5.6535,0,288,550
126,2,1.7206,3.6878,7.1283,0,288,550
126,3,2.897,6.4191,5.2672,0,251,613
126,4,-2.9935,3.9445,7.6199,0,161,682
