frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
72,2,0.999552,0.00380832,0.0295222,0.00299398,-0.410243,0.110159,9.45287,0.110151,-0.24901,0.684148,-0.00409374,0.00111409,0.0945289,1,-6.99154e-05,4.69652e-05,8.77924e-05,-0.0139831,0.00939304,0.0175585,0.999552,0.00380832,0.0295222,0.00299398,0.0743365,0.526321,-0.968932,30.875,3,9307,976401
72,3,0.999552,0.00380832,0.0295222,0.00299398,-0.410243,0.110159,9.45287,0.110151,-0.24901,0.684148,-0.00409374,0.00111409,0.0945289,1,-6.99154e-05,4.69652e-05,8.77924e-05,-0.0139831,0.00939304,0.0175585,0.999552,0.00380832,0.0295222,0.00299398,0.0743365,0.526321,-0.968932,30.875,3,9307,976401
72,4,0.999552,0.00380832,0.0295222,0.00299398,-0.410243,0.110159,9.45287,0.110151,-0.24901,0.684148,-0.00409374,0.00111409,0.0945289,1,-6.99154e-05,4.69652e-05,8.77924e-05,-0.0139831,0.00939304,0.0175585,0.999552,0.00380832,0.0295222,0.00299398,0.0743365,0.526321,-0.968932,30.875,3,9307,976401
73,1,0.999561,0.0039508,0.02921,0.00313379,0.322734,0.245353,9.88648,1.01794,-0.296303,1.02693,0.00320912,0.00244249,0.0988656,1,5.82486e-05,-9.03111e-05,7.46383e-05,0.0116497,-0.0180622,0.0149277,0.999561,0.0039508,0.02921,0.00313379,0.0735688,0.530042,-0.958239,30.875,3,9309,976601
73,2,0.999565,0.00397815,0.0290408,0.00321148,-0.0791432,-0.0428108,9.73301,0.699971,-0.594911,1.01838,-0.000805762,-0.000438188,0.0973299,1,5.11077e-05,-7.39764e-05,8.17466e-05,0.0102215,-0.0147953,0.0163493,0.999565,0.00397815,0.0290408,0.00321148,0.073973,0.533949,-0.958659,30.875,3,9310,976701
73,3,0.99957,0.00403917,0.0288594,0.00326429,0.541763,-0.0170674,10.0761,1.2856,-0.677943,1.06974,0.00540016,-0.000187254,0.100762,1,8.54151e-05,-8.68205e-05,5.85703e-05,0.017083,-0.0173641,0.0117141,0.99957,0.00403917,0.0288594,0.00326429,0.0758116,0.535441,-0.96116,30.875,3,9311,976801
73,4,0.99957,0.00403917,0.0288594,0.00326429,0.541763,-0.0170674,10.0761,1.2856,-0.677943,1.06974,0.00540016,-0.000187254,0.100762,1,8.54151e-05,-8.68205e-05,5.85703e-05,0.017083,-0.0173641,0.0117141,0.99957,0.00403917,0.0288594,0.00326429,0.0758116,0.535441,-0.96116,30.875,3,9311,976801
74,1,0.999576,0.00402764,0.0286501,0.00338458,-0.507676,-0.555629,9.23815,0.271156,-1.15106,0.336434,-0.00508067,-0.00555699,0.0923812,1,-7.81202e-07,-2.61284e-05,8.28583e-05,-0.00015624,-0.00522568,0.0165717,0.999576,0.00402764,0.0286501,0.00338458,0.0710232,0.529682,-0.964296,30.875,3,9313,977001
74,2,0.999582,0.00410771,0.0284059,0.00346445,0.297523,-0.144945,10.109,0.627967,-0.853236,0.921445,0.00294524,-0.0014699,0.10109,1,0.000103676,-0.000149588,8.72801e-05,0.0207351,-0.0299177,0.017456,0.999582,0.00410771,0.0284059,0.00346445,0.0683012,0.530068,-0.957204,30.875,3,9314,977101
74,3,0.999582,0.00410771,0.0284059,0.00346445,0.297523,-0.144945,10.109,0.627967,-0.853236,0.921445,0.00294524,-0.0014699,0.10109,1,0.000103676,-0.000149588,8.72801e-05,0.0207351,-0.0299177,0.017456,0.999582,0.00410771,0.0284059,0.00346445,0.0683012,0.530068,-0.957204,30.875,3,9314,977101
74,4,0.999582,0.00410771,0.0284059,0.00346445,0.297523,-0.144945,10.109,0.627967,-0.853236,0.921445,0.00294524,-0.0014699,0.10109,1,0.000103676,-0.000149588,8.72801e-05,0.0207351,-0.0299177,0.017456,0.999582,0.00410771,0.0284059,0.00346445,0.0683012,0.530068,-0.957204,30.875,3,9314,977101
75,1,0.999586,0.004165,0.0282311,0.00358941,-0.574697,0.30732,8.80495,-0.192026,-0.0101649,0.0966072,-0.00574222,0.00306562,0.0880501,1,3.94267e-05,2.89001e-05,5.57902e-05,0.00788534,0.00578002,0.011158,0.999586,0.004165,0.0282311,0.00358941,0.0726369,0.534846,-0.953583,30.875,3,9316,977301
75,2,0.999589,0.00429564,0.0281127,0.00362964,-0.227858,-0.32148,9.69907,0.591631,-1.02739,0.754331,-0.00228287,-0.00324509,0.0969896,1,0.000154993,-2.37346e-05,4.90937e-05,0.0309985,-0.00474693,0.00981874,0.999589,0.00429564,0.0281127,0.00362964,0.0748375,0.536904,-0.960618,30.875,3,9317,977401
75,3,0.999589,0.00429564,0.0281127,0.00362964,-0.227858,-0.32148,9.69907,0.591631,-1.02739,0.754331,-0.00228287,-0.00324509,0.0969896,1,0.000154993,-2.37346e-05,4.90937e-05,0.0309985,-0.00474693,0.00981874,0.999589,0.00429564,0.0281127,0.00362964,0.0748375,0.536904,-0.960618,30.875,3,9317,977401
75,4,0.999589,0.00429564,0.0281127,0.00362964,-0.227858,-0.32148,9.69907,0.591631,-1.02739,0.754331,-0.00228287,-0.00324509,0.0969896,1,0.000154993,-2.37346e-05,4.90937e-05,0.0309985,-0.00474693,0.00981874,0.999589,0.00429564,0.0281127,0.00362964,0.0748375,0.536904,-0.960618,30.875,3,9317,977401
76,1,0.999599,0.00413912,0.027764,0.00371594,-0.13485,-0.015658,9.38223,0.231115,-0.639901,0.227625,-0.00137108,-0.000140954,0.093822,1,-8.39895e-05,-0.000120433,4.92743e-05,-0.0167979,-0.0240867,0.00985487,0.999599,0.00413912,0.027764,0.00371594,0.0686428,0.53113,-0.962233,30.875,3,9319,977601
76,2,0.999601,0.00416633,0.0276902,0.00376128,0.524758,-0.126112,10.4769,0.930881,-1.14434,1.4455,0.00525179,-0.0012711,0.104768,1,5.01702e-05,1.95041e-05,5.05814e-05,0.010034,0.00390083,0.0101163,0.999601,0.00416633,0.0276902,0.00376128,0.0654894,0.532928,-0.952077,30.875,3,9320,977701
76,3,0.999602,0.00407878,0.0276554,0.00379534,0.0446448,-0.507704,10.0587,0.432953,-1.32399,1.33853,0.000458849,-0.00506419,0.100588,1,-6.37227e-05,5.98321e-05,3.59816e-05,-0.0127445,0.0119664,0.00719632,0.999602,0.00407878,0.0276554,0.00379534,0.067913,0.537714,-0.947941,30.875,3,9321,977801
76,4,0.999602,0.00407878,0.0276554,0.00379534,0.0446448,-0.507704,10.0587,0.432953,-1.32399,1.33853,0.000458849,-0.00506419,0.100588,1,-6.37227e-05,5.98321e-05,3.59816e-05,-0.0127445,0.0119664,0.00719632,0.999602,0.00407878,0.0276554,0.00379534,0.067913,0.537714,-0.947941,30.875,3,9321,977801
77,1,0.999607,0.0042034,0.02745,0.00392199,-0.542814,-0.195447,9.47063,0.24503,-1.05032,0.594539,-0.00543379,-0.00198306,0.0947053,1,0.000147203,-3.11883e-05,6.54488e-05,0.0294405,-0.00623767,0.0130898,0.999607,0.0042034,0.02745,0.00392199,0.0719844,0.539312,-0.957521,30.875,3,9323,978001
77,2,0.999607,0.0042034,0.02745,0.00392199,-0.542814,-0.195447,9.47063,0.24503,-1.05032,0.594539,-0.00543379,-0.00198306,0.0947053,1,0.000147203,-3.11883e-05,6.54488e-05,0.0294405,-0.00623767,0.0130898,0.999607,0.0042034,0.02745,0.00392199,0.0719844,0.539312,-0.957521,30.875,3,9323,978001
77,3,0.999612,0.00407178,0.0272791,0.00399652,0.34955,0.415433,10.5821,0.990387,0.211283,1.52064,0.00347812,0.0041776,0.105821,1,-0.000107408,-7.90793e-05,7.62316e-05,-0.0214816,-0.0158159,0.0152463,0.999612,0.00407178,0.0272791,0.00399652,0.0671604,0.537916,-0.959045,30.875,3,9324,978101
77,4,0.999612,0.00407178,0.0272791,0.00399652,0.34955,0.415433,10.5821,0.990387,0.211283,1.52064,0.00347812,0.0041776,0.105821,1,-0.000107408,-7.90793e-05,7.62316e-05,-0.0214816,-0.0158159,0.0152463,0.999612,0.00407178,0.0272791,0.00399652,0.0671604,0.537916,-0.959045,30.875,3,9324,978101
78,1,0.999614,0.00421882,0.0271643,0.0040816,-0.19134,0.364488,9.24937,0.282436,-0.178569,0.352675,-0.00190903,0.00363553,0.0924941,1,4.94922e-05,2.57032e-05,5.25258e-05,0.00989844,0.00514065,0.0105052,0.999614,0.00421882,0.0271643,0.0040816,0.0659833,0.53436,-0.950532,30.875,3,9326,978301
78,2,0.999617,0.00426689,0.0270205,0.00411996,-0.634796,0.144691,9.50906,0.441467,-0.567956,0.789685,-0.00635824,0.00143267,0.0950901,1,7.18918e-05,-5.3354e-05,4.45841e-05,0.0143784,-0.0106708,0.00891682,0.999617,0.00426689,0.0270205,0.00411996,0.0689568,0.535719,-0.94597,30.875,3,9327,978401
78,3,0.999617,0.00426689,0.0270205,0.00411996,-0.634796,0.144691,9.50906,0.441467,-0.567956,0.789685,-0.00635824,0.00143267,0.0950901,1,7.18918e-05,-5.3354e-05,4.45841e-05,0.0143784,-0.0106708,0.00891682,0.999617,0.00426689,0.0270205,0.00411996,0.0689568,0.535719,-0.94597,30.875,3,9327,978401
78,4,0.999617,0.00426689,0.0270205,0.00411996,-0.634796,0.144691,9.50906,0.441467,-0.567956,0.789685,-0.00635824,0.00143267,0.0950901,1,7.18918e-05,-5.3354e-05,4.45841e-05,0.0143784,-0.0106708,0.00891682,0.999617,0.00426689,0.0270205,0.00411996,0.0689568,0.535719,-0.94597,30.875,3,9327,978401
79,1,0.999623,0.00432335,0.0267592,0.00430096,0.343845,-0.423168,10.2312,0.539598,-1.13418,1.38309,0.00345336,-0.00425887,0.102311,1,0.000136547,6.83421e-05,0.000108963,0.0273095,0.0136684,0.0217925,0.999623,0.00432335,0.0267592,0.00430096,0.0686094,0.542719,-0.955409,30.875,3,9329,978601
79,2,0.999623,0.00447081,0.0267187,0.00437547,-0.758277,-0.377015,9.47354,-0.229469,-1.07827,0.667798,-0.00757284,-0.00380415,0.0947348,1,0.000172794,4.90443e-05,8.29867e-05,0.0345587,0.00980886,0.0165973,0.999623,0.00447081,0.0267187,0.00437547,0.0676833,0.539809,-0.955975,30.875,3,9330,978701
79,3,0.999626,0.00455444,0.026603,0.00441766,-0.241688,0.960027,10.6473,0.727921,0.278933,1.8992,-0.00242378,0.0095766,0.106475,1,0.000110037,-2.79816e-05,4.9017e-05,0.0220073,-0.00559632,0.0098034,0.999626,0.00455444,0.026603,0.00441766,0.0654206,0.536352,-0.952506,30.875,3,9331,978801
79,4,0.999626,0.00455444,0.026603,0.00441766,-0.241688,0.960027,10.6473,0.727921,0.278933,1.8992,-0.00242378,0.0095766,0.106475,1,0.000110037,-2.79816e-05,4.9017e-05,0.0220073,-0.00559632,0.0098034,0.999626,0.00455444,0.026603,0.00441766,0.0654206,0.536352,-0.952506,30.875,3,9331,978801
80,1,0.99963,0.00450283,0.0264541,0.00447447,0.0551265,0.26609,9.77146,0.456978,-0.221873,0.868131,0.000555601,0.00267118,0.0977143,1,-5.23306e-05,2.34213e-05,4.52534e-05,-0.0104661,0.00468425,0.00905067,0.99963,0.00450283,0.0264541,0.00447447,0.066071,0.538633,-0.943872,30.875,3,9333,979001
80,2,0.99963,0.00450283,0.0264541,0.00447447,0.0551265,0.26609,9.77146,0.456978,-0.221873,0.868131,0.000555601,0.00267118,0.0977143,1,-5.23306e-05,2.34213e-05,4.52534e-05,-0.0104661,0.00468425,0.00905067,0.99963,0.00450283,0.0264541,0.00447447,0.066071,0.538633,-0.943872,30.875,3,9333,979001
80,3,0.999632,0.00464155,0.0263329,0.00446509,-0.644983,-0.481735,9.58029,0.382791,-1.46455,0.749076,-0.00645678,-0.00484849,0.0958009,1,0.000162779,-3.60663e-05,-3.63062e-06,0.0325559,-0.00721325,-0.000726124,0.999632,0.00464155,0.0263329,0.00446509,0.0664548,0.543037,-0.944786,30.875,3,9334,979101
80,4,0.999632,0.00464155,0.0263329,0.00446509,-0.644983,-0.481735,9.58029,0.382791,-1.46455,0.749076,-0.00645678,-0.00484849,0.0958009,1,0.000162779,-3.60663e-05,-3.63062e-06,0.0325559,-0.00721325,-0.000726124,0.999632,0.00464155,0.0263329,0.00446509,0.0664548,0.543037,-0.944786,30.875,3,9334,979101
81,1,0.999639,0.00467767,0.0260622,0.00452741,0.0770647,-0.407106,9.53303,0.32401,-1.37502,0.423367,0.000777017,-0.00410792,0.0953287,1,0.00019377,3.12911e-05,4.93939e-05,0.0387541,0.00625822,0.00987878,0.999639,0.00467767,0.0260622,0.00452741,0.0643278,0.539828,-0.955454,30.875,3,9336,979301
81,2,0.99964,0.00473026,0.0260158,0.00458006,-0.563204,-0.793555,10.4395,0.767414,-1.3808,1.83322,-0.00562316,-0.00795227,0.104394,1,7.69985e-05,3.81664e-05,5.78245e-05,0.0153997,0.00763329,0.0115649,0.99964,0.00473026,0.0260158,0.00458006,0.0620978,0.535865,-0.950986,30.875,3,9337,979401
81,3,0.99964,0.00473026,0.0260158,0.00458006,-0.563204,-0.793555,10.4395,0.767414,-1.3808,1.83322,-0.00562316,-0.00795227,0.104394,1,7.69985e-05,3.81664e-05,5.78245e-05,0.0153997,0.00763329,0.0115649,0.99964,0.00473026,0.0260158,0.00458006,0.0620978,0.535865,-0.950986,30.875,3,9337,979401
81,4,0.99964,0.00473026,0.0260158,0.00458006,-0.563204,-0.793555,10.4395,0.767414,-1.3808,1.83322,-0.00562316,-0.00795227,0.104394,1,7.69985e-05,3.81664e-05,5.78245e-05,0.0153997,0.00763329,0.0115649,0.99964,0.00473026,0.0260158,0.00458006,0.0620978,0.535865,-0.950986,30.875,3,9337,979401
82,1,0.999646,0.00499198,0.0256999,0.0046717,-0.236559,0.189166,9.12355,-0.0574102,-0.671432,0.24907,-0.00236473,0.00186079,0.0912362,1,0.000167624,5.93075e-06,5.80691e-05,0.0335249,0.00118615,0.0116138,0.999646,0.00499198,0.0256999,0.0046717,0.062773,0.538128,-0.941343,30.875,3,9339,979601
82,2,0.999652,0.00497139,0.0254741,0.00469468,-0.581588,-0.186045,10.1497,0.451665,-0.463635,1.33536,-0.00584499,-0.00186169,0.101496,1,4.46138e-06,-0.000143941,2.82325e-05,0.000892276,-0.0287882,0.00564651,0.999652,0.00497139,0.0254741,0.00469468,0.0650196,0.542561,-0.94479,30.875,3,9340,979701
82,3,0.999657,0.00515571,0.0252548,0.00471832,0.469661,0.0367392,10.4789,0.690718,-0.743634,1.56218,0.00466732,0.000323808,0.104791,1,0.000209532,-0.000139668,3.52596e-05,0.0419064,-0.0279336,0.00705191,0.999657,0.00515571,0.0252548,0.00471832,0.0672971,0.540708,-0.951407,30.875,3,9341,979801
82,4,0.999657,0.00515571,0.0252548,0.00471832,0.469661,0.0367392,10.4789,0.690718,-0.743634,1.56218,0.00466732,0.000323808,0.104791,1,0.000209532,-0.000139668,3.52596e-05,0.0419064,-0.0279336,0.00705191,0.999657,0.00515571,0.0252548,0.00471832,0.0672971,0.540708,-0.951407,30.875,3,9341,979801
83,1,0.999664,0.0053024,0.0249353,0.00476815,-0.169666,-0.189107,10.4778,0.631768,-0.637085,1.37706,-0.00174074,-0.00191761,0.104777,1,0.000126125,-0.000210885,2.98751e-05,0.0252251,-0.042177,0.00597502,0.999664,0.0053024,0.0249353,0.00476815,0.0577635,0.535422,-0.951481,30.875,3,9343,980001
83,2,0.999664,0.0053024,0.0249353,0.00476815,-0.169666,-0.189107,10.4778,0.631768,-0.637085,1.37706,-0.00174074,-0.00191761,0.104777,1,0.000126125,-0.000210885,2.98751e-05,0.0252251,-0.042177,0.00597502,0.999664,0.0053024,0.0249353,0.00476815,0.0577635,0.535422,-0.951481,30.875,3,9343,980001
83,3,0.999665,0.00535737,0.0248632,0.00484252,1.01582,0.303839,10.437,1.179,-0.55925,1.73581,0.0101591,0.0030236,0.10437,1,7.87399e-05,6.93152e-06,8.09098e-05,0.015748,0.0013863,0.016182,0.999665,0.00535737,0.0248632,0.00484252,0.0589227,0.533825,-0.944451,30.875,3,9344,980101
83,4,0.999665,0.00535737,0.0248632,0.00484252,1.01582,0.303839,10.437,1.179,-0.55925,1.73581,0.0101591,0.0030236,0.10437,1,7.87399e-05,6.93152e-06,8.09098e-05,0.015748,0.0013863,0.016182,0.999665,0.00535737,0.0248632,0.00484252,0.0589227,0.533825,-0.944451,30.875,3,9344,980101
84,1,0.999667,0.00549634,0.0247284,0.00498625,0.672285,-0.257685,10.4729,1.05457,-1.09529,1.69916,0.0067148,-0.00261657,0.104728,1,0.000193708,-4.0018e-05,6.33791e-05,0.0387416,-0.0080036,0.0126758,0.999667,0.00549634,0.0247284,0.00498625,0.0645707,0.540614,-0.944831,30.875,3,9346,980301
84,2,0.999663,0.00551547,0.0248497,0.00501808,-0.523422,0.0340703,8.89221,0.136868,-0.473167,0.128762,-0.00519848,0.000332225,0.0889242,1,4.54778e-05,0.000201109,3.74211e-05,0.00909557,0.0402219,0.00748422,0.999663,0.00551547,0.0248497,0.00501808,0.0639705,0.541187,-0.949361,30.875,3,9347,980401
84,3,0.999663,0.00551547,0.0248497,0.00501808,-0.523422,0.0340703,8.89221,0.136868,-0.473167,0.128762,-0.00519848,0.000332225,0.0889242,1,4.54778e-05,0.000201109,3.74211e-05,0.00909557,0.0402219,0.00748422,0.999663,0.00551547,0.0248497,0.00501808,0.0639705,0.541187,-0.949361,30.875,3,9347,980401
84,4,0.999663,0.00551547,0.0248497,0.00501808,-0.523422,0.0340703,8.89221,0.136868,-0.473167,0.128762,-0.00519848,0.000332225,0.0889242,1,4.54778e-05,0.000201109,3.74211e-05,0.00909557,0.0402219,0.00748422,0.999663,0.00551547,0.0248497,0.00501808,0.0639705,0.541187,-0.949361,30.875,3,9347,980401
85,1,0.999662,0.00582338,0.0248355,0.00500228,0.0180412,0.97468,9.36698,0.235318,0.399099,0.540828,0.000220521,0.00972467,0.093672,1,0.000118112,0.000213934,-1.55039e-06,0.0236223,0.0427868,-0.000310078,0.999662,0.00582338,0.0248355,0.00500228,0.0616903,0.534369,-0.948997,30.875,3,9349,980601
85,2,0.999663,0.00595233,0.0247935,0.00495978,-1.60521,-0.434305,9.525,-0.727083,-1.18612,0.444133,-0.0160457,-0.00437147,0.0952497,1,0.00015511,3.52615e-05,-3.53038e-05,0.031022,0.00705229,-0.00706077,0.999663,0.00595233,0.0247935,0.00495978,0.0599176,0.533311,-0.943457,30.875,3,9350,980701
85,3,0.999665,0.00597177,0.0246937,0.00491887,0.13049,0.895209,10.4557,0.233719,0.172873,1.49498,0.00130028,0.00894243,0.104558,1,4.5723e-05,-2.51806e-05,-3.55333e-05,0.00914459,-0.00503612,-0.00710666,0.999665,0.00597177,0.0246937,0.00491887,0.0633438,0.535649,-0.93938,30.875,3,9351,980801
85,4,0.999665,0.00597177,0.0246937,0.00491887,0.13049,0.895209,10.4557,0.233719,0.172873,1.49498,0.00130028,0.00894243,0.104558,1,4.5723e-05,-2.51806e-05,-3.55333e-05,0.00914459,-0.00503612,-0.00710666,0.999665,0.00597177,0.0246937,0.00491887,0.0633438,0.535649,-0.93938,30.875,3,9351,980801
86,1,0.99967,0.00588288,0.0245434,0.00480724,-0.412264,0.0546921,10.4637,0.026129,-0.743491,1.55626,-0.00415505,0.000544557,0.104635,1,1.45534e-05,-0.000155269,-8.23458e-05,0.00291069,-0.0310539,-0.0164692,0.99967,0.00588288,0.0245434,0.00480724,0.0659154,0.540674,-0.948876,30.875,3,9353,981001
86,2,0.99967,0.00588288,0.0245434,0.00480724,-0.412264,0.0546921,10.4637,0.026129,-0.743491,1.55626,-0.00415505,0.000544557,0.104635,1,1.45534e-05,-0.000155269,-8.23458e-05,0.00291069,-0.0310539,-0.0164692,0.99967,0.00588288,0.0245434,0.00480724,0.0659154,0.540674,-0.948876,30.875,3,9353,981001
86,3,0.999674,0.00572273,0.0244312,0.00470168,-1.45238,0.481517,8.51103,-1.02494,0.059058,-0.154571,-0.0145297,0.00484121,0.0851078,1,-0.000135235,-4.07828e-05,-0.000104019,-0.027047,-0.00815657,-0.0208038,0.999674,0.00572273,0.0244312,0.00470168,0.0634804,0.538788,-0.951432,30.875,3,9354,981101
86,4,0.999674,0.00572273,0.0244312,0.00470168,-1.45238,0.481517,8.51103,-1.02494,0.059058,-0.154571,-0.0145297,0.00484121,0.0851078,1,-0.000135235,-4.07828e-05,-0.000104019,-0.027047,-0.00815657,-0.0208038,0.999674,0.00572273,0.0244312,0.00470168,0.0634804,0.538788,-0.951432,30.875,3,9354,981101
87,1,0.999687,0.00562253,0.0239501,0.00449043,1.06739,-0.358907,10.7886,1.16953,-1.07532,1.77106,0.0106578,-0.00356997,0.107888,1,-9.84545e-05,-7.14397e-05,-0.00010055,-0.0196909,-0.0142879,-0.0201101,0.999687,0.00562253,0.0239501,0.00449043,0.059511,0.534706,-0.939383,30.875,3,9356,981301
87,2,0.99969,0.00557685,0.0238744,0.00441659,-0.259312,-1.29607,9.96822,0.629482,-1.65139,1.15955,-0.002596,-0.0129562,0.0996827,1,-2.10227e-05,-5.32928e-06,-7.01029e-05,-0.00420455,-0.00106586,-0.0140206,0.99969,0.00557685,0.0238744,0.00441659,0.0619792,0.537531,-0.934786,30.875,3,9357,981401
87,3,0.99969,0.00557685,0.0238744,0.00441659,-0.259312,-1.29607,9.96822,0.629482,-1.65139,1.15955,-0.002596,-0.0129562,0.0996827,1,-2.10227e-05,-5.32928e-06,-7.01029e-05,-0.00420455,-0.00106586,-0.0140206,0.99969,0.00557685,0.0238744,0.00441659,0.0619792,0.537531,-0.934786,30.875,3,9357,981401
87,4,0.99969,0.00557685,0.0238744,0.00441659,-0.259312,-1.29607,9.96822,0.629482,-1.65139,1.15955,-0.002596,-0.0129562,0.0996827,1,-2.10227e-05,-5.32928e-06,-7.01029e-05,-0.00420455,-0.00106586,-0.0140206,0.99969,0.00557685,0.0238744,0.00441659,0.0619792,0.537531,-0.934786,30.875,3,9357,981401
88,1,0.999694,0.00584298,0.0236675,0.00426792,-0.618981,-0.414008,8.81997,-0.35658,-0.776356,-0.35225,-0.00621518,-0.00414545,0.0881977,1,3.48954e-05,-0.000140863,-6.3854e-05,0.00697908,-0.0281726,-0.0127708,0.999694,0.00584298,0.0236675,0.00426792,0.0650765,0.540592,-0.943824,30.875,3,9359,981601
88,2,0.999698,0.00603563,0.0234471,0.00415932,0.521556,0.75458,9.37733,0.871838,-0.0820103,0.540791,0.00518838,0.00750329,0.0937783,1,0.000221222,-0.000152753,-9.74686e-05,0.0442445,-0.0305505,-0.0194937,0.999698,0.00603563,0.0234471,0.00415932,0.061211,0.540155,-0.944826,30.875,3,9360,981701
88,3,0.999703,0.00610436,0.0232433,0.0040125,0.829457,0.518631,9.33925,1.3263,-0.256159,0.479575,0.00827077,0.00516593,0.0933958,1,9.67689e-05,-0.000135113,-0.00013914,0.0193538,-0.0270225,-0.0278279,0.999703,0.00610436,0.0232433,0.0040125,0.059483,0.537136,-0.938824,30.875,3,9361,981801
88,4,0.999703,0.00610436,0.0232433,0.0040125,0.829457,0.518631,9.33925,1.3263,-0.256159,0.479575,0.00827077,0.00516593,0.0933958,1,9.67689e-05,-0.000135113,-0.00013914,0.0193538,-0.0270225,-0.0278279,0.999703,0.00610436,0.0232433,0.0040125,0.059483,0.537136,-0.938824,30.875,3,9361,981801
89,1,0.999715,0.00595724,0.0228417,0.00362653,1.48712,-1.51546,11.145,1.85941,-2.16215,1.98485,0.014841,-0.0151538,0.111454,1,-3.09634e-05,-0.00010758,-0.000204396,-0.00619268,-0.021516,-0.0408791,0.999715,0.00595724,0.0228417,0.00362653,0.0606924,0.538393,-0.92769,30.875,3,9363,982001
89,2,0.999712,0.00612973,0.0229365,0.00343949,0.788102,-0.801001,11.4644,1.70344,-1.61479,2.80657,0.00791677,-0.00805909,0.114638,1,0.000201769,0.000168388,-0.00017831,0.0403539,0.0336777,-0.035662,0.999712,0.00612973,0.0229365,0.00343949,0.0639387,0.544236,-0.928586,30.875,3,9364,982101
89,3,0.999712,0.00612973,0.0229365,0.00343949,0.788102,-0.801001,11.4644,1.70344,-1.61479,2.80657,0.00791677,-0.00805909,0.114638,1,0.000201769,0.000168388,-0.00017831,0.0403539,0.0336777,-0.035662,0.999712,0.00612973,0.0229365,0.00343949,0.0639387,0.544236,-0.928586,30.875,3,9364,982101
89,4,0.999712,0.00612973,0.0229365,0.00343949,0.788102,-0.801001,11.4644,1.70344,-1.61479,2.80657,0.00791677,-0.00805909,0.114638,1,0.000201769,0.000168388,-0.00017831,0.0403539,0.0336777,-0.035662,0.999712,0.00612973,0.0229365,0.00343949,0.0639387,0.544236,-0.928586,30.875,3,9364,982101
90,1,0.999708,0.00638756,0.0230967,0.00298412,0.0685913,0.898129,10.3847,0.649487,0.081563,1.54983,0.000724567,0.00894845,0.10385,1,0.000156556,0.00016647,-0.000227489,0.0313112,0.033294,-0.0454979,0.999708,0.00638756,0.0230967,0.00298412,0.0613144,0.542006,-0.939229,30.875,3,9366,982301
90,2,0.99971,0.00624054,0.023095,0.00272906,-0.743162,0.511587,8.90934,-0.160576,0.210202,-0.0432243,-0.007416,0.00514041,0.0890933,1,-0.000116613,7.31182e-05,-0.00025299,-0.0233226,0.0146236,-0.050598,0.99971,0.00624054,0.023095,0.00272906,0.0581639,0.539948,-0.931685,30.875,3,9367,982401
90,3,0.99971,0.00624054,0.023095,0.00272906,-0.743162,0.511587,8.90934,-0.160576,0.210202,-0.0432243,-0.007416,0.00514041,0.0890933,1,-0.000116613,7.31182e-05,-0.00025299,-0.0233226,0.0146236,-0.050598,0.99971,0.00624054,0.023095,0.00272906,0.0581639,0.539948,-0.931685,30.875,3,9367,982401
90,4,0.99971,0.00624054,0.023095,0.00272906,-0.743162,0.511587,8.90934,-0.160576,0.210202,-0.0432243,-0.007416,0.00514041,0.0890933,1,-0.000116613,7.31182e-05,-0.00025299,-0.0233226,0.0146236,-0.050598,0.99971,0.00624054,0.023095,0.00272906,0.0581639,0.539948,-0.931685,30.875,3,9367,982401
91,1,0.99971,0.00636567,0.0231431,0.0021885,-0.116078,0.383125,9.93334,0.677264,-0.178917,1.36699,-0.00112079,0.0038252,0.0993341,1,3.36215e-05,0.00019075,-0.000273982,0.0067243,0.0381499,-0.0547963,0.99971,0.00636567,0.0231431,0.0021885,0.0646035,0.539761,-0.924143,30.875,3,9369,982601
91,2,0.999711,0.00635549,0.0230945,0.00186307,-0.595637,0.16336,9.03585,-0.209241,-0.454761,-0.0693398,-0.00595096,0.00163374,0.0903588,1,2.032e-05,2.41616e-05,-0.000320276,0.004064,0.00483232,-0.0640552,0.999711,0.00635549,0.0230945,0.00186307,0.0668667,0.544664,-0.926569,30.875,3,9370,982701
91,3,0.999713,0.00636274,0.0230471,0.00151367,0.438567,-1.30062,10.2617,1.16269,-1.93393,1.35386,0.00438163,-0.0130169,0.102616,1,3.77177e-05,2.37577e-05,-0.000342566,0.00754353,0.00475153,-0.0685132,0.999713,0.00636274,0.0230471,0.00151367,0.0667162,0.550074,-0.928974,30.875,3,9371,982801
91,4,0.999713,0.00636274,0.0230471,0.00151367,0.438567,-1.30062,10.2617,1.16269,-1.93393,1.35386,0.00438163,-0.0130169,0.102616,1,3.77177e-05,2.37577e-05,-0.000342566,0.00754353,0.00475153,-0.0685132,0.999713,0.00636274,0.0230471,0.00151367,0.0667162,0.550074,-0.928974,30.875,3,9371,982801
