frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
43,1,0.998184,-0.0433154,0.0415447,-0.00514799,-0.0400913,0.0589088,9.85671,0.254457,0.971574,0.730858,-0.000398063,0.000582114,0.0985671,1,3.5791e-05,1.38495e-05,-0.000102885,0.0071582,0.0027699,-0.020577,0.998184,-0.0433154,0.0415447,-0.00514799,0.590553,0.131768,-0.670482,35.25,1,12941,21010893
43,2,0.998184,-0.0433154,0.0415447,-0.00514799,-0.0400913,0.0589088,9.85671,0.254457,0.971574,0.730858,-0.000398063,0.000582114,0.0985671,1,3.5791e-05,1.38495e-05,-0.000102885,0.0071582,0.0027699,-0.020577,0.998184,-0.0433154,0.0415447,-0.00514799,0.590553,0.131768,-0.670482,35.25,1,12941,21010893
43,3,0.998194,-0.0431496,0.0414768,-0.00525156,-0.052588,-0.0422685,9.86645,0.162232,0.879215,0.741531,-0.000524136,-0.000431163,0.0986644,1,4.35656e-05,9.3326e-06,-0.000113464,0.00871311,0.00186652,-0.0226927,0.998194,-0.0431496,0.0414768,-0.00525156,0.587239,0.132239,-0.667931,35.25,1,12942,21010993
43,4,0.998194,-0.0431496,0.0414768,-0.00525156,-0.052588,-0.0422685,9.86645,0.162232,0.879215,0.741531,-0.000524136,-0.000431163,0.0986644,1,4.35656e-05,9.3326e-06,-0.000113464,0.00871311,0.00186652,-0.0226927,0.998194,-0.0431496,0.0414768,-0.00525156,0.587239,0.132239,-0.667931,35.25,1,12942,21010993
44,1,0.998194,-0.0431496,0.0414768,-0.00525156,-0.052588,-0.0422685,9.86645,0.162232,0.879215,0.741531,-0.000524136,-0.000431163,0.0986644,1,4.35656e-05,9.3326e-06,-0.000113464,0.00871311,0.00186652,-0.0226927,0.998194,-0.0431496,0.0414768,-0.00525156,0.587239,0.132239,-0.667931,35.25,1,12942,21010993
44,2,0.998204,-0.0429669,0.0413962,-0.00537449,-0.272947,-0.0687355,9.80056,-0.119618,0.828707,0.689563,-0.00272941,-0.000697932,0.0980055,1,5.76548e-05,1.25204e-06,-0.000132625,0.011531,0.000250408,-0.0265249,0.998204,-0.0429669,0.0413962,-0.00537449,0.583889,0.135627,-0.66481,35.25,1,12943,21011093
44,3,0.998204,-0.0429669,0.0413962,-0.00537449,-0.272947,-0.0687355,9.80056,-0.119618,0.828707,0.689563,-0.00272941,-0.000697932,0.0980055,1,5.76548e-05,1.25204e-06,-0.000132625,0.011531,0.000250408,-0.0265249,0.998204,-0.0429669,0.0413962,-0.00537449,0.583889,0.135627,-0.66481,35.25,1,12943,21011093
44,4,0.998204,-0.0429669,0.0413962,-0.00537449,-0.272947,-0.0687355,9.80056,-0.119618,0.828707,0.689563,-0.00272941,-0.000697932,0.0980055,1,5.76548e-05,1.25204e-06,-0.000132625,0.011531,0.000250408,-0.0265249,0.998204,-0.0429669,0.0413962,-0.00537449,0.583889,0.135627,-0.66481,35.25,1,12943,21011093
44,5,0.998215,-0.0427891,0.0413123,-0.00548645,-0.0731224,-0.00930835,9.8384,0.0335683,0.88319,0.705847,-0.000731178,-0.000102529,0.098384,1,4.89083e-05,3.56336e-07,-0.00012174,0.00978166,7.12673e-05,-0.024348,0.998215,-0.0427891,0.0413123,-0.00548645,0.584378,0.135136,-0.664823,35.25,1,12944,21011193
44,6,0.998215,-0.0427891,0.0413123,-0.00548645,-0.0731224,-0.00930835,9.8384,0.0335683,0.88319,0.705847,-0.000731178,-0.000102529,0.098384,1,4.89083e-05,3.56336e-07,-0.00012174,0.00978166,7.12673e-05,-0.024348,0.998215,-0.0427891,0.0413123,-0.00548645,0.584378,0.135136,-0.664823,35.25,1,12944,21011193
45,1,0.998215,-0.0427891,0.0413123,-0.00548645,-0.0731224,-0.00930835,9.8384,0.0335683,0.88319,0.705847,-0.000731178,-0.000102529,0.098384,1,4.89083e-05,3.56336e-07,-0.00012174,0.00978166,7.12673e-05,-0.024348,0.998215,-0.0427891,0.0413123,-0.00548645,0.584378,0.135136,-0.664823,35.25,1,12944,21011193
45,2,0.998225,-0.0425901,0.0412488,-0.00558492,0.00804386,-0.0937972,9.86866,0.205773,0.777641,0.742751,8.47072e-05,-0.000951027,0.0986864,1,6.60539e-05,2.26327e-05,-0.000105096,0.0132108,0.00452653,-0.0210191,0.998225,-0.0425901,0.0412488,-0.00558492,0.585742,0.133254,-0.669417,35.25,1,12945,21011293
45,3,0.998225,-0.0425901,0.0412488,-0.00558492,0.00804386,-0.0937972,9.86866,0.205773,0.777641,0.742751,8.47072e-05,-0.000951027,0.0986864,1,6.60539e-05,2.26327e-05,-0.000105096,0.0132108,0.00452653,-0.0210191,0.998225,-0.0425901,0.0412488,-0.00558492,0.585742,0.133254,-0.669417,35.25,1,12945,21011293
45,4,0.998225,-0.0425901,0.0412488,-0.00558492,0.00804386,-0.0937972,9.86866,0.205773,0.777641,0.742751,8.47072e-05,-0.000951027,0.0986864,1,6.60539e-05,2.26327e-05,-0.000105096,0.0132108,0.00452653,-0.0210191,0.998225,-0.0425901,0.0412488,-0.00558492,0.585742,0.133254,-0.669417,35.25,1,12945,21011293
45,5,0.998235,-0.0424003,0.0411944,-0.00570019,-0.156301,-0.118398,9.84208,0.108095,0.790917,0.760277,-0.00155605,-0.00119419,0.0984208,1,5.38329e-05,3.68434e-05,-0.000122817,0.0107666,0.00736867,-0.0245633,0.998235,-0.0424003,0.0411944,-0.00570019,0.590044,0.132757,-0.670963,35.25,1,12946,21011393
45,6,0.998235,-0.0424003,0.0411944,-0.00570019,-0.156301,-0.118398,9.84208,0.108095,0.790917,0.760277,-0.00155605,-0.00119419,0.0984208,1,5.38329e-05,3.68434e-05,-0.000122817,0.0107666,0.00736867,-0.0245633,0.998235,-0.0424003,0.0411944,-0.00570019,0.590044,0.132757,-0.670963,35.25,1,12946,21011393
59,1,0.998235,-0.0424003,0.0411944,-0.00570019,-0.156301,-0.118398,9.84208,0.108095,0.790917,0.760277,-0.00155605,-0.00119419,0.0984208,1,5.38329e-05,3.68434e-05,-0.000122817,0.0107666,0.00736867,-0.0245633,0.998235,-0.0424003,0.0411944,-0.00570019,0.590044,0.132757,-0.670963,35.25,1,12946,21011393
59,2,0.998246,-0.0421848,0.0411382,-0.00581739,-0.134247,-0.0405045,9.77204,0.194757,0.870565,0.683103,-0.00133509,-0.000419647,0.0977204,1,7.64027e-05,3.82935e-05,-0.000123383,0.0152805,0.0076587,-0.0246767,0.998246,-0.0421848,0.0411382,-0.00581739,0.590993,0.132758,-0.671472,35.25,1,12947,21011493
59,3,0.998246,-0.0421848,0.0411382,-0.00581739,-0.134247,-0.0405045,9.77204,0.194757,0.870565,0.683103,-0.00133509,-0.000419647,0.0977204,1,7.64027e-05,3.82935e-05,-0.000123383,0.0152805,0.0076587,-0.0246767,0.998246,-0.0421848,0.0411382,-0.00581739,0.590993,0.132758,-0.671472,35.25,1,12947,21011493
59,4,0.998246,-0.0421848,0.0411382,-0.00581739,-0.134247,-0.0405045,9.77204,0.194757,0.870565,0.683103,-0.00133509,-0.000419647,0.0977204,1,7.64027e-05,3.82935e-05,-0.000123383,0.0152805,0.0076587,-0.0246767,0.998246,-0.0421848,0.0411382,-0.00581739,0.590993,0.132758,-0.671472,35.25,1,12947,21011493
47,1,0.998256,-0.041987,0.0410669,-0.00594659,0.00134316,-0.0823129,9.91392,0.463479,0.890727,0.79589,1.85906e-05,-0.000834213,0.0991391,1,5.58765e-05,2.71582e-05,-0.000136307,0.0111753,0.00543163,-0.0272613,0.998256,-0.041987,0.0410669,-0.00594659,0.590558,0.133692,-0.668924,35.25,1,12948,21011593
47,2,0.998256,-0.041987,0.0410669,-0.00594659,0.00134316,-0.0823129,9.91392,0.463479,0.890727,0.79589,1.85906e-05,-0.000834213,0.0991391,1,5.58765e-05,2.71582e-05,-0.000136307,0.0111753,0.00543163,-0.0272613,0.998256,-0.041987,0.0410669,-0.00594659,0.590558,0.133692,-0.668924,35.25,1,12948,21011593
47,3,0.998256,-0.041987,0.0410669,-0.00594659,0.00134316,-0.0823129,9.91392,0.463479,0.890727,0.79589,1.85906e-05,-0.000834213,0.0991391,1,5.58765e-05,2.71582e-05,-0.000136307,0.0111753,0.00543163,-0.0272613,0.998256,-0.041987,0.0410669,-0.00594659,0.590558,0.133692,-0.668924,35.25,1,12948,21011593
47,4,0.998268,-0.0417613,0.0409969,-0.00607524,-0.201896,-0.0883439,9.90844,0.268981,0.874806,0.801946,-0.0020128,-0.000898826,0.0990844,1,8.03848e-05,3.23105e-05,-0.0001347,0.016077,0.0064621,-0.0269399,0.998268,-0.0417613,0.0409969,-0.00607524,0.590127,0.135106,-0.665861,35.25,1,12949,21011693
48,1,0.998268,-0.0417613,0.0409969,-0.00607524,-0.201896,-0.0883439,9.90844,0.268981,0.874806,0.801946,-0.0020128,-0.000898826,0.0990844,1,8.03848e-05,3.23105e-05,-0.0001347,0.016077,0.0064621,-0.0269399,0.998268,-0.0417613,0.0409969,-0.00607524,0.590127,0.135106,-0.665861,35.25,1,12949,21011693
48,2,0.998268,-0.0417613,0.0409969,-0.00607524,-0.201896,-0.0883439,9.90844,0.268981,0.874806,0.801946,-0.0020128,-0.000898826,0.0990844,1,8.03848e-05,3.23105e-05,-0.0001347,0.016077,0.0064621,-0.0269399,0.998268,-0.0417613,0.0409969,-0.00607524,0.590127,0.135106,-0.665861,35.25,1,12949,21011693
49,1,0.998282,-0.0415198,0.0408698,-0.00621224,-0.0917014,0.0813129,9.79993,0.198493,0.926145,0.651883,-0.000921041,0.000795012,0.0979994,1,9.37956e-05,-2.17354e-05,-0.000144866,0.0187591,-0.00434708,-0.0289732,0.998282,-0.0415198,0.0408698,-0.00621224,0.590155,0.135566,-0.664335,35.25,1,12950,21011793
49,2,0.998282,-0.0415198,0.0408698,-0.00621224,-0.0917014,0.0813129,9.79993,0.198493,0.926145,0.651883,-0.000921041,0.000795012,0.0979994,1,9.37956e-05,-2.17354e-05,-0.000144866,0.0187591,-0.00434708,-0.0289732,0.998282,-0.0415198,0.0408698,-0.00621224,0.590155,0.135566,-0.664335,35.25,1,12950,21011793
50,1,0.998282,-0.0415198,0.0408698,-0.00621224,-0.0917014,0.0813129,9.79993,0.198493,0.926145,0.651883,-0.000921041,0.000795012,0.0979994,1,9.37956e-05,-2.17354e-05,-0.000144866,0.0187591,-0.00434708,-0.0289732,0.998282,-0.0415198,0.0408698,-0.00621224,0.590155,0.135566,-0.664335,35.25,1,12950,21011793
50,2,0.998295,-0.0412977,0.0407609,-0.00633953,-0.237914,0.406269,9.71176,0.0824139,1.04679,0.660838,-0.00237816,0.00404981,0.0971182,1,6.95992e-05,-6.14189e-07,-0.000135267,0.0139198,-0.000122838,-0.0270534,0.998295,-0.0412977,0.0407609,-0.00633953,0.590603,0.133178,-0.667421,35.25,1,12951,21011893
51,1,0.998295,-0.0412977,0.0407609,-0.00633953,-0.237914,0.406269,9.71176,0.0824139,1.04679,0.660838,-0.00237816,0.00404981,0.0971182,1,6.95992e-05,-6.14189e-07,-0.000135267,0.0139198,-0.000122838,-0.0270534,0.998295,-0.0412977,0.0407609,-0.00633953,0.590603,0.133178,-0.667421,35.25,1,12951,21011893
51,2,0.998295,-0.0412977,0.0407609,-0.00633953,-0.237914,0.406269,9.71176,0.0824139,1.04679,0.660838,-0.00237816,0.00404981,0.0971182,1,6.95992e-05,-6.14189e-07,-0.000135267,0.0139198,-0.000122838,-0.0270534,0.998295,-0.0412977,0.0407609,-0.00633953,0.590603,0.133178,-0.667421,35.25,1,12951,21011893
51,3,0.998306,-0.0411155,0.0406439,-0.00646939,-0.0184533,-0.0930937,9.82483,0.414228,0.48361,0.792188,-0.000185989,-0.000935588,0.0982482,1,2.3934e-05,-6.0732e-06,-0.000140655,0.00478679,-0.00121464,-0.0281309,0.998306,-0.0411155,0.0406439,-0.00646939,0.592909,0.131784,-0.672513,35.25,1,12952,21011993
51,4,0.998306,-0.0411155,0.0406439,-0.00646939,-0.0184533,-0.0930937,9.82483,0.414228,0.48361,0.792188,-0.000185989,-0.000935588,0.0982482,1,2.3934e-05,-6.0732e-06,-0.000140655,0.00478679,-0.00121464,-0.0281309,0.998306,-0.0411155,0.0406439,-0.00646939,0.592909,0.131784,-0.672513,35.25,1,12952,21011993
65,1,0.998306,-0.0411155,0.0406439,-0.00646939,-0.0184533,-0.0930937,9.82483,0.414228,0.48361,0.792188,-0.000185989,-0.000935588,0.0982482,1,2.3934e-05,-6.0732e-06,-0.000140655,0.00478679,-0.00121464,-0.0281309,0.998306,-0.0411155,0.0406439,-0.00646939,0.592909,0.131784,-0.672513,35.25,1,12952,21011993
65,2,0.998317,-0.0409433,0.0405306,-0.00661199,0.327976,-0.284227,10.0783,0.859115,0.513355,0.889319,0.00327931,-0.00284557,0.100783,1,1.14021e-05,2.05728e-06,-0.000153093,0.00228041,0.000411457,-0.0306186,0.998317,-0.0409433,0.0405306,-0.00661199,0.595225,0.134239,-0.674489,35.25,1,12953,21012093
65,3,0.998317,-0.0409433,0.0405306,-0.00661199,0.327976,-0.284227,10.0783,0.859115,0.513355,0.889319,0.00327931,-0.00284557,0.100783,1,1.14021e-05,2.05728e-06,-0.000153093,0.00228041,0.000411457,-0.0306186,0.998317,-0.0409433,0.0405306,-0.00661199,0.595225,0.134239,-0.674489,35.25,1,12953,21012093
65,4,0.998317,-0.0409433,0.0405306,-0.00661199,0.327976,-0.284227,10.0783,0.859115,0.513355,0.889319,0.00327931,-0.00284557,0.100783,1,1.14021e-05,2.05728e-06,-0.000153093,0.00228041,0.000411457,-0.0306186,0.998317,-0.0409433,0.0405306,-0.00661199,0.595225,0.134239,-0.674489,35.25,1,12953,21012093
53,1,0.998333,-0.0406331,0.0404143,-0.00677912,-0.0930265,-0.0688159,9.85466,0.18149,0.628115,0.726255,-0.000929286,-0.000717073,0.0985464,1,0.000148317,6.18673e-06,-0.000171135,0.0296633,0.00123735,-0.034227,0.998333,-0.0406331,0.0404143,-0.00677912,0.593794,0.134242,-0.673978,35.25,1,12954,21012193
53,2,0.998333,-0.0406331,0.0404143,-0.00677912,-0.0930265,-0.0688159,9.85466,0.18149,0.628115,0.726255,-0.000929286,-0.000717073,0.0985464,1,0.000148317,6.18673e-06,-0.000171135,0.0296633,0.00123735,-0.034227,0.998333,-0.0406331,0.0404143,-0.00677912,0.593794,0.134242,-0.673978,35.25,1,12954,21012193
53,3,0.998333,-0.0406331,0.0404143,-0.00677912,-0.0930265,-0.0688159,9.85466,0.18149,0.628115,0.726255,-0.000929286,-0.000717073,0.0985464,1,0.000148317,6.18673e-06,-0.000171135,0.0296633,0.00123735,-0.034227,0.998333,-0.0406331,0.0404143,-0.00677912,0.593794,0.134242,-0.673978,35.25,1,12954,21012193
53,4,0.998345,-0.0404314,0.0403036,-0.00692866,-0.109293,0.358558,9.57689,0.0295443,0.923268,0.51017,-0.00108914,0.00357905,0.0957692,1,3.58769e-05,1.38867e-05,-0.000157434,0.00717539,0.00277734,-0.0314868,0.998345,-0.0404314,0.0403036,-0.00692866,0.590936,0.134727,-0.672439,35.25,1,12955,21012293
54,1,0.998345,-0.0404314,0.0403036,-0.00692866,-0.109293,0.358558,9.57689,0.0295443,0.923268,0.51017,-0.00108914,0.00357905,0.0957692,1,3.58769e-05,1.38867e-05,-0.000157434,0.00717539,0.00277734,-0.0314868,0.998345,-0.0404314,0.0403036,-0.00692866,0.590936,0.134727,-0.672439,35.25,1,12955,21012293
54,2,0.998345,-0.0404314,0.0403036,-0.00692866,-0.109293,0.358558,9.57689,0.0295443,0.923268,0.51017,-0.00108914,0.00357905,0.0957692,1,3.58769e-05,1.38867e-05,-0.000157434,0.00717539,0.00277734,-0.0314868,0.998345,-0.0404314,0.0403036,-0.00692866,0.590936,0.134727,-0.672439,35.25,1,12955,21012293
54,3,0.998354,-0.040281,0.0401956,-0.00708541,-0.207614,-0.0348175,9.86693,0.188374,0.585654,0.819218,-0.00207246,-0.000343409,0.0986694,1,-2.06278e-05,1.92234e-05,-0.000167561,-0.00412555,0.00384468,-0.0335121,0.998354,-0.040281,0.0401956,-0.00708541,0.591988,0.132244,-0.670478,35.25,1,12956,21012393
54,4,0.998354,-0.040281,0.0401956,-0.00708541,-0.207614,-0.0348175,9.86693,0.188374,0.585654,0.819218,-0.00207246,-0.000343409,0.0986694,1,-2.06278e-05,1.92234e-05,-0.000167561,-0.00412555,0.00384468,-0.0335121,0.998354,-0.040281,0.0401956,-0.00708541,0.591988,0.132244,-0.670478,35.25,1,12956,21012393
55,1,0.998354,-0.040281,0.0401956,-0.00708541,-0.207614,-0.0348175,9.86693,0.188374,0.585654,0.819218,-0.00207246,-0.000343409,0.0986694,1,-2.06278e-05,1.92234e-05,-0.000167561,-0.00412555,0.00384468,-0.0335121,0.998354,-0.040281,0.0401956,-0.00708541,0.591988,0.132244,-0.670478,35.25,1,12956,21012393
55,2,0.998367,-0.0400786,0.0400502,-0.00725755,0.133421,-0.0618888,10.0082,0.310829,0.701242,0.901664,0.00133113,-0.000625163,0.100082,1,2.89245e-05,-1.43006e-05,-0.000182003,0.00578491,-0.00286012,-0.0364006,0.998367,-0.0400786,0.0400502,-0.00725755,0.593427,0.130308,-0.672043,35.25,1,12957,21012493
56,1,0.998367,-0.0400786,0.0400502,-0.00725755,0.133421,-0.0618888,10.0082,0.310829,0.701242,0.901664,0.00133113,-0.000625163,0.100082,1,2.89245e-05,-1.43006e-05,-0.000182003,0.00578491,-0.00286012,-0.0364006,0.998367,-0.0400786,0.0400502,-0.00725755,0.593427,0.130308,-0.672043,35.25,1,12957,21012493
56,2,0.998367,-0.0400786,0.0400502,-0.00725755,0.133421,-0.0618888,10.0082,0.310829,0.701242,0.901664,0.00133113,-0.000625163,0.100082,1,2.89245e-05,-1.43006e-05,-0.000182003,0.00578491,-0.00286012,-0.0364006,0.998367,-0.0400786,0.0400502,-0.00725755,0.593427,0.130308,-0.672043,35.25,1,12957,21012493
57,1,0.998378,-0.039876,0.0399553,-0.00743719,-0.313873,-0.0018941,9.643,0.197902,0.81162,0.593029,-0.0031308,-2.27597e-05,0.0964302,1,2.58707e-05,4.11332e-05,-0.000186728,0.00517414,0.00822665,-0.0373456,0.998378,-0.039876,0.0399553,-0.00743719,0.595763,0.130821,-0.674568,35.25,1,12958,21012593
57,2,0.998378,-0.039876,0.0399553,-0.00743719,-0.313873,-0.0018941,9.643,0.197902,0.81162,0.593029,-0.0031308,-2.27597e-05,0.0964302,1,2.58707e-05,4.11332e-05,-0.000186728,0.00517414,0.00822665,-0.0373456,0.998378,-0.039876,0.0399553,-0.00743719,0.595763,0.130821,-0.674568,35.25,1,12958,21012593
72,1,0.998378,-0.039876,0.0399553,-0.00743719,-0.313873,-0.0018941,9.643,0.197902,0.81162,0.593029,-0.0031308,-2.27597e-05,0.0964302,1,2.58707e-05,4.11332e-05,-0.000186728,0.00517414,0.00822665,-0.0373456,0.998378,-0.039876,0.0399553,-0.00743719,0.595763,0.130821,-0.674568,35.25,1,12958,21012593
72,2,0.998394,-0.039646,0.0397358,-0.00761152,-0.0511133,-0.375719,9.79373,0.0945835,0.483276,0.64425,-0.000528558,-0.00376698,0.0979369,1,5.09859e-05,-8.18368e-05,-0.000185441,0.0101972,-0.0163673,-0.0370883,0.998394,-0.039646,0.0397358,-0.00761152,0.596647,0.131834,-0.677075,35.25,1,12959,21012693
72,3,0.998394,-0.039646,0.0397358,-0.00761152,-0.0511133,-0.375719,9.79373,0.0945835,0.483276,0.64425,-0.000528558,-0.00376698,0.0979369,1,5.09859e-05,-8.18368e-05,-0.000185441,0.0101972,-0.0163673,-0.0370883,0.998394,-0.039646,0.0397358,-0.00761152,0.596647,0.131834,-0.677075,35.25,1,12959,21012693
72,4,0.998394,-0.039646,0.0397358,-0.00761152,-0.0511133,-0.375719,9.79373,0.0945835,0.483276,0.64425,-0.000528558,-0.00376698,0.0979369,1,5.09859e-05,-8.18368e-05,-0.000185441,0.0101972,-0.0163673,-0.0370883,0.998394,-0.039646,0.0397358,-0.00761152,0.596647,0.131834,-0.677075,35.25,1,12959,21012693
59,1,0.998406,-0.0394189,0.0396431,-0.00779585,0.203221,-0.013925,10.0224,0.692833,0.794731,0.930739,0.0020419,-0.000149295,0.100223,1,4.62558e-05,4.86511e-05,-0.000189819,0.00925115,0.00973022,-0.0379638,0.998406,-0.0394189,0.0396431,-0.00779585,0.595188,0.132821,-0.677046,35.25,1,12960,21012793
59,2,0.998406,-0.0394189,0.0396431,-0.00779585,0.203221,-0.013925,10.0224,0.692833,0.794731,0.930739,0.0020419,-0.000149295,0.100223,1,4.62558e-05,4.86511e-05,-0.000189819,0.00925115,0.00973022,-0.0379638,0.998406,-0.0394189,0.0396431,-0.00779585,0.595188,0.132821,-0.677046,35.25,1,12960,21012793
60,1,0.998406,-0.0394189,0.0396431,-0.00779585,0.203221,-0.013925,10.0224,0.692833,0.794731,0.930739,0.0020419,-0.000149295,0.100223,1,4.62558e-05,4.86511e-05,-0.000189819,0.00925115,0.00973022,-0.0379638,0.998406,-0.0394189,0.0396431,-0.00779585,0.595188,0.132821,-0.677046,35.25,1,12960,21012793
60,2,0.998421,-0.0391693,0.03946,-0.00798019,-0.611274,-0.0192534,9.73001,-0.386794,0.75814,0.677706,-0.00611986,-0.000203078,0.0972997,1,6.62382e-05,-3.62165e-05,-0.00019179,0.0132476,-0.00724331,-0.038358,0.998421,-0.0391693,0.03946,-0.00798019,0.595739,0.13373,-0.673493,35.25,1,12961,21012893
61,1,0.998421,-0.0391693,0.03946,-0.00798019,-0.611274,-0.0192534,9.73001,-0.386794,0.75814,0.677706,-0.00611986,-0.000203078,0.0972997,1,6.62382e-05,-3.62165e-05,-0.00019179,0.0132476,-0.00724331,-0.038358,0.998421,-0.0391693,0.03946,-0.00798019,0.595739,0.13373,-0.673493,35.25,1,12961,21012893
61,2,0.998421,-0.0391693,0.03946,-0.00798019,-0.611274,-0.0192534,9.73001,-0.386794,0.75814,0.677706,-0.00611986,-0.000203078,0.0972997,1,6.62382e-05,-3.62165e-05,-0.00019179,0.0132476,-0.00724331,-0.038358,0.998421,-0.0391693,0.03946,-0.00798019,0.595739,0.13373,-0.673493,35.25,1,12961,21012893
61,3,0.998435,-0.0389496,0.0392982,-0.0081446,-0.128085,-0.0741251,9.71981,0.189089,0.666413,0.647163,-0.00128435,-0.000747122,0.097198,1,3.24865e-05,-1.66612e-05,-0.000173125,0.00649731,-0.00333224,-0.0346249,0.998435,-0.0389496,0.0392982,-0.0081446,0.597717,0.132711,-0.67201,35.25,1,12962,21012993
61,4,0.998435,-0.0389496,0.0392982,-0.0081446,-0.128085,-0.0741251,9.71981,0.189089,0.666413,0.647163,-0.00128435,-0.000747122,0.097198,1,3.24865e-05,-1.66612e-05,-0.000173125,0.00649731,-0.00333224,-0.0346249,0.998435,-0.0389496,0.0392982,-0.0081446,0.597717,0.132711,-0.67201,35.25,1,12962,21012993
79,1,0.998435,-0.0389496,0.0392982,-0.0081446,-0.128085,-0.0741251,9.71981,0.189089,0.666413,0.647163,-0.00128435,-0.000747122,0.097198,1,3.24865e-05,-1.66612e-05,-0.000173125,0.00649731,-0.00333224,-0.0346249,0.998435,-0.0389496,0.0392982,-0.0081446,0.597717,0.132711,-0.67201,35.25,1,12962,21012993
79,2,0.998452,-0.0387005,0.0390648,-0.0083201,-0.0849708,-0.223856,9.93432,0.102794,0.500449,0.857054,-0.000867451,-0.00225022,0.0993428,1,6.02904e-05,-8.50886e-05,-0.000186289,0.0120581,-0.0170177,-0.0372579,0.998452,-0.0387005,0.0390648,-0.0083201,0.599106,0.132256,-0.674551,35.25,1,12963,21013093
79,3,0.998452,-0.0387005,0.0390648,-0.0083201,-0.0849708,-0.223856,9.93432,0.102794,0.500449,0.857054,-0.000867451,-0.00225022,0.0993428,1,6.02904e-05,-8.50886e-05,-0.000186289,0.0120581,-0.0170177,-0.0372579,0.998452,-0.0387005,0.0390648,-0.0083201,0.599106,0.132256,-0.674551,35.25,1,12963,21013093
79,4,0.998452,-0.0387005,0.0390648,-0.0083201,-0.0849708,-0.223856,9.93432,0.102794,0.500449,0.857054,-0.000867451,-0.00225022,0.0993428,1,6.02904e-05,-8.50886e-05,-0.000186289,0.0120581,-0.0170177,-0.0372579,0.998452,-0.0387005,0.0390648,-0.0083201,0.599106,0.132256,-0.674551,35.25,1,12963,21013093
79,5,0.998466,-0.0384448,0.0389234,-0.00850773,0.110271,-0.189947,9.9421,0.550289,0.580667,0.850249,0.00110408,-0.00191278,0.0994207,1,6.47927e-05,1.06104e-05,-0.000193735,0.0129585,0.00212208,-0.0387469,0.998466,-0.0384448,0.0389234,-0.00850773,0.601931,0.130832,-0.678132,35.25,1,12964,21013193
79,6,0.998466,-0.0384448,0.0389234,-0.00850773,0.110271,-0.189947,9.9421,0.550289,0.580667,0.850249,0.00110408,-0.00191278,0.0994207,1,6.47927e-05,1.06104e-05,-0.000193735,0.0129585,0.00212208,-0.0387469,0.998466,-0.0384448,0.0389234,-0.00850773,0.601931,0.130832,-0.678132,35.25,1,12964,21013193
79,7,0.998466,-0.0384448,0.0389234,-0.00850773,0.110271,-0.189947,9.9421,0.550289,0.580667,0.850249,0.00110408,-0.00191278,0.0994207,1,6.47927e-05,1.06104e-05,-0.000193735,0.0129585,0.00212208,-0.0387469,0.998466,-0.0384448,0.0389234,-0.00850773,0.601931,0.130832,-0.678132,35.25,1,12964,21013193
79,8,0.998482,-0.0381675,0.0387367,-0.00871639,-0.206611,-0.0269712,9.68004,-0.0717017,0.692287,0.621569,-0.00207188,-0.000285412,0.0968002,1,8.56689e-05,-2.92096e-05,-0.000214192,0.0171338,-0.00584193,-0.0428384,0.998482,-0.0381675,0.0387367,-0.00871639,0.600871,0.132357,-0.681123,35.25,1,12965,21013293
63,1,0.998482,-0.0381675,0.0387367,-0.00871639,-0.206611,-0.0269712,9.68004,-0.0717017,0.692287,0.621569,-0.00207188,-0.000285412,0.0968002,1,8.56689e-05,-2.92096e-05,-0.000214192,0.0171338,-0.00584193,-0.0428384,0.998482,-0.0381675,0.0387367,-0.00871639,0.600871,0.132357,-0.681123,35.25,1,12965,21013293
63,2,0.998482,-0.0381675,0.0387367,-0.00871639,-0.206611,-0.0269712,9.68004,-0.0717017,0.692287,0.621569,-0.00207188,-0.000285412,0.0968002,1,8.56689e-05,-2.92096e-05,-0.000214192,0.0171338,-0.00584193,-0.0428384,0.998482,-0.0381675,0.0387367,-0.00871639,0.600871,0.132357,-0.681123,35.25,1,12965,21013293
64,1,0.998496,-0.0379215,0.038566,-0.00892833,-0.0932186,0.0500855,9.91499,0.2596,0.790948,0.790434,-0.000934264,0.000491024,0.0991499,1,5.16354e-05,-1.15726e-05,-0.000218726,0.0103271,-0.00231453,-0.0437452,0.998496,-0.0379215,0.038566,-0.00892833,0.598947,0.135264,-0.679029,35.25,1,12966,21013393
64,2,0.998496,-0.0379215,0.038566,-0.00892833,-0.0932186,0.0500855,9.91499,0.2596,0.790948,0.790434,-0.000934264,0.000491024,0.0991499,1,5.16354e-05,-1.15726e-05,-0.000218726,0.0103271,-0.00231453,-0.0437452,0.998496,-0.0379215,0.038566,-0.00892833,0.598947,0.135264,-0.679029,35.25,1,12966,21013393
