frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
311,-1.23238,0.0162241,9.904,-0.22982,-0.778866,1.20728,-0.0123328,0.000157902,0.0990388,1,2.24768e-05,-4.59291e-05,-4.59695e-06,0.00449537,-0.00918583,-0.00091939,0,0,0,0,0.0701649,0.312772,-1.11356,34.8125,3,54740,5529984
312,-0.864678,-0.135325,9.9525,-0.175615,-0.930706,1.22433,-0.00866614,-0.0013727,0.0995231,1,9.51252e-05,-9.76499e-05,2.98361e-05,0.019025,-0.01953,0.00596721,0,0,0,0,0.0709876,0.31383,-1.11859,34.8125,3,54744,5530384
313,-1.51944,-0.0295831,9.78341,-0.450499,-0.707078,1.15172,-0.015195,-0.000300796,0.097834,1,2.06033e-05,-2.81404e-06,3.06949e-05,0.00412065,-0.000562808,0.00613898,0,0,0,0,0.0677346,0.31281,-1.11456,34.8125,3,54747,5530684
314,-0.885759,0.202426,9.76052,-0.454266,-0.851492,1.0448,-0.00885637,0.00202729,0.0976052,1,-1.56982e-05,6.30169e-06,2.24e-06,-0.00313964,0.00126034,0.000447999,0,0,0,0,0.06861,0.31142,-1.11914,34.8125,3,54750,5530984
315,-0.859601,-0.00172212,9.68628,-0.225209,-0.82446,1.0152,-0.00860642,-3.54041e-05,0.0968618,1,9.34362e-05,-5.37536e-05,4.7641e-06,0.0186872,-0.0107507,0.000952819,0,0,0,0,0.0658922,0.312284,-1.11153,34.8125,3,54754,5531384
316,-1.15857,-0.0641829,9.85565,-0.401132,-1.02156,1.11355,-0.0115917,-0.000633272,0.0985558,1,-4.73816e-05,-3.05789e-05,3.37766e-05,-0.00947632,-0.00611577,0.00675532,0,0,0,0,0.0658747,0.308924,-1.11464,34.8125,3,54757,5531684
317,-0.986388,-0.266415,9.74487,-0.373755,-0.99988,1.00866,-0.00986916,-0.00267836,0.0974478,1,6.98588e-05,-2.79395e-05,3.01096e-05,0.0139718,-0.0055879,0.00602191,0,0,0,0,0.0658102,0.312826,-1.11455,34.8125,3,54760,5531984
318,-1.66869,0.0380506,9.78973,-0.921536,-0.851108,1.14987,-0.0166576,0.000367801,0.0979023,1,6.47192e-05,0.000149295,9.86947e-07,0.0129438,0.029859,0.000197389,0,0,0,0,0.0610806,0.310879,-1.11255,34.8125,3,54764,5532384
319,-1.31535,-0.112806,9.67379,-0.808971,-1.07066,0.94004,-0.0131597,-0.00113307,0.096737,1,2.39306e-05,-3.23085e-05,1.45583e-05,0.00478612,-0.00646171,0.00291165,0,0,0,0,0.0643668,0.312838,-1.11454,34.8125,3,54767,5532684
320,-1.92116,-0.065225,9.5195,-1.21265,-0.750831,0.864311,-0.0192114,-0.000667276,0.0951949,1,8.07588e-05,1.05015e-06,-9.11888e-06,0.0161518,0.00021003,-0.00182378,0,0,0,0,0.0631569,0.309789,-1.10703,34.8125,3,54770,5532984
321,-2.02459,0.0187037,9.46425,-1.33908,-0.898565,0.784751,-0.02024,0.000177998,0.0946438,1,4.48899e-05,3.12331e-05,1.33871e-05,0.00897797,0.00624661,0.00267743,0,0,0,0,0.0630307,0.313736,-1.10947,34.8125,3,54774,5533384
322,-1.35114,-0.0733832,9.89628,-0.759984,-0.932586,1.23893,-0.0135274,-0.000743702,0.0989605,1,4.7365e-05,-8.0964e-05,1.82993e-05,0.00947301,-0.0161928,0.00365985,0,0,0,0,0.0612903,0.310726,-1.10397,34.8125,3,54777,5533684
323,-2.32301,0.131233,9.2622,-1.54185,-0.300081,0.627663,-0.0232312,0.00128696,0.0926221,1,0.000139944,-6.43249e-06,-1.18612e-05,0.0279889,-0.0012865,-0.00237223,0,0,0,0,0.0625942,0.31178,-1.109,34.8125,3,54780,5533984
324,-1.72565,-0.0795839,9.70093,-0.892112,-1.01697,1.01603,-0.0172651,-0.000801143,0.0970078,1,2.12362e-05,-4.43648e-05,3.42688e-05,0.00424724,-0.00887296,0.00685376,0,0,0,0,0.0626801,0.310271,-1.10651,34.8125,3,54784,5534384
325,-1.82694,0.0357421,9.69884,-1.10453,-0.76783,1.06594,-0.0182763,0.00033829,0.0969872,1,9.57025e-05,-3.55737e-05,1.55336e-05,0.0191405,-0.00711474,0.00310671,0,0,0,0,0.0603229,0.307365,-1.10656,34.8125,3,54787,5534684
326,-1.51595,-0.0417761,9.71748,-0.777027,-0.974069,1.03917,-0.0151696,-0.00042923,0.0971731,1,5.45848e-05,-5.1928e-05,2.83787e-05,0.010917,-0.0103856,0.00567574,0,0,0,0,0.0602175,0.31226,-1.10747,34.8125,3,54790,5534984
327,-0.782296,-0.0467968,10.0872,0.0294987,-0.94399,1.5223,-0.00781206,-0.000480093,0.100873,1,5.9953e-05,5.40129e-05,1.87811e-06,0.0119906,0.0108026,0.000375621,0,0,0,0,0.0588791,0.305931,-1.1076,34.8125,3,54794,5535384
328,-1.47023,-0.0203068,9.71017,-0.638064,-0.89571,1.02921,-0.014706,-0.000210399,0.0971012,1,3.60756e-05,-1.85648e-05,1.10495e-05,0.00721513,-0.00371296,0.00220991,0,0,0,0,0.061603,0.311327,-1.11052,34.8125,3,54797,5535684
329,-0.295662,-0.0941241,9.89768,0.44637,-0.996758,1.13793,-0.00296638,-0.00094906,0.0989764,1,3.88269e-05,-4.9509e-05,2.25902e-05,0.00776537,-0.00990181,0.00451805,0,0,0,0,0.0602332,0.30984,-1.10853,34.8125,3,54800,5535984
330,-0.580146,-0.0545758,9.74963,0.160579,-0.917209,1.04048,-0.00579763,-0.00055195,0.0974965,1,3.14247e-05,1.96192e-05,5.60999e-06,0.00628495,0.00392385,0.001122,0,0,0,0,0.0591846,0.309911,-1.11206,34.8125,3,54804,5536384
331,-0.528183,-0.118654,9.8142,0.236342,-0.992428,1.06033,-0.00527798,-0.00119529,0.0981421,1,4.34928e-05,1.9379e-05,1.96415e-05,0.00869856,0.0038758,0.0039283,0,0,0,0,0.0611797,0.312252,-1.10747,34.8125,3,54807,5536684
332,-0.629469,-0.0945603,9.79883,0.171518,-0.947437,1.07334,-0.00629815,-0.000958841,0.097988,1,6.54795e-05,-1.79657e-05,3.21991e-05,0.0130959,-0.00359314,0.00643983,0,0,0,0,0.0610198,0.313815,-1.11299,34.8125,3,54810,5536984
333,-0.710751,-0.072159,9.79825,0.074584,-0.927349,1.06128,-0.00712003,-0.000730172,0.0979815,1,4.14623e-05,-6.41479e-05,3.21227e-05,0.00829247,-0.0128296,0.00642455,0,0,0,0,0.0601359,0.314247,-1.10944,34.8125,3,54814,5537384
334,-0.889106,-0.0449551,9.78201,-0.0890536,-0.904222,1.06345,-0.00889722,-0.000457023,0.0978195,1,3.6649e-05,-3.15294e-05,1.6967e-05,0.00732981,-0.00630588,0.00339341,0,0,0,0,0.0616476,0.309367,-1.11006,34.8125,3,54817,5537684
335,-0.939269,0.16495,9.8096,-0.29162,-0.714103,1.13384,-0.00939826,0.0016426,0.0980956,1,3.16106e-05,-2.77699e-05,3.72471e-05,0.00632213,-0.00555397,0.00744943,0,0,0,0,0.0635521,0.311293,-1.10952,34.8125,3,54820,5537984
336,-0.687856,-0.096651,9.73711,0.105779,-0.984289,1.00274,-0.00687127,-0.000970456,0.0973715,1,1.88239e-05,3.72213e-05,2.03139e-05,0.00376478,0.00744426,0.00406278,0,0,0,0,0.0616353,0.309376,-1.11057,34.8125,3,54824,5538384
337,-0.305192,-0.0314572,9.84195,0.47734,-0.91588,1.05388,-0.00305085,-0.000330986,0.0984195,1,8.33646e-05,5.44118e-06,8.327e-07,0.0166729,0.00108824,0.00016654,0,0,0,0,0.0639146,0.313303,-1.11302,34.8125,3,54827,5538684
338,-0.749019,-0.201245,9.78009,0.0474127,-1.13647,1.04249,-0.0074948,-0.00201808,0.0978004,1,2.60885e-05,-2.42881e-05,3.54519e-05,0.0052177,-0.00485763,0.00709037,0,0,0,0,0.0625933,0.308889,-1.11109,34.8125,3,54830,5538984
339,-0.639082,0.0383106,9.78172,0.112237,-0.865796,1.06138,-0.0063964,0.0003713,0.0978168,1,5.92805e-05,-2.84519e-05,1.63933e-05,0.0118561,-0.00569038,0.00327866,0,0,0,0,0.063898,0.312833,-1.11404,34.8125,3,54834,5539384
340,-0.595802,-0.0977039,9.78262,0.186386,-0.955679,1.04812,-0.00595869,-0.000985752,0.097826,1,4.41837e-05,-3.5114e-06,5.76331e-06,0.00883675,-0.000702279,0.00115266,0,0,0,0,0.0626511,0.309811,-1.10804,34.8125,3,54837,5539684
341,-0.851556,0.00654293,9.77981,-0.0560217,-0.902965,1.06308,-0.00851576,5.69585e-05,0.0977981,1,4.11405e-05,-1.00379e-06,2.48883e-05,0.0082281,-0.000200758,0.00497766,0,0,0,0,0.0643787,0.311384,-1.11508,34.8125,3,54840,5539984
342,-0.839109,-0.0217574,9.77985,-0.0579532,-0.913868,1.06566,-0.00839918,-0.000226886,0.0977978,1,4.59719e-05,-4.13993e-05,1.90305e-05,0.00919438,-0.00827986,0.0038061,0,0,0,0,0.0601388,0.31039,-1.11205,34.8125,3,54844,5540384
343,-0.737459,-0.0370873,9.80414,0.0367778,-0.933602,1.08226,-0.00738461,-0.000381499,0.0980406,1,5.3094e-05,-5.11544e-05,1.4568e-05,0.0106188,-0.0102309,0.0029136,0,0,0,0,0.0596942,0.308922,-1.11158,34.8125,3,54847,5540684
344,-0.503793,-0.00367276,9.81128,0.29081,-0.918395,1.07506,-0.00503174,-4.59088e-05,0.0981131,1,4.63854e-05,3.15515e-05,7.87317e-06,0.00927707,0.00631031,0.00157463,0,0,0,0,0.0610441,0.312352,-1.11302,34.8125,3,54850,5540984
345,0.795049,0.102865,9.95129,1.49441,-1.77634,1.25451,0.00798943,0.0010043,0.09951,1,0.000119718,0.000195308,-3.31843e-05,0.0239435,0.0390616,-0.00663685,0,0,0,0,0.0606977,0.309366,-1.10955,34.8125,3,54854,5541384
346,-1.40435,-0.000739005,9.71084,-0.605511,-1.4833,1.00306,-0.014033,-1.25724e-05,0.0971099,1,2.04009e-05,5.40335e-05,4.34568e-05,0.00408017,0.0108067,0.00869137,0,0,0,0,0.0649547,0.312274,-1.11052,34.8125,3,54857,5541684
347,-0.900554,-0.00671115,9.73031,-0.10225,-0.828338,1.04545,-0.00901311,-6.70824e-05,0.0973024,1,-3.10341e-06,-3.88664e-05,3.18962e-05,-0.000620682,-0.00777329,0.00637923,0,0,0,0,0.0616153,0.311318,-1.11002,34.8125,3,54860,5541984
348,-0.842402,-0.118422,9.77905,-0.0134983,-1.03041,1.0401,-0.00843283,-0.00119505,0.0977896,1,5.26866e-05,-4.5452e-05,3.0792e-05,0.0105373,-0.0090904,0.00615839,0,0,0,0,0.0634535,0.311365,-1.11356,34.8125,3,54864,5542384
349,-1.6571,-0.100416,9.72094,-0.829115,-1.01907,1.02698,-0.0165765,-0.00101495,0.0972083,1,4.92745e-05,-2.84558e-05,3.67032e-05,0.0098549,-0.00569116,0.00734064,0,0,0,0,0.0630629,0.311785,-1.10951,34.8125,3,54867,5542684
350,-1.64688,-0.155925,9.68855,-0.867103,-1.00587,1.01209,-0.0164764,-0.00157466,0.0968839,1,7.32319e-05,-3.96298e-05,3.6912e-05,0.0146464,-0.00792597,0.0073824,0,0,0,0,0.0615371,0.310893,-1.11356,34.8125,3,54870,5542984
351,0.24087,1.03025,9.93699,0.657207,0.184868,1.38268,0.0023721,0.0103064,0.0993704,1,-2.02061e-05,-0.000187244,-2.96758e-05,-0.00404121,-0.0374488,-0.00593517,0,0,0,0,0.0615869,0.312302,-1.1105,34.8125,3,54874,5543384
352,-0.0247896,-0.460353,9.82385,0.848516,-0.983779,1.10634,-0.000234171,-0.0046151,0.098238,1,5.86945e-05,6.65564e-05,7.03513e-05,0.0117389,0.0133113,0.0140703,0,0,0,0,0.0606896,0.309854,-1.10954,34.8125,3,54877,5543684
353,-1.00479,0.172079,9.92842,-0.155938,-0.539224,1.23529,-0.0100307,0.00169173,0.0992865,1,0.000146087,8.62602e-05,2.19821e-06,0.0292174,0.017252,0.000439642,0,0,0,0,0.0631085,0.312715,-1.10696,34.8125,3,54880,5543984
354,-0.624839,-0.0819293,9.66437,0.223152,-1.11893,0.89223,-0.00624327,-0.000833705,0.0966439,1,7.52606e-05,2.66135e-05,-1.07569e-05,0.0150521,0.0053227,-0.00215139,0,0,0,0,0.0612078,0.309823,-1.10803,34.8125,3,54884,5544384
355,-0.69779,-0.0800154,9.84972,0.14362,-1.1932,1.13275,-0.00698583,-0.00080082,0.0984966,1,3.5211e-07,-4.06449e-05,4.26922e-05,7.0422e-05,-0.00812898,0.00853844,0,0,0,0,0.0639474,0.312797,-1.11202,34.8125,3,54887,5544684
356,-0.920858,0.0293606,9.6828,-0.106554,-0.763654,0.967849,-0.0092072,0.000287744,0.0968282,1,2.66901e-05,7.28464e-06,3.76141e-05,0.00533802,0.00145693,0.00752282,0,0,0,0,0.0625942,0.31178,-1.109,34.8125,3,54890,5544984
357,-0.81371,-0.0247741,9.81626,0.00618827,-0.980183,1.09521,-0.00813821,-0.000258237,0.0981624,1,5.13363e-05,-5.71768e-06,2.56357e-05,0.0102673,-0.00114354,0.00512714,0,0,0,0,0.0630055,0.312308,-1.11152,34.8125,3,54894,5545384
358,-0.990263,-0.0338214,9.74004,-0.178128,-0.937327,1.0314,-0.0099032,-0.000344175,0.0974003,1,2.77424e-05,-3.01022e-06,2.80848e-05,0.00554848,-0.000602043,0.00561696,0,0,0,0,0.0636053,0.31029,-1.10803,34.8125,3,54897,5545684
359,-1.21581,-0.119563,9.63129,-0.415782,-1.18048,0.96014,-0.0121572,-0.00119523,0.0963131,1,-6.12431e-06,4.5884e-06,3.22043e-05,-0.00122486,0.000917681,0.00644086,0,0,0,0,0.0634292,0.312828,-1.11353,34.8125,3,54900,5545984
360,-0.84041,0.0118867,9.76554,-0.0437459,-0.935058,1.02956,-0.00840773,0.000110617,0.0976551,1,4.06503e-05,-1.85409e-05,1.84572e-05,0.00813005,-0.00370817,0.00369144,0,0,0,0,0.0620684,0.313744,-1.10946,34.8125,3,54904,5546384
361,-0.582217,-0.0691625,9.78007,0.226924,-0.957738,1.03374,-0.00582511,-0.000701828,0.0978004,1,5.10049e-05,-1.51384e-05,1.94457e-05,0.010201,-0.00302768,0.00388915,0,0,0,0,0.0625776,0.31131,-1.11002,34.8125,3,54907,5546684
362,-0.602793,-0.0907424,9.8024,0.23832,-1.00995,1.05703,-0.00602906,-0.000914709,0.0980238,1,3.62675e-05,-5.91043e-06,1.44878e-05,0.0072535,-0.00118209,0.00289755,0,0,0,0,0.0635113,0.312286,-1.11051,34.8125,3,54910,5546984
363,-0.724213,-0.0341679,9.81661,0.0933806,-0.962197,1.10129,-0.00725026,-0.000349246,0.0981655,1,3.70835e-05,-4.15033e-05,1.97423e-05,0.0074167,-0.00830066,0.00394846,0,0,0,0,0.0626435,0.311744,-1.10698,34.8125,3,54914,5547384
364,-1.16068,-0.0807813,9.80416,-0.163401,-0.994542,1.11899,-0.011595,-0.000818785,0.0980429,1,5.42163e-05,6.03067e-05,1.47017e-05,0.0108433,0.0120613,0.00294035,0,0,0,0,0.064457,0.311809,-1.11154,34.8125,3,54917,5547684
365,-1.10777,-0.0122939,9.78673,-0.272449,-0.942741,1.12548,-0.0110666,-0.000132016,0.0978686,1,4.26043e-05,5.68248e-05,3.33239e-05,0.00852087,0.011365,0.00666478,0,0,0,0,0.0607219,0.307902,-1.10959,34.8125,3,54920,5547984
366,-1.58788,-0.0843944,9.72851,-0.726553,-1.02161,1.06418,-0.0158573,-0.000852282,0.0972885,1,4.16053e-05,0.000110548,7.64777e-06,0.00832105,0.0221096,0.00152955,0,0,0,0,0.063593,0.310299,-1.10853,34.8125,3,54924,5548384
367,-1.76309,-0.0175082,9.65437,-0.926533,-0.9802,1.02769,-0.0176198,-0.000187714,0.0965457,1,6.25719e-05,5.73845e-05,1.56085e-05,0.0125144,0.0114769,0.00312171,0,0,0,0,0.0636589,0.310733,-1.1055,34.8125,3,54927,5548684
368,-1.47246,-0.190127,10.3401,-0.240222,-1.10796,1.80099,-0.0146908,-0.00191735,0.103406,1,7.68542e-05,0.000163408,6.21539e-06,0.0153708,0.0326815,0.00124308,0,0,0,0,0.0629643,0.311857,-1.11355,34.8125,3,54930,5548984
369,-1.21718,0.0473286,9.81427,-0.290547,-0.977106,1.13202,-0.0121891,0.000464232,0.0981406,1,4.0931e-05,-8.76489e-05,4.19009e-05,0.00818621,-0.0175298,0.00838019,0,0,0,0,0.0653836,0.316164,-1.10993,34.8125,3,54934,5549384
370,-3.4694,0.132575,8.67056,-2.76601,-1.1532,0.19426,-0.0346697,0.00132076,0.0867154,1,1.18772e-05,0.000140926,4.21577e-05,0.00237544,0.0281852,0.00843154,0,0,0,0,0.0673836,0.307901,-1.11265,34.8125,3,54937,5549684
371,-1.25848,-0.136903,10.2793,-0.0589985,-1.0526,1.59722,-0.0125752,-0.00138916,0.102794,1,9.37695e-05,4.65451e-05,3.37345e-05,0.0187539,0.00930902,0.00674691,0,0,0,0,0.0664227,0.312244,-1.10951,34.8125,3,54940,5549984
372,-2.4826,-0.0869123,9.63012,-1.49374,-1.15707,1.19536,-0.0248026,-0.00089164,0.0963071,1,0.000103295,0.000121408,5.28196e-05,0.0206589,0.0242816,0.0105639,0,0,0,0,0.0642302,0.309699,-1.10249,34.8125,3,54944,5550384
373,-3.40026,0.0423685,9.183,-2.40741,-0.843898,0.768909,-0.0339796,0.00040467,0.0918385,1,9.12203e-05,0.000125238,3.32549e-05,0.0182441,0.0250475,0.00665097,0,0,0,0,0.0665138,0.314105,-1.10442,34.8125,3,54947,5550684
374,-1.98479,0.107298,9.58696,-1.60307,-0.958815,0.83531,-0.0198613,0.00105727,0.0958669,1,7.54547e-05,-6.95302e-05,3.13602e-05,0.0150909,-0.013906,0.00627203,0,0,0,0,0.0693706,0.31073,-1.10805,34.8125,3,54950,5550984
375,-2.53181,0.229835,9.39149,-1.85786,-0.771393,0.759838,-0.0253417,0.00228435,0.0939089,1,6.4281e-05,-0.000124667,3.81096e-05,0.0128562,-0.0249335,0.00762192,0,0,0,0,0.0696548,0.312316,-1.11508,34.8125,3,54954,5551384
376,-1.31201,-0.354184,10.0779,-0.0822483,-1.4296,1.36829,-0.0130965,-0.00355059,0.100782,1,3.63257e-05,0.000115511,5.45507e-05,0.00726514,0.0231023,0.0109101,0,0,0,0,0.0703134,0.314109,-1.10646,34.8125,3,54957,5551684
377,-1.76147,0.563138,9.45218,-1.23235,-0.503815,0.96885,-0.0176105,0.00562465,0.094523,1,3.09086e-05,2.37708e-05,2.52731e-05,0.00618171,0.00475417,0.00505463,0,0,0,0,0.0735289,0.313711,-1.11305,34.8125,3,54960,5551984
378,-2.63551,-0.114317,9.48892,-1.91329,-1.14927,0.87203,-0.026333,-0.00115081,0.0948952,1,3.17229e-05,0.000116139,3.07337e-05,0.00634458,0.0232277,0.00614674,0,0,0,0,0.0777982,0.31661,-1.11351,34.8125,3,54964,5552384
379,-2.34717,-0.163825,8.72268,-1.37821,-1.17868,0.480119,-0.0234811,-0.00165131,0.087224,1,5.84154e-05,-5.50706e-05,6.11975e-05,0.0116831,-0.0110141,0.0122395,0,0,0,0,0.0764939,0.314112,-1.10952,34.8125,3,54967,5552684
380,-1.77483,-0.295073,9.69627,-0.759803,-1.2734,1.46446,-0.0177404,-0.00294275,0.0969643,1,-4.92015e-05,3.9139e-05,4.41465e-05,-0.00984031,0.0078278,0.00882931,0,0,0,0,0.0839374,0.316161,-1.1186,34.8125,3,54970,5552984
381,-1.94969,0.187884,10.108,-1.32729,-0.666968,1.20888,-0.0195204,0.00188597,0.101075,1,-4.79707e-05,-0.000114845,6.59116e-05,-0.00959414,-0.0229689,0.0131823,0,0,0,0,0.0811252,0.317576,-1.11451,34.8125,3,54974,5553384
382,-1.01331,0.248415,9.86316,-0.00483989,-0.802889,1.17528,-0.0101515,0.00245489,0.0986304,1,0.000143949,-9.181e-05,4.24931e-05,0.0287899,-0.018362,0.00849861,0,0,0,0,0.0885645,0.319147,-1.12411,34.8125,3,54977,5553684
383,-1.28163,0.39591,10.11,-0.200333,-0.47877,1.52765,-0.0128187,0.0039622,0.101099,1,-2.33737e-05,-9.39574e-06,6.34694e-05,-0.00467473,-0.00187915,0.0126939,0,0,0,0,0.0905924,0.320983,-1.11852,34.8125,3,54981,5554084
384,-1.34933,-0.0595509,9.88814,-0.435543,-0.906904,1.30275,-0.0134949,-0.000605629,0.0988811,1,4.37498e-05,-8.69889e-06,5.43847e-05,0.00874996,-0.00173978,0.0108769,0,0,0,0,0.095646,0.320631,-1.12866,34.8125,3,54984,5554384
385,-0.922692,0.545759,10.0767,-0.0985842,-0.298518,1.50463,-0.00923991,0.00545332,0.100767,1,1.23519e-05,-5.92449e-05,9.61336e-05,0.00247038,-0.011849,0.0192267,0,0,0,0,0.0986845,0.319532,-1.12314,34.8125,3,54987,5554684
386,-1.19605,-0.0882862,9.97053,-0.282931,-0.682115,1.3096,-0.0119783,-0.000864829,0.0997033,1,-9.78852e-05,-9.00192e-05,6.20989e-05,-0.019577,-0.0180038,0.0124198,0,0,0,0,0.103767,0.318196,-1.13279,34.8125,3,54991,5555084
387,-1.38197,0.356768,9.64407,-0.435239,-0.428882,0.950347,-0.0138371,0.00354758,0.0964389,1,9.56768e-05,-8.81504e-05,5.93857e-05,0.0191354,-0.0176301,0.0118771,0,0,0,0,0.107649,0.320549,-1.12972,34.8125,3,54994,5555384
388,-0.777281,0.0328784,10.2139,0.538177,-0.905646,1.5841,-0.00778855,0.000314457,0.102138,1,6.58659e-05,-7.68567e-05,5.6019e-05,0.0131732,-0.0153713,0.0112038,0,0,0,0,0.111892,0.317686,-1.13536,34.8125,3,54997,5555684
389,-0.197453,0.446036,10.3755,0.653388,-0.588764,1.66946,-0.00200286,0.00446267,0.103755,1,-1.34387e-05,-0.000131269,0.000121622,-0.00268775,-0.0262539,0.0243243,0,0,0,0,0.118101,0.315258,-1.13898,34.8125,3,55001,5556084
390,-0.470942,0.371508,10.1316,0.115396,-0.719773,1.36592,-0.00471592,0.00372841,0.101316,1,-7.08983e-05,-2.80206e-05,0.000109572,-0.0141797,-0.00560411,0.0219144,0,0,0,0,0.117168,0.317172,-1.13641,34.8125,3,55004,5556384
391,-0.764271,0.156457,9.92789,-0.116309,-0.627577,1.15934,-0.00764908,0.00158598,0.0992781,1,-0.000114736,-3.06489e-05,8.96776e-05,-0.0229473,-0.00612978,0.0179355,0,0,0,0,0.126621,0.316252,-1.14405,34.8125,3,55007,5556684
392,-1.7133,0.0607621,9.09807,-0.666126,-0.822816,0.572433,-0.0171243,0.000595141,0.0909825,1,4.93899e-05,4.87095e-05,0.000101941,0.00987798,0.0097419,0.0203881,0,0,0,0,0.129635,0.315171,-1.13954,34.8125,3,55011,5557084
393,-1.01922,-0.675435,9.69789,-0.208784,-1.71932,1.04618,-0.0101881,-0.00676905,0.0969783,1,6.53759e-05,1.42353e-05,9.93511e-05,0.0130752,0.00284706,0.0198702,0,0,0,0,0.131896,0.314293,-1.14614,34.8125,3,55014,5557384
394,-1.49233,0.406075,9.00937,-0.945144,-0.638397,0.36651,-0.0149408,0.00404335,0.0900916,1,7.45413e-05,-9.09001e-05,0.000133068,0.0149083,-0.01818,0.0266136,0,0,0,0,0.139216,0.313194,-1.14266,34.8125,3,55017,5557684
395,-1.43819,-0.0940421,9.00971,-0.659272,-1.10293,0.361163,-0.0143998,-0.000960265,0.090094,1,8.97513e-05,-0.000100415,0.000127562,0.0179503,-0.0200831,0.0255125,0,0,0,0,0.139162,0.312751,-1.14519,34.8125,3,55021,5558084
396,-1.44331,0.0695663,9.19825,-0.803957,-1.13352,0.416707,-0.0144258,0.000682617,0.0919838,1,5.27099e-05,4.03398e-05,0.000116078,0.010542,0.00806796,0.0232156,0,0,0,0,0.144401,0.312265,-1.14775,34.8125,3,55024,5558384
397,-0.922593,-0.480217,9.56503,-0.0685433,-1.33677,0.936421,-0.00921226,-0.00480674,0.0956514,1,1.65135e-05,6.76414e-05,7.6569e-05,0.00330271,0.0135283,0.0153138,0,0,0,0,0.14878,0.310747,-1.1468,34.8125,3,55027,5558684
398,-0.156713,0.229775,10.4198,0.449686,-0.770185,1.56686,-0.00156061,0.0022885,0.104199,1,4.27014e-05,3.37304e-05,0.000111228,0.00854027,0.00674608,0.0222456,0,0,0,0,0.15165,0.310254,-1.14783,34.8125,3,55031,5559084
399,-0.175961,0.00318936,10.6803,0.710666,-0.964526,1.87452,-0.00177405,4.27488e-05,0.106803,1,-5.27461e-05,-6.75391e-05,0.000116506,-0.0105492,-0.0135078,0.0233013,0,0,0,0,0.155507,0.309734,-1.14786,34.8125,3,55034,5559384
400,-0.497891,-0.510653,10.176,0.185568,-1.40357,1.48757,-0.00498608,-0.00511274,0.10176,1,2.47094e-05,-4.11786e-05,0.000118757,0.00494189,-0.00823571,0.0237514,0,0,0,0,0.159784,0.312146,-1.14833,34.8125,3,55037,5559684
401,-1.05478,0.0382579,9.82486,-0.124341,-1.19202,1.29453,-0.0105297,0.000374342,0.0982506,1,2.68434e-05,9.28661e-05,0.000140537,0.00536867,0.0185732,0.0281074,0,0,0,0,0.16033,0.309685,-1.14738,34.8125,3,55041,5560084
402,-0.755204,-0.798517,9.52542,-0.282253,-1.52643,0.869791,-0.00755463,-0.00799944,0.0952528,1,6.48485e-05,-2.42185e-05,0.000126218,0.0129697,-0.0048437,0.0252436,0,0,0,0,0.166063,0.31063,-1.1484,34.8125,3,55044,5560384
403,-1.23446,0.409094,9.32898,-0.321512,-0.573448,0.779609,-0.0123462,0.00406705,0.0932907,1,0.000114512,-3.95532e-06,0.000102271,0.0229023,-0.000791063,0.0204542,0,0,0,0,0.167149,0.311977,-1.14231,34.8125,3,55047,5560684
404,-0.875588,-0.180612,9.98461,-0.0905482,-0.940691,1.32984,-0.00873218,-0.00179073,0.0998484,1,-8.26519e-05,0.000117573,6.34571e-05,-0.0165304,0.0235147,0.0126914,0,0,0,0,0.170529,0.310495,-1.14286,34.8125,3,55051,5561084
405,-0.496611,0.411015,9.78133,0.417074,-0.495224,1.09362,-0.00497371,0.00409279,0.0978136,1,8.61627e-05,-3.67611e-05,5.06553e-05,0.0172325,-0.00735223,0.0101311,0,0,0,0,0.174256,0.316334,-1.14376,34.8125,3,55054,5561384
406,-0.669705,-0.0636698,10.1448,-0.102543,-1.30568,1.3021,-0.00669543,-0.000631661,0.101448,1,-3.30423e-05,7.19591e-06,0.000124425,-0.00660847,0.00143918,0.024885,0,0,0,0,0.174913,0.312347,-1.13931,34.8125,3,55057,5561684
407,-0.447088,0.137247,10.4524,0.825401,-0.556153,1.89024,-0.00447806,0.00136163,0.104524,1,4.83125e-05,-3.32593e-05,8.36815e-05,0.0096625,-0.00665186,0.0167363,0,0,0,0,0.179142,0.319131,-1.13867,34.8125,3,55060,5561984
408,0.394082,-0.719023,11.1692,1.21957,-2.12376,2.40481,0.00395845,-0.00718628,0.111692,1,-1.48722e-05,7.3775e-05,7.94721e-05,-0.00297444,0.014755,0.0158944,0,0,0,0,0.179735,0.320491,-1.13309,34.8125,3,55064,5562384
409,-1.11928,-0.429605,9.72565,0.226645,-0.876468,1.29572,-0.0111935,-0.00430885,0.0972559,1,5.33716e-05,-8.11963e-06,0.000108152,0.0106743,-0.00162393,0.0216305,0,0,0,0,0.182034,0.322476,-1.13608,34.8125,3,55067,5562684
