frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
138,1,-0.938995,0.0271359,9.59531,-0.78209,-0.2209,1.02405,-0.00938047,0.000280973,0.095954,1,-3.36942e-05,4.89159e-05,-0.000167705,-0.00673884,0.00978317,-0.0335411,0,0,0,0,0.0209448,0.526756,-0.968171,35.4375,1,52160,5260683
138,2,-0.921318,-0.536557,9.14004,-0.883736,-0.896796,0.413521,-0.00923038,-0.00536516,0.0913987,1,1.54281e-05,-8.38723e-05,-0.000174704,0.00308562,-0.0167744,-0.0349409,0,0,0,0,0.0224831,0.527638,-0.963612,35.4375,1,52161,5260783
138,3,-0.921318,-0.536557,9.14004,-0.883736,-0.896796,0.413521,-0.00923038,-0.00536516,0.0913987,1,1.54281e-05,-8.38723e-05,-0.000174704,0.00308562,-0.0167744,-0.0349409,0,0,0,0,0.0224831,0.527638,-0.963612,35.4375,1,52161,5260783
138,4,0.209922,-0.298225,10.1936,0.341848,-0.618825,1.00113,0.00207243,-0.00299073,0.101937,1,3.77711e-05,-0.000125972,-0.00018664,0.00755422,-0.0251944,-0.037328,0,0,0,0,0.0228673,0.533488,-0.963484,35.4375,1,52162,5260883
139,1,0.209922,-0.298225,10.1936,0.341848,-0.618825,1.00113,0.00207243,-0.00299073,0.101937,1,3.77711e-05,-0.000125972,-0.00018664,0.00755422,-0.0251944,-0.037328,0,0,0,0,0.0228673,0.533488,-0.963484,35.4375,1,52162,5260883
139,2,0.201513,-0.0397005,9.9738,0.546848,-0.5083,1.13314,0.00202247,-0.000422638,0.0997377,1,0.000124418,3.76622e-05,-0.000201762,0.0248836,0.00753244,-0.0403524,0,0,0,0,0.0236455,0.536505,-0.968976,35.4375,1,52163,5260983
139,3,0.201513,-0.0397005,9.9738,0.546848,-0.5083,1.13314,0.00202247,-0.000422638,0.0997377,1,0.000124418,3.76622e-05,-0.000201762,0.0248836,0.00753244,-0.0403524,0,0,0,0,0.0236455,0.536505,-0.968976,35.4375,1,52163,5260983
139,4,-0.572618,0.302535,9.42661,-0.469427,0.0301845,1.03924,-0.00570952,0.00302751,0.094267,1,1.2516e-06,8.16391e-05,-0.000210099,0.000250319,0.0163278,-0.0420198,0,0,0,0,0.0211981,0.534628,-0.972037,35.4375,1,52164,5261083
140,1,-0.572618,0.302535,9.42661,-0.469427,0.0301845,1.03924,-0.00570952,0.00302751,0.094267,1,1.2516e-06,8.16391e-05,-0.000210099,0.000250319,0.0163278,-0.0420198,0,0,0,0,0.0211981,0.534628,-0.972037,35.4375,1,52164,5261083
140,2,-0.665918,-0.60885,10.2058,-0.469561,-1.09227,1.2455,-0.00666773,-0.00609916,0.102057,1,6.61159e-05,-2.91718e-05,-0.000213019,0.0132232,-0.00583437,-0.0426039,0,0,0,0,0.0188984,0.531198,-0.970083,35.4375,1,52165,5261183
140,3,-0.665918,-0.60885,10.2058,-0.469561,-1.09227,1.2455,-0.00666773,-0.00609916,0.102057,1,6.61159e-05,-2.91718e-05,-0.000213019,0.0132232,-0.00583437,-0.0426039,0,0,0,0,0.0188984,0.531198,-0.970083,35.4375,1,52165,5261183
140,4,-0.278037,-0.178136,10.1356,-0.151561,-0.493594,0.962715,-0.00279453,-0.00179113,0.101355,1,5.36666e-05,-6.63326e-05,-0.000199713,0.0107333,-0.0132665,-0.0399426,0,0,0,0,0.0200125,0.530115,-0.964556,35.4375,1,52166,5261283
141,1,-0.278037,-0.178136,10.1356,-0.151561,-0.493594,0.962715,-0.00279453,-0.00179113,0.101355,1,5.36666e-05,-6.63326e-05,-0.000199713,0.0107333,-0.0132665,-0.0399426,0,0,0,0,0.0200125,0.530115,-0.964556,35.4375,1,52166,5261283
141,2,-0.349622,-0.246841,9.46421,-0.175334,-0.688119,1.02042,-0.00348861,-0.00248574,0.0946419,1,9.85112e-05,4.51314e-05,-0.000187716,0.0197022,0.00902627,-0.0375432,0,0,0,0,0.0210492,0.531498,-0.96049,35.4375,1,52167,5261383
142,1,-0.349622,-0.246841,9.46421,-0.175334,-0.688119,1.02042,-0.00348861,-0.00248574,0.0946419,1,9.85112e-05,4.51314e-05,-0.000187716,0.0197022,0.00902627,-0.0375432,0,0,0,0,0.0210492,0.531498,-0.96049,35.4375,1,52167,5261383
142,2,-0.577936,-0.311035,9.72507,-0.69594,-0.675817,0.848211,-0.00579041,-0.00312199,0.0972497,1,7.02875e-05,-5.11712e-05,-0.000175479,0.0140575,-0.0102342,-0.0350957,0,0,0,0,0.0223905,0.53397,-0.962966,35.4375,1,52168,5261483
142,3,-0.577936,-0.311035,9.72507,-0.69594,-0.675817,0.848211,-0.00579041,-0.00312199,0.0972497,1,7.02875e-05,-5.11712e-05,-0.000175479,0.0140575,-0.0102342,-0.0350957,0,0,0,0,0.0223905,0.53397,-0.962966,35.4375,1,52168,5261483
142,4,-0.480061,-0.843488,9.7644,-0.32222,-1.38809,0.773453,-0.0048042,-0.008456,0.097642,1,0.000117467,-2.00532e-06,-0.000189284,0.0234935,-0.000401064,-0.0378569,0,0,0,0,0.0232213,0.53454,-0.968008,35.4375,1,52169,5261583
142,5,-0.480061,-0.843488,9.7644,-0.32222,-1.38809,0.773453,-0.0048042,-0.008456,0.097642,1,0.000117467,-2.00532e-06,-0.000189284,0.0234935,-0.000401064,-0.0378569,0,0,0,0,0.0232213,0.53454,-0.968008,35.4375,1,52169,5261583
142,6,-0.958999,-0.131076,9.29344,-0.933506,-0.373047,0.455539,-0.00961235,-0.00132958,0.0929318,1,0.000118006,-0.000117968,-0.000161978,0.0236011,-0.0235937,-0.0323956,0,0,0,0,0.0197714,0.53511,-0.97101,35.4375,1,52170,5261683
143,1,-0.958999,-0.131076,9.29344,-0.933506,-0.373047,0.455539,-0.00961235,-0.00132958,0.0929318,1,0.000118006,-0.000117968,-0.000161978,0.0236011,-0.0235937,-0.0323956,0,0,0,0,0.0197714,0.53511,-0.97101,35.4375,1,52170,5261683
143,2,-0.219537,0.67818,9.69068,-0.117363,0.30175,0.896583,-0.00221207,0.00675157,0.0969085,1,0.000159996,-9.84092e-05,-0.000175802,0.0319991,-0.0196818,-0.0351605,0,0,0,0,0.018479,0.531157,-0.967556,35.4375,1,52171,5261783
143,3,-0.219537,0.67818,9.69068,-0.117363,0.30175,0.896583,-0.00221207,0.00675157,0.0969085,1,0.000159996,-9.84092e-05,-0.000175802,0.0319991,-0.0196818,-0.0351605,0,0,0,0,0.018479,0.531157,-0.967556,35.4375,1,52171,5261783
143,4,-0.314016,0.555987,9.90296,-0.145534,0.193995,1.14058,-0.00314564,0.00555551,0.0990296,1,2.84913e-05,-3.91825e-05,-0.000204643,0.00569825,-0.00783649,-0.0409286,0,0,0,0,0.0176681,0.528645,-0.963063,35.4375,1,52172,5261883
144,1,-0.314016,0.555987,9.90296,-0.145534,0.193995,1.14058,-0.00314564,0.00555551,0.0990296,1,2.84913e-05,-3.91825e-05,-0.000204643,0.00569825,-0.00783649,-0.0409286,0,0,0,0,0.0176681,0.528645,-0.963063,35.4375,1,52172,5261883
144,2,-0.289762,0.0553112,9.85511,0.00652616,-0.379604,0.80076,-0.00291288,0.000549958,0.0985506,1,2.29611e-05,-7.87473e-05,-0.000236091,0.00459221,-0.0157495,-0.0472181,0,0,0,0,0.0182322,0.53099,-0.957963,35.4375,1,52173,5261983
144,3,-0.289762,0.0553112,9.85511,0.00652616,-0.379604,0.80076,-0.00291288,0.000549958,0.0985506,1,2.29611e-05,-7.87473e-05,-0.000236091,0.00459221,-0.0157495,-0.0472181,0,0,0,0,0.0182322,0.53099,-0.957963,35.4375,1,52173,5261983
144,4,-0.233634,-0.397393,9.77382,-0.03603,-0.767702,1.18379,-0.0023384,-0.00397641,0.0977381,1,1.80568e-05,-1.44813e-06,-0.000223531,0.00361136,-0.000289625,-0.0447062,0,0,0,0,0.0200352,0.536845,-0.958851,35.4375,1,52174,5262083
145,1,-0.233634,-0.397393,9.77382,-0.03603,-0.767702,1.18379,-0.0023384,-0.00397641,0.0977381,1,1.80568e-05,-1.44813e-06,-0.000223531,0.00361136,-0.000289625,-0.0447062,0,0,0,0,0.0200352,0.536845,-0.958851,35.4375,1,52174,5262083
145,2,-1.28326,-0.645523,9.03372,-1.17999,-0.991611,0.301854,-0.0128472,-0.00646046,0.0903348,1,5.86419e-05,-6.55837e-05,-0.000208659,0.0117284,-0.0131167,-0.0417319,0,0,0,0,0.0217874,0.5384,-0.964885,35.4375,1,52175,5262183
145,3,-1.28326,-0.645523,9.03372,-1.17999,-0.991611,0.301854,-0.0128472,-0.00646046,0.0903348,1,5.86419e-05,-6.55837e-05,-0.000208659,0.0117284,-0.0131167,-0.0417319,0,0,0,0,0.0217874,0.5384,-0.964885,35.4375,1,52175,5262183
145,4,-0.256726,-1.07743,9.68901,-0.155951,-1.44569,0.493914,-0.00261258,-0.0107998,0.0968861,1,0.000137474,-0.000210018,-0.000214455,0.0274949,-0.0420037,-0.042891,0,0,0,0,0.0188419,0.534612,-0.970006,35.4375,1,52176,5262283
145,5,-0.256726,-1.07743,9.68901,-0.155951,-1.44569,0.493914,-0.00261258,-0.0107998,0.0968861,1,0.000137474,-0.000210018,-0.000214455,0.0274949,-0.0420037,-0.042891,0,0,0,0,0.0188419,0.534612,-0.970006,35.4375,1,52176,5262283
145,6,0.336603,-0.0916833,10.1366,0.454576,-0.679554,1.52046,0.00335308,-0.000959613,0.101366,1,0.000204736,-6.21164e-05,-0.000189496,0.0409473,-0.0124233,-0.0378992,0,0,0,0,0.0151306,0.527798,-0.969131,35.4375,1,52177,5262383
146,1,0.336603,-0.0916833,10.1366,0.454576,-0.679554,1.52046,0.00335308,-0.000959613,0.101366,1,0.000204736,-6.21164e-05,-0.000189496,0.0409473,-0.0124233,-0.0378992,0,0,0,0,0.0151306,0.527798,-0.969131,35.4375,1,52177,5262383
146,2,-0.464393,0.183808,10.0809,-0.215394,-0.11653,1.33835,-0.00464484,0.00182802,0.100809,1,5.75381e-05,-7.5547e-06,-0.00016605,0.0115076,-0.00151094,-0.03321,0,0,0,0,0.0124162,0.52625,-0.963092,35.4375,1,52178,5262483
146,3,-0.464393,0.183808,10.0809,-0.215394,-0.11653,1.33835,-0.00464484,0.00182802,0.100809,1,5.75381e-05,-7.5547e-06,-0.00016605,0.0115076,-0.00151094,-0.03321,0,0,0,0,0.0124162,0.52625,-0.963092,35.4375,1,52178,5262483
146,4,-0.883025,0.174235,9.134,-0.727136,-0.34071,0.118914,-0.00885067,0.00171775,0.0913385,1,0.000154102,-0.000115542,-0.000200795,0.0308205,-0.0231084,-0.0401589,0,0,0,0,0.0134453,0.529566,-0.957972,35.4375,1,52179,5262583
146,5,-0.883025,0.174235,9.134,-0.727136,-0.34071,0.118914,-0.00885067,0.00171775,0.0913385,1,0.000154102,-0.000115542,-0.000200795,0.0308205,-0.0231084,-0.0401589,0,0,0,0,0.0134453,0.529566,-0.957972,35.4375,1,52179,5262583
146,6,0.346099,-0.168409,10.7152,0.348259,-0.471008,1.85707,0.00344139,-0.00170032,0.107152,1,6.88937e-05,-8.8072e-05,-0.000211991,0.0137787,-0.0176144,-0.0423981,0,0,0,0,0.0167243,0.534904,-0.957869,35.4375,1,52180,5262683
146,7,0.346099,-0.168409,10.7152,0.348259,-0.471008,1.85707,0.00344139,-0.00170032,0.107152,1,6.88937e-05,-8.8072e-05,-0.000211991,0.0137787,-0.0176144,-0.0423981,0,0,0,0,0.0167243,0.534904,-0.957869,35.4375,1,52180,5262683
146,8,-0.0440759,0.161679,11.0958,0.211702,-0.404696,2.263,-0.00042005,0.001565,0.110959,1,0.000234262,9.01471e-05,-0.000221202,0.0468523,0.0180294,-0.0442403,0,0,0,0,0.017502,0.536476,-0.964403,35.4375,1,52181,5262783
147,1,-0.0440759,0.161679,11.0958,0.211702,-0.404696,2.263,-0.00042005,0.001565,0.110959,1,0.000234262,9.01471e-05,-0.000221202,0.0468523,0.0180294,-0.0442403,0,0,0,0,0.017502,0.536476,-0.964403,35.4375,1,52181,5262783
147,2,-0.995508,0.439094,10.3043,-0.699525,0.255871,1.51321,-0.00993142,0.00439511,0.103046,1,1.71709e-06,0.000105096,-0.000227353,0.000343419,0.0210192,-0.0454707,0,0,0,0,0.0144952,0.534179,-0.971006,35.4375,1,52182,5262883
147,3,-0.995508,0.439094,10.3043,-0.699525,0.255871,1.51321,-0.00993142,0.00439511,0.103046,1,1.71709e-06,0.000105096,-0.000227353,0.000343419,0.0210192,-0.0454707,0,0,0,0,0.0144952,0.534179,-0.971006,35.4375,1,52182,5262883
147,4,-1.40887,-0.11407,9.30155,-1.25006,-0.504629,0.550644,-0.0140891,-0.00114397,0.0930154,1,5.10563e-05,7.2749e-07,-0.000221095,0.0102113,0.000145498,-0.044219,0,0,0,0,0.0127174,0.529751,-0.968066,35.4375,1,52183,5262983
147,5,-1.40887,-0.11407,9.30155,-1.25006,-0.504629,0.550644,-0.0140891,-0.00114397,0.0930154,1,5.10563e-05,7.2749e-07,-0.000221095,0.0102113,0.000145498,-0.044219,0,0,0,0,0.0127174,0.529751,-0.968066,35.4375,1,52183,5262983
147,6,-0.195012,0.110425,9.84984,-0.0786709,-0.435815,1.11667,-0.00195723,0.00110057,0.0984983,1,2.31465e-05,-3.858e-05,-0.00022448,0.00462929,-0.007716,-0.044896,0,0,0,0,0.0109695,0.528674,-0.961516,35.4375,1,52184,5263083
148,1,-0.195012,0.110425,9.84984,-0.0786709,-0.435815,1.11667,-0.00195723,0.00110057,0.0984983,1,2.31465e-05,-3.858e-05,-0.00022448,0.00462929,-0.007716,-0.044896,0,0,0,0,0.0109695,0.528674,-0.961516,35.4375,1,52184,5263083
148,2,-0.334425,0.275912,9.43637,-0.223592,-0.0582863,0.517378,-0.00334787,0.00277007,0.0943633,1,-4.97425e-05,-2.60117e-05,-0.00023387,-0.0099485,-0.00520233,-0.0467741,0,0,0,0,0.012549,0.530008,-0.954928,35.4375,1,52185,5263183
148,3,-0.334425,0.275912,9.43637,-0.223592,-0.0582863,0.517378,-0.00334787,0.00277007,0.0943633,1,-4.97425e-05,-2.60117e-05,-0.00023387,-0.0099485,-0.00520233,-0.0467741,0,0,0,0,0.012549,0.530008,-0.954928,35.4375,1,52185,5263183
148,4,-0.128935,-0.971941,9.74148,0.031769,-1.42959,0.97957,-0.00128313,-0.00973204,0.0974136,1,6.77957e-05,5.44921e-05,-0.00022589,0.0135591,0.0108984,-0.045178,0,0,0,0,0.0153583,0.53245,-0.956402,35.4375,1,52186,5263283
148,5,-0.128935,-0.971941,9.74148,0.031769,-1.42959,0.97957,-0.00128313,-0.00973204,0.0974136,1,6.77957e-05,5.44921e-05,-0.00022589,0.0135591,0.0108984,-0.045178,0,0,0,0,0.0153583,0.53245,-0.956402,35.4375,1,52186,5263283
148,6,-1.02426,-0.133821,9.63487,-0.943228,-0.391266,0.640275,-0.0102345,-0.00135144,0.0963494,1,9.27578e-05,4.5615e-05,-0.00022695,0.0185516,0.00912299,-0.04539,0,0,0,0,0.0161402,0.534501,-0.96242,35.4375,1,52187,5263383
149,1,-1.02426,-0.133821,9.63487,-0.943228,-0.391266,0.640275,-0.0102345,-0.00135144,0.0963494,1,9.27578e-05,4.5615e-05,-0.00022695,0.0185516,0.00912299,-0.04539,0,0,0,0,0.0161402,0.534501,-0.96242,35.4375,1,52187,5263383
149,2,-0.721254,-0.495344,9.76545,-0.320267,-0.999218,1.11443,-0.00720414,-0.00497073,0.0976542,1,0.000104503,5.39659e-05,-0.000216537,0.0209007,0.0107932,-0.0433074,0,0,0,0,0.0136644,0.533609,-0.965964,35.4375,1,52188,5263483
149,3,-0.721254,-0.495344,9.76545,-0.320267,-0.999218,1.11443,-0.00720414,-0.00497073,0.0976542,1,0.000104503,5.39659e-05,-0.000216537,0.0209007,0.0107932,-0.0433074,0,0,0,0,0.0136644,0.533609,-0.965964,35.4375,1,52188,5263483
149,4,-0.706302,0.202259,9.87138,-0.553855,-0.243477,1.00501,-0.00707323,0.00201202,0.0987133,1,6.89622e-05,-5.61478e-05,-0.000215172,0.0137924,-0.0112296,-0.0430344,0,0,0,0,0.0108627,0.529234,-0.965544,35.4375,1,52189,5263583
150,1,-0.706302,0.202259,9.87138,-0.553855,-0.243477,1.00501,-0.00707323,0.00201202,0.0987133,1,6.89622e-05,-5.61478e-05,-0.000215172,0.0137924,-0.0112296,-0.0430344,0,0,0,0,0.0108627,0.529234,-0.965544,35.4375,1,52189,5263583
150,2,-0.530468,0.331371,9.5342,-0.482211,-0.0711632,0.677962,-0.00531297,0.00332028,0.0953413,1,-2.26746e-05,-5.08103e-05,-0.000211917,-0.00453492,-0.0101621,-0.0423834,0,0,0,0,0.010068,0.525746,-0.961072,35.4375,1,52190,5263683
150,3,-0.530468,0.331371,9.5342,-0.482211,-0.0711632,0.677962,-0.00531297,0.00332028,0.0953413,1,-2.26746e-05,-5.08103e-05,-0.000211917,-0.00453492,-0.0101621,-0.0423834,0,0,0,0,0.010068,0.525746,-0.961072,35.4375,1,52190,5263683
150,4,-0.28256,0.103886,9.48336,-0.13525,-0.319196,0.675096,-0.00283236,0.00103926,0.0948334,1,4.98084e-06,-3.82779e-05,-0.000237692,0.000996168,-0.00765558,-0.0475384,0,0,0,0,0.013535,0.527091,-0.956007,35.4375,1,52191,5263783
150,5,-0.28256,0.103886,9.48336,-0.13525,-0.319196,0.675096,-0.00283236,0.00103926,0.0948334,1,4.98084e-06,-3.82779e-05,-0.000237692,0.000996168,-0.00765558,-0.0475384,0,0,0,0,0.013535,0.527091,-0.956007,35.4375,1,52191,5263783
150,6,-0.311465,-0.12531,9.53724,-0.362704,-0.484283,0.537438,-0.00312075,-0.00124805,0.0953723,1,-1.90152e-05,-2.89864e-05,-0.000229371,-0.00380304,-0.00579728,-0.0458743,0,0,0,0,0.0143956,0.531013,-0.957439,35.4375,1,52192,5263883
151,1,-0.311465,-0.12531,9.53724,-0.362704,-0.484283,0.537438,-0.00312075,-0.00124805,0.0953723,1,-1.90152e-05,-2.89864e-05,-0.000229371,-0.00380304,-0.00579728,-0.0458743,0,0,0,0,0.0143956,0.531013,-0.957439,35.4375,1,52192,5263883
151,2,0.152801,-0.668876,10.622,0.327037,-1.16007,1.79427,0.0015367,-0.0067076,0.106219,1,8.53833e-05,5.52175e-05,-0.000227387,0.0170767,0.0110435,-0.0454774,0,0,0,0,0.0137385,0.533555,-0.962936,35.4375,1,52193,5263983
151,3,0.152801,-0.668876,10.622,0.327037,-1.16007,1.79427,0.0015367,-0.0067076,0.106219,1,8.53833e-05,5.52175e-05,-0.000227387,0.0170767,0.0110435,-0.0454774,0,0,0,0,0.0137385,0.533555,-0.962936,35.4375,1,52193,5263983
151,4,-0.641543,-0.161181,10.2426,-0.311015,-0.604115,1.53499,-0.00638976,-0.00162658,0.102427,1,8.67841e-05,0.000129008,-0.00023481,0.0173568,0.0258015,-0.0469619,0,0,0,0,0.0117234,0.533155,-0.966976,35.4375,1,52194,5264083
152,1,-0.641543,-0.161181,10.2426,-0.311015,-0.604115,1.53499,-0.00638976,-0.00162658,0.102427,1,8.67841e-05,0.000129008,-0.00023481,0.0173568,0.0258015,-0.0469619,0,0,0,0,0.0117234,0.533155,-0.966976,35.4375,1,52194,5264083
152,2,-1.37456,-0.0154053,8.985,-1.19678,-0.370601,0.144654,-0.0137455,-0.000142572,0.08985,1,-3.22658e-05,8.42525e-07,-0.000206699,-0.00645317,0.000168505,-0.0413398,0,0,0,0,0.0104471,0.528226,-0.963544,35.4375,1,52195,5264183
152,3,-1.37456,-0.0154053,8.985,-1.19678,-0.370601,0.144654,-0.0137455,-0.000142572,0.08985,1,-3.22658e-05,8.42525e-07,-0.000206699,-0.00645317,0.000168505,-0.0413398,0,0,0,0,0.0104471,0.528226,-0.963544,35.4375,1,52195,5264183
152,4,0.254472,-0.535207,10.1086,0.419905,-1.05093,1.24305,0.0025323,-0.00535786,0.101086,1,2.40952e-05,-5.17836e-05,-0.000181667,0.00481905,-0.0103567,-0.0363333,0,0,0,0,0.00962435,0.527168,-0.958513,35.4375,1,52196,5264283
153,1,0.254472,-0.535207,10.1086,0.419905,-1.05093,1.24305,0.0025323,-0.00535786,0.101086,1,2.40952e-05,-5.17836e-05,-0.000181667,0.00481905,-0.0103567,-0.0363333,0,0,0,0,0.00962435,0.527168,-0.958513,35.4375,1,52196,5264283
153,2,-0.00663246,0.167357,10.1496,0.357877,-0.389176,1.43685,-5.44449e-05,0.00165604,0.101496,1,8.64359e-05,5.52563e-05,-0.000199157,0.0172872,0.0110513,-0.0398313,0,0,0,0,0.0121205,0.527564,-0.954475,35.4375,1,52197,5264383
153,3,-0.00663246,0.167357,10.1496,0.357877,-0.389176,1.43685,-5.44449e-05,0.00165604,0.101496,1,8.64359e-05,5.52563e-05,-0.000199157,0.0172872,0.0110513,-0.0398313,0,0,0,0,0.0121205,0.527564,-0.954475,35.4375,1,52197,5264383
153,4,-0.791938,0.0377182,9.0992,-0.7457,-0.285531,0.182367,-0.00791794,0.000376524,0.0909921,1,2.19825e-05,7.04702e-06,-0.000211079,0.0043965,0.0014094,-0.0422159,0,0,0,0,0.0149588,0.530467,-0.954424,35.4375,1,52198,5264483
154,1,-0.791938,0.0377182,9.0992,-0.7457,-0.285531,0.182367,-0.00791794,0.000376524,0.0909921,1,2.19825e-05,7.04702e-06,-0.000211079,0.0043965,0.0014094,-0.0422159,0,0,0,0,0.0149588,0.530467,-0.954424,35.4375,1,52198,5264483
154,2,-0.442459,-0.501399,9.61834,-0.38782,-0.908944,0.731823,-0.00443209,-0.00502083,0.0961827,1,4.49927e-05,-2.83177e-05,-0.000204753,0.00899854,-0.00566354,-0.0409507,0,0,0,0,0.0143221,0.532512,-0.959426,35.4375,1,52199,5264583
154,3,-0.442459,-0.501399,9.61834,-0.38782,-0.908944,0.731823,-0.00443209,-0.00502083,0.0961827,1,4.49927e-05,-2.83177e-05,-0.000204753,0.00899854,-0.00566354,-0.0409507,0,0,0,0,0.0143221,0.532512,-0.959426,35.4375,1,52199,5264583
154,4,-0.15744,-0.461032,10.0425,0.0377279,-0.982951,1.25699,-0.00157525,-0.00463154,0.100424,1,0.000108641,4.47932e-06,-0.000190227,0.0217281,0.000895863,-0.0380454,0,0,0,0,0.0118093,0.531647,-0.964484,35.4375,1,52200,5264683
154,5,-0.15744,-0.461032,10.0425,0.0377279,-0.982951,1.25699,-0.00157525,-0.00463154,0.100424,1,0.000108641,4.47932e-06,-0.000190227,0.0217281,0.000895863,-0.0380454,0,0,0,0,0.0118093,0.531647,-0.964484,35.4375,1,52200,5264683
154,6,-0.345354,-0.323448,10.246,-0.16153,-0.715456,1.34414,-0.00345407,-0.00324825,0.10246,1,7.36996e-05,3.47809e-06,-0.00019217,0.0147399,0.000695619,-0.0384339,0,0,0,0,0.0104803,0.529166,-0.961503,35.4375,1,52201,5264783
155,1,-0.345354,-0.323448,10.246,-0.16153,-0.715456,1.34414,-0.00345407,-0.00324825,0.10246,1,7.36996e-05,3.47809e-06,-0.00019217,0.0147399,0.000695619,-0.0384339,0,0,0,0,0.0104803,0.529166,-0.961503,35.4375,1,52201,5264783
155,2,-0.675837,0.16029,9.70427,-0.581809,-0.294119,0.856774,-0.00676105,0.00158352,0.0970428,1,0.000113865,-1.71268e-05,-0.000201187,0.022773,-0.00342537,-0.0402373,0,0,0,0,0.0102203,0.526117,-0.954499,35.4375,1,52202,5264883
155,3,-0.675837,0.16029,9.70427,-0.581809,-0.294119,0.856774,-0.00676105,0.00158352,0.0970428,1,0.000113865,-1.71268e-05,-0.000201187,0.022773,-0.00342537,-0.0402373,0,0,0,0,0.0102203,0.526117,-0.954499,35.4375,1,52202,5264883
155,4,-0.246992,0.159217,10.0202,0.00238168,-0.310705,1.24276,-0.00246339,0.00157794,0.100202,1,7.62043e-05,2.92435e-05,-0.000211732,0.0152409,0.00584871,-0.0423464,0,0,0,0,0.0102786,0.528484,-0.950406,35.4375,1,52203,5264983
156,1,-0.246992,0.159217,10.0202,0.00238168,-0.310705,1.24276,-0.00246339,0.00157794,0.100202,1,7.62043e-05,2.92435e-05,-0.000211732,0.0152409,0.00584871,-0.0423464,0,0,0,0,0.0102786,0.528484,-0.950406,35.4375,1,52203,5264983
156,2,-0.674639,0.0761488,9.40947,-0.513862,-0.323312,0.521272,-0.0067528,0.000754575,0.0940943,1,5.35122e-05,-3.59859e-05,-0.000233897,0.0107024,-0.00719718,-0.0467795,0,0,0,0,0.0120973,0.531918,-0.952358,35.4375,1,52204,5265083
156,3,-0.674639,0.0761488,9.40947,-0.513862,-0.323312,0.521272,-0.0067528,0.000754575,0.0940943,1,5.35122e-05,-3.59859e-05,-0.000233897,0.0107024,-0.00719718,-0.0467795,0,0,0,0,0.0120973,0.531918,-0.952358,35.4375,1,52204,5265083
156,4,-0.0313713,-0.12812,9.85346,0.204803,-0.612145,1.07193,-0.000311946,-0.001303,0.0985344,1,0.000111355,1.19383e-05,-0.000226737,0.0222709,0.00238765,-0.0453474,0,0,0,0,0.0133764,0.53299,-0.958401,35.4375,1,52205,5265183
157,1,-0.0313713,-0.12812,9.85346,0.204803,-0.612145,1.07193,-0.000311946,-0.001303,0.0985344,1,0.000111355,1.19383e-05,-0.000226737,0.0222709,0.00238765,-0.0453474,0,0,0,0,0.0133764,0.53299,-0.958401,35.4375,1,52205,5265183
157,2,-0.0964648,-0.47152,9.94796,0.0571449,-0.787379,1.05696,-0.000960953,-0.00472682,0.0994791,1,6.06771e-05,2.97006e-05,-0.000234516,0.0121354,0.00594012,-0.0469031,0,0,0,0,0.0113571,0.532111,-0.962957,35.4375,1,52206,5265283
157,3,-0.0964648,-0.47152,9.94796,0.0571449,-0.787379,1.05696,-0.000960953,-0.00472682,0.0994791,1,6.06771e-05,2.97006e-05,-0.000234516,0.0121354,0.00594012,-0.0469031,0,0,0,0,0.0113571,0.532111,-0.962957,35.4375,1,52206,5265283
157,4,-0.597439,-0.73356,9.42551,-0.492237,-1.22152,0.578015,-0.00597148,-0.00736869,0.0942526,1,0.000189883,3.30445e-05,-0.000226275,0.0379766,0.00660891,-0.0452549,0,0,0,0,0.00910668,0.528645,-0.958983,35.4375,1,52207,5265383
158,1,-0.597439,-0.73356,9.42551,-0.492237,-1.22152,0.578015,-0.00597148,-0.00736869,0.0942526,1,0.000189883,3.30445e-05,-0.000226275,0.0379766,0.00660891,-0.0452549,0,0,0,0,0.00910668,0.528645,-0.958983,35.4375,1,52207,5265383
158,2,-0.678031,-0.387724,9.53751,-0.55779,-0.845542,0.713918,-0.00678247,-0.00391118,0.0953735,1,0.000193011,-2.69436e-06,-0.000211668,0.0386023,-0.000538872,-0.0423337,0,0,0,0,0.00787685,0.527537,-0.950921,35.4375,1,52208,5265483
158,3,-0.678031,-0.387724,9.53751,-0.55779,-0.845542,0.713918,-0.00678247,-0.00391118,0.0953735,1,0.000193011,-2.69436e-06,-0.000211668,0.0386023,-0.000538872,-0.0423337,0,0,0,0,0.00787685,0.527537,-0.950921,35.4375,1,52208,5265483
158,4,-0.746963,0.135459,9.33862,-0.658457,-0.284039,0.374818,-0.00748888,0.00132704,0.093385,1,0.000163728,-0.000105954,-0.000202454,0.0327455,-0.0211908,-0.0404909,0,0,0,0,0.0103531,0.529875,-0.946335,35.4375,1,52209,5265583
158,5,-0.746963,0.135459,9.33862,-0.658457,-0.284039,0.374818,-0.00748888,0.00132704,0.093385,1,0.000163728,-0.000105954,-0.000202454,0.0327455,-0.0211908,-0.0404909,0,0,0,0,0.0103531,0.529875,-0.946335,35.4375,1,52209,5265583
