frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
361	-0.31738	0.926906	10.0488	-0.358513	0.158176	0.624183	-0.0032558	0.00946324	0.100467	0.999992	-0.0010887	-5.13851e-05	0.00382643	-0.21774	-0.010277	0.765289	0	0	0	0	0.183353	0.328717	-0.937463	33.875	3	42062	4256277
362	-1.09293	1.97249	10.1764	-1.18047	0.926017	1.70776	-0.0110887	0.0196643	0.101759	0.999993	-0.000110887	-5.23053e-05	0.00377799	-0.0221774	-0.0104611	0.755601	0	0	0	0	0.193713	0.332648	-0.943989	33.875	3	42065	4256577
363	0.210635	0.477165	11.454	0.147362	-0.113465	2.12049	0.00191753	0.0048896	0.114538	0.999992	-0.000446727	-0.000660692	0.00387755	-0.0893457	-0.132139	0.775511	0	0	0	0	0.198899	0.334261	-0.92731	33.875	3	42069	4256977
364	-1.30269	2.19995	10.4367	-1.46654	0.736025	1.66995	-0.0130853	0.021888	0.104383	0.999992	5.0788e-05	0.000532848	0.00386492	0.0101576	0.10657	0.772987	0	0	0	0	0.203656	0.333779	-0.929868	33.875	3	42072	4257277
365	-0.036681	0.393748	10.0363	0.837943	0.0513103	1.48481	-0.0005125	0.00401648	0.10036	0.999992	-0.00041056	-0.000572186	0.00387713	-0.0821122	-0.114437	0.775427	0	0	0	0	0.210247	0.332517	-0.916795	33.875	3	42075	4257577
366	-0.385214	0.938131	10.438	-0.226915	-0.14894	1.65366	-0.00402677	0.00938074	0.104374	0.999992	-0.000145385	-0.000483806	0.00392462	-0.0290771	-0.0967614	0.784926	0	0	0	0	0.210965	0.325594	-0.911902	33.875	3	42079	4257977
367	-1.98966	0.732956	7.56361	-1.67596	-0.527834	-1.62564	-0.0198628	0.0071923	0.0756581	0.999993	-9.15076e-05	0.000588283	0.00380033	-0.0183016	0.117657	0.760068	0	0	0	0	0.226192	0.326071	-0.918527	33.875	3	42082	4258277
368	-1.28667	1.14249	7.55929	-1.05177	-0.493926	-1.43671	-0.0129561	0.0112396	0.0756055	0.999992	0.000568683	-1.46465e-05	0.00384501	0.113737	-0.00292932	0.769004	0	0	0	0	0.225658	0.314201	-0.909192	33.875	3	42085	4258577
369	-1.96625	1.96158	8.56905	-1.95608	-0.476252	-0.411287	-0.0196917	0.0193568	0.0857427	0.999993	0.000678625	0.000654081	0.00362609	0.135725	0.130817	0.72522	0	0	0	0	0.24616	0.311274	-0.918948	33.875	3	42089	4258977
370	-0.994401	0.0411756	8.44178	-0.532252	-0.796468	-0.810625	-0.010004	0.000410922	0.0844108	0.999993	-0.000423414	-0.000337441	0.00362537	-0.0846829	-0.0674883	0.725076	0	0	0	0	0.252033	0.299723	-0.90307	33.875	3	42092	4259277
371	-0.43363	0.884498	10.4548	-0.528974	0.24623	1.78263	-0.00440692	0.0089353	0.104538	0.999993	-0.000581669	-3.32865e-05	0.00358013	-0.116334	-0.00665731	0.716028	0	0	0	0	0.264752	0.301258	-0.913196	33.875	3	42095	4259577
372	-0.117106	1.61733	9.18106	-0.729049	1.15148	0.537419	-0.00138567	0.0162117	0.0918009	0.999993	-0.000259309	-0.000532615	0.00360701	-0.0518619	-0.106523	0.721403	0	0	0	0	0.278779	0.288212	-0.899409	33.875	3	42099	4259977
373	-0.631308	1.92354	10.2271	-0.990136	0.601165	1.38221	-0.00640962	0.0192874	0.102255	0.999994	-0.000471283	0.000185099	0.00348872	-0.0942568	0.0370199	0.697745	0	0	0	0	0.28701	0.285696	-0.898998	33.875	3	42102	4260277
374	-0.501141	0.657481	9.99926	-0.0598976	-0.192022	1.20089	-0.0051578	0.00659429	0.0999839	0.999993	-0.000281661	-0.0004934	0.00362323	-0.0563322	-0.0986801	0.724648	0	0	0	0	0.302228	0.281977	-0.889049	33.875	3	42105	4260577
375	-0.37439	2.12287	9.27888	-0.913357	0.818189	0.639322	-0.00393585	0.0211356	0.0928021	0.999993	0.000353422	-0.000217552	0.00357786	0.0706846	-0.0435104	0.715575	0	0	0	0	0.309604	0.276019	-0.886691	33.875	3	42109	4260977
376	-1.91118	0.602478	8.11696	-1.22782	-1.44244	-1.11985	-0.0190886	0.00596635	0.0811794	0.999994	-0.00046264	0.000401227	0.0034957	-0.0925282	0.0802455	0.699142	0	0	0	0	0.329276	0.276857	-0.888278	33.875	3	42112	4261277
377	-0.0589279	0.858658	10.4698	-0.730935	0.346637	1.52584	-0.000802777	0.00876006	0.104682	0.999993	-0.000852545	-0.000719996	0.00361709	-0.170509	-0.144	0.723419	0	0	0	0	0.326765	0.268897	-0.878342	33.875	3	42115	4261577
378	-0.303469	1.77603	10.289	-1.06777	0.849905	1.0162	-0.00320574	0.0178472	0.102869	0.999993	-0.000532053	-0.00020588	0.00361428	-0.106411	-0.0411761	0.722858	0	0	0	0	0.344919	0.265466	-0.886078	33.875	3	42119	4261977
379	-1.00147	0.415517	10.5461	-0.261382	-0.758197	1.92819	-0.010075	0.00408636	0.105458	0.999993	-2.23002e-05	-0.000142727	0.00365936	-0.00446005	-0.0285454	0.731874	0	0	0	0	0.346885	0.253025	-0.873232	33.875	3	42122	4262277
380	-0.628366	1.17919	10.3502	-0.416077	0.275682	1.95854	-0.00645056	0.011836	0.103487	0.999993	-0.000434027	-0.000395809	0.0035959	-0.0868056	-0.079162	0.719181	0	0	0	0	0.35957	0.250731	-0.887483	33.875	3	42125	4262577
381	0.0147984	2.19507	10.3117	-0.847902	1.32207	2.39801	-0.000146034	0.0220226	0.103102	0.999993	-0.000348479	-0.000661825	0.0035825	-0.0696959	-0.132365	0.716502	0	0	0	0	0.366277	0.235892	-0.879258	33.875	3	42129	4262977
382	0.140991	-0.903372	11.5199	1.50606	-0.401354	3.34292	0.00131192	-0.00879975	0.115218	0.999993	-0.000972839	-0.000704259	0.00360454	-0.194568	-0.140852	0.720911	0	0	0	0	0.37115	0.226169	-0.883537	33.875	3	42132	4263277
383	0.283351	2.79502	11.7152	-1.06832	1.26967	3.1408	0.0026167	0.0278994	0.11717	0.999993	0.000299763	-7.48552e-05	0.00356793	0.0599528	-0.0149711	0.713588	0	0	0	0	0.379054	0.212944	-0.884373	33.875	3	42135	4263577
384	-1.51315	1.91179	8.89294	-2.25037	-0.49224	-0.576231	-0.0152555	0.0189925	0.0889351	0.999994	0.000110115	4.91238e-05	0.00348156	0.022023	0.00982478	0.696313	0	0	0	0	0.383283	0.205754	-0.893643	33.875	3	42138	4263877
385	-0.303759	1.01826	10.005	-0.721126	0.0369047	0.572887	-0.00307124	0.0102604	0.100041	0.999994	-0.000494685	0.00018744	0.00348038	-0.0989373	0.0374881	0.696077	0	0	0	0	0.401557	0.192116	-0.903627	33.875	3	42142	4264277
386	-0.933162	1.06639	9.57706	-1.14524	-0.50375	0.529087	-0.00942442	0.0106545	0.0957626	0.999994	-0.000286693	-0.000102703	0.00343025	-0.0573387	-0.0205406	0.686051	0	0	0	0	0.401973	0.180247	-0.894801	33.875	3	42145	4264577
387	-1.08083	1.29554	9.67597	-1.63179	0.0356497	0.933242	-0.0108647	0.0131361	0.0967291	0.999993	-0.00131654	0.000169935	0.00341925	-0.263308	0.0339872	0.683851	0	0	0	0	0.418534	0.174045	-0.910673	33.875	3	42148	4264877
388	-0.460793	1.63188	8.61455	-1.44866	0.224194	-0.0608203	-0.00474691	0.016432	0.0861164	0.999994	-0.000840178	-0.000166346	0.00336829	-0.168036	-0.0332692	0.67366	0	0	0	0	0.421425	0.160179	-0.900388	33.875	3	42152	4265277
389	-0.244825	1.30897	8.59669	-0.774364	0.235693	-0.0160069	-0.00256257	0.0130756	0.0859657	0.999995	-1.27034e-05	-0.000172351	0.0032364	-0.00254069	-0.0344703	0.647281	0	0	0	0	0.431191	0.158414	-0.915624	33.875	3	42155	4265577
390	0.15263	1.93382	10.4631	-0.7421	0.304009	1.26212	0.00139272	0.0191854	0.104661	0.999995	0.000772913	-6.77115e-05	0.00309952	0.154583	-0.0135423	0.619905	0	0	0	0	0.43405	0.149389	-0.903211	33.875	3	42158	4265877
391	-0.722751	0.0816642	11.4338	0.0200325	-1.01786	2.252	-0.00726746	0.000929946	0.114334	0.999995	-0.00068073	-0.000152352	0.00292245	-0.136146	-0.0304704	0.58449	0	0	0	0	0.440167	0.14221	-0.914005	33.875	3	42162	4266277
392	0.169038	0.734427	11.2338	-0.80784	0.38377	1.93348	0.00163836	0.00739812	0.112335	0.999996	-0.000197602	-4.51358e-05	0.00284079	-0.0395204	-0.00902717	0.56816	0	0	0	0	0.448952	0.1353	-0.913694	33.875	3	42165	4266577
393	-1.96253	0.916041	8.86883	-1.00627	-1.38142	-0.173336	-0.0195151	0.00902734	0.0887263	0.999995	0.00011858	0.000914312	0.00286224	0.0237161	0.182863	0.57245	0	0	0	0	0.444332	0.12749	-0.911321	33.875	3	42169	4266977
394	-0.765095	0.542963	11.2903	-0.635384	-0.11127	3.05003	-0.00785582	0.00555811	0.112882	0.999995	-0.000760952	-0.000771379	0.00279428	-0.152191	-0.154276	0.558857	0	0	0	0	0.456111	0.120344	-0.926686	33.875	3	42172	4267277
395	-0.722499	0.39127	9.96507	-0.347231	-0.22241	1.40203	-0.00723148	0.00385173	0.0996527	0.999996	0.00010397	7.59196e-05	0.00278414	0.020794	0.0151839	0.55683	0	0	0	0	0.448311	0.111461	-0.917252	33.875	3	42175	4267577
396	-0.630249	1.12739	8.92198	-0.897462	-0.050122	0.500014	-0.00627773	0.0112288	0.0892273	0.999996	5.4095e-05	0.000493707	0.00281495	0.010819	0.0987414	0.562991	0	0	0	0	0.455653	0.103466	-0.937666	33.875	3	42178	4267877
397	-0.844136	1.51227	9.63293	-1.19391	-0.0368365	0.965002	-0.00860318	0.0150968	0.096319	0.999996	-0.000107893	-0.000410342	0.00273887	-0.0215786	-0.0820686	0.547776	0	0	0	0	0.448422	0.0848772	-0.93148	33.875	3	42182	4268277
398	-2.03162	0.37992	9.60275	-0.439863	-1.6706	1.04175	-0.0202119	0.00383693	0.096048	0.999996	-0.000767986	0.000651091	0.00270862	-0.153597	0.130218	0.541725	0	0	0	0	0.456571	0.0818056	-0.954818	33.875	3	42185	4268577
399	-0.0904667	0.919586	9.80234	-0.613002	0.292018	0.786582	-0.00100198	0.00923023	0.0980193	0.999996	-0.000202049	-0.000238074	0.00274809	-0.0404099	-0.0476148	0.549619	0	0	0	0	0.457894	0.0651503	-0.951659	33.875	3	42189	4268977
400	-0.529963	0.519767	9.98173	0.165578	-0.733393	0.631346	-0.00536201	0.00524958	0.0998112	0.999996	-0.000409184	-0.000166351	0.00279201	-0.081837	-0.0332702	0.558403	0	0	0	0	0.454573	0.0579158	-0.954835	33.875	3	42192	4269277
401	0.982879	1.82585	12.2911	-0.824642	1.54803	4.15897	0.00961615	0.018333	0.122916	0.999996	-8.14904e-05	-0.000447907	0.00280201	-0.0162981	-0.0895815	0.560402	0	0	0	0	0.460899	0.0476928	-0.959132	33.875	3	42195	4269577
402	-1.85758	0.961626	8.91422	-1.03273	-1.25509	0.759335	-0.0185552	0.00951414	0.0891574	0.999996	1.67633e-06	0.000409589	0.00274209	0.000335266	0.0819179	0.548419	0	0	0	0	0.460462	0.0442914	-0.959711	33.875	3	42198	4269877
403	-1.3014	1.12018	9.57711	-1.18139	-0.817613	0.965606	-0.0130298	0.0112618	0.0957619	0.999996	-0.000685139	0.0002382	0.00273345	-0.137028	0.04764	0.54669	0	0	0	0	0.468009	0.0356639	-0.972059	33.875	3	42202	4270277
404	-0.864337	-0.181258	8.72804	0.466881	-0.670315	-0.0719192	-0.00860618	-0.00174305	0.0872855	0.999996	-0.000674974	0.000156009	0.00279973	-0.134995	0.0312019	0.559947	0	0	0	0	0.456888	0.0306298	-0.957978	33.875	3	42205	4270577
405	-2.1876	0.789884	8.85174	-0.964443	-1.98966	-0.181185	-0.0218285	0.00778512	0.0885392	0.999996	-1.44709e-05	0.000503875	0.00266064	-0.00289419	0.100775	0.532129	0	0	0	0	0.463486	0.0248919	-0.967732	33.875	3	42209	4270977
406	-0.642237	0.804428	8.54299	-0.684201	-0.88182	-1.11087	-0.00652493	0.00805004	0.0854216	0.999996	-0.000241383	-0.000342054	0.00274109	-0.0482767	-0.0684109	0.548218	0	0	0	0	0.45524	0.0183975	-0.955212	33.875	3	42212	4271277
407	-0.648999	-0.0346213	10.8379	0.298118	-0.625112	1.46159	-0.00652225	-0.000369159	0.108377	0.999996	-6.22061e-05	-0.00015807	0.00279958	-0.0124412	-0.0316141	0.559917	0	0	0	0	0.455918	0.0171515	-0.967869	33.875	3	42215	4271577
408	-0.98225	1.9498	11.144	-1.82417	-0.818634	2.1567	-0.00995358	0.0196077	0.111409	0.999996	-0.000734328	-0.000109956	0.00272516	-0.146866	-0.0219913	0.545033	0	0	0	0	0.456655	0.00684128	-0.964566	33.875	3	42219	4271977
409	-0.707611	1.26009	9.60007	-1.24839	-0.39325	0.86458	-0.00711406	0.012546	0.0960051	0.999996	7.82904e-05	0.000169997	0.00280707	0.0156581	0.0339994	0.561414	0	0	0	0	0.445246	0.00298103	-0.961569	33.875	3	42222	4272277
410	-0.490156	1.62696	9.94564	-1.05031	-0.36944	0.966157	-0.00507155	0.0161675	0.0994645	0.999996	0.000372244	-0.000396312	0.00281011	0.074449	-0.0792625	0.562022	0	0	0	0	0.444815	-0.00813451	-0.96737	33.875	3	42225	4272577
411	-0.552537	0.450085	9.6415	-0.338357	-0.219924	0.82125	-0.00558853	0.00446941	0.0964128	0.999996	3.43584e-06	-0.000198692	0.00276989	0.00068717	-0.0397384	0.553979	0	0	0	0	0.431687	-0.0169466	-0.959424	33.875	3	42229	4272977
412	-0.00470039	1.99138	9.64263	-1.92782	0.274935	0.779167	-0.000106431	0.0198434	0.0964408	0.999996	0.000363161	0.000272199	0.00281522	0.0726323	0.0544399	0.563045	0	0	0	0	0.436284	-0.0298408	-0.977409	33.875	3	42232	4273277
413	-1.45636	-0.96872	9.80664	1.5265	-1.51629	1.00593	-0.0145296	-0.00971816	0.0980684	0.999996	-0.000241934	-9.35277e-05	0.00269516	-0.0483869	-0.0187056	0.539033	0	0	0	0	0.426214	-0.0402484	-0.963452	33.875	3	42235	4273577
414	-1.44402	1.08893	9.39034	-1.04203	-1.81042	0.00706983	-0.0144852	0.0108618	0.0938997	0.999996	-0.000279213	8.05578e-05	0.0027644	-0.0558426	0.0161116	0.552881	0	0	0	0	0.435624	-0.0502921	-0.979376	33.875	3	42238	4273877
415	-1.13657	0.645477	8.71773	-0.24737	-1.09157	-0.529863	-0.0113473	0.0063896	0.0871845	0.999996	1.12837e-05	0.000310967	0.00278255	0.00225674	0.0621935	0.556511	0	0	0	0	0.422724	-0.0626448	-0.964439	33.875	3	42242	4274277
416	-0.936739	1.25323	9.27586	-0.878349	-0.76255	0.647755	-0.00939234	0.0125723	0.0927506	0.999996	-0.000489797	0.000232187	0.00270972	-0.0979595	0.0464375	0.541944	0	0	0	0	0.424515	-0.067864	-0.973654	33.875	3	42245	4274577
417	0.145629	1.34662	10.9771	-0.597001	0.123893	2.52607	0.00133191	0.0133498	0.109787	0.999996	0.00056501	-0.000230022	0.00275503	0.113002	-0.0460045	0.551006	0	0	0	0	0.418653	-0.0767722	-0.963724	33.875	3	42248	4274877
418	-0.986539	1.92986	8.58218	-1.89543	-1.03389	-0.398024	-0.00997768	0.0192635	0.0858168	0.999996	-0.000109644	-4.29099e-05	0.00272106	-0.0219289	-0.00858199	0.544213	0	0	0	0	0.41539	-0.0816399	-0.962807	33.875	3	42252	4275277
419	-0.931588	0.696989	9.95984	-0.0402443	-1.10106	0.50726	-0.00938722	0.00700259	0.0995894	0.999996	-0.000419987	-0.00016704	0.00272417	-0.0839974	-0.0334081	0.544835	0	0	0	0	0.418818	-0.0874941	-0.964468	33.875	3	42255	4275577
420	-0.785385	-0.223601	10.0206	0.678815	-0.715293	1.12114	-0.00786596	-0.00226291	0.100204	0.999996	-8.21749e-05	-0.000122368	0.0027593	-0.016435	-0.0244736	0.551862	0	0	0	0	0.408191	-0.091096	-0.948842	33.875	3	42259	4275977
421	-0.664687	-0.0156988	9.46196	0.0271444	-0.701178	0.272676	-0.00668227	-5.26239e-05	0.0946173	0.999996	-0.000746237	-0.000190125	0.0027648	-0.149248	-0.038025	0.55296	0	0	0	0	0.411405	-0.0958304	-0.958558	33.875	3	42262	4276277
422	0.420368	0.110157	11.5909	-0.196092	0.639816	2.71037	0.00417173	0.00126076	0.115909	0.999996	-0.000586168	-0.000109435	0.00278293	-0.117234	-0.021887	0.556586	0	0	0	0	0.396939	-0.0969975	-0.94084	33.875	3	42265	4276577
423	-1.20202	1.8815	9.20366	-1.77432	-1.38195	0.481534	-0.0120951	0.0187886	0.0920322	0.999996	-0.000215855	0.000153322	0.00274307	-0.0431712	0.0306644	0.548615	0	0	0	0	0.405395	-0.103185	-0.953643	33.875	3	42268	4276877
424	-0.715535	-0.234078	9.75731	0.0954855	-0.521658	1.03174	-0.00707749	-0.00231531	0.0975794	0.999996	-0.000331577	0.000333157	0.00275711	-0.0663155	0.0666314	0.551422	0	0	0	0	0.390518	-0.114519	-0.94019	33.875	3	42272	4277277
425	-1.45403	0.394837	9.61901	0.31682	-1.11064	0.972344	-0.0145284	0.00399946	0.0961898	0.999996	-0.000689066	0.000177663	0.00280274	-0.137813	0.0355327	0.560548	0	0	0	0	0.389399	-0.118251	-0.949359	33.875	3	42275	4277577
426	-0.610595	0.58793	8.85596	-0.397937	-0.427938	0.0951524	-0.0061935	0.00585501	0.0885551	0.999996	-5.34489e-05	-0.000312462	0.00274437	-0.0106898	-0.0624925	0.548874	0	0	0	0	0.383966	-0.132908	-0.945619	33.875	3	42279	4277977
427	-1.27753	0.531688	8.56791	-0.108007	-1.22501	-0.00784135	-0.0128349	0.00541922	0.0856638	0.999996	-0.00101568	-0.000172366	0.00279928	-0.203136	-0.0344733	0.559857	0	0	0	0	0.374115	-0.139273	-0.939654	33.875	3	42282	4278277
428	-0.116601	0.433152	10.7864	-0.209525	0.175716	2.42455	-0.00127964	0.00438445	0.10786	0.999996	-0.000277164	-0.000413307	0.00280695	-0.0554328	-0.0826615	0.56139	0	0	0	0	0.380404	-0.149469	-0.945466	33.875	3	42285	4278577
429	-0.955865	0.664272	8.07361	-0.237893	-0.879786	-0.858755	-0.00956911	0.0065626	0.0807414	0.999996	0.00016842	0.000161467	0.00276704	0.033684	0.0322935	0.553409	0	0	0	0	0.369796	-0.157904	-0.932473	33.875	3	42289	4278977
430	-1.3051	1.91293	11.3662	-2.23203	-0.925757	2.63825	-0.0132037	0.0191565	0.11364	0.999996	-0.000441457	-0.000202716	0.00278486	-0.0882915	-0.0405432	0.556973	0	0	0	0	0.379292	-0.166565	-0.94382	33.875	3	42292	4279277
431	-1.09832	-0.193858	9.92583	0.75602	-0.761863	1.19141	-0.0108975	-0.00193218	0.0992678	0.999996	-0.000341158	0.000376804	0.00280288	-0.0682317	0.0753608	0.560578	0	0	0	0	0.366769	-0.171136	-0.927702	33.875	3	42295	4279577
432	-0.849749	1.62478	9.82569	-1.22699	-1.04629	1.17123	-0.00855002	0.0160556	0.098284	0.999996	0.000735053	0.000192812	0.00279919	0.147011	0.0385625	0.55984	0	0	0	0	0.370078	-0.176421	-0.933896	33.875	3	42299	4279977
433	-0.582223	0.558942	8.8354	-0.308311	-0.345148	-0.0998693	-0.00582638	0.00547351	0.088361	0.999996	0.000472157	0.000151077	0.00278827	0.0944315	0.0302155	0.557654	0	0	0	0	0.365591	-0.180473	-0.923359	33.875	3	42302	4280277
434	-1.4043	0.166698	8.69303	0.236396	-1.20032	-0.213181	-0.0139716	0.00171697	0.0869408	0.999996	-0.000736821	0.000464894	0.00278878	-0.147364	0.0929789	0.557757	0	0	0	0	0.363098	-0.18328	-0.928965	33.875	3	42305	4280577
435	-1.81402	1.36213	7.68566	-0.223084	-2.3176	-1.77166	-0.0181913	0.0134863	0.0768683	0.999996	0.000220264	0.000158681	0.00278263	0.0440529	0.0317363	0.556527	0	0	0	0	0.363774	-0.189209	-0.92506	33.875	3	42309	4280977
436	0.265939	0.414295	10.5634	-0.462026	0.0979243	1.57747	0.00258669	0.00418646	0.105634	0.999996	-0.000135615	-0.000232404	0.00283263	-0.0271231	-0.0464809	0.566527	0	0	0	0	0.350497	-0.18683	-0.915349	33.875	3	42312	4281277
437	-1.22102	1.44779	10.1249	-1.45941	-1.83221	1.18705	-0.0122224	0.0144197	0.101256	0.999996	-3.97956e-05	0.00032671	0.00271055	-0.00795914	0.0653421	0.54211	0	0	0	0	0.355293	-0.195533	-0.922131	33.875	3	42315	4281577
438	-0.986152	0.656317	9.90831	-0.202955	-0.832132	1.13538	-0.00990575	0.00656642	0.0990784	0.999996	-0.000293805	-3.89622e-05	0.0027811	-0.0587611	-0.00779245	0.556221	0	0	0	0	0.337751	-0.194129	-0.910402	33.875	3	42319	4281977
439	0.45457	0.685232	10.5165	-1.17051	0.277893	1.6735	0.00449079	0.00679186	0.105171	0.999996	0.000406671	-8.10175e-05	0.00277489	0.0813343	-0.0162035	0.554979	0	0	0	0	0.338472	-0.203116	-0.926767	33.875	3	42322	4282277
440	-3.04837	1.5979	7.92096	0.436223	-2.93653	-1.00322	-0.0304975	0.0156841	0.0792633	0.999996	0.000841153	0.000442786	0.0026509	0.168231	0.0885574	0.530181	0	0	0	0	0.327764	-0.20473	-0.913117	33.875	3	42325	4282577
441	0.182477	0.355382	10.7504	-0.317866	0.302477	1.85123	0.00162189	0.00360742	0.107506	0.999996	-0.000204001	-0.000849474	0.00282573	-0.0408002	-0.169895	0.565147	0	0	0	0	0.324237	-0.212778	-0.925401	33.875	3	42329	4282977
442	-1.62397	0.28352	9.21926	0.658285	-1.22658	0.244346	-0.016143	0.00267189	0.0922145	0.999996	0.000403112	0.000606265	0.0027478	0.0806226	0.121253	0.549561	0	0	0	0	0.3202	-0.223076	-0.920561	33.875	3	42332	4283277
443	-1.22691	0.999939	8.56424	-0.571382	-1.50684	-0.435561	-0.0123872	0.0099841	0.0856272	0.999996	-0.000309902	-0.000365839	0.00277295	-0.0619805	-0.0731678	0.55459	0	0	0	0	0.315811	-0.225406	-0.924633	33.875	3	42335	4283577
444	-1.69228	0.796269	8.63901	0.438834	-1.69467	-0.636222	-0.0169058	0.0077567	0.0864122	0.999996	0.000651394	0.000349857	0.0027616	0.130279	0.0699715	0.552322	0	0	0	0	0.315462	-0.237064	-0.927416	33.875	3	42339	4283977
445	-0.88991	1.16705	10.0791	-0.710269	-1.25057	1.07146	-0.00893332	0.0116943	0.100786	0.999996	-0.000358583	0.000145612	0.00272089	-0.0717167	0.0291224	0.544178	0	0	0	0	0.307147	-0.238689	-0.914282	33.875	3	42342	4284277
446	-1.05037	1.38289	10.2956	-0.584919	-1.39778	1.08424	-0.010566	0.0137262	0.102963	0.999996	0.000222247	5.93398e-05	0.00270285	0.0444494	0.011868	0.540571	0	0	0	0	0.310497	-0.244968	-0.919487	33.875	3	42345	4284577
447	-0.79914	1.38687	9.60602	-0.755113	-1.44363	0.361089	-0.0080477	0.0137387	0.0960742	0.999996	0.000445297	0.00010533	0.00277259	0.0890594	0.021066	0.554518	0	0	0	0	0.296968	-0.24468	-0.901741	33.875	3	42349	4284977
448	-0.0686047	-0.428978	10.7687	0.0418214	0.354703	2.50198	-0.000665381	-0.00420947	0.10769	0.999996	-0.000389873	-1.0906e-05	0.0027078	-0.0779747	-0.00218121	0.541562	0	0	0	0	0.299693	-0.248923	-0.911444	33.875	3	42352	4285277
449	-1.82369	-0.18665	8.58168	0.989441	-1.17515	-0.197279	-0.0182309	-0.00183849	0.0858187	0.999995	-0.000770057	-2.67477e-05	0.00285615	-0.154012	-0.00534955	0.571232	0	0	0	0	0.287579	-0.246217	-0.893146	33.875	3	42355	4285577
450	-1.33708	0.245892	9.37528	0.123435	-0.79711	0.853307	-0.0133258	0.00247937	0.0937587	0.999996	-0.000526632	0.0003176	0.00293273	-0.105327	0.0635202	0.586546	0	0	0	0	0.283223	-0.250498	-0.897262	33.875	3	42359	4285977
451	-0.372122	1.84612	10.7312	-1.69897	-1.32785	1.50653	-0.00377784	0.0183855	0.107323	0.999996	0.000251049	0.000237113	0.00291805	0.0502098	0.0474227	0.58361	0	0	0	0	0.276774	-0.254507	-0.88823	33.875	3	42362	4286277
452	-1.41833	0.307379	9.99458	0.422079	-1.14237	1.02426	-0.0141829	0.00300735	0.0999479	0.999995	-0.000108062	9.64166e-05	0.00310368	-0.0216125	0.0192833	0.620737	0	0	0	0	0.269501	-0.252478	-0.889161	33.875	3	42365	4286577
453	-1.12778	1.94296	8.50455	-1.20866	-1.98969	-0.222158	-0.0113668	0.0193711	0.085047	0.999995	-7.83993e-05	0.000200225	0.00317216	-0.0156799	0.040045	0.634432	0	0	0	0	0.261989	-0.260742	-0.88729	33.875	3	42369	4286977
454	0.739807	0.986919	11.3039	-1.72482	0.0166525	2.39387	0.0072182	0.00989912	0.113048	0.999995	7.70386e-05	-0.000512384	0.00323881	0.0154077	-0.102477	0.647763	0	0	0	0	0.24684	-0.260794	-0.87712	33.875	3	42372	4287277
455	-0.0986345	1.47407	10.7161	-1.45762	-1.32213	1.58615	-0.0010542	0.0146786	0.107169	0.999995	0.000258413	0.000132027	0.00326848	0.0516826	0.0264055	0.653698	0	0	0	0	0.2478	-0.269474	-0.883378	33.875	3	42375	4287577
456	-0.650746	1.61927	10.4767	-0.893494	-1.52179	1.27891	-0.00665055	0.016209	0.104756	0.999994	-0.000290557	-0.00015848	0.00339126	-0.0581114	-0.0316961	0.678253	0	0	0	0	0.234631	-0.274402	-0.874336	33.875	3	42379	4287977
457	-1.99665	1.05556	8.52454	0.799079	-2.22298	-0.729776	-0.0200309	0.0103778	0.0852522	0.999994	0.000258629	3.26142e-05	0.00334085	0.051726	0.00652285	0.668172	0	0	0	0	0.2378	-0.278621	-0.885556	33.875	3	42382	4288277
458	-0.566215	1.23206	8.32798	-0.576481	-1.08796	-0.414171	-0.00572279	0.0122107	0.0832918	0.999994	0.000421596	0.000148645	0.00348117	0.0843194	0.0297291	0.696235	0	0	0	0	0.224246	-0.281206	-0.870904	33.875	3	42385	4288577
459	-1.42298	1.32416	8.74572	0.316747	-2.0094	-0.800766	-0.0143565	0.0131848	0.0874451	0.999994	-0.00021431	-0.000226331	0.0032987	-0.0428621	-0.0452663	0.659741	0	0	0	0	0.225247	-0.287988	-0.87409	33.875	3	42389	4288977
460	-0.0495254	0.503354	10.4593	-0.855362	-0.298666	1.81033	-0.00051129	0.00512312	0.104588	0.999994	-0.000444792	9.01175e-05	0.00343481	-0.0889586	0.0180235	0.686963	0	0	0	0	0.216294	-0.290459	-0.868042	33.875	3	42392	4289277
461	-0.482148	1.0916	10.6015	-0.760552	-0.820954	2.02218	-0.00494276	0.0109513	0.106006	0.999994	-0.000324041	-0.000218357	0.00342873	-0.0648084	-0.0436716	0.685748	0	0	0	0	0.213306	-0.287951	-0.870498	33.875	3	42395	4289577
