frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
358,-0.143521,0.208072,9.82802,0.036609,-0.718594,1.17747,-0.0014447,0.00210344,0.0982796,0.999994,-0.000166522,2.57148e-05,0.00347586,-0.0333044,0.00514297,0.695174,0,0,0,0,0.143977,0.346203,-0.941943,34.8125,3,8982,7512301
359,-0.731346,0.766023,10.3486,-0.163037,0.210402,1.63155,-0.00736374,0.00764845,0.103483,0.999994,-0.000194011,1.88286e-05,0.00353863,-0.0388022,0.00376573,0.707727,0,0,0,0,0.153259,0.349397,-0.933834,34.8125,3,8986,7512701
360,-0.697375,1.44367,9.7094,-0.345804,0.42551,0.907281,-0.00707048,0.0144269,0.0970885,0.999994,-0.000203961,2.49862e-05,0.0035193,-0.0407923,0.00499725,0.703862,0,0,0,0,0.157597,0.348873,-0.933866,34.8125,3,8989,7513001
361,-1.16928,0.970661,9.2231,-0.932241,-0.227042,0.462127,-0.0117799,0.00965214,0.0922257,0.999994,-0.000149268,-0.000105307,0.00349374,-0.0298537,-0.0210614,0.69875,0,0,0,0,0.16314,0.347682,-0.924321,34.8125,3,8992,7513301
362,-1.82943,0.8118,8.66004,-1.19148,-0.25633,0.0290997,-0.0183412,0.00803007,0.0865987,0.999994,-0.000235286,5.67358e-05,0.00351268,-0.0470574,0.0113472,0.702537,0,0,0,0,0.1676,0.344178,-0.92139,34.8125,3,8996,7513701
363,-0.495557,1.64859,9.50091,-0.322146,0.954401,0.615076,-0.00506743,0.0165162,0.0949979,0.999994,-0.00034241,1.37084e-05,0.00346828,-0.0684822,0.00274168,0.693658,0,0,0,0,0.174777,0.346557,-0.92137,34.8125,3,8999,7514001
364,-1.75541,1.27036,9.00277,-1.19982,0.149651,0.506781,-0.0176209,0.0126165,0.0900269,0.999994,-0.000190637,0.000114644,0.00345297,-0.0381275,0.0229288,0.690595,0,0,0,0,0.179775,0.339634,-0.918516,34.8125,3,9002,7514301
365,-1.05087,1.56853,8.80099,-1.2744,0.449289,-0.0827246,-0.0106389,0.0156247,0.0880051,0.999994,-5.85367e-05,-0.000143393,0.00335203,-0.0117074,-0.0286787,0.670408,0,0,0,0,0.191333,0.338083,-0.919109,34.8125,3,9006,7514701
366,-1.94733,1.11613,8.60973,-1.58152,-0.645476,-0.369277,-0.0195637,0.011101,0.0860846,0.999994,-0.000401172,-9.63416e-05,0.0033137,-0.0802346,-0.0192684,0.662741,0,0,0,0,0.196833,0.33066,-0.915764,34.8125,3,9009,7515001
367,-1.24759,0.133591,8.8604,-1.13435,-0.753384,-0.309716,-0.0125032,0.0012931,0.0886008,0.999995,-0.000219002,-0.000105866,0.00326748,-0.0438006,-0.0211733,0.653498,0,0,0,0,0.206524,0.325711,-0.916424,34.8125,3,9012,7515301
368,-0.473252,1.635,10.5064,-0.218664,0.473612,1.97419,-0.00483735,0.0163399,0.105061,0.999995,-0.000101008,9.8544e-06,0.00327025,-0.0202015,0.00197088,0.65405,0,0,0,0,0.218361,0.320584,-0.908007,34.8125,3,9016,7515701
369,-0.317155,-0.00116314,10.1413,0.371459,-1.05333,1.21013,-0.00322704,-2.74233e-05,0.101411,0.999995,-2.4597e-05,-0.000274238,0.00324768,-0.0049194,-0.0548477,0.649537,0,0,0,0,0.227069,0.31614,-0.909156,34.8125,3,9019,7516001
370,-1.11486,0.727334,10.0105,-0.783661,-0.333332,0.960543,-0.011197,0.00724883,0.100102,0.999995,-0.000243629,-3.3829e-06,0.00327993,-0.0487258,-0.000676582,0.655988,0,0,0,0,0.235428,0.312568,-0.904223,34.8125,3,9022,7516301
371,-0.931704,1.95848,9.34018,-1.22645,1.0566,0.662726,-0.00942931,0.0195581,0.0933961,0.999995,-0.000170792,5.40651e-05,0.00312615,-0.0341586,0.010813,0.62523,0,0,0,0,0.247599,0.30899,-0.900823,34.8125,3,9026,7516701
372,-0.849044,1.56211,9.91398,-1.00096,0.182509,1.01975,-0.00860655,0.015588,0.099135,0.999995,-9.32595e-05,-0.000110623,0.00301756,-0.0186519,-0.0221246,0.603513,0,0,0,0,0.259178,0.308388,-0.89988,34.8125,3,9029,7517001
373,-0.250651,0.586365,10.0522,-0.00270342,-0.108149,1.07363,-0.00254722,0.00588272,0.10052,0.999996,-0.000165429,-3.84323e-05,0.00280734,-0.0330858,-0.00768646,0.561469,0,0,0,0,0.264675,0.303376,-0.894966,34.8125,3,9032,7517301
374,-0.546289,1.41995,10.4802,-0.380478,0.230512,1.76374,-0.0055241,0.0142379,0.104794,0.999997,-0.000314739,4.78154e-05,0.00250494,-0.0629478,0.0095631,0.500988,0,0,0,0,0.278235,0.299344,-0.894108,34.8125,3,9036,7517701
375,-1.21686,0.0876258,10.0088,-0.461208,-0.79745,1.23376,-0.0121764,0.000873709,0.100087,0.999997,-0.000267601,-1.86813e-05,0.00230502,-0.0535202,-0.00373627,0.461004,0,0,0,0,0.283692,0.299662,-0.887056,34.8125,3,9039,7518001
376,-1.17839,0.584668,8.9298,-1.00749,-0.691601,-0.162038,-0.0118282,0.00580854,0.0892947,0.999997,-8.27668e-05,-0.00010138,0.00224163,-0.0165534,-0.0202761,0.448326,0,0,0,0,0.289503,0.299587,-0.885569,34.8125,3,9042,7518301
377,-0.201887,1.1932,10.9832,-0.354231,0.268426,2.0949,-0.00207757,0.0119297,0.109831,0.999998,-2.89006e-05,-3.90676e-05,0.00210054,-0.00578012,-0.00781352,0.420108,0,0,0,0,0.299729,0.297967,-0.881612,34.8125,3,9046,7518701
378,-0.79124,0.137925,10.2904,0.17681,-1.51051,1.25119,-0.00796585,0.00133989,0.1029,0.999998,2.83399e-05,-0.000231797,0.0021118,0.00566798,-0.0463594,0.42236,0,0,0,0,0.303084,0.296503,-0.883175,34.8125,3,9049,7519001
379,-0.132788,-0.0584681,10.1495,0.39877,-0.657026,1.07117,-0.00135166,-0.000535529,0.101495,0.999998,-0.000269653,-0.000128682,0.00208394,-0.0539306,-0.0257363,0.416789,0,0,0,0,0.308482,0.293009,-0.881257,34.8125,3,9052,7519301
380,-1.04877,0.304978,9.58368,-0.323733,-1.12685,0.708716,-0.0105154,0.00299202,0.0958356,0.999998,7.23626e-05,-7.84635e-05,0.00208942,0.0144725,-0.0156927,0.417885,0,0,0,0,0.315294,0.287596,-0.881914,34.8125,3,9056,7519701
381,0.0169466,-0.087616,11.4028,0.798352,-0.181816,2.42352,0.000189308,-0.000853757,0.114028,0.999998,-9.49242e-05,7.1046e-05,0.0021036,-0.0189849,0.0142092,0.420721,0,0,0,0,0.321963,0.285661,-0.886028,34.8125,3,9059,7520001
382,-1.52239,0.597547,9.33639,-1.24554,-1.03403,0.435505,-0.0152873,0.00592682,0.0933567,0.999998,-8.19647e-05,-0.000205736,0.00209636,-0.0163929,-0.0411472,0.419272,0,0,0,0,0.32451,0.276383,-0.886751,34.8125,3,9062,7520301
383,-0.435248,0.177701,9.47575,-0.175362,-0.604309,0.527696,-0.00438708,0.00178215,0.0947558,0.999998,-0.000125282,-0.000142577,0.00212857,-0.0250564,-0.0285155,0.425714,0,0,0,0,0.336014,0.271499,-0.891964,34.8125,3,9066,7520701
384,-0.812722,0.559999,11.3612,-0.0740346,-0.490361,2.55648,-0.0081161,0.00558062,0.113614,0.999998,-6.52235e-05,0.000152523,0.00210495,-0.0130447,0.0305047,0.42099,0,0,0,0,0.340478,0.264138,-0.891643,34.8125,3,9069,7521001
385,-0.715909,-0.615253,9.30921,0.22199,-1.71996,0.0965815,-0.00714821,-0.00618849,0.0930906,0.999998,3.47208e-05,-7.81815e-05,0.00206123,0.00694417,-0.0156363,0.412246,0,0,0,0,0.34863,0.258307,-0.896861,34.8125,3,9072,7521301
386,-1.5641,0.563489,9.0956,-0.745046,-1.02599,0.127585,-0.015686,0.00557575,0.0909519,0.999998,-2.35058e-05,-0.000122528,0.00202451,-0.00470117,-0.0245056,0.404902,0,0,0,0,0.353987,0.252915,-0.898015,34.8125,3,9075,7521601
387,-2.33037,-0.251555,8.12829,-0.703659,-2.01562,-0.934709,-0.0233109,-0.00258142,0.0812788,0.999998,-0.000166581,-0.000106811,0.00199407,-0.0333162,-0.0213621,0.398813,0,0,0,0,0.365046,0.245118,-0.903795,34.8125,3,9079,7522001
388,-0.354004,0.558394,9.57584,-0.293457,-0.418382,0.782575,-0.00357226,0.0055774,0.0957576,0.999998,-3.93755e-05,-5.28319e-05,0.00198061,-0.0078751,-0.0105664,0.396122,0,0,0,0,0.37194,0.239164,-0.901434,34.8125,3,9082,7522301
389,-0.873524,0.379756,9.68602,-0.357665,-0.947325,0.908369,-0.00876904,0.00381588,0.0968564,0.999998,-0.000271115,-9.76893e-05,0.00195353,-0.0542231,-0.0195379,0.390705,0,0,0,0,0.377683,0.234319,-0.906114,34.8125,3,9086,7522701
390,-1.25264,-0.541905,9.85335,0.692038,-1.60436,0.935934,-0.0124984,-0.00548065,0.0985336,0.999998,6.22041e-05,3.3016e-05,0.00197161,0.0124408,0.00660321,0.394321,0,0,0,0,0.386325,0.229441,-0.910303,34.8125,3,9089,7523001
391,-1.54106,0.457417,8.78493,-1.28373,-1.33038,-0.362942,-0.0154714,0.00453763,0.0878405,0.999998,-0.000129198,-0.000246818,0.00191821,-0.0258396,-0.0493636,0.383641,0,0,0,0,0.39026,0.226456,-0.908872,34.8125,3,9092,7523301
392,-0.175985,0.992538,9.1302,-0.937298,-0.812157,-0.597628,-0.00183433,0.0099732,0.0912953,0.999998,-0.000298609,-0.000204383,0.00186755,-0.0597219,-0.0408766,0.37351,0,0,0,0,0.39745,0.222078,-0.913043,34.8125,3,9095,7523601
393,-1.26457,0.90745,8.90683,-1.50921,-0.789731,-0.13581,-0.0127209,0.00905775,0.0890593,0.999998,-0.000184444,-0.000223169,0.00195543,-0.0368888,-0.0446338,0.391086,0,0,0,0,0.405735,0.217114,-0.912182,34.8125,3,9099,7524001
394,-1.07578,0.0935129,9.29327,-0.0718063,-1.07313,0.445566,-0.0107402,0.000968068,0.0929344,0.999998,-0.000400091,0.000114402,0.00192693,-0.0800181,0.0228804,0.385385,0,0,0,0,0.409505,0.215212,-0.916787,34.8125,3,9102,7524301
395,-2.15592,1.25162,9.27405,-1.53411,-0.480688,0.554978,-0.0216022,0.0124825,0.092735,0.999998,-0.000262423,2.4788e-05,0.00190694,-0.0524847,0.0049576,0.381388,0,0,0,0,0.413891,0.211762,-0.916884,34.8125,3,9105,7524601
396,-0.0431084,-0.148617,10.7189,0.609671,-0.342058,1.74992,-0.000385522,-0.00144274,0.10719,0.999998,-0.000209856,0.000186409,0.00191194,-0.0419713,0.0372819,0.382388,0,0,0,0,0.418167,0.209838,-0.920482,34.8125,3,9109,7525001
397,-1.46987,0.396157,9.57344,-0.10743,-0.915811,0.835359,-0.0146947,0.00390657,0.0957372,0.999998,7.74665e-07,9.73719e-05,0.00186592,0.000154933,0.0194744,0.373185,0,0,0,0,0.422566,0.204933,-0.921116,34.8125,3,9112,7525301
398,-0.804492,0.335001,9.48131,-0.440299,-0.72393,0.830701,-0.0080746,0.00336424,0.0948101,0.999998,-0.000225838,-9.37439e-05,0.00177387,-0.0451677,-0.0187488,0.354774,0,0,0,0,0.422006,0.204513,-0.924658,34.8125,3,9115,7525601
399,-0.909534,0.136505,9.91471,0.254894,-0.537059,1.10304,-0.00908949,0.0013408,0.099148,0.999999,-3.61021e-05,5.30795e-05,0.00172734,-0.00722042,0.0106159,0.345467,0,0,0,0,0.427293,0.199654,-0.928326,34.8125,3,9119,7526001
400,-1.06273,0.556969,9.10684,-0.414478,-1.15537,0.194389,-0.0106594,0.00554119,0.0910664,0.999998,-3.84206e-05,-7.45804e-05,0.00166751,-0.00768412,-0.0149161,0.333501,0,0,0,0,0.426395,0.194315,-0.929451,34.8125,3,9122,7526301
401,-0.67051,-0.452777,10.7943,0.905953,-1.0556,1.69886,-0.00670922,-0.00457654,0.107941,0.999998,0.00012371,-8.8451e-05,0.00164458,0.024742,-0.0176902,0.328916,0,0,0,0,0.431086,0.190508,-0.937133,34.8125,3,9126,7526701
402,0.154698,0.645469,10.3128,0.115107,0.132318,1.65549,0.00153597,0.00647494,0.103127,0.999999,-7.36301e-05,4.95164e-05,0.00164105,-0.014726,0.00990329,0.328211,0,0,0,0,0.429714,0.183239,-0.939308,34.8125,3,9129,7527001
403,-0.495563,0.657044,9.72523,0.00562634,-0.58768,0.753189,-0.00493332,0.00655893,0.0972542,0.999999,-2.31963e-05,0.000224093,0.00162062,-0.00463926,0.0448187,0.324125,0,0,0,0,0.433018,0.177475,-0.946017,34.8125,3,9132,7527301
404,-0.753419,-0.742753,10.1933,0.810752,-0.942992,1.4878,-0.00750025,-0.00747991,0.101931,0.999998,0.000137793,4.83807e-05,0.00161536,0.0275587,0.00967613,0.323073,0,0,0,0,0.435002,0.170188,-0.948714,34.8125,3,9135,7527601
405,-1.82805,-0.0298913,9.78875,0.235577,-1.50353,1.32157,-0.018218,-0.000314879,0.0978991,0.999999,-0.000220905,0.000314069,0.00162241,-0.044181,0.0628139,0.324483,0,0,0,0,0.437307,0.164459,-0.956933,34.8125,3,9139,7528001
406,-0.368888,-0.0955485,10.669,0.570867,-0.610835,1.64999,-0.00370566,-0.000960036,0.106689,0.999999,-3.45054e-05,-9.30921e-05,0.00161108,-0.00690108,-0.0186184,0.322215,0,0,0,0,0.438222,0.159184,-0.96261,34.8125,3,9142,7528301
407,-0.768216,0.966564,9.64131,-0.46365,-0.217175,0.746695,-0.00768056,0.00964615,0.0964152,0.999999,-2.83698e-05,0.000171045,0.00162489,-0.00567396,0.034209,0.324979,0,0,0,0,0.442073,0.152405,-0.967324,34.8125,3,9146,7528701
408,-2.42461,-0.478785,9.12647,-0.0309743,-2.48526,0.334129,-0.024219,-0.00482922,0.0912698,0.999999,-0.000194953,6.50782e-05,0.00158784,-0.0389906,0.0130156,0.317568,0,0,0,0,0.444428,0.148085,-0.972481,34.8125,3,9149,7529001
409,-0.628342,-0.0137607,9.6562,-0.112763,-1.13869,0.591552,-0.00633015,-0.000153207,0.0965589,0.999999,-2.64432e-05,-0.000244478,0.00164162,-0.00528863,-0.0488957,0.328325,0,0,0,0,0.447355,0.144177,-0.973592,34.8125,3,9152,7529301
410,-1.1006,0.523818,10.3652,0.166837,-0.644209,1.60873,-0.0110353,0.00520854,0.10365,0.999999,-2.8731e-05,-6.01045e-05,0.00161481,-0.0057462,-0.0120209,0.322962,0,0,0,0,0.4507,0.138865,-0.978271,34.8125,3,9156,7529701
411,-0.292927,0.882931,10.468,-0.28459,0.453812,1.99389,-0.00296853,0.00883874,0.104678,0.999999,-8.95464e-05,-5.4184e-05,0.0015795,-0.0179093,-0.0108368,0.3159,0,0,0,0,0.452147,0.136441,-0.979847,34.8125,3,9159,7530001
412,-1.4036,1.21293,9.20351,-0.759928,-1.32009,0.318255,-0.0140514,0.0120605,0.0920418,0.999999,0.000135356,0.000121179,0.00155964,0.0270711,0.0242358,0.311928,0,0,0,0,0.454568,0.134,-0.980922,34.8125,3,9162,7530301
413,-2.29847,0.84103,9.44154,-1.34248,-1.18785,0.661161,-0.0230024,0.00835672,0.0944159,0.999999,-0.000102892,4.73842e-05,0.00158766,-0.0205784,0.00947684,0.317532,0,0,0,0,0.457466,0.129631,-0.983558,34.8125,3,9166,7530701
414,-1.25341,1.14185,9.48295,-0.9605,-0.41171,0.95445,-0.0126068,0.0114004,0.0948221,0.999999,-0.000116089,-0.000190561,0.00159818,-0.0232178,-0.0381122,0.319637,0,0,0,0,0.457013,0.12576,-0.985157,34.8125,3,9169,7531001
415,0.161618,0.375487,10.314,0.223889,-0.195738,1.32028,0.00155461,0.00376609,0.103141,0.999999,-2.97732e-05,-0.000240013,0.00160321,-0.00595464,-0.0480027,0.320643,0,0,0,0,0.456646,0.123271,-0.982181,34.8125,3,9172,7531301
416,-2.31877,0.248293,8.43838,-0.645998,-1.59787,-0.284484,-0.0231683,0.00243449,0.0843906,0.999999,-0.000141333,0.000160725,0.00155965,-0.0282666,0.032145,0.311929,0,0,0,0,0.459503,0.121341,-0.984762,34.8125,3,9176,7531701
417,-2.11462,0.711024,8.93466,-1.14506,-1.35995,0.0020237,-0.021184,0.00708833,0.0893395,0.999999,-0.000249624,-8.65225e-05,0.00157143,-0.0499248,-0.0173045,0.314285,0,0,0,0,0.45998,0.120858,-0.98528,34.8125,3,9179,7532001
418,-1.35842,-0.218377,9.41816,0.326385,-1.48429,0.766393,-0.0135843,-0.0022197,0.0941808,0.999999,-3.74801e-05,-3.7621e-05,0.0015823,-0.00749602,-0.0075242,0.31646,0,0,0,0,0.459124,0.117416,-0.983332,34.8125,3,9182,7532301
419,-0.73296,1.28042,9.50329,-0.940335,-0.328753,0.825805,-0.00734738,0.0128053,0.0950314,0.999999,-0.000126094,0.000116827,0.00156114,-0.0252187,0.0233654,0.312228,0,0,0,0,0.456256,0.114053,-0.984909,34.8125,3,9186,7532701
420,-0.990673,0.674638,9.44074,-0.257017,-0.957108,0.458534,-0.00990652,0.00674595,0.0944075,0.999999,-0.000161895,0.000112939,0.00156472,-0.032379,0.0225877,0.312944,0,0,0,0,0.455865,0.111582,-0.982942,34.8125,3,9189,7533001
421,-1.42638,-0.118301,9.52997,0.344729,-1.11605,0.907764,-0.0142539,-0.00119341,0.0953011,0.999999,-0.000176801,3.2969e-05,0.00154629,-0.0353602,0.0065938,0.309259,0,0,0,0,0.457768,0.110617,-0.984487,34.8125,3,9192,7533301
422,-1.22386,0.424059,9.63915,-0.308039,-0.894239,0.953661,-0.0122719,0.00421997,0.0963882,0.999999,-8.34562e-05,-0.000107034,0.00149754,-0.0166913,-0.0214068,0.299508,0,0,0,0,0.455932,0.103822,-0.98564,34.8125,3,9196,7533701
423,-0.549205,-0.0908225,9.32847,0.315937,-0.767948,0.499269,-0.00552333,-0.000919153,0.0932828,0.999999,-3.15323e-05,-0.000182628,0.0015261,-0.00630646,-0.0365256,0.305219,0,0,0,0,0.452099,0.101434,-0.986685,34.8125,3,9199,7534001
424,0.658431,0.508542,11.7482,0.232814,0.698061,2.88596,0.00658152,0.0051503,0.117479,0.999999,-0.000193508,5.23534e-05,0.00147476,-0.0387016,0.0104707,0.294951,0,0,0,0,0.453627,0.0970226,-0.986285,34.8125,3,9202,7534301
425,-1.34995,0.296246,9.47342,-0.0198421,-1.19957,0.624966,-0.0135247,0.00293081,0.0947316,0.999999,-4.57537e-05,-8.65274e-05,0.00149178,-0.00915075,-0.0173055,0.298357,0,0,0,0,0.452692,0.0902649,-0.989967,34.8125,3,9206,7534701
426,-1.02138,0.22306,9.59525,0.0013348,-1.09036,0.688086,-0.0102772,0.00220163,0.0959465,0.999999,-1.19714e-05,-0.000295261,0.00152569,-0.00239427,-0.0590523,0.305137,0,0,0,0,0.449828,0.0844898,-0.993112,34.8125,3,9209,7535001
427,-0.188335,0.283021,10.3485,0.249508,-0.383033,1.4884,-0.00194042,0.00282217,0.103484,0.999999,1.13257e-05,-0.000235028,0.00149062,0.00226514,-0.0470056,0.298125,0,0,0,0,0.44705,0.0786516,-0.992724,34.8125,3,9212,7535301
428,-0.967196,0.639622,9.38821,-0.607633,-0.787426,0.400438,-0.00971712,0.00639199,0.0938777,0.999999,-0.000128559,-0.000140858,0.00146332,-0.0257118,-0.0281716,0.292664,0,0,0,0,0.44855,0.0737799,-0.99385,34.8125,3,9215,7535601
429,-0.83498,0.416541,9.18867,-0.127622,-1.51105,-0.0280466,-0.00837734,0.00414117,0.0918853,0.999999,2.79372e-06,-8.57582e-05,0.00141814,0.000558745,-0.0171517,0.283629,0,0,0,0,0.448642,0.0674479,-0.994496,34.8125,3,9219,7536001
430,-1.04463,0.508687,9.95247,-0.248997,-0.833859,1.22215,-0.0104685,0.00509389,0.099522,0.999999,-0.000180141,-4.10866e-05,0.00137843,-0.0360282,-0.00821731,0.275686,0,0,0,0,0.450569,0.0621295,-0.998158,34.8125,3,9222,7536301
431,-0.168265,-0.35701,10.0631,1.31578,-0.694114,1.38957,-0.0017164,-0.00360547,0.10063,0.999999,0.000153736,-0.000214161,0.00130268,0.0307472,-0.0428322,0.260535,0,0,0,0,0.449753,0.054803,-0.997307,34.8125,3,9226,7536701
432,0.767727,0.414991,10.4142,0.108404,0.453939,1.32299,0.00758121,0.00415977,0.104149,0.999999,4.8324e-05,-0.000409094,0.00130618,0.0096648,-0.0818188,0.261236,0,0,0,0,0.4474,0.0523751,-0.996845,34.8125,3,9229,7537001
433,-1.36494,0.544243,9.74379,-0.537875,-1.03024,0.97125,-0.0136836,0.0054123,0.0974348,0.999999,-1.70952e-05,-0.000107278,0.00122419,-0.00341905,-0.0214556,0.244838,0,0,0,0,0.448867,0.0480092,-0.998969,34.8125,3,9232,7537301
434,-1.72868,0.396843,8.90363,-0.320663,-1.2134,0.0980053,-0.0173013,0.00394028,0.0890347,0.999999,-8.12168e-05,-2.67848e-05,0.00123178,-0.0162434,-0.00535697,0.246356,0,0,0,0,0.449413,0.0469936,-0.996974,34.8125,3,9235,7537601
435,-1.58333,0.243715,9.56435,-0.338594,-1.43447,0.770013,-0.0158326,0.00242268,0.095644,0.999999,-0.000135692,3.59765e-05,0.00127651,-0.0271385,0.00719531,0.255301,0,0,0,0,0.451393,0.0406727,-0.999144,34.8125,3,9239,7538001
436,-1.14896,-0.216717,9.80097,0.777132,-0.872325,1.19422,-0.0114818,-0.00221416,0.0980096,0.999999,8.83947e-05,1.11117e-05,0.00129109,0.017679,0.00222235,0.258218,0,0,0,0,0.450521,0.0396511,-0.996132,34.8125,3,9242,7538301
437,-0.784909,-0.0333511,9.61364,0.506914,-0.992982,1.01835,-0.00785805,-0.000349255,0.0961357,0.999999,-2.65322e-05,-5.12974e-05,0.00132713,-0.00530644,-0.0102595,0.265426,0,0,0,0,0.450688,0.033265,-0.99375,34.8125,3,9246,7538701
438,-0.865793,0.482161,9.7259,0.129879,-1.12068,0.885428,-0.00865901,0.00480359,0.0972598,0.999999,-2.71108e-05,6.10467e-05,0.00134506,-0.00542215,0.0122093,0.269012,0,0,0,0,0.451715,0.0308001,-0.992799,34.8125,3,9249,7539001
439,-1.54906,-0.176348,10.9612,0.617275,-0.960617,2.10335,-0.0154764,-0.00181546,0.109613,0.999999,3.82344e-05,4.1841e-05,0.00140775,0.00764688,0.00836821,0.281549,0,0,0,0,0.452751,0.0292927,-0.990817,34.8125,3,9252,7539301
440,-1.6763,0.339263,9.97692,0.302556,-1.60645,1.12434,-0.0167585,0.00337092,0.0997707,0.999999,-0.000118154,6.83263e-05,0.00135102,-0.0236309,0.0136653,0.270204,0,0,0,0,0.452405,0.026307,-0.987347,34.8125,3,9255,7539601
441,-1.53201,0.0983036,9.36435,-0.0531997,-1.59081,0.450099,-0.0153566,0.000946724,0.0936379,0.999999,-1.15259e-05,-0.000182142,0.00125409,-0.00230518,-0.0364284,0.250819,0,0,0,0,0.4515,0.0257912,-0.985334,34.8125,3,9259,7540001
442,-1.20406,0.832631,9.64132,-0.395103,-0.734216,0.700052,-0.0120794,0.00831702,0.0964091,0.999999,-0.000117013,-8.69013e-05,0.00132061,-0.0234025,-0.0173803,0.264122,0,0,0,0,0.450716,0.0194041,-0.982442,34.8125,3,9262,7540301
443,-1.20267,-0.119424,9.9045,-0.0227394,-0.98787,0.922014,-0.0120115,-0.00120625,0.0990467,0.999999,-0.000104558,5.9953e-05,0.00136131,-0.0209117,0.0119906,0.272262,0,0,0,0,0.449318,0.0189013,-0.980931,34.8125,3,9266,7540701
444,-1.73569,-0.090898,9.61669,0.255564,-1.56737,0.902107,-0.0173484,-0.000951794,0.096168,0.999999,-3.83492e-05,3.00489e-05,0.00144618,-0.00766984,0.00600978,0.289235,0,0,0,0,0.450785,0.0159807,-0.982013,34.8125,3,9269,7541001
445,-1.97899,0.23803,9.10518,0.130597,-2.3873,0.073209,-0.0198156,0.0023385,0.0910473,0.999999,-0.000115927,-9.98394e-05,0.00158842,-0.0231854,-0.0199679,0.317683,0,0,0,0,0.448971,0.013025,-0.979545,34.8125,3,9272,7541301
446,-0.789231,0.402113,9.8944,0.0786843,-0.745263,1.00628,-0.0079519,0.00402768,0.0989389,0.999998,-0.000174972,-0.000229053,0.00177187,-0.0349944,-0.0458107,0.354373,0,0,0,0,0.450466,0.00911984,-0.980144,34.8125,3,9276,7541701
447,-1.74415,0.111118,9.45311,-0.165055,-1.31284,0.769535,-0.0174364,0.00108069,0.0945324,0.999998,-0.000176725,4.81954e-05,0.00183224,-0.0353451,0.00963909,0.366448,0,0,0,0,0.443913,0.000368934,-0.978793,34.8125,3,9279,7542001
448,-1.88503,0.356702,9.00062,0.111219,-1.58531,0.358851,-0.0188363,0.00351648,0.0900111,0.999998,-0.000105143,0.0001504,0.00184316,-0.0210285,0.03008,0.368633,0,0,0,0,0.447264,-0.00157408,-0.980872,34.8125,3,9282,7542301
449,-1.54551,0.464981,8.91409,-0.00621897,-1.55767,-0.0759206,-0.0154803,0.00460246,0.089139,0.999998,-5.53512e-05,-4.55894e-05,0.00184967,-0.0110702,-0.00911789,0.369934,0,0,0,0,0.444559,-0.010357,-0.979539,34.8125,3,9286,7542701
450,-1.95634,0.635718,9.24302,-0.209616,-1.96403,0.340777,-0.0195903,0.00630795,0.0924279,0.999998,-0.000117824,-2.09404e-05,0.00181359,-0.0235648,-0.00418808,0.362718,0,0,0,0,0.443168,-0.0142381,-0.980124,34.8125,3,9289,7543001
451,-1.06515,-0.394438,9.17565,0.74611,-1.02836,0.337746,-0.0106822,-0.00396386,0.0917521,0.999998,-9.86587e-05,-0.000243279,0.0017619,-0.0197318,-0.0486558,0.35238,0,0,0,0,0.443762,-0.0210709,-0.980279,34.8125,3,9292,7543301
452,-0.236668,0.141454,9.45553,0.487292,-0.601153,0.534553,-0.00240426,0.00142249,0.0945542,0.999998,-8.81165e-05,-0.000171338,0.00182569,-0.0176233,-0.0342677,0.365138,0,0,0,0,0.440052,-0.0264404,-0.978361,34.8125,3,9295,7543601
453,0.235014,0.0189683,10.9943,0.616725,0.715141,2.29803,0.00235058,0.000182055,0.109943,0.999998,7.45328e-05,5.15126e-06,0.00186354,0.0149066,0.00103025,0.372708,0,0,0,0,0.438178,-0.0360987,-0.983112,34.8125,3,9299,7544001
454,-0.663641,0.449966,10.1881,0.101012,-0.81446,1.37121,-0.00663432,0.00448523,0.101882,0.999998,-4.81528e-05,9.07959e-05,0.00182676,-0.00963057,0.0181592,0.365351,0,0,0,0,0.4379,-0.0439531,-0.980255,34.8125,3,9302,7544301
455,-1.2022,0.863001,9.41299,-0.128826,-1.27218,0.516135,-0.0120462,0.00861537,0.0941281,0.999998,-0.00014278,2.93595e-05,0.00172535,-0.028556,0.0058719,0.34507,0,0,0,0,0.438933,-0.0526868,-0.983485,34.8125,3,9306,7544701
456,-1.03904,-0.539232,9.17348,1.17467,-1.11181,0.260522,-0.0103918,-0.00542287,0.0917329,0.999998,-3.07764e-05,-0.000110441,0.00174181,-0.00615528,-0.0220883,0.348362,0,0,0,0,0.437159,-0.0595267,-0.982113,34.8125,3,9309,7545001
457,-0.689371,0.25483,9.75134,0.0227072,-0.442356,0.969536,-0.00693018,0.00252341,0.0975115,0.999998,4.59373e-06,-0.000141847,0.00173539,0.000918747,-0.0283693,0.347078,0,0,0,0,0.43719,-0.0643683,-0.984241,34.8125,3,9312,7545301
458,-0.0260125,0.492156,10.4662,-0.0404956,0.237004,1.76233,-0.000272102,0.00494643,0.104661,0.999998,-0.000123329,2.5947e-05,0.00176414,-0.0246657,0.00518939,0.352828,0,0,0,0,0.434013,-0.0721897,-0.981875,34.8125,3,9316,7545701
