frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
655,-0.235401,0.421875,10.0717,-0.575832,-0.830849,0.884549,-0.00234838,0.00421779,0.100717,1,-1.31036e-05,6.00768e-05,0.000766915,-0.00262071,0.0120154,0.153383,0,0,0,0,0.117049,0.536218,-0.886584,34.8125,3,51937,5248215
656,-1.50271,-0.101137,8.96507,-1.57591,-0.773284,-0.066076,-0.0150402,-0.00105957,0.089648,1,0.000143816,-8.1334e-05,0.000745262,0.0287632,-0.0162668,0.149052,0,0,0,0,0.116316,0.532685,-0.879588,34.8125,3,51940,5248515
657,-1.07372,-0.0659983,9.64822,-0.989891,-0.928608,0.75122,-0.0107422,-0.000657853,0.0964817,1,-9.57885e-05,-3.1074e-05,0.000761375,-0.0191577,-0.0062148,0.152275,0,0,0,0,0.118076,0.533753,-0.885633,34.8125,3,51943,5248815
658,-0.0101249,-0.507949,10.2299,-0.87356,-2.05135,1.05945,-0.000115828,-0.00508535,0.102299,1,2.78356e-05,-0.00010787,0.000736939,0.00556711,-0.021574,0.147388,0,0,0,0,0.117645,0.535166,-0.88257,34.8125,3,51947,5249215
659,-0.913366,-0.0857678,10.1265,-0.611221,-0.998288,1.226,-0.00911788,-0.000860653,0.101267,1,-5.43975e-05,7.14085e-05,0.000766652,-0.0108795,0.0142817,0.15333,0,0,0,0,0.115312,0.530796,-0.882656,34.8125,3,51950,5249515
660,-1.40254,-0.170245,9.28406,-1.42585,-0.62832,0.614381,-0.0140029,-0.00170444,0.092844,1,-0.00010439,0.000107355,0.000762554,-0.0208779,0.0214709,0.152511,0,0,0,0,0.118072,0.53472,-0.885107,34.8125,3,51953,5249815
661,-0.44351,-0.134548,9.71841,-0.5789,-1.57766,0.67645,-0.00444082,-0.00136603,0.0971836,1,7.29179e-05,-3.94601e-05,0.000718037,0.0145836,-0.00789202,0.143607,0,0,0,0,0.116134,0.531854,-0.887687,34.8125,3,51956,5250115
662,-0.841937,-0.0952103,10.0829,-0.803262,-1.01249,1.10298,-0.00841912,-0.00096704,0.100829,1,1.42248e-05,-5.57579e-06,0.000716699,0.00284496,-0.00111516,0.14334,0,0,0,0,0.117986,0.536228,-0.887598,34.8125,3,51960,5250515
663,-1.18487,-0.651734,9.19859,-1.63077,-1.45515,0.295318,-0.0118052,-0.00653212,0.0919905,1,-9.53968e-06,0.000187252,0.000698865,-0.00190794,0.0374503,0.139773,0,0,0,0,0.1162,0.532288,-0.884647,34.8125,3,51963,5250815
664,-0.443792,-0.188754,10.1631,-0.699458,-1.26197,0.890034,-0.00443373,-0.00187202,0.101631,1,-0.000108419,7.04406e-06,0.000734736,-0.0216837,0.00140881,0.146947,0,0,0,0,0.118923,0.534793,-0.889655,34.8125,3,51966,5251115
665,-0.783689,-0.186415,10.0492,-0.864406,-1.06873,1.01196,-0.00785478,-0.00186206,0.100491,1,-6.40817e-05,-0.000101754,0.000687201,-0.0128163,-0.0203508,0.13744,0,0,0,0,0.112821,0.53377,-0.884094,34.8125,3,51970,5251515
666,-1.08921,0.158267,9.49326,-0.833289,-0.701159,0.674173,-0.010902,0.00156819,0.0949317,1,-4.51853e-06,-4.08021e-05,0.000703765,-0.000903706,-0.00816042,0.140753,0,0,0,0,0.115905,0.535395,-0.894678,34.8125,3,51973,5251815
667,0.333791,-0.0312768,10.7882,-0.273413,-1.98758,1.78169,0.00337006,-0.000289972,0.107881,1,-8.31506e-05,0.000146992,0.000723698,-0.0166301,0.0293983,0.14474,0,0,0,0,0.116852,0.539253,-0.892576,34.8125,3,51977,5252215
668,-0.519744,-0.0943623,10.3538,-0.524627,-1.19762,1.38875,-0.0052044,-0.000956634,0.103538,1,2.80017e-05,-3.99368e-05,0.000693275,0.00560034,-0.00798736,0.138655,0,0,0,0,0.113492,0.537348,-0.893613,34.8125,3,51980,5252515
669,-0.688944,-0.561691,9.81321,-0.841326,-1.53806,1.03344,-0.00686838,-0.00561649,0.0981336,1,-5.08103e-05,6.75739e-05,0.000694027,-0.0101621,0.0135148,0.138805,0,0,0,0,0.11432,0.54322,-0.895002,34.8125,3,51983,5252815
670,0.148133,0.00201734,10.9453,-0.0835392,-1.94986,2.0293,0.00148843,1.56304e-05,0.109453,1,3.01965e-05,3.25324e-05,0.000696086,0.00603931,0.00650649,0.139217,0,0,0,0,0.113345,0.540346,-0.897586,34.8125,3,51986,5253115
671,-1.08505,-0.248994,9.20256,-1.01576,-0.724071,0.169996,-0.0108753,-0.00247757,0.0920231,1,-0.000148746,-0.000152969,0.00069064,-0.0297491,-0.0305938,0.138128,0,0,0,0,0.114613,0.545763,-0.901007,34.8125,3,51990,5253515
672,-0.77758,-0.553409,9.95193,-0.887036,-1.54439,1.10494,-0.00775853,-0.00553195,0.0995208,1,-6.35707e-05,4.91962e-05,0.000676762,-0.0127141,0.00983924,0.135352,0,0,0,0,0.111743,0.546257,-0.899973,34.8125,3,51993,5253815
673,-0.8724,-0.232533,9.70327,-0.996874,-1.52453,0.520989,-0.00875248,-0.00234177,0.0970297,1,2.12062e-05,-0.000163709,0.000704988,0.00424125,-0.0327418,0.140998,0,0,0,0,0.114923,0.550221,-0.90495,34.8125,3,51996,5254115
674,-1.25202,-0.629395,9.23967,-1.38859,-1.45036,0.0175734,-0.0125356,-0.00632526,0.0923925,1,7.86876e-05,-0.000128839,0.000669335,0.0157375,-0.0257678,0.133867,0,0,0,0,0.113582,0.55064,-0.900389,34.8125,3,52000,5254515
675,-0.49596,-0.214683,9.96141,-0.916991,-1.29757,1.03482,-0.00493419,-0.00214255,0.0996155,1,-5.80994e-05,0.000111709,0.000737853,-0.0116199,0.0223418,0.147571,0,0,0,0,0.115758,0.552715,-0.908434,34.8125,3,52003,5254815
676,-0.6041,-0.339016,9.93945,-0.704213,-1.5985,0.817934,-0.00605379,-0.00340203,0.0993934,1,1.92231e-05,-8.70811e-05,0.00066566,0.00384462,-0.0174162,0.133132,0,0,0,0,0.116289,0.552675,-0.906417,34.8125,3,52007,5255215
677,-0.538143,-0.210773,9.85831,-0.800309,-1.49074,0.952414,-0.00539185,-0.00210176,0.0985827,1,-6.77791e-05,-6.74516e-05,0.000685674,-0.0135558,-0.0134903,0.137135,0,0,0,0,0.118143,0.551747,-0.909982,34.8125,3,52010,5255515
678,-0.804134,0.100832,9.83479,-1.18994,-0.750125,0.679844,-0.00805339,0.00100958,0.098347,1,-6.45434e-05,-5.39215e-05,0.000710313,-0.0129087,-0.0107843,0.142063,0,0,0,0,0.121438,0.556108,-0.9099,34.8125,3,52013,5255815
679,-0.741794,0.45922,9.81797,-0.153283,-0.858372,1.08807,-0.00742271,0.00456052,0.0981809,1,0.00010566,1.0069e-05,0.000736911,0.021132,0.0020138,0.147382,0,0,0,0,0.119998,0.552263,-0.912504,34.8125,3,52017,5256215
680,-0.776074,0.206033,9.93909,-0.919212,-1.1105,0.989588,-0.00775313,0.0020604,0.0993915,1,-5.69639e-05,5.3338e-05,0.000725152,-0.0113928,0.0106676,0.14503,0,0,0,0,0.125152,0.557621,-0.914429,34.8125,3,52020,5256515
681,-0.721908,-0.108701,9.58181,-1.0219,-1.26165,0.647062,-0.0072211,-0.00112362,0.0958176,1,0.000139835,-1.83424e-05,0.000679743,0.0279671,-0.00366848,0.135949,0,0,0,0,0.124702,0.551338,-0.917597,34.8125,3,52023,5256815
682,-1.17185,-0.206439,9.42676,-1.0284,-1.01161,0.678892,-0.0117201,-0.00209488,0.0942667,1,7.41996e-05,-2.4163e-05,0.000703994,0.0148399,-0.0048326,0.140799,0,0,0,0,0.131775,0.55331,-0.922131,34.8125,3,52027,5257215
683,-0.353715,0.0801507,9.81048,-0.712187,-1.38658,0.850578,-0.0035392,0.00080579,0.0981047,1,-4.69427e-05,-4.7266e-06,0.000696446,-0.00938854,-0.00094532,0.139289,0,0,0,0,0.132384,0.553695,-0.91657,34.8125,3,52030,5257515
684,-1.07042,-0.940735,9.87792,-1.16993,-1.6963,0.60585,-0.0107176,-0.00942993,0.0987756,1,4.31052e-05,-0.000130217,0.000656541,0.00862105,-0.0260434,0.131308,0,0,0,0,0.136434,0.5529,-0.928728,34.8125,3,52033,5257815
685,-0.931411,-0.264597,9.7572,-0.914619,-1.22445,0.92177,-0.00932943,-0.00267765,0.0975697,1,9.93756e-05,-9.64727e-05,0.000658612,0.0198751,-0.0192945,0.131722,0,0,0,0,0.139443,0.549895,-0.925778,34.8125,3,52037,5258215
686,-0.729933,-0.0496395,9.61325,-1.2243,-1.40692,0.537272,-0.0072921,-0.000511976,0.0961329,1,3.13926e-05,3.41793e-05,0.000654127,0.00627853,0.00683585,0.130825,0,0,0,0,0.139413,0.545098,-0.93043,34.8125,3,52040,5258515
687,-1.18473,0.0081678,9.52407,-1.05875,-1.0858,0.581194,-0.0118455,5.72085e-05,0.0952409,1,4.6418e-05,9.72416e-06,0.000659599,0.00928361,0.00194483,0.13192,0,0,0,0,0.144119,0.549954,-0.931354,34.8125,3,52043,5258815
688,-0.487054,-0.69267,10.5157,-0.384503,-1.68121,1.81919,-0.00485499,-0.00693145,0.105158,1,-7.18534e-06,3.1484e-05,0.000644432,-0.00143707,0.0062968,0.128886,0,0,0,0,0.144721,0.542634,-0.93152,34.8125,3,52047,5259215
689,-0.167506,-0.356351,10.5719,-0.615554,-1.89163,1.54278,-0.00167576,-0.00356698,0.105719,1,6.05505e-06,-2.53476e-05,0.000653417,0.00121101,-0.00506953,0.130683,0,0,0,0,0.145041,0.539856,-0.940169,34.8125,3,52050,5259515
690,-0.539685,0.212271,10.668,-0.241785,-1.04684,1.71528,-0.00539036,0.00208833,0.106682,1,0.000126242,4.4057e-05,0.000690758,0.0252483,0.00881139,0.138152,0,0,0,0,0.14798,0.537384,-0.939732,34.8125,3,52053,5259815
691,-0.9714,0.221224,9.39866,-0.658703,-0.716193,0.54571,-0.00973018,0.00218776,0.0939855,1,6.49923e-05,-7.13042e-05,0.000630887,0.0129985,-0.0142608,0.126177,0,0,0,0,0.154123,0.535968,-0.945348,34.8125,3,52057,5260215
692,-0.826124,-0.00464972,9.49617,-1.31197,-1.29116,0.447011,-0.00825427,-4.33486e-05,0.0949623,1,-7.36704e-05,3.63828e-05,0.000656549,-0.0147341,0.00727655,0.13131,0,0,0,0,0.154331,0.530034,-0.940935,34.8125,3,52060,5260515
693,-1.22376,-0.41297,9.31738,-1.03427,-0.935751,0.476044,-0.0122489,-0.00412377,0.0931725,1,-0.000119755,-9.02313e-05,0.000669026,-0.023951,-0.0180463,0.133805,0,0,0,0,0.156454,0.534557,-0.94943,34.8125,3,52063,5260815
694,-0.991497,0.0680842,9.80171,-0.810103,-1.35247,0.97127,-0.00991611,0.000633162,0.0980174,1,0.000176497,-1.3983e-06,0.000659558,0.0352994,-0.000279659,0.131912,0,0,0,0,0.161379,0.529134,-0.948564,34.8125,3,52067,5261215
695,-0.605629,0.171566,9.70067,-1.21994,-1.07803,0.602693,-0.00606046,0.00170049,0.0970067,1,3.62628e-05,-9.64683e-06,0.00067123,0.00725256,-0.00192937,0.134246,0,0,0,0,0.158466,0.52484,-0.952686,34.8125,3,52070,5261515
696,-1.01163,-0.613304,9.81565,-0.789341,-1.4317,1.05117,-0.0101396,-0.00616533,0.0981521,1,0.000100764,-0.000157171,0.000617411,0.0201528,-0.0314342,0.123482,0,0,0,0,0.160811,0.529201,-0.952095,34.8125,3,52073,5261815
697,-1.01667,0.565862,9.65486,-0.787569,-0.581169,0.880956,-0.0101771,0.00565511,0.0965477,1,-5.33739e-05,-1.39187e-05,0.000679177,-0.0106748,-0.00278375,0.135835,0,0,0,0,0.159892,0.522913,-0.954756,34.8125,3,52077,5262215
698,-0.049054,0.209729,9.9599,-0.570283,-1.09364,0.91818,-0.000489088,0.0021001,0.099599,1,-1.75303e-05,2.19956e-05,0.000697912,-0.00350606,0.00439911,0.139582,0,0,0,0,0.165572,0.526306,-0.956222,34.8125,3,52080,5262515
699,-0.834625,-1.20463,10.1071,-0.615923,-2.06911,1.25248,-0.00834758,-0.0120514,0.101071,1,-2.81669e-05,-8.4003e-05,0.000649406,-0.00563338,-0.0168006,0.129881,0,0,0,0,0.164683,0.521924,-0.956315,34.8125,3,52083,5262815
700,-1.19849,-0.122151,9.6438,-1.20806,-1.56615,0.936201,-0.0119687,-0.00126004,0.0964395,1,0.000118488,7.51971e-05,0.000654298,0.0236975,0.0150394,0.13086,0,0,0,0,0.165941,0.523493,-0.962852,34.8125,3,52087,5263215
701,-0.317308,-0.113331,9.67495,-0.68206,-1.46682,0.622904,-0.00318411,-0.00114878,0.096749,1,5.78753e-05,-6.49403e-05,0.00067147,0.0115751,-0.0129881,0.134294,0,0,0,0,0.167619,0.521864,-0.95431,34.8125,3,52090,5263515
702,-0.580643,-0.43656,9.78955,-0.361836,-1.3488,1.10501,-0.00579241,-0.00436535,0.0978964,1,-4.10074e-05,4.1709e-05,0.000671217,-0.00820148,0.0083418,0.134243,0,0,0,0,0.166369,0.524491,-0.964347,34.8125,3,52093,5263815
703,-0.83311,-0.134669,9.60188,-1.22649,-1.49279,0.492083,-0.00832731,-0.00136477,0.0960189,1,3.7578e-05,1.05279e-05,0.000652149,0.00751561,0.00210558,0.13043,0,0,0,0,0.169396,0.524847,-0.958292,34.8125,3,52097,5264215
704,-0.596524,-0.92481,10.0009,-0.921387,-2.05667,0.807018,-0.00597426,-0.0092537,0.100008,1,-1.19973e-05,-0.000107064,0.000669934,-0.00239946,-0.0214127,0.133987,0,0,0,0,0.169333,0.520556,-0.963943,34.8125,3,52100,5264515
705,-0.57863,-0.15223,10.2887,-0.480514,-0.938669,1.5342,-0.00577509,-0.001524,0.102887,1,-3.12919e-05,4.40242e-05,0.000704184,-0.00625837,0.00880485,0.140837,0,0,0,0,0.173693,0.523871,-0.960354,34.8125,3,52103,5264815
706,-0.413723,0.22496,9.76734,-0.524532,-1.19882,0.808076,-0.00414453,0.00225186,0.0976731,1,-3.90921e-05,-2.24403e-05,0.00064964,-0.00781842,-0.00448806,0.129928,0,0,0,0,0.17037,0.521939,-0.959876,34.8125,3,52107,5265215
707,-0.225785,-0.295475,10.1784,-0.31273,-1.50753,1.18684,-0.0022625,-0.00294969,0.101784,1,-3.93167e-05,-4.17167e-05,0.00065031,-0.00786335,-0.00834335,0.130062,0,0,0,0,0.173648,0.524386,-0.961857,34.8125,3,52110,5265515
708,-0.692958,0.209261,9.81912,-0.842107,-0.793565,1.02671,-0.00690294,0.00209185,0.0981931,1,-3.6385e-05,0.000147839,0.000571165,-0.00727699,0.0295677,0.114233,0,0,0,0,0.17424,0.522856,-0.958359,34.8125,3,52113,5265815
709,-0.212944,0.141088,9.83568,-0.448673,-1.26777,0.724334,-0.00212792,0.00140912,0.0983569,1,-1.45404e-06,1.46011e-05,0.000478946,-0.000290808,0.00292021,0.0957892,0,0,0,0,0.177016,0.524358,-0.961873,34.8125,3,52117,5266215
710,-0.433075,-0.72735,10.307,-0.324726,-2.06021,1.3694,-0.00431695,-0.00728045,0.103071,1,1.48944e-05,3.53146e-05,0.000447505,0.00297888,0.00706292,0.089501,0,0,0,0,0.179504,0.525242,-0.957825,34.8125,3,52120,5266515
711,-0.690443,0.0407662,9.5009,-0.885848,-0.856207,0.778545,-0.00689118,0.000404584,0.09501,1,-1.09833e-05,7.13491e-05,0.000374439,-0.00219666,0.0142698,0.0748877,0,0,0,0,0.183226,0.526266,-0.962365,34.8125,3,52123,5266815
712,-1.37941,0.447469,8.83453,-1.4935,-0.829482,-0.16043,-0.0137942,0.00445239,0.0883464,1,9.10189e-05,1.10003e-05,0.000225502,0.0182038,0.00220005,0.0451004,0,0,0,0,0.184817,0.524701,-0.957356,34.8125,3,52127,5267215
713,-1.62454,0.061092,8.63139,-1.64071,-0.654002,-0.173449,-0.0162361,0.000610568,0.0863156,1,-1.83246e-05,5.46285e-05,0.000108237,-0.00366492,0.0109257,0.0216473,0,0,0,0,0.18336,0.521831,-0.959939,34.8125,3,52130,5267515
714,-1.11789,-0.180485,8.88035,-0.966177,-1.3027,-0.212769,-0.0111937,-0.00182475,0.0888012,1,0.000114141,-8.31507e-05,-1.67242e-05,0.0228282,-0.0166301,-0.00334484,0,0,0,0,0.18626,0.524689,-0.957363,34.8125,3,52133,5267815
715,-0.682135,0.128548,10.0734,-0.558204,-1.08633,1.11603,-0.00682108,0.00124469,0.100735,1,0.000214996,-1.01714e-06,-0.000185143,0.0429992,-0.000203427,-0.0370286,0,0,0,0,0.183424,0.516484,-0.961068,34.8125,3,52137,5268215
716,0.0191861,-0.249678,10.4597,-0.0863599,-1.66584,1.53564,0.00021239,-0.00254061,0.104596,1,0.000208747,0.000107796,-0.000401195,0.0417493,0.0215592,-0.0802391,0,0,0,0,0.186703,0.520376,-0.962007,34.8125,3,52140,5268515
717,-0.666121,0.197917,9.9427,-0.737088,-1.11017,1.0968,-0.00664936,0.00198049,0.0994277,1,3.21234e-05,4.80647e-05,-0.000579103,0.00642468,0.00961295,-0.115821,0,0,0,0,0.181491,0.514097,-0.963132,34.8125,3,52143,5268815
718,-0.485321,-0.174405,9.70217,-0.354781,-1.24532,0.838782,-0.00484595,-0.00175293,0.097022,1,7.98823e-05,4.96956e-05,-0.000682661,0.0159765,0.00993912,-0.136532,0,0,0,0,0.183275,0.513702,-0.96921,34.8125,3,52147,5269215
719,-0.329355,-0.158962,9.86208,-0.38732,-1.37774,0.962461,-0.00331129,-0.00160608,0.09862,1,0.000109331,-7.73905e-05,-0.000773302,0.0218662,-0.0154781,-0.15466,0,0,0,0,0.179639,0.511168,-0.962179,34.8125,3,52150,5269515
720,-0.287776,-0.573862,9.87291,-0.291323,-1.81533,0.924664,-0.00289967,-0.00576402,0.098727,0.999999,0.000154005,-6.04141e-05,-0.000867448,0.030801,-0.0120828,-0.17349,0,0,0,0,0.178968,0.507938,-0.972349,34.8125,3,52153,5269815
721,-0.42245,0.278712,9.79648,-0.337441,-1.04627,0.870353,-0.00421429,0.00274267,0.0979665,0.999999,0.00026969,2.40871e-05,-0.000994016,0.053938,0.00481742,-0.198803,0,0,0,0,0.173774,0.50791,-0.968285,34.8125,3,52157,5270215
722,-0.0589209,0.368551,10.5597,-0.100216,-0.924264,1.63178,-0.000569547,0.00363954,0.105599,0.999999,0.000223723,5.47438e-05,-0.00110576,0.0447446,0.0109488,-0.221153,0,0,0,0,0.169394,0.505092,-0.972368,34.8125,3,52160,5270515
723,-0.864596,0.365943,9.70904,-0.94593,-0.728331,0.629838,-0.00865953,0.0036207,0.0970906,0.999999,0.000306484,-0.000114886,-0.00120075,0.0612968,-0.0229773,-0.24015,0,0,0,0,0.168949,0.502178,-0.972935,34.8125,3,52163,5270815
724,-0.402427,0.605505,10.0376,-0.312614,-0.814535,1.14646,-0.0040099,0.00602669,0.100379,0.999999,0.000190355,-2.25766e-06,-0.00122635,0.038071,-0.000451532,-0.24527,0,0,0,0,0.162294,0.497356,-0.973012,34.8125,3,52167,5271215
725,-0.0318693,0.293855,10.1411,0.0817738,-0.929382,1.30076,-0.000323126,0.00291485,0.101411,0.999999,0.000120783,-5.74792e-05,-0.00123433,0.0241565,-0.0114958,-0.246867,0,0,0,0,0.162106,0.499904,-0.979015,34.8125,3,52170,5271515
726,-0.0546377,0.0986646,9.97709,0.0243459,-0.985522,1.11866,-0.000549037,0.00095002,0.0997712,0.999999,0.000190397,-2.54268e-05,-0.00124642,0.0380794,-0.00508537,-0.249283,0,0,0,0,0.152584,0.494609,-0.978584,34.8125,3,52173,5271815
727,-0.636465,0.116613,9.35405,-0.7018,-1.0825,0.517835,-0.00635706,0.00116984,0.093541,0.999999,5.78119e-05,2.63357e-05,-0.00114198,0.0115624,0.00526714,-0.228396,0,0,0,0,0.152869,0.49764,-0.984578,34.8125,3,52177,5272215
728,-0.750685,0.385486,9.29857,-0.689409,-0.742087,0.555255,-0.00748332,0.00383306,0.0929885,0.999999,0.000213136,7.73396e-05,-0.00118988,0.0426272,0.0154679,-0.237977,0,0,0,0,0.148225,0.492739,-0.981131,34.8125,3,52180,5272515
729,-0.67473,-0.0555045,9.614,-0.629018,-1.30301,0.753324,-0.00673185,-0.000596433,0.0961408,0.999999,0.000291597,8.68627e-05,-0.00108915,0.0583195,0.0173725,-0.217831,0,0,0,0,0.144163,0.495336,-0.988125,34.8125,3,52183,5272815
730,-0.701117,0.235758,9.51582,-0.788465,-0.943879,0.623605,-0.00700404,0.0023407,0.0951592,0.999999,0.0001575,1.44273e-05,-0.000933958,0.0315001,0.00288546,-0.186792,0,0,0,0,0.139943,0.493846,-0.984603,34.8125,3,52187,5273215
731,-0.936465,-0.433031,9.71663,-1.02313,-1.44711,0.780679,-0.0093735,-0.00434432,0.0971649,1,0.000147651,-1.05313e-05,-0.000783743,0.0295302,-0.00210626,-0.156749,0,0,0,0,0.135983,0.491068,-0.991212,34.8125,3,52190,5273515
732,-0.680702,0.243412,9.73215,-0.661595,-0.798913,0.880805,-0.00679388,0.00242805,0.0973226,1,7.53544e-05,5.17334e-05,-0.00063237,0.0150709,0.0103467,-0.126474,0,0,0,0,0.133635,0.49201,-0.98815,34.8125,3,52193,5273815
733,-0.0496665,0.391415,9.86455,-0.0695918,-0.98978,0.994567,-0.000482555,0.00390491,0.098646,1,4.93491e-05,5.1596e-05,-0.000502638,0.00986981,0.0103192,-0.100528,0,0,0,0,0.13222,0.489592,-0.988703,34.8125,3,52197,5274215
734,-0.06426,-0.397311,9.68805,-0.410774,-1.50453,0.729205,-0.000674808,-0.00399105,0.0968795,1,9.53217e-05,-0.000149895,-0.000397296,0.0190643,-0.0299791,-0.0794591,0,0,0,0,0.130596,0.493108,-0.993667,34.8125,3,52200,5274515
735,0.85807,0.522606,10.1576,0.569745,-1.62724,1.34682,0.00855943,0.00519629,0.10158,1,0.000122425,-0.000119378,-0.000285807,0.024485,-0.0238756,-0.0571614,0,0,0,0,0.126874,0.490638,-0.99017,34.8125,3,52203,5274815
736,1.17626,-0.289148,9.99815,1.05049,-1.91554,1.06087,0.0117636,-0.00288946,0.0999815,1,-2.51448e-05,8.73542e-06,-0.000127785,-0.00502896,0.00174708,-0.025557,0,0,0,0,0.125768,0.491233,-0.995707,34.8125,3,52207,5275215
737,0.940403,0.0858092,10.2179,0.939942,-1.29311,1.14582,0.00938664,0.000834535,0.10218,1,0.000105264,-8.59884e-05,-0.000108871,0.0210528,-0.0171977,-0.0217743,0,0,0,0,0.124032,0.490148,-0.988652,34.8125,3,52210,5275515
738,1.32942,0.247389,9.74434,1.17841,-1.35727,0.793846,0.0132666,0.00248577,0.0974469,1,-7.57855e-05,-0.000144261,-0.000108727,-0.0151571,-0.0288523,-0.0217455,0,0,0,0,0.122956,0.492649,-0.991622,34.8125,3,52213,5275815
739,2.12329,-0.389335,10.181,1.88781,-2.27472,0.963672,0.0212212,-0.00389745,0.101812,1,9.08995e-06,-5.5167e-05,-5.30789e-05,0.00181799,-0.0110334,-0.0106158,0,0,0,0,0.123507,0.492112,-0.989111,34.8125,3,52217,5276215
740,0.183647,0.070835,9.516,0.138167,-1.35771,0.496822,0.00186055,0.000699299,0.0951596,1,4.79861e-05,0.000126718,2.20388e-05,0.00959722,0.0253437,0.00440776,0,0,0,0,0.123452,0.488778,-0.993731,34.8125,3,52220,5276515
741,-0.481781,-0.356176,9.79699,-0.861851,-1.69746,1.05635,-0.00479994,-0.00356412,0.0979707,1,6.75558e-06,8.7289e-05,0.000107258,0.00135112,0.0174578,0.0214516,0,0,0,0,0.125386,0.492611,-0.990624,34.8125,3,52223,5276815
742,-0.213477,0.530729,9.85759,0.189419,-0.305559,0.957861,-0.00212642,0.00531187,0.0985759,1,-2.39876e-05,4.43433e-05,3.64509e-05,-0.00479751,0.00886866,0.00729018,0,0,0,0,0.123926,0.490708,-0.99268,34.8125,3,52226,5277115
743,0.356148,-0.491144,9.60159,0.0307264,-1.78429,0.652332,0.00358984,-0.00490624,0.0960151,1,-2.65836e-05,0.00014701,1.26993e-05,-0.00531671,0.029402,0.00253985,0,0,0,0,0.126801,0.492138,-0.992156,34.8125,3,52230,5277515
744,-0.101731,-0.180803,9.8559,-0.297513,-1.46673,0.974132,-0.000984763,-0.00180361,0.0985594,1,-2.17804e-05,0.000166263,-6.34787e-05,-0.00435607,0.0332526,-0.0126957,0,0,0,0,0.126373,0.491139,-0.990661,34.8125,3,52233,5277815
745,-0.987058,-0.359245,9.81653,-1.05742,-1.23795,0.912813,-0.00984967,-0.00359914,0.0981671,1,3.83748e-05,0.000108064,-4.25644e-05,0.00767496,0.0216127,-0.00851288,0,0,0,0,0.131066,0.494559,-0.993132,34.8125,3,52236,5278115
746,-0.288573,-0.016865,9.84198,-0.398556,-1.31514,0.934153,-0.00289504,-0.000176435,0.0984196,1,3.8557e-05,-4.73578e-05,3.37782e-05,0.00771139,-0.00947155,0.00675563,0,0,0,0,0.127372,0.492549,-0.988109,34.8125,3,52240,5278515
747,-0.478863,-0.0870481,9.78636,-0.626308,-1.27685,0.878072,-0.00478831,-0.000885628,0.0978634,1,7.4668e-05,1.15027e-06,5.55457e-05,0.0149336,0.000230054,0.0111091,0,0,0,0,0.128639,0.49363,-0.994657,34.8125,3,52243,5278815
748,-0.659434,-0.0306759,9.78564,-0.751992,-1.13129,0.914863,-0.00658934,-0.000322884,0.0978567,1,7.96969e-05,2.54147e-05,3.99665e-05,0.0159394,0.00508295,0.0079933,0,0,0,0,0.127409,0.491077,-0.987637,34.8125,3,52246,5279115
749,-0.98694,0.0976942,9.75002,-1.20722,-1.14015,0.919713,-0.00987277,0.000953684,0.0975001,1,0.000122957,-1.76322e-05,-3.63974e-05,0.0245914,-0.00352643,-0.00727947,0,0,0,0,0.125389,0.488753,-0.993235,34.8125,3,52250,5279515
750,-0.541307,0.0114345,9.8026,-0.628701,-1.28118,0.91894,-0.00541606,0.000103855,0.0980259,1,5.33089e-05,-1.52496e-05,3.6042e-06,0.0106618,-0.00304991,0.00072084,0,0,0,0,0.128228,0.494547,-0.991099,34.8125,3,52253,5279815
751,-0.326079,0.211311,9.83945,-0.356883,-0.886831,0.936736,-0.00326806,0.00210235,0.0983945,1,5.56351e-05,-3.7537e-05,-2.88483e-05,0.011127,-0.0075074,-0.00576966,0,0,0,0,0.127746,0.490215,-0.994224,34.8125,3,52256,5280115
752,-0.918149,-0.195829,9.71409,-1.04542,-1.29388,0.822446,-0.00917869,-0.00197933,0.0971408,1,0.000109248,1.46127e-05,-9.78218e-06,0.0218495,0.00292254,-0.00195644,0,0,0,0,0.129593,0.49411,-0.994651,34.8125,3,52260,5280515
753,-0.151443,0.0231491,9.83723,-0.772702,-1.23105,0.828639,-0.00156767,0.000193967,0.0983715,1,0.000190496,-0.000270553,1.43947e-05,0.0380993,-0.0541106,0.00287893,0,0,0,0,0.127363,0.490147,-0.990183,34.8125,3,52263,5280815
754,0.12728,-0.202425,9.69757,-0.0635084,-2.00503,0.826123,0.00129114,-0.00199785,0.096976,1,-0.000134747,9.24309e-05,0.000103374,-0.0269493,0.0184862,0.0206749,0,0,0,0,0.127244,0.490716,-0.994715,34.8125,3,52267,5281215
755,-0.293149,0.0621911,9.93571,-0.403657,-1.26919,1.02487,-0.00292974,0.000616463,0.0993572,1,2.58516e-05,9.12459e-06,5.30971e-05,0.00517031,0.00182492,0.0106194,0,0,0,0,0.126463,0.49011,-0.987654,34.8125,3,52270,5281515
