frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
99	-0.564046	-0.0781179	9.1068	-0.323937	-0.694427	0.306056	-0.00564938	-0.000759884	0.0910676	1	-0.000110633	-4.81212e-05	-0.000101423	-0.0221265	-0.00962423	-0.0202847	0	0	0	0	0.04544	0.536836	-0.942806	34.125	3	54452	5498228
100	0.256972	-0.928398	10.7083	0.954392	-1.46055	1.76884	0.00257074	-0.00928296	0.107083	1	-8.47288e-06	1.80598e-05	-0.000153307	-0.00169457	0.00361195	-0.0306614	0	0	0	0	0.0431667	0.539169	-0.935673	34.125	3	54455	5498528
101	-0.293954	0.273744	9.84772	0.49121	-0.504804	1.04146	-0.00297012	0.00272684	0.0984766	1	5.99e-05	-0.000160891	-0.000202074	0.01198	-0.0321782	-0.0404148	0	0	0	0	0.0417314	0.538693	-0.935677	34.125	3	54458	5498828
102	1.37649	-0.411236	10.0398	1.91036	-0.681859	1.10312	0.0137438	-0.00412474	0.1004	1	1.01658e-05	-8.98482e-05	-0.000375831	0.00203316	-0.0179696	-0.0751663	0	0	0	0	0.0422994	0.540071	-0.931104	34.125	3	54462	5499228
103	0.713336	-0.484472	9.85632	1.37797	-1.39534	0.897949	0.00714021	-0.00487352	0.0985613	1	0.000116943	5.45809e-05	-0.000402484	0.0233887	0.0109162	-0.0804967	0	0	0	0	0.0380727	0.541959	-0.925487	34.125	3	54465	5499528
104	-0.340811	-0.375669	9.47811	0.154185	-0.95825	0.635476	-0.00338719	-0.00375747	0.0947818	1	1.84707e-05	0.000126206	-0.000400797	0.00369414	0.0252412	-0.0801595	0	0	0	0	0.0408807	0.540065	-0.930087	34.125	3	54468	5499828
105	0.198193	0.045143	10.2299	0.45464	-0.807096	1.2915	0.00199125	0.00042281	0.102299	1	0.00013306	4.40891e-05	-0.000351243	0.0266121	0.00881782	-0.0702486	0	0	0	0	0.0410325	0.53899	-0.924556	34.125	3	54472	5500228
106	0.217382	0.542346	9.78494	0.41408	-0.140223	0.88848	0.00212747	0.00541101	0.0978511	1	5.39708e-05	-0.000261101	-0.000438549	0.0107942	-0.0522203	-0.0877099	0	0	0	0	0.0376775	0.540455	-0.922993	34.125	3	54475	5500528
107	0.801549	-0.355447	9.09099	0.982651	-1.24807	0.355069	0.00799067	-0.00359209	0.0909106	1	0.000168402	-0.000119346	-0.000437469	0.0336805	-0.0238693	-0.0874937	0	0	0	0	0.0359343	0.541302	-0.914885	34.125	3	54478	5500828
108	0.437547	-0.041714	10.1047	1.26236	-0.51092	1.30021	0.00435294	-0.000423791	0.101048	1	1.26388e-05	-0.000109514	-0.000469415	0.00252775	-0.0219028	-0.093883	0	0	0	0	0.0308683	0.541662	-0.905257	34.125	3	54482	5501228
109	0.62468	0.0127143	10.2275	1.38276	-0.312996	1.35231	0.00625034	0.000124037	0.102275	1	-1.17048e-05	1.67615e-05	-0.000440158	-0.00234096	0.0033523	-0.0880315	0	0	0	0	0.0308934	0.54309	-0.903206	34.125	3	54485	5501528
110	0.591074	-0.422456	10.268	1.29773	-0.922424	1.11027	0.00591482	-0.00424745	0.102679	1	8.36528e-05	3.98189e-05	-0.000483243	0.0167306	0.00796378	-0.0966486	0	0	0	0	0.031449	0.544477	-0.899137	34.125	3	54488	5501828
111	0.475991	0.0647024	10.9886	0.905905	-0.724919	1.71376	0.00477539	0.000609524	0.109886	1	0.000149686	6.76499e-05	-0.000482762	0.0299372	0.01353	-0.0965525	0	0	0	0	0.0310381	0.545393	-0.895579	34.125	3	54492	5502228
112	-0.402351	-0.127825	9.67092	0.24376	-0.892453	0.959655	-0.00400197	-0.00126517	0.0967103	1	-4.66156e-05	0.000118015	-0.000505274	-0.00932313	0.0236029	-0.101055	0	0	0	0	0.0282268	0.549699	-0.88941	34.125	3	54495	5502528
113	0.219133	-0.00806589	9.34657	0.407412	-0.745803	0.101213	0.00219343	-0.000104896	0.0934657	1	0.00011762	1.17405e-05	-0.000513118	0.023524	0.00234811	-0.102624	0	0	0	0	0.0259284	0.550604	-0.884328	34.125	3	54498	5502828
114	0.904733	-0.247816	10.0012	1.06946	-1.17643	0.645602	0.00904565	-0.00253339	0.100011	1	0.000230871	4.14559e-06	-0.00050018	0.0461743	0.000829117	-0.100036	0	0	0	0	0.0270975	0.5543	-0.87314	34.125	3	54502	5503228
115	0.829133	-0.0485747	11.1223	1.77204	-0.653709	2.27315	0.00831609	-0.000500031	0.111221	1	2.47047e-05	0.000113641	-0.000529157	0.00494094	0.0227282	-0.105831	0	0	0	0	0.0243265	0.556167	-0.867025	34.125	3	54505	5503528
116	0.185136	0.635589	10.489	0.434278	-0.0470214	1.41844	0.00185618	0.00633003	0.104891	1	0.00011393	-8.92069e-06	-0.000527593	0.022786	-0.00178414	-0.105519	0	0	0	0	0.0258482	0.55658	-0.863488	34.125	3	54508	5503828
117	-0.180398	0.438261	9.42899	0.389762	0.23642	0.644628	-0.0017808	0.00440963	0.0942891	1	-0.000131846	9.48571e-05	-0.00060228	-0.0263693	0.0189714	-0.120456	0	0	0	0	0.0212025	0.559872	-0.854302	34.125	3	54512	5504228
118	-0.894134	-0.143039	8.32665	-0.372948	-1.14323	-0.584296	-0.00892091	-0.00147326	0.083268	1	0.00031263	0.000131651	-0.000514575	0.0625261	0.0263301	-0.102915	0	0	0	0	0.0242321	0.55637	-0.850858	34.125	3	54515	5504528
119	0.418028	-0.259748	9.94144	0.645053	-1.51926	0.677426	0.00419612	-0.00265347	0.0994123	1	0.000259531	9.3522e-05	-0.000524882	0.0519063	0.0187044	-0.104976	0	0	0	0	0.0214479	0.555356	-0.847333	34.125	3	54518	5504828
120	1.27309	0.318859	12.4113	2.19413	-0.845307	3.83751	0.0127743	0.00315787	0.124109	1	6.06443e-05	0.000159234	-0.000614075	0.0121289	0.0318468	-0.122815	0	0	0	0	0.0245638	0.551791	-0.840355	34.125	3	54522	5505228
121	0.882224	-0.811109	10.9012	1.74028	-1.83869	2.07335	0.00881957	-0.00816483	0.109008	1	0.000202021	2.87937e-05	-0.00054969	0.0404041	0.00575873	-0.109938	0	0	0	0	0.0285432	0.548291	-0.837421	34.125	3	54525	5505528
122	-0.185886	0.465812	10.9091	0.548042	-0.183317	2.31007	-0.00181636	0.00466871	0.109091	1	-3.83831e-05	0.000169004	-0.000603432	-0.00767662	0.0338008	-0.120686	0	0	0	0	0.0310708	0.543845	-0.835512	34.125	3	54528	5505828
123	-0.0629894	-0.496141	9.26564	0.254844	-1.1293	0.0711622	-0.000645921	-0.00495189	0.0926568	1	-4.66875e-05	-5.02286e-05	-0.000677709	-0.0093375	-0.0100457	-0.135542	0	0	0	0	0.0383806	0.538898	-0.83515	34.125	3	54532	5506228
124	-1.0641	-0.436006	8.04613	-0.866212	-0.739517	-1.13323	-0.0106617	-0.00433447	0.08046	1	-7.12216e-05	-9.29441e-05	-0.000663232	-0.0142443	-0.0185888	-0.132646	0	0	0	0	0.0424175	0.534874	-0.830208	34.125	3	54535	5506528
125	-0.491314	-1.13194	8.8706	-0.112826	-1.86251	-0.300903	-0.00495254	-0.011355	0.0886992	1	0.000234205	-0.000144873	-0.000603862	0.0468411	-0.0289745	-0.120772	0	0	0	0	0.0467386	0.532435	-0.832302	34.125	3	54538	5506828
126	-1.09923	1.21291	9.17197	-0.529589	0.0731396	0.565762	-0.0109357	0.0120775	0.0917333	1	0.000357779	0.000224654	-0.000638269	0.0715559	0.0449308	-0.127654	0	0	0	0	0.0536579	0.527908	-0.827889	34.125	3	54542	5507228
127	-0.00645639	-0.47259	9.39783	0.55937	-1.86941	0.573676	-6.64527e-05	-0.00477367	0.0939759	1	0.000254617	2.43771e-05	-0.000681141	0.0509234	0.00487542	-0.136228	0	0	0	0	0.0579505	0.526454	-0.830466	34.125	3	54545	5507528
128	-1.60448	-1.01738	7.76012	-1.72469	-1.57639	-1.44889	-0.0160665	-0.0101901	0.0775945	1	0.000238281	-5.57485e-05	-0.00064408	0.0476562	-0.0111497	-0.128816	0	0	0	0	0.0638093	0.523452	-0.829045	34.125	3	54548	5507828
129	-0.601698	-1.03861	9.95732	0.174392	-1.40154	0.649673	-0.00602922	-0.0103878	0.0995723	1	5.18282e-05	1.33087e-05	-0.000716738	0.0103656	0.00266175	-0.143348	0	0	0	0	0.0690343	0.518638	-0.835237	34.125	3	54552	5508228
130	-0.594421	-0.258035	10.6519	-0.356157	-0.703161	1.77488	-0.00594396	-0.00257724	0.106519	1	2.40884e-05	1.79646e-05	-0.000693983	0.00481768	0.00359291	-0.138797	0	0	0	0	0.0699519	0.52059	-0.835703	34.125	3	54555	5508528
131	-0.250059	-0.082489	10.1005	0.123492	-1.0447	0.961944	-0.00249913	-0.000853507	0.101005	1	0.000160255	1.35073e-05	-0.000751309	0.032051	0.00270147	-0.150262	0	0	0	0	0.071325	0.519666	-0.839265	34.125	3	54558	5508828
132	0.471199	-0.0898668	10.1592	0.318	-0.91215	0.688587	0.00467429	-0.000960062	0.101593	1	0.000274625	-0.000180069	-0.000596007	0.0549249	-0.0360138	-0.119201	0	0	0	0	0.074105	0.520202	-0.843306	34.125	3	54562	5509228
133	0.472157	1.48047	11.1579	1.1379	0.627972	2.52602	0.00479373	0.0147899	0.111578	1	3.78032e-05	0.000234595	-0.000669265	0.00756064	0.046919	-0.133853	0	0	0	0	0.0696928	0.52078	-0.846304	34.125	3	54565	5509528
134	-1.23663	-1.0795	9.27281	-1.23231	-1.27302	0.299638	-0.0123626	-0.0107185	0.0927375	1	-0.000318124	0.00010219	-0.000710717	-0.0636249	0.020438	-0.142143	0	0	0	0	0.0705023	0.518956	-0.853924	34.125	3	54568	5509828
135	-0.303684	-0.248493	9.26739	-0.431038	-1.11508	0.0813481	-0.00309107	-0.00252276	0.0926711	1	0.000226003	-0.000274681	-0.000661907	0.0452006	-0.0549363	-0.132381	0	0	0	0	0.0670425	0.514233	-0.861084	34.125	3	54572	5510228
136	0.843073	0.231621	10.797	1.10279	-0.260138	1.09043	0.00839427	0.00233241	0.107973	1	-0.000128038	-0.000183467	-0.000680063	-0.0256075	-0.0366934	-0.136013	0	0	0	0	0.0626009	0.512904	-0.866648	34.125	3	54575	5510528
137	1.50394	-0.567572	11.0275	1.47109	-1.85031	1.79258	0.0149665	-0.00574705	0.110281	1	0.000229779	-0.000294936	-0.000687985	0.0459559	-0.0589872	-0.137597	0	0	0	0	0.0578819	0.505167	-0.868314	34.125	3	54578	5510828
138	-0.971959	1.73823	10.732	-0.300648	0.97767	1.64566	-0.00969639	0.0173635	0.107325	1	0.00013652	2.05383e-05	-0.000540838	0.027304	0.00410766	-0.108168	0	0	0	0	0.0543799	0.497101	-0.879588	34.125	3	54582	5511228
139	-0.0508858	-1.418	10.3757	0.0207623	-2.32901	1.07942	-0.000529225	-0.0141869	0.103756	1	3.57775e-05	-3.38814e-05	-0.000470127	0.0071555	-0.00677629	-0.0940255	0	0	0	0	0.0523881	0.492348	-0.885745	34.125	3	54585	5511528
140	-1.31083	0.0350651	8.50348	-1.48335	-0.638966	-0.915652	-0.0131203	0.00034506	0.085033	1	8.36468e-05	-7.18238e-05	-0.000329186	0.0167294	-0.0143648	-0.0658372	0	0	0	0	0.0523948	0.487524	-0.888883	34.125	3	54588	5511828
141	-0.0763962	-1.79919	10.0703	0.0823603	-2.55424	1.21599	-0.000778398	-0.0180402	0.100695	1	0.00024163	-3.2815e-05	-0.000217232	0.048326	-0.006563	-0.0434463	0	0	0	0	0.0509658	0.48078	-0.893067	34.125	3	54592	5512228
142	-2.3089	0.688921	7.90546	-2.27868	-0.255411	-1.16807	-0.0230776	0.00686251	0.0790602	1	0.000215235	5.8171e-05	-0.000158815	0.0430469	0.0116342	-0.031763	0	0	0	0	0.0476174	0.47742	-0.894641	34.125	3	54595	5512528
143	2.06943	1.13974	12.4119	1.9264	-0.0686179	3.27268	0.020715	0.0113667	0.124118	1	0.000101631	7.15371e-05	-0.000130977	0.0203262	0.0143074	-0.0261953	0	0	0	0	0.0476279	0.47163	-0.898305	34.125	3	54598	5512828
144	-0.715053	0.19437	9.95769	-0.61231	0.0157156	0.628809	-0.00714381	0.00193453	0.0995776	1	4.73465e-05	3.33544e-05	-1.81776e-05	0.00946931	0.00667088	-0.00363552	0	0	0	0	0.0447365	0.46973	-0.899849	34.125	3	54602	5513228
145	1.89339	-1.57062	11.7473	1.5878	-2.73799	2.70196	0.0189213	-0.0157752	0.117466	1	0.000296259	-5.61556e-05	1.74253e-05	0.0592517	-0.0112311	0.00348506	0	0	0	0	0.0418052	0.471714	-0.900297	34.125	3	54605	5513528
146	-1.28673	-0.229315	9.61624	-0.618828	-0.638722	1.3141	-0.0127998	-0.00225346	0.0961723	1	-0.000202288	0.00035154	-3.02171e-05	-0.0404576	0.0703079	-0.00604343	0	0	0	0	0.0419323	0.470657	-0.895775	34.125	3	54608	5513828
147	-0.320842	0.176112	9.40194	-0.0937739	0.00505148	0.55415	-0.00325175	0.00176178	0.0940179	1	-4.80374e-06	-0.000229699	3.73845e-05	-0.000960747	-0.0459398	0.0074769	0	0	0	0	0.0365831	0.472671	-0.896716	34.125	3	54612	5514228
148	0.71237	2.2784	11.0702	1.39347	1.35793	2.50627	0.00710273	0.0227664	0.110707	1	8.00314e-05	-9.42459e-05	2.3231e-06	0.0160063	-0.0188492	0.00046462	0	0	0	0	0.0297909	0.476141	-0.896608	34.125	3	54615	5514528
149	0.784009	-1.30842	11.0765	0.94881	-2.1092	1.67311	0.00781802	-0.0130637	0.110769	1	-9.56485e-05	-9.45048e-05	-4.34909e-05	-0.0191297	-0.018901	-0.00869819	0	0	0	0	0.0246301	0.475607	-0.891545	34.125	3	54618	5514828
150	-0.553707	0.416698	10.2795	0.0316547	-0.225015	1.50041	-0.00554101	0.00415925	0.102795	1	3.78917e-05	-1.93787e-05	-5.33988e-06	0.00757835	-0.00387574	-0.00106798	0	0	0	0	0.0196994	0.474771	-0.897097	34.125	3	54622	5515228
151	0.706886	-0.367584	12.267	1.23794	-1.98848	3.35455	0.00709855	-0.0037218	0.122667	1	0.00018782	0.000120747	8.71812e-06	0.037564	0.0241494	0.00174362	0	0	0	0	0.0149205	0.47286	-0.897117	34.125	3	54625	5515528
152	-0.55566	0.967803	9.61642	-0.215141	0.395496	0.532109	-0.00557396	0.00968941	0.096162	1	-5.85334e-05	-9.13716e-05	-1.0933e-05	-0.0117067	-0.0182743	-0.00218659	0	0	0	0	0.0125191	0.473358	-0.89659	34.125	3	54628	5515828
153	0.749379	0.566528	11.5264	0.74078	-0.161739	2.21336	0.00748272	0.00569584	0.115263	1	-0.000132214	-4.77653e-05	5.38823e-06	-0.0264428	-0.00955306	0.00107765	0	0	0	0	0.00638949	0.465127	-0.897249	34.125	3	54632	5516228
154	-0.223726	-0.359772	10.4262	0.28738	-0.756654	1.68202	-0.00223176	-0.00358936	0.104262	1	-3.98051e-05	2.68506e-05	-1.36809e-05	-0.00796102	0.00537013	-0.00273617	0	0	0	0	0.00780772	0.463688	-0.899308	34.125	3	54635	5516528
155	0.402818	-0.772262	11.4383	1.06043	-2.23145	2.69278	0.00403666	-0.00779862	0.114377	1	0.000330673	4.00266e-05	-4.37406e-05	0.0661346	0.00800533	-0.00874812	0	0	0	0	0.00595254	0.461726	-0.897828	34.125	3	54638	5516828
156	-0.946609	-0.306532	9.59806	-0.486525	-1.58384	0.967064	-0.00946077	-0.00315019	0.0959784	1	0.000438695	2.66363e-05	3.49388e-05	0.0877391	0.00532726	0.00698776	0	0	0	0	0.00265355	0.458331	-0.897383	34.125	3	54642	5517228
157	0.423983	-0.162704	10.3213	0.720343	-0.72985	1.25838	0.00425515	-0.00161331	0.103213	1	-6.80866e-05	7.48144e-05	-3.87467e-05	-0.0136173	0.0149629	-0.00774933	0	0	0	0	0.00318447	0.459736	-0.894324	34.125	3	54645	5517528
158	-1.53838	-0.250653	9.07101	-1.68673	-0.448797	-0.204799	-0.0154116	-0.00255611	0.0907041	1	0.000258919	-0.000155285	8.47835e-05	0.0517838	-0.031057	0.0169567	0	0	0	0	0.00230052	0.460168	-0.890775	34.125	3	54649	5517928
159	-1.28962	0.633349	8.89879	-0.979447	0.318396	0.0415204	-0.0129208	0.00633907	0.0889839	1	-2.72462e-05	-0.000140241	-2.84014e-05	-0.00544925	-0.0280483	-0.00568027	0	0	0	0	0.00317351	0.464081	-0.891702	34.125	3	54652	5518228
160	-2.17653	1.24267	8.2305	-1.81214	0.644962	-0.486835	-0.0217478	0.0124329	0.0823087	1	-2.51274e-05	9.90095e-05	-4.82884e-05	-0.00502548	0.0198019	-0.00965767	0	0	0	0	-0.00103607	0.467884	-0.884022	34.125	3	54655	5518528
161	-1.78517	-0.454097	8.03775	-1.64361	-1.18876	-1.14654	-0.017872	-0.00454896	0.0803725	1	6.72224e-05	-0.000122042	-7.89609e-05	0.0134445	-0.0244083	-0.0157922	0	0	0	0	-0.00439445	0.47176	-0.88089	34.125	3	54659	5518928
162	1.0974	1.11043	11.2437	1.40835	0.0391278	2.08899	0.0109191	0.0110729	0.112446	1	0.000138742	-0.000244944	-8.41164e-06	0.0277484	-0.0489889	-0.00168233	0	0	0	0	-0.00631281	0.478035	-0.876196	34.125	3	54662	5519228
163	-0.105721	0.286975	10.3691	1.03372	-0.546578	2.06904	-0.00101835	0.00287858	0.103691	1	-4.237e-05	0.000186857	-1.95423e-05	-0.008474	0.0373714	-0.00390845	0	0	0	0	-0.00923561	0.480977	-0.875612	34.125	3	54665	5519528
164	-2.2615	0.136548	7.80288	-2.47448	-0.147904	-1.44147	-0.0226391	0.00137458	0.0780217	1	-6.36079e-05	-0.000154277	1.82879e-05	-0.0127216	-0.0308555	0.00365758	0	0	0	0	-0.0102045	0.485809	-0.87247	34.125	3	54668	5519828
165	-0.961366	0.164	10.8612	-0.460468	-1.01362	1.89644	-0.009575	0.00160264	0.108616	1	0.000170946	0.000178135	1.19094e-05	0.0341892	0.035627	0.00238188	0	0	0	0	-0.0177506	0.484798	-0.866902	34.125	3	54672	5520228
166	0.0351805	-0.174064	10.6153	-0.0173151	-0.466614	1.54563	0.000333949	-0.00170809	0.106153	1	-0.000153444	-8.33434e-05	-4.68625e-05	-0.0306887	-0.0166687	-0.0093725	0	0	0	0	-0.019695	0.486756	-0.866345	34.125	3	54675	5520528
167	1.63329	3.27909	12.7724	2.53064	1.31228	4.22177	0.0163392	0.0328056	0.12772	1	-5.10591e-05	3.76138e-05	5.01833e-05	-0.0102118	0.00752276	0.0100367	0	0	0	0	-0.0214197	0.481325	-0.861912	34.125	3	54678	5520828
168	0.674336	-0.507075	11.1232	1.44464	-1.97944	2.79727	0.00681549	-0.00511061	0.111226	1	0.000176235	0.00032649	-4.8829e-05	0.0352469	0.065298	-0.0097658	0	0	0	0	-0.0213048	0.480278	-0.857895	34.125	3	54682	5521228
169	-2.31059	0.800729	8.60463	-2.3518	0.813362	-0.639046	-0.0230857	0.00802914	0.0860497	1	-0.000121096	0.000115375	-2.20148e-05	-0.0242191	0.0230749	-0.00440295	0	0	0	0	-0.0230281	0.479183	-0.850336	34.125	3	54685	5521528
170	0.124564	-2.16908	11.0252	0.5588	-3.79548	2.25152	0.00122577	-0.0217813	0.110235	1	0.000410204	-9.18945e-05	8.97165e-06	0.0820407	-0.0183789	0.00179433	0	0	0	0	-0.0176656	0.480051	-0.846806	34.125	3	54688	5521828
171	-0.645307	-0.371757	9.63084	-0.0424385	-0.949046	0.978286	-0.00646455	-0.00372677	0.0963073	1	5.73167e-05	-5.4144e-05	-0.000141735	0.0114633	-0.0108288	-0.028347	0	0	0	0	-0.0153677	0.477353	-0.83324	34.125	3	54692	5522228
172	-1.83592	-0.395586	8.16036	-2.21672	-1.64493	-1.4595	-0.0183763	-0.00400565	0.0815973	1	0.000333535	-9.86856e-05	-0.00012622	0.066707	-0.0197371	-0.025244	0	0	0	0	-0.0108237	0.477643	-0.824163	34.125	3	54695	5522528
173	-0.223841	-0.670149	10.3687	-0.748659	-1.15771	0.49226	-0.00228455	-0.00671979	0.103684	1	9.01552e-05	-0.000216787	-8.82263e-05	0.018031	-0.0433575	-0.0176453	0	0	0	0	-0.00488852	0.481813	-0.814502	34.125	3	54699	5522928
174	-1.39797	0.247619	8.36508	-1.17322	-0.278701	-0.325869	-0.0139532	0.00247012	0.0836554	1	5.1249e-05	0.000155277	-8.96291e-05	0.0102498	0.0310555	-0.0179258	0	0	0	0	-0.00268505	0.479666	-0.804458	34.125	3	54702	5523228
175	-2.4866	0.400945	7.77985	-1.93009	-0.210184	-0.887131	-0.024832	0.00399349	0.0778102	1	0.000130629	0.000214262	-8.79073e-05	0.0261259	0.0428525	-0.0175815	0	0	0	0	0.00454161	0.484899	-0.800335	34.125	3	54705	5523528
176	-1.80353	0.724666	7.82882	-2.34172	-0.16525	-1.97893	-0.0180571	0.00721775	0.0782859	1	0.000198828	-0.000144535	-6.13024e-05	0.0397655	-0.028907	-0.0122605	0	0	0	0	0.0114661	0.483741	-0.793322	34.125	3	54708	5523828
177	-0.469707	-1.77078	10.9062	-1.15081	-2.64581	1.31828	-0.00470251	-0.0177488	0.109055	1	0.000195537	3.81763e-06	-0.000176944	0.0391074	0.000763526	-0.0353888	0	0	0	0	0.0192266	0.486523	-0.78875	34.125	3	54712	5524228
178	-0.158361	-0.245933	9.64949	0.12196	-1.37807	1.04195	-0.00159104	-0.0024472	0.0964951	1	-6.14217e-05	-3.6272e-05	-8.67511e-05	-0.0122843	-0.00725441	-0.0173502	0	0	0	0	0.0241479	0.483511	-0.786315	34.125	3	54715	5524528
179	1.6408	0.987331	12.259	2.14561	0.280478	3.13635	0.0164446	0.00987413	0.122585	1	-1.25698e-05	0.000143668	-6.90524e-05	-0.00251395	0.0287335	-0.0138105	0	0	0	0	0.0318045	0.482996	-0.788382	34.125	3	54718	5524828
180	-1.54929	-1.53628	9.76146	-1.62786	-1.72511	0.203781	-0.0155062	-0.0153423	0.0976157	1	-9.22171e-05	-5.53841e-05	-8.07962e-05	-0.0184434	-0.0110768	-0.0161592	0	0	0	0	0.0404959	0.478082	-0.790551	34.125	3	54722	5525228
181	0.313787	0.462767	11.5191	1.19312	-1.0073	3.12798	0.00313575	0.00462544	0.115191	1	7.71921e-06	-1.20262e-05	-7.0952e-05	0.00154384	-0.00240525	-0.0141904	0	0	0	0	0.0496519	0.472695	-0.793744	34.125	3	54725	5525528
182	-0.797534	-0.849909	9.57285	-0.746181	-1.80794	0.298149	-0.00798131	-0.00853678	0.0957247	1	0.000209734	-1.74305e-05	-0.000154639	0.0419468	-0.00348611	-0.0309278	0	0	0	0	0.058731	0.471218	-0.797354	34.125	3	54728	5525828
183	-2.21343	-0.558688	8.14097	-2.37478	-0.996422	-1.1468	-0.0221453	-0.00560627	0.0814054	1	0.000149733	-6.01897e-05	-0.000112786	0.0299466	-0.0120379	-0.0225572	0	0	0	0	0.0693783	0.461447	-0.801661	34.125	3	54732	5526228
184	0.753726	0.462087	11.1781	1.09182	0.021144	2.0634	0.0075304	0.00462667	0.111781	1	-2.78915e-05	-3.18589e-05	-2.85413e-05	-0.0055783	-0.00637178	-0.00570826	0	0	0	0	0.0778814	0.45908	-0.809833	34.125	3	54735	5526528
185	-1.46233	-0.120789	9.54184	-1.12386	-0.587058	0.829247	-0.0145774	-0.00122732	0.0954252	1	0.000115058	0.000241935	-8.64721e-05	0.0230117	0.048387	-0.0172944	0	0	0	0	0.0855656	0.45469	-0.813502	34.125	3	54738	5526828
186	-0.208667	-0.157892	10.668	-0.240729	-0.428339	1.12562	-0.00208546	-0.00154966	0.106681	1	-0.000135893	6.59295e-06	-6.31758e-05	-0.0271785	0.00131859	-0.0126352	0	0	0	0	0.0964586	0.454724	-0.820622	34.125	3	54742	5527228
187	0.410786	-0.64912	11.5962	0.442503	-1.56268	2.53472	0.00409669	-0.00657679	0.115957	1	0.000367277	-4.53674e-05	-5.02637e-05	0.0734555	-0.00907348	-0.0100527	0	0	0	0	0.102227	0.451307	-0.82325	34.125	3	54745	5527528
188	-0.939744	-0.622681	9.07497	-0.400442	-1.57718	0.578941	-0.00938252	-0.00620401	0.0907528	1	-0.000110163	9.24173e-05	-0.000149301	-0.0220326	0.0184835	-0.0298601	0	0	0	0	0.105973	0.452313	-0.82678	34.125	3	54748	5527828
189	-1.70199	-0.115836	8.50103	-1.91225	-0.784154	-0.529087	-0.0170344	-0.00116854	0.0850073	1	7.87527e-05	-8.37909e-05	-9.40941e-05	0.0157505	-0.0167582	-0.0188188	0	0	0	0	0.111521	0.453394	-0.835368	34.125	3	54752	5528228
190	0.589032	-0.394996	10.7018	0.623112	-1.25141	1.98425	0.00593126	-0.00393025	0.107017	1	-9.8201e-05	0.000195323	-0.000110472	-0.0196402	0.0390646	-0.0220944	0	0	0	0	0.112787	0.453029	-0.842958	34.125	3	54755	5528528
191	-3.04805	-0.0595388	7.98145	-2.50245	-0.40308	-0.458265	-0.0304192	-0.000603207	0.0798378	1	9.33289e-05	0.000385317	-0.000116282	0.0186658	0.0770634	-0.0232564	0	0	0	0	0.116114	0.45255	-0.845004	34.125	3	54758	5528828
192	-1.0328	-0.750284	8.38611	-1.20445	-1.34848	-0.715452	-0.0103885	-0.00752613	0.0838516	1	0.000150191	-0.000352286	-9.13943e-05	0.0300383	-0.0704572	-0.0182789	0	0	0	0	0.116433	0.446882	-0.855738	34.125	3	54762	5529228
193	-2.10009	-1.27731	7.56247	-2.04389	-2.18584	-1.30692	-0.0210113	-0.0127657	0.0756231	1	-1.72704e-05	-4.96048e-05	-0.000114688	-0.00345407	-0.00992097	-0.0229375	0	0	0	0	0.118102	0.447534	-0.865832	34.125	3	54765	5529528
194	-0.607718	-0.330256	9.94509	0.573305	-1.56944	1.62234	-0.00607237	-0.00335521	0.0994495	1	0.000268208	2.60876e-05	-5.72422e-05	0.0536416	0.00521753	-0.0114484	0	0	0	0	0.116729	0.43593	-0.871135	34.125	3	54768	5529828
195	-1.13853	-2.33518	9.04492	-2.37691	-2.98017	-0.827154	-0.0114304	-0.0233644	0.0904402	1	8.22757e-05	-0.000223723	-9.84375e-05	0.0164551	-0.0447447	-0.0196875	0	0	0	0	0.116881	0.433757	-0.886335	34.125	3	54772	5530228
196	-0.0194915	-1.34574	10.5858	-0.0561603	-2.27571	1.91106	-0.000171062	-0.013472	0.105856	1	6.91776e-05	0.000118326	-4.45023e-05	0.0138355	0.0236652	-0.00890047	0	0	0	0	0.119786	0.427455	-0.890024	34.125	3	54775	5530528
197	0.156065	-0.980002	10.9364	1.04261	-1.60412	2.51452	0.00157501	-0.00983366	0.109361	1	0.000152944	7.09414e-05	-5.92996e-05	0.0305887	0.0141883	-0.0118599	0	0	0	0	0.121103	0.418862	-0.901333	34.125	3	54779	5530928
198	-0.623518	-0.135204	10.0579	-0.874014	-0.361219	0.818398	-0.00626408	-0.00135283	0.100577	1	1.16494e-05	-0.000142019	-0.000124224	0.00232988	-0.0284038	-0.0248448	0	0	0	0	0.122522	0.418868	-0.902349	34.125	3	54782	5531228
199	-0.735737	-1.35672	9.85658	-0.337466	-2.16948	1.31936	-0.00735626	-0.0135685	0.0985657	1	1.93867e-05	2.91953e-05	-0.00017127	0.00387735	0.00583905	-0.0342539	0	0	0	0	0.11864	0.41796	-0.904372	34.125	3	54785	5531528
200	-0.945129	-0.361052	8.74528	-1.03822	-0.913666	-0.472795	-0.00948033	-0.00362064	0.0874492	1	7.42772e-05	-0.000159758	-0.000151497	0.0148554	-0.0319517	-0.0302994	0	0	0	0	0.11945	0.419027	-0.909907	34.125	3	54789	5531928
