frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
418,3,-0.660382,-0.0875193,9.78687,0.00462546,-0.842568,0.948656,-0.00660577,-0.000884362,0.0978684,1,4.58322e-05,-1.01105e-05,1.49907e-05,0.00916644,-0.0020221,0.00299813,0,0,0,0,0.0770306,0.528365,-0.975464,33.375,3,63919,19691165
418,4,-0.666818,-0.0896841,9.78656,-9.55944e-05,-0.848008,0.948176,-0.00666976,-0.000906289,0.0978654,1,4.73503e-05,-8.15665e-06,1.35339e-05,0.00947007,-0.00163133,0.00270677,0,0,0,0,0.0779639,0.527897,-0.976994,33.375,3,63920,19691265
419,1,-0.666818,-0.0896841,9.78656,-9.55944e-05,-0.848008,0.948176,-0.00666976,-0.000906289,0.0978654,1,4.73503e-05,-8.15665e-06,1.35339e-05,0.00947007,-0.00163133,0.00270677,0,0,0,0,0.0779639,0.527897,-0.976994,33.375,3,63920,19691265
419,2,-0.664674,-0.0778484,9.79344,-0.00210081,-0.840527,0.959989,-0.00665114,-0.000790056,0.097934,1,5.85391e-05,-2.25235e-05,7.91992e-06,0.0117078,-0.0045047,0.00158398,0,0,0,0,0.0774785,0.527422,-0.977508,33.375,3,63921,19691365
419,3,-0.664674,-0.0778484,9.79344,-0.00210081,-0.840527,0.959989,-0.00665114,-0.000790056,0.097934,1,5.85391e-05,-2.25235e-05,7.91992e-06,0.0117078,-0.0045047,0.00158398,0,0,0,0,0.0774785,0.527422,-0.977508,33.375,3,63921,19691365
419,4,-0.662344,-0.0988658,9.79153,-0.00170378,-0.855718,0.950706,-0.00662425,-0.000997016,0.0979152,1,4.19076e-05,-4.30099e-06,1.14441e-05,0.00838153,-0.000860198,0.00228882,0,0,0,0,0.0766022,0.525921,-0.975012,33.375,3,63922,19691465
419,5,-0.662344,-0.0988658,9.79153,-0.00170378,-0.855718,0.950706,-0.00662425,-0.000997016,0.0979152,1,4.19076e-05,-4.30099e-06,1.14441e-05,0.00838153,-0.000860198,0.00228882,0,0,0,0,0.0766022,0.525921,-0.975012,33.375,3,63922,19691465
419,6,-0.672275,-0.095853,9.78823,-0.00974679,-0.861399,0.952512,-0.00672378,-0.000968206,0.0978821,1,4.86933e-05,-5.38107e-06,1.06899e-05,0.00973865,-0.00107622,0.00213798,0,0,0,0,0.0761623,0.526377,-0.972979,33.375,3,63923,19691565
419,7,-0.672275,-0.095853,9.78823,-0.00974679,-0.861399,0.952512,-0.00672378,-0.000968206,0.0978821,1,4.86933e-05,-5.38107e-06,1.06899e-05,0.00973865,-0.00107622,0.00213798,0,0,0,0,0.0761623,0.526377,-0.972979,33.375,3,63923,19691565
419,8,-0.665903,-0.0923691,9.79332,-0.000572397,-0.856591,0.955926,-0.00666409,-0.000933463,0.0979328,1,4.90267e-05,-2.59243e-05,1.26642e-05,0.00980533,-0.00518487,0.00253283,0,0,0,0,0.0776099,0.526844,-0.972471,33.375,3,63924,19691665
421,1,-0.665903,-0.0923691,9.79332,-0.000572397,-0.856591,0.955926,-0.00666409,-0.000933463,0.0979328,1,4.90267e-05,-2.59243e-05,1.26642e-05,0.00980533,-0.00518487,0.00253283,0,0,0,0,0.0776099,0.526844,-0.972471,33.375,3,63924,19691665
421,2,-0.670279,-0.0858416,9.78457,-0.0125298,-0.848808,0.946118,-0.0067053,-0.000867306,0.0978455,1,4.45637e-05,-1.2927e-05,1.26029e-05,0.00891273,-0.0025854,0.00252058,0,0,0,0,0.078046,0.527355,-0.973976,33.375,3,63925,19691765
422,1,-0.670279,-0.0858416,9.78457,-0.0125298,-0.848808,0.946118,-0.0067053,-0.000867306,0.0978455,1,4.45637e-05,-1.2927e-05,1.26029e-05,0.00891273,-0.0025854,0.00252058,0,0,0,0,0.078046,0.527355,-0.973976,33.375,3,63925,19691765
422,2,-0.669931,-0.094271,9.78924,-0.00833544,-0.857405,0.948056,-0.00670015,-0.00095016,0.0978923,1,3.75583e-05,-4.37917e-06,7.21229e-06,0.00751167,-0.000875833,0.00144246,0,0,0,0,0.0774704,0.52791,-0.977497,33.375,3,63926,19691865
422,3,-0.669931,-0.094271,9.78924,-0.00833544,-0.857405,0.948056,-0.00670015,-0.00095016,0.0978923,1,3.75583e-05,-4.37917e-06,7.21229e-06,0.00751167,-0.000875833,0.00144246,0,0,0,0,0.0774704,0.52791,-0.977497,33.375,3,63926,19691865
422,4,-0.674058,-0.0879497,9.79,-0.012391,-0.850715,0.947797,-0.00674043,-0.000889612,0.0979,1,5.04572e-05,5.82939e-07,1.75163e-05,0.0100914,0.000116588,0.00350327,0,0,0,0,0.0764465,0.527963,-0.980016,33.375,3,63927,19691965
422,5,-0.674058,-0.0879497,9.79,-0.012391,-0.850715,0.947797,-0.00674043,-0.000889612,0.0979,1,5.04572e-05,5.82939e-07,1.75163e-05,0.0100914,0.000116588,0.00350327,0,0,0,0,0.0764465,0.527963,-0.980016,33.375,3,63927,19691965
422,6,-0.672521,-0.0988001,9.79296,-0.00635562,-0.862477,0.954456,-0.00672565,-0.000994561,0.0979295,1,3.20283e-05,-2.46078e-06,2.13141e-05,0.00640566,-0.000492155,0.00426282,0,0,0,0,0.0745956,0.526479,-0.97802,33.375,3,63928,19692065
423,1,-0.672521,-0.0988001,9.79296,-0.00635562,-0.862477,0.954456,-0.00672565,-0.000994561,0.0979295,1,3.20283e-05,-2.46078e-06,2.13141e-05,0.00640566,-0.000492155,0.00426282,0,0,0,0,0.0745956,0.526479,-0.97802,33.375,3,63928,19692065
423,2,-0.677231,-0.107563,9.79562,-0.014198,-0.869938,0.959795,-0.00677426,-0.00108506,0.097956,1,4.73987e-05,-1.00674e-05,1.01797e-05,0.00947974,-0.00201349,0.00203594,0,0,0,0,0.0737197,0.526424,-0.974482,33.375,3,63929,19692165
423,3,-0.677231,-0.107563,9.79562,-0.014198,-0.869938,0.959795,-0.00677426,-0.00108506,0.097956,1,4.73987e-05,-1.00674e-05,1.01797e-05,0.00947974,-0.00201349,0.00203594,0,0,0,0,0.0737197,0.526424,-0.974482,33.375,3,63929,19692165
423,4,-0.673238,-0.0990198,9.78414,-0.00984371,-0.8612,0.950398,-0.00673281,-0.000998318,0.0978413,1,3.97974e-05,-2.42914e-06,2.46407e-05,0.00795949,-0.000485828,0.00492813,0,0,0,0,0.0761376,0.526395,-0.973989,33.375,3,63930,19692265
424,1,-0.673238,-0.0990198,9.78414,-0.00984371,-0.8612,0.950398,-0.00673281,-0.000998318,0.0978413,1,3.97974e-05,-2.42914e-06,2.46407e-05,0.00795949,-0.000485828,0.00492813,0,0,0,0,0.0761376,0.526395,-0.973989,33.375,3,63930,19692265
424,2,-0.671633,-0.0904115,9.792,-0.00990995,-0.857011,0.954696,-0.00671746,-0.000913813,0.0979198,1,4.85051e-05,-5.88039e-06,1.4784e-05,0.00970102,-0.00117608,0.0029568,0,0,0,0,0.0760845,0.527398,-0.975482,33.375,3,63931,19692365
426,1,-0.671633,-0.0904115,9.792,-0.00990995,-0.857011,0.954696,-0.00671746,-0.000913813,0.0979198,1,4.85051e-05,-5.88039e-06,1.4784e-05,0.00970102,-0.00117608,0.0029568,0,0,0,0,0.0760845,0.527398,-0.975482,33.375,3,63931,19692365
426,2,-0.667023,-0.0925563,9.7923,-0.00472008,-0.858228,0.954255,-0.00667252,-0.000933641,0.0979228,1,4.0088e-05,-1.18558e-05,1.70448e-05,0.0080176,-0.00237115,0.00340896,0,0,0,0,0.0760764,0.527885,-0.975471,33.375,3,63932,19692465
426,3,-0.667023,-0.0925563,9.7923,-0.00472008,-0.858228,0.954255,-0.00667252,-0.000933641,0.0979228,1,4.0088e-05,-1.18558e-05,1.70448e-05,0.0080176,-0.00237115,0.00340896,0,0,0,0,0.0760764,0.527885,-0.975471,33.375,3,63932,19692465
426,4,-0.665496,-0.0845241,9.78692,-0.00367741,-0.85106,0.945689,-0.00665823,-0.000854246,0.0978689,1,4.51393e-05,-1.68159e-05,1.2737e-05,0.00902786,-0.00336317,0.0025474,0,0,0,0,0.0755502,0.528404,-0.976972,33.375,3,63933,19692565
428,1,-0.665496,-0.0845241,9.78692,-0.00367741,-0.85106,0.945689,-0.00665823,-0.000854246,0.0978689,1,4.51393e-05,-1.68159e-05,1.2737e-05,0.00902786,-0.00336317,0.0025474,0,0,0,0,0.0755502,0.528404,-0.976972,33.375,3,63933,19692565
428,2,-0.673701,-0.0926425,9.79098,-0.00988142,-0.855745,0.950369,-0.00673638,-0.000932413,0.0979097,1,2.91057e-05,3.00827e-06,2.14409e-05,0.00582113,0.000601654,0.00428818,0,0,0,0,0.0755868,0.526932,-0.9765,33.375,3,63934,19692665
428,3,-0.673701,-0.0926425,9.79098,-0.00988142,-0.855745,0.950369,-0.00673638,-0.000932413,0.0979097,1,2.91057e-05,3.00827e-06,2.14409e-05,0.00582113,0.000601654,0.00428818,0,0,0,0,0.0755868,0.526932,-0.9765,33.375,3,63934,19692665
428,4,-0.674105,-0.0866745,9.79205,-0.00973965,-0.856366,0.954317,-0.00674096,-0.000874977,0.0979204,1,4.08552e-05,2.81374e-07,1.71365e-05,0.00817104,5.62749e-05,0.00342731,0,0,0,0,0.074217,0.525445,-0.974506,33.375,3,63935,19692765
428,5,-0.674105,-0.0866745,9.79205,-0.00973965,-0.856366,0.954317,-0.00674096,-0.000874977,0.0979204,1,4.08552e-05,2.81374e-07,1.71365e-05,0.00817104,5.62749e-05,0.00342731,0,0,0,0,0.074217,0.525445,-0.974506,33.375,3,63935,19692765
428,6,-0.68349,-0.0968301,9.78694,-0.0139251,-0.862833,0.946133,-0.00683586,-0.00097912,0.0978692,1,5.44656e-05,-5.01792e-06,1.15765e-05,0.0108931,-0.00100358,0.00231529,0,0,0,0,0.0756238,0.526905,-0.974985,33.375,3,63936,19692865
429,1,-0.68349,-0.0968301,9.78694,-0.0139251,-0.862833,0.946133,-0.00683586,-0.00097912,0.0978692,1,5.44656e-05,-5.01792e-06,1.15765e-05,0.0108931,-0.00100358,0.00231529,0,0,0,0,0.0756238,0.526905,-0.974985,33.375,3,63936,19692865
429,2,-0.669827,-0.0924844,9.79266,-0.00648725,-0.860759,0.954427,-0.00669991,-0.000934002,0.0979264,1,4.52734e-05,-8.59986e-06,2.17929e-05,0.00905469,-0.00171997,0.00435859,0,0,0,0,0.0770263,0.527887,-0.97598,33.375,3,63937,19692965
429,3,-0.669827,-0.0924844,9.79266,-0.00648725,-0.860759,0.954427,-0.00669991,-0.000934002,0.0979264,1,4.52734e-05,-8.59986e-06,2.17929e-05,0.00905469,-0.00171997,0.00435859,0,0,0,0,0.0770263,0.527887,-0.97598,33.375,3,63937,19692965
429,4,-0.677972,-0.0923134,9.79339,-0.0148961,-0.859503,0.955135,-0.00678154,-0.000930087,0.0979337,1,3.50233e-05,-9.3226e-06,6.85632e-06,0.00700466,-0.00186452,0.00137126,0,0,0,0,0.0765818,0.526418,-0.975506,33.375,3,63938,19693065
431,1,-0.677972,-0.0923134,9.79339,-0.0148961,-0.859503,0.955135,-0.00678154,-0.000930087,0.0979337,1,3.50233e-05,-9.3226e-06,6.85632e-06,0.00700466,-0.00186452,0.00137126,0,0,0,0,0.0765818,0.526418,-0.975506,33.375,3,63938,19693065
431,2,-0.658535,-0.0887398,9.7977,0.00354103,-0.856542,0.958733,-0.00658824,-0.000895894,0.0979768,1,4.22894e-05,-1.48997e-05,1.5866e-05,0.00845789,-0.00297994,0.0031732,0,0,0,0,0.0755868,0.526932,-0.9765,33.375,3,63939,19693165
433,1,-0.658535,-0.0887398,9.7977,0.00354103,-0.856542,0.958733,-0.00658824,-0.000895894,0.0979768,1,4.22894e-05,-1.48997e-05,1.5866e-05,0.00845789,-0.00297994,0.0031732,0,0,0,0,0.0755868,0.526932,-0.9765,33.375,3,63939,19693165
433,2,-0.662589,-0.0979514,9.79358,-0.00100241,-0.869081,0.955334,-0.00662828,-0.000987276,0.0979356,1,3.7728e-05,-1.2487e-05,2.80867e-05,0.0075456,-0.0024974,0.00561735,0,0,0,0,0.0765775,0.525939,-0.976021,33.375,3,63940,19693265
433,3,-0.662589,-0.0979514,9.79358,-0.00100241,-0.869081,0.955334,-0.00662828,-0.000987276,0.0979356,1,3.7728e-05,-1.2487e-05,2.80867e-05,0.0075456,-0.0024974,0.00561735,0,0,0,0,0.0765775,0.525939,-0.976021,33.375,3,63940,19693265
433,4,-0.669205,-0.101055,9.78816,-0.00546133,-0.865224,0.949602,-0.00669179,-0.00101779,0.0978816,1,3.53847e-05,1.10456e-06,2.35326e-05,0.00707694,0.000220911,0.00470652,0,0,0,0,0.0751465,0.525942,-0.97551,33.375,3,63941,19693365
434,1,-0.669205,-0.101055,9.78816,-0.00546133,-0.865224,0.949602,-0.00669179,-0.00101779,0.0978816,1,3.53847e-05,1.10456e-06,2.35326e-05,0.00707694,0.000220911,0.00470652,0,0,0,0,0.0751465,0.525942,-0.97551,33.375,3,63941,19693365
434,2,-0.672854,-0.0935589,9.79063,-0.0101082,-0.859743,0.949552,-0.00673092,-0.000943761,0.0979061,1,4.04883e-05,-1.23252e-05,1.81141e-05,0.00809767,-0.00246504,0.00362283,0,0,0,0,0.0751711,0.525924,-0.9745,33.375,3,63942,19693465
435,1,-0.672854,-0.0935589,9.79063,-0.0101082,-0.859743,0.949552,-0.00673092,-0.000943761,0.0979061,1,4.04883e-05,-1.23252e-05,1.81141e-05,0.00809767,-0.00246504,0.00362283,0,0,0,0,0.0751711,0.525924,-0.9745,33.375,3,63942,19693465
435,2,-0.673202,-0.0950469,9.79571,-0.011626,-0.86031,0.959065,-0.00673382,-0.0009562,0.0979569,1,2.83271e-05,-9.32441e-06,1.34968e-05,0.00566541,-0.00186488,0.00269937,0,0,0,0,0.0770671,0.526893,-0.974992,33.375,3,63943,19693565
442,1,-0.673202,-0.0950469,9.79571,-0.011626,-0.86031,0.959065,-0.00673382,-0.0009562,0.0979569,1,2.83271e-05,-9.32441e-06,1.34968e-05,0.00566541,-0.00186488,0.00269937,0,0,0,0,0.0770671,0.526893,-0.974992,33.375,3,63943,19693565
442,2,-0.669568,-0.0900413,9.78758,-0.00319694,-0.861162,0.947423,-0.00669652,-0.00090942,0.0978757,1,4.5063e-05,-4.43476e-06,1.38989e-05,0.00901261,-0.000886953,0.00277979,0,0,0,0,0.0775074,0.527883,-0.975982,33.375,3,63944,19693665
442,3,-0.669568,-0.0900413,9.78758,-0.00319694,-0.861162,0.947423,-0.00669652,-0.00090942,0.0978757,1,4.5063e-05,-4.43476e-06,1.38989e-05,0.00901261,-0.000886953,0.00277979,0,0,0,0,0.0775074,0.527883,-0.975982,33.375,3,63944,19693665
442,4,-0.675077,-0.0999563,9.79332,-0.0124872,-0.870608,0.957058,-0.00675425,-0.00100974,0.0979328,1,5.05503e-05,-1.79319e-05,2.00848e-05,0.0101101,-0.00358639,0.00401695,0,0,0,0,0.076019,0.528409,-0.977479,33.375,3,63945,19693765
443,1,-0.675077,-0.0999563,9.79332,-0.0124872,-0.870608,0.957058,-0.00675425,-0.00100974,0.0979328,1,5.05503e-05,-1.79319e-05,2.00848e-05,0.0101101,-0.00358639,0.00401695,0,0,0,0,0.076019,0.528409,-0.977479,33.375,3,63945,19693765
443,2,-0.668768,-0.0924246,9.78451,-0.00596489,-0.865636,0.94722,-0.00669008,-0.00093197,0.0978449,1,3.86257e-05,-1.24089e-05,1.23808e-05,0.00772515,-0.00248178,0.00247616,0,0,0,0,0.0756233,0.52546,-0.976028,33.375,3,63946,19693865
445,1,-0.668768,-0.0924246,9.78451,-0.00596489,-0.865636,0.94722,-0.00669008,-0.00093197,0.0978449,1,3.86257e-05,-1.24089e-05,1.23808e-05,0.00772515,-0.00248178,0.00247616,0,0,0,0,0.0756233,0.52546,-0.976028,33.375,3,63946,19693865
445,2,-0.676854,-0.0743908,9.78098,-0.0164267,-0.845837,0.939982,-0.00677002,-0.000752459,0.0978097,1,4.27514e-05,-7.68546e-06,1.38729e-05,0.00855028,-0.00153709,0.00277457,0,0,0,0,0.0761125,0.524968,-0.976041,33.375,3,63947,19693965
448,1,-0.676854,-0.0743908,9.78098,-0.0164267,-0.845837,0.939982,-0.00677002,-0.000752459,0.0978097,1,4.27514e-05,-7.68546e-06,1.38729e-05,0.00855028,-0.00153709,0.00277457,0,0,0,0,0.0761125,0.524968,-0.976041,33.375,3,63947,19693965
448,2,-0.658003,-0.0855086,9.78789,0.00424558,-0.860301,0.947869,-0.00658215,-0.00086426,0.0978787,1,4.61731e-05,-1.09003e-05,1.03154e-05,0.00923462,-0.00218005,0.00206307,0,0,0,0,0.0761296,0.526883,-0.973978,33.375,3,63948,19694065
448,3,-0.658003,-0.0855086,9.78789,0.00424558,-0.860301,0.947869,-0.00658215,-0.00086426,0.0978787,1,4.61731e-05,-1.09003e-05,1.03154e-05,0.00923462,-0.00218005,0.00206307,0,0,0,0,0.0761296,0.526883,-0.973978,33.375,3,63948,19694065
448,4,-0.671523,-0.0914613,9.78962,-0.0109959,-0.863971,0.951957,-0.00671629,-0.000923543,0.0978961,1,4.45491e-05,-5.5857e-06,1.54466e-05,0.00890981,-0.00111714,0.00308932,0,0,0,0,0.0751469,0.527388,-0.974467,33.375,3,63949,19694165
451,1,-0.671523,-0.0914613,9.78962,-0.0109959,-0.863971,0.951957,-0.00671629,-0.000923543,0.0978961,1,4.45491e-05,-5.5857e-06,1.54466e-05,0.00890981,-0.00111714,0.00308932,0,0,0,0,0.0751469,0.527388,-0.974467,33.375,3,63949,19694165
451,2,-0.671401,-0.097326,9.79297,-0.00916038,-0.868584,0.951003,-0.00671723,-0.000981384,0.0979294,1,4.11253e-05,-1.64845e-05,5.14641e-06,0.00822507,-0.00329689,0.00102928,0,0,0,0,0.0760432,0.526946,-0.977512,33.375,3,63950,19694265
453,1,-0.671401,-0.097326,9.79297,-0.00916038,-0.868584,0.951003,-0.00671723,-0.000981384,0.0979294,1,4.11253e-05,-1.64845e-05,5.14641e-06,0.00822507,-0.00329689,0.00102928,0,0,0,0,0.0760432,0.526946,-0.977512,33.375,3,63950,19694265
453,2,-0.669855,-0.0879098,9.78896,-0.00733588,-0.863016,0.952663,-0.00670136,-0.000890615,0.0978893,1,5.69318e-05,-1.46123e-05,2.76883e-05,0.0113864,-0.00292246,0.00553765,0,0,0,0,0.0760024,0.52794,-0.9785,33.375,3,63951,19694365
454,1,-0.669855,-0.0879098,9.78896,-0.00733588,-0.863016,0.952663,-0.00670136,-0.000890615,0.0978893,1,5.69318e-05,-1.46123e-05,2.76883e-05,0.0113864,-0.00292246,0.00553765,0,0,0,0,0.0760024,0.52794,-0.9785,33.375,3,63951,19694365
454,2,-0.662034,-0.0888131,9.79399,0.00202071,-0.86403,0.956118,-0.00662108,-0.000895312,0.0979398,1,3.72864e-05,-3.66565e-06,-9.31342e-06,0.00745727,-0.000733131,-0.00186268,0,0,0,0,0.0765533,0.527403,-0.975989,33.375,3,63952,19694465
460,1,-0.662034,-0.0888131,9.79399,0.00202071,-0.86403,0.956118,-0.00662108,-0.000895312,0.0979398,1,3.72864e-05,-3.66565e-06,-9.31342e-06,0.00745727,-0.000733131,-0.00186268,0,0,0,0,0.0765533,0.527403,-0.975989,33.375,3,63952,19694465
460,2,-0.66501,-0.0941721,9.79736,-0.00286581,-0.870641,0.955003,-0.00665333,-0.00095236,0.0979733,1,5.40745e-05,-1.65399e-05,3.30644e-06,0.0108149,-0.00330799,0.000661288,0,0,0,0,0.0746981,0.525441,-0.974509,33.375,3,63953,19694565
465,1,-0.66501,-0.0941721,9.79736,-0.00286581,-0.870641,0.955003,-0.00665333,-0.00095236,0.0979733,1,5.40745e-05,-1.65399e-05,3.30644e-06,0.0108149,-0.00330799,0.000661288,0,0,0,0,0.0746981,0.525441,-0.974509,33.375,3,63953,19694565
465,2,-0.669683,-0.0911454,9.78926,-0.00819675,-0.866059,0.950384,-0.00669668,-0.000920297,0.0978925,1,4.44352e-05,6.57612e-07,1.07347e-05,0.00888704,0.000131522,0.00214694,0,0,0,0,0.074254,0.525418,-0.972992,33.375,3,63954,19694665
465,3,-0.669683,-0.0911454,9.78926,-0.00819675,-0.866059,0.950384,-0.00669668,-0.000920297,0.0978925,1,4.44352e-05,6.57612e-07,1.07347e-05,0.00888704,0.000131522,0.00214694,0,0,0,0,0.074254,0.525418,-0.972992,33.375,3,63954,19694665
465,4,-0.680524,-0.0916047,9.7992,-0.0160545,-0.865735,0.964864,-0.00680942,-0.00092511,0.0979916,1,4.63967e-05,-2.13365e-05,-2.17575e-06,0.00927933,-0.0042673,-0.000435149,0,0,0,0,0.076586,0.526897,-0.97499,33.375,3,63955,19694765
469,1,-0.680524,-0.0916047,9.7992,-0.0160545,-0.865735,0.964864,-0.00680942,-0.00092511,0.0979916,1,4.63967e-05,-2.13365e-05,-2.17575e-06,0.00927933,-0.0042673,-0.000435149,0,0,0,0,0.076586,0.526897,-0.97499,33.375,3,63955,19694765
469,2,-0.661556,-0.0899773,9.78481,-0.000488397,-0.86877,0.944904,-0.00661582,-0.000908321,0.097848,1,4.23825e-05,-1.50508e-06,1.91577e-05,0.00847649,-0.000301016,0.00383154,0,0,0,0,0.0760594,0.52597,-0.977533,33.375,3,63956,19694865
469,3,-0.661556,-0.0899773,9.78481,-0.000488397,-0.86877,0.944904,-0.00661582,-0.000908321,0.097848,1,4.23825e-05,-1.50508e-06,1.91577e-05,0.00847649,-0.000301016,0.00383154,0,0,0,0,0.0760594,0.52597,-0.977533,33.375,3,63956,19694865
469,4,-0.670985,-0.0853738,9.79035,-0.0078172,-0.861347,0.949539,-0.00671172,-0.000861172,0.0979033,1,3.67909e-05,-9.68564e-06,1.71552e-05,0.00735817,-0.00193713,0.00343104,0,0,0,0,0.0755659,0.525984,-0.978036,33.375,3,63957,19694965
479,1,-0.670985,-0.0853738,9.79035,-0.0078172,-0.861347,0.949539,-0.00671172,-0.000861172,0.0979033,1,3.67909e-05,-9.68564e-06,1.71552e-05,0.00735817,-0.00193713,0.00343104,0,0,0,0,0.0755659,0.525984,-0.978036,33.375,3,63957,19694965
479,2,-0.666911,-0.0912954,9.78247,-0.00715114,-0.867821,0.943397,-0.00666885,-0.00092249,0.0978246,1,4.73001e-05,1.10819e-06,2.11222e-05,0.00946002,0.000221638,0.00422444,0,0,0,0,0.0775478,0.525444,-0.976037,33.375,3,63958,19695065
479,3,-0.666911,-0.0912954,9.78247,-0.00715114,-0.867821,0.943397,-0.00666885,-0.00092249,0.0978246,1,4.73001e-05,1.10819e-06,2.11222e-05,0.00946002,0.000221638,0.00422444,0,0,0,0,0.0775478,0.525444,-0.976037,33.375,3,63958,19695065
479,4,-0.679251,-0.0921934,9.77948,-0.0154749,-0.866482,0.939695,-0.00679135,-0.000930357,0.0977948,1,4.11701e-05,5.65476e-06,2.73101e-05,0.00823401,0.00113095,0.00546203,0,0,0,0,0.0771279,0.523957,-0.974553,33.375,3,63959,19695165
487,1,-0.679251,-0.0921934,9.77948,-0.0154749,-0.866482,0.939695,-0.00679135,-0.000930357,0.0977948,1,4.11701e-05,5.65476e-06,2.73101e-05,0.00823401,0.00113095,0.00546203,0,0,0,0,0.0771279,0.523957,-0.974553,33.375,3,63959,19695165
487,2,-0.6614,-0.0910999,9.78176,-0.00293137,-0.869459,0.941655,-0.00661589,-0.000922989,0.0978173,1,5.88745e-05,-9.95572e-06,3.56455e-05,0.0117749,-0.00199114,0.00712909,0,0,0,0,0.0776299,0.524902,-0.973019,33.375,3,63960,19695265
494,1,-0.6614,-0.0910999,9.78176,-0.00293137,-0.869459,0.941655,-0.00661589,-0.000922989,0.0978173,1,5.88745e-05,-9.95572e-06,3.56455e-05,0.0117749,-0.00199114,0.00712909,0,0,0,0,0.0776299,0.524902,-0.973019,33.375,3,63960,19695265
494,2,-0.663515,-0.0842951,9.78386,-0.00245871,-0.863628,0.942846,-0.00663645,-0.000854828,0.0978384,1,5.90887e-05,-6.82455e-06,2.37282e-05,0.0118177,-0.00136491,0.00474565,0,0,0,0,0.0775487,0.528334,-0.973952,33.375,3,63961,19695365
494,3,-0.663515,-0.0842951,9.78386,-0.00245871,-0.863628,0.942846,-0.00663645,-0.000854828,0.0978384,1,5.90887e-05,-6.82455e-06,2.37282e-05,0.0118177,-0.00136491,0.00474565,0,0,0,0,0.0775487,0.528334,-0.973952,33.375,3,63961,19695365
494,4,-0.67495,-0.0778707,9.79452,-0.0160729,-0.859438,0.952437,-0.00675166,-0.000788111,0.097945,1,4.6678e-05,-1.11667e-05,1.93115e-05,0.0093356,-0.00223335,0.00386231,0,0,0,0,0.0765329,0.5279,-0.976483,33.375,3,63962,19695465
494,5,-0.67495,-0.0778707,9.79452,-0.0160729,-0.859438,0.952437,-0.00675166,-0.000788111,0.097945,1,4.6678e-05,-1.11667e-05,1.93115e-05,0.0093356,-0.00223335,0.00386231,0,0,0,0,0.0765329,0.5279,-0.976483,33.375,3,63962,19695465
494,6,-0.676433,-0.090986,9.79305,-0.0131582,-0.869927,0.955937,-0.00676328,-0.000915521,0.0979305,1,2.83737e-05,5.25081e-06,7.63496e-06,0.00567474,0.00105016,0.00152699,0,0,0,0,0.0750359,0.527469,-0.979011,33.375,3,63963,19695565
496,1,-0.676433,-0.090986,9.79305,-0.0131582,-0.869927,0.955937,-0.00676328,-0.000915521,0.0979305,1,2.83737e-05,5.25081e-06,7.63496e-06,0.00567474,0.00105016,0.00152699,0,0,0,0,0.0750359,0.527469,-0.979011,33.375,3,63963,19695565
496,2,-0.668538,-0.0875318,9.7876,-0.00717335,-0.866479,0.95122,-0.00668816,-0.000884948,0.0978757,1,4.84512e-05,-1.42768e-05,1.08689e-05,0.00969023,-0.00285535,0.00217379,0,0,0,0,0.0750805,0.525509,-0.978549,33.375,3,63964,19695665
496,3,-0.668538,-0.0875318,9.7876,-0.00717335,-0.866479,0.95122,-0.00668816,-0.000884948,0.0978757,1,4.84512e-05,-1.42768e-05,1.08689e-05,0.00969023,-0.00285535,0.00217379,0,0,0,0,0.0750805,0.525509,-0.978549,33.375,3,63964,19695665
496,4,-0.674968,-0.0863682,9.78562,-0.0129496,-0.865411,0.945653,-0.00675294,-0.000872751,0.0978559,1,4.63743e-05,-1.66595e-05,-5.08571e-07,0.00927485,-0.0033319,-0.000101714,0,0,0,0,0.0742127,0.524966,-0.975022,33.375,3,63965,19695765
497,1,-0.674968,-0.0863682,9.78562,-0.0129496,-0.865411,0.945653,-0.00675294,-0.000872751,0.0978559,1,4.63743e-05,-1.66595e-05,-5.08571e-07,0.00927485,-0.0033319,-0.000101714,0,0,0,0,0.0742127,0.524966,-0.975022,33.375,3,63965,19695765
497,2,-0.669812,-0.0875766,9.79033,-0.00383644,-0.868891,0.950656,-0.00670135,-0.00088596,0.097903,1,5.13438e-05,-1.65944e-05,1.05202e-05,0.0102688,-0.00331888,0.00210404,0,0,0,0,0.0751673,0.526891,-0.973974,33.375,3,63966,19695865
498,1,-0.669812,-0.0875766,9.79033,-0.00383644,-0.868891,0.950656,-0.00670135,-0.00088596,0.097903,1,5.13438e-05,-1.65944e-05,1.05202e-05,0.0102688,-0.00331888,0.00210404,0,0,0,0,0.0751673,0.526891,-0.973974,33.375,3,63966,19695865
498,2,-0.664634,-0.097674,9.79597,-0.00480847,-0.877368,0.952087,-0.00664883,-0.000984415,0.0979595,1,3.75343e-05,-1.29526e-05,2.41585e-05,0.00750685,-0.00259053,0.0048317,0,0,0,0,0.0760807,0.528364,-0.974955,33.375,3,63967,19695965
