frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
99,-0.830644,-0.0530927,9.77916,-0.00335381,-0.659416,1.00999,-0.00830943,-0.000539748,0.0977913,1,4.40087e-05,-1.53388e-05,1.28655e-05,0.00880174,-0.00306776,0.00257311,0,0,0,0,0.0791696,0.478907,-1.02152,34.8125,3,25320,2580670
100,-0.825255,-0.0482208,9.76899,0.0079442,-0.648389,0.996753,-0.00825638,-0.000489547,0.0976895,1,3.6655e-05,-1.96584e-05,1.0716e-05,0.00733099,-0.00393167,0.0021432,0,0,0,0,0.0802267,0.479794,-1.01696,34.8125,3,25323,2580970
101,-0.851604,-0.0372787,9.76825,-0.0240175,-0.645523,1.00437,-0.00851742,-0.000378826,0.0976823,1,2.90536e-05,-7.1376e-06,2.13197e-05,0.00581072,-0.00142752,0.00426395,0,0,0,0,0.078167,0.481354,-1.02147,34.8125,3,25326,2581270
102,-0.786136,-0.0589782,9.78728,0.0451964,-0.663513,1.0114,-0.00786221,-0.000597661,0.0978727,1,3.8145e-05,-4.52424e-06,2.62188e-05,0.00762899,-0.000904848,0.00524376,0,0,0,0,0.079672,0.481297,-1.01895,34.8125,3,25330,2581670
103,-0.83773,-0.074463,9.79057,-0.0102497,-0.686631,1.01965,-0.00838202,-0.000753056,0.0979053,1,4.04568e-05,-2.43313e-05,3.00894e-05,0.00809136,-0.00486626,0.00601787,0,0,0,0,0.0796796,0.479364,-1.02,34.8125,3,25333,2581970
104,-0.755435,-0.0670062,9.77039,0.0752345,-0.681026,0.993542,-0.00755749,-0.000680383,0.0977036,1,5.09339e-05,-1.62441e-05,2.43599e-05,0.0101868,-0.00324881,0.00487199,0,0,0,0,0.0805778,0.484704,-1.01888,34.8125,3,25336,2582270
105,-0.739304,-0.0655184,9.78726,0.0911337,-0.668205,1.00817,-0.00739665,-0.000663467,0.0978723,1,4.02946e-05,-1.85986e-05,2.67401e-05,0.00805892,-0.00371972,0.00534801,0,0,0,0,0.0792849,0.479305,-1.01647,34.8125,3,25340,2582670
106,-0.757458,-0.0563931,9.78543,0.0795491,-0.664175,1.0063,-0.00757774,-0.000572245,0.097854,1,4.08346e-05,-1.62984e-05,2.12659e-05,0.00816693,-0.00325968,0.00425317,0,0,0,0,0.0790884,0.48234,-1.02246,34.8125,3,25343,2582970
107,-0.814607,-0.0456466,9.79303,0.0253893,-0.650479,1.02084,-0.00814795,-0.000465191,0.0979301,1,4.38988e-05,-9.6618e-06,7.74274e-06,0.00877975,-0.00193236,0.00154855,0,0,0,0,0.0787795,0.480772,-1.01643,34.8125,3,25346,2583270
108,-0.748758,-0.0401849,9.77873,0.081536,-0.654404,1.00147,-0.00749233,-0.000410191,0.0977869,1,4.13879e-05,-2.4367e-05,1.65461e-05,0.00827759,-0.00487341,0.00330922,0,0,0,0,0.0801076,0.480363,-1.0215,34.8125,3,25350,2583670
109,-0.782989,-0.0490801,9.76838,0.0465165,-0.663496,0.997024,-0.00783558,-0.000496899,0.0976833,1,2.91858e-05,-2.92567e-05,2.53132e-05,0.00583717,-0.00585134,0.00506263,0,0,0,0,0.0792241,0.482241,-1.0169,34.8125,3,25353,2583970
110,-0.768662,-0.103081,9.76541,0.0517654,-0.716757,0.993531,-0.00768521,-0.00104078,0.0976541,1,4.95295e-05,6.99621e-06,1.95523e-05,0.00990591,0.00139924,0.00391046,0,0,0,0,0.0791416,0.481337,-1.02096,34.8125,3,25356,2584270
111,-0.967856,-0.0233807,9.71996,-0.164184,-0.62241,0.949835,-0.00967586,-0.000241241,0.0971998,1,3.6005e-05,1.38258e-05,2.24635e-05,0.00720101,0.00276516,0.00449271,0,0,0,0,0.0806139,0.481786,-1.01945,34.8125,3,25360,2584670
112,-0.772903,-0.0644066,9.75592,0.0727882,-0.666111,0.977187,-0.00772664,-0.00065397,0.0975594,1,4.81045e-05,1.20247e-05,3.34982e-05,0.0096209,0.00240494,0.00669963,0,0,0,0,0.0787506,0.480312,-1.01796,34.8125,3,25363,2584970
113,-1.14515,-0.0576103,9.75278,-0.318565,-0.666407,1.00699,-0.0114563,-0.000580714,0.0975272,1,2.26832e-05,-2.47789e-05,8.14697e-06,0.00453664,-0.00495578,0.00162939,0,0,0,0,0.0815599,0.482753,-1.01943,34.8125,3,25366,2585270
114,-0.838525,-0.108149,9.80486,0.0113165,-0.738594,1.0397,-0.00838888,-0.00108894,0.0980482,1,3.5759e-05,-1.87676e-05,2.63085e-05,0.0071518,-0.00375352,0.0052617,0,0,0,0,0.0792602,0.479323,-1.01747,34.8125,3,25370,2585670
115,-0.856823,0.03001,9.68643,-0.0574885,-0.645819,0.922081,-0.00857066,0.000294035,0.0968641,1,2.48885e-05,-1.23191e-05,7.25039e-05,0.00497771,-0.00246383,0.0145008,0,0,0,0,0.0782201,0.480352,-1.01997,34.8125,3,25373,2585970
116,-0.742979,0.086214,9.8008,0.122104,-0.636072,1.03162,-0.00743114,0.00085308,0.0980079,1,4.22093e-05,-6.41099e-06,5.2883e-05,0.00844185,-0.0012822,0.0105766,0,0,0,0,0.0792645,0.479802,-1.01696,34.8125,3,25376,2586270
117,-0.632542,0.0442049,9.75492,0.213696,-0.579082,0.982565,-0.00632326,0.000435122,0.0975493,1,3.38331e-05,1.11924e-05,2.5835e-05,0.00676662,0.00223847,0.00516701,0,0,0,0,0.0796754,0.478885,-1.02052,34.8125,3,25379,2586570
118,-0.611735,-0.0760292,9.81244,0.219638,-0.691997,1.02163,-0.00612356,-0.000766825,0.0981239,1,3.09978e-05,-3.19393e-05,3.67703e-05,0.00619957,-0.00638785,0.00735406,0,0,0,0,0.0797133,0.481749,-1.01692,34.8125,3,25383,2586970
119,-0.853126,-0.124262,9.7801,-0.0800681,-0.810334,1.02629,-0.00853417,-0.00125189,0.0978006,1,4.78943e-05,-1.48252e-05,-5.44345e-06,0.00957887,-0.00296504,-0.00108869,0,0,0,0,0.0777955,0.476941,-1.02005,34.8125,3,25386,2587270
120,-0.753698,-0.159787,9.80963,0.0867342,-0.785,1.0172,-0.0075406,-0.00160855,0.0980959,1,5.28041e-05,-1.88243e-05,2.16701e-05,0.0105608,-0.00376486,0.00433401,0,0,0,0,0.0782861,0.480785,-1.01693,34.8125,3,25389,2587570
121,-0.778462,-0.120837,9.79925,0.0540337,-0.731611,1.02989,-0.00778442,-0.00121312,0.0979924,1,2.31787e-05,8.4559e-07,1.33778e-05,0.00463574,0.000169118,0.00267555,0,0,0,0,0.0798063,0.476862,-1.01652,34.8125,3,25393,2587970
122,-0.723919,-0.0827425,9.82467,0.0999192,-0.696336,1.03862,-0.0072441,-0.000831692,0.0982463,1,1.91367e-05,-2.52709e-05,3.49988e-05,0.00382733,-0.00505418,0.00699977,0,0,0,0,0.0792284,0.482719,-1.01639,34.8125,3,25396,2588270
123,-0.705355,-0.0422924,9.81742,0.137437,-0.660048,1.03469,-0.00705745,-0.000429388,0.0981739,1,3.18101e-05,-1.99098e-05,1.54303e-05,0.00636203,-0.00398196,0.00308607,0,0,0,0,0.0787995,0.47883,-1.01698,34.8125,3,25399,2588570
124,-0.828935,-0.0730428,9.74541,0.0137208,-0.71242,0.970885,-0.00829328,-0.000738419,0.0974537,1,4.08293e-05,-2.01685e-05,1.96515e-06,0.00816586,-0.0040337,0.000393029,0,0,0,0,0.0805849,0.481325,-1.02097,34.8125,3,25403,2588970
125,-1.04421,-0.0409981,9.75496,-0.220619,-0.672705,1.00567,-0.010451,-0.000416021,0.0975486,1,3.03106e-05,-4.56909e-05,6.05157e-06,0.00606213,-0.00913818,0.00121031,0,0,0,0,0.0773979,0.480739,-1.0139,34.8125,3,25406,2589270
126,-0.953159,0.00602435,9.75641,-0.130553,-0.674497,0.991206,-0.00953191,5.49395e-05,0.097564,1,2.49706e-05,-1.63711e-06,2.26351e-05,0.00499412,-0.000327421,0.00452701,0,0,0,0,0.0790889,0.483785,-1.02142,34.8125,3,25409,2589570
127,-0.665811,-0.183561,9.81733,0.0918376,-0.826177,1.0244,-0.00666488,-0.00184892,0.0981726,1,6.60457e-05,-3.49826e-05,2.54655e-05,0.0132091,-0.00699653,0.0050931,0,0,0,0,0.0791961,0.48467,-1.01635,34.8125,3,25413,2589970
128,-0.656459,-0.375761,9.94078,0.204199,-1.00698,1.17103,-0.00656369,-0.00376622,0.0994075,1,4.0758e-05,3.0478e-06,3.84621e-05,0.0081516,0.000609559,0.00769242,0,0,0,0,0.0786732,0.482777,-1.01942,34.8125,3,25416,2590270
129,-0.66872,-0.204853,9.78562,0.181447,-0.877588,1.02158,-0.00669165,-0.00206098,0.0978556,1,6.43023e-05,-2.25248e-05,-9.87166e-06,0.0128605,-0.00450497,-0.00197433,0,0,0,0,0.0792322,0.481753,-1.01692,34.8125,3,25419,2590570
130,-0.872691,-0.113546,9.76876,-0.0415831,-0.769807,0.994992,-0.00873084,-0.00114326,0.0976872,1,3.77333e-05,-2.03845e-05,2.41628e-05,0.00754667,-0.00407689,0.00483255,0,0,0,0,0.0778169,0.479335,-1.01747,34.8125,3,25423,2590970
131,-0.801026,-0.0782082,9.7567,0.0290607,-0.707443,0.977566,-0.00801182,-0.000795109,0.0975668,1,6.54813e-05,-8.11933e-06,1.55417e-05,0.0130963,-0.00162387,0.00310834,0,0,0,0,0.0796402,0.484693,-1.01786,34.8125,3,25426,2591270
132,-0.803295,-0.0336392,9.78016,0.0262572,-0.690188,1.012,-0.00803252,-0.000346345,0.0978016,1,4.97812e-05,2.14602e-06,1.34198e-05,0.00995624,0.000429204,0.00268397,0,0,0,0,0.0783112,0.482213,-1.01488,34.8125,3,25430,2591670
133,-0.762761,-0.0697929,9.7867,0.0623156,-0.700736,1.00739,-0.00762988,-0.0007065,0.0978668,1,4.10881e-05,-1.18692e-05,3.46226e-05,0.00821762,-0.00237383,0.00692452,0,0,0,0,0.0800711,0.481835,-1.02197,34.8125,3,25433,2591970
134,-0.740178,-0.0733662,9.77328,0.086539,-0.707912,0.993815,-0.00740189,-0.000746189,0.0977327,1,6.17355e-05,-7.89794e-07,3.10316e-05,0.0123471,-0.000157959,0.00620633,0,0,0,0,0.0777808,0.482253,-1.0169,34.8125,3,25436,2592270
135,-0.720657,-0.0521066,9.78522,0.10429,-0.693878,1.00219,-0.00721113,-0.000529104,0.0978519,1,3.9125e-05,-2.34212e-05,2.64268e-05,0.00782499,-0.00468424,0.00528536,0,0,0,0,0.079607,0.483754,-1.0199,34.8125,3,25439,2592570
136,-0.803461,-0.0891535,9.78037,0.0115395,-0.748025,1.00252,-0.00803743,-0.000900641,0.0978034,1,4.5443e-05,-1.45619e-05,1.35061e-05,0.0090886,-0.00291237,0.00270123,0,0,0,0,0.0797792,0.482183,-1.01388,34.8125,3,25443,2592970
137,-0.797093,-0.0744034,9.78283,0.0315932,-0.719927,0.999384,-0.00797261,-0.000753879,0.0978281,1,4.94272e-05,-8.68191e-06,1.09892e-05,0.00988544,-0.00173638,0.00219785,0,0,0,0,0.0777471,0.479868,-1.01998,34.8125,3,25446,2593270
138,-0.738241,-0.074212,9.79192,0.0902687,-0.721685,1.00548,-0.00738484,-0.000754478,0.097919,1,6.20745e-05,-1.25227e-05,1.36048e-05,0.0124149,-0.00250453,0.00272096,0,0,0,0,0.0783155,0.482691,-1.01437,34.8125,3,25449,2593570
139,-0.84871,-0.0888208,9.77288,-0.0225425,-0.732762,0.99802,-0.00848899,-0.000899168,0.0977285,1,5.43801e-05,-9.81625e-06,1.95015e-05,0.010876,-0.00196325,0.00390029,0,0,0,0,0.0768755,0.480292,-1.01593,34.8125,3,25453,2593970
140,-0.741155,-0.0449291,9.78982,0.075808,-0.684305,1.00433,-0.00741448,-0.000459288,0.0978979,1,4.94569e-05,-1.50783e-05,2.11464e-05,0.00989139,-0.00301566,0.00422929,0,0,0,0,0.0800839,0.483271,-1.02042,34.8125,3,25456,2594270
141,-0.816103,-0.09136,9.7889,0.00339816,-0.747957,1.01315,-0.00816186,-0.000923624,0.0978889,1,4.93059e-05,-4.46146e-06,2.27394e-05,0.00986118,-0.000892292,0.00454788,0,0,0,0,0.0797864,0.478804,-1.01597,34.8125,3,25459,2594570
142,-0.866011,-0.0822119,9.77374,-0.0447189,-0.72914,0.999288,-0.00866518,-0.000832706,0.0977368,1,5.24839e-05,-2.60863e-05,1.89036e-05,0.0104968,-0.00521727,0.00378072,0,0,0,0,0.0795572,0.482345,-1.02296,34.8125,3,25463,2594970
143,-0.70354,-0.064936,9.79653,0.130384,-0.715433,1.0216,-0.00703989,-0.000656159,0.0979649,1,3.42596e-05,-2.29682e-05,6.15066e-06,0.00685193,-0.00459364,0.00123013,0,0,0,0,0.0788004,0.481721,-1.01489,34.8125,3,25466,2595270
144,-0.81402,-0.0659281,9.76673,0.011844,-0.716144,0.991098,-0.00814242,-0.000668213,0.097667,1,4.42936e-05,-1.15095e-05,1.72129e-05,0.00885871,-0.0023019,0.00344258,0,0,0,0,0.0782325,0.480343,-1.01947,34.8125,3,25470,2595670
145,-0.896593,-0.112868,9.73535,-0.0446491,-0.770936,0.98001,-0.00897171,-0.00113693,0.0973529,1,4.09596e-05,-2.98581e-05,1.53446e-05,0.00819192,-0.00597161,0.00306892,0,0,0,0,0.07878,0.482218,-1.01539,34.8125,3,25473,2595970
146,-0.0816803,-0.0869346,9.95836,0.78929,-0.73267,1.12967,-0.000840318,-0.000879008,0.0995833,1,4.82925e-05,-0.000118291,2.60612e-05,0.00965849,-0.0236583,0.00521224,0,0,0,0,0.076708,0.483787,-1.02039,34.8125,3,25476,2596270
147,-0.508786,-0.0977498,9.8038,0.214466,-0.782935,1.00495,-0.0051,-0.000987476,0.0980373,1,5.23079e-05,-6.16668e-05,-2.72257e-05,0.0104616,-0.0123334,-0.00544513,0,0,0,0,0.0768109,0.484194,-1.01584,34.8125,3,25480,2596670
148,-0.0063924,0.0256241,9.87673,0.789808,-0.632657,1.00952,-8.62506e-05,0.000239807,0.0987674,1,8.32275e-05,-0.000113137,-4.39491e-05,0.0166455,-0.0226273,-0.00878982,0,0,0,0,0.0749894,0.484616,-1.01128,34.8125,3,25483,2596970
149,0.125541,-0.108793,9.86553,0.897924,-0.821859,1.01217,0.00124674,-0.00109596,0.0986553,1,3.95159e-05,-4.29336e-05,-9.09468e-05,0.00790318,-0.00858672,-0.0181894,0,0,0,0,0.0768166,0.489008,-1.0122,34.8125,3,25486,2597270
150,1.36642,-0.232236,10.0694,2.10091,-0.893148,1.01579,0.0136351,-0.00231974,0.100698,1,-3.03955e-05,-0.000141392,-0.000128291,-0.00607911,-0.0282784,-0.0256582,0,0,0,0,0.0735745,0.483644,-1.01079,34.8125,3,25490,2597670
151,0.148708,0.543336,10.0449,1.2743,-0.0226324,1.20582,0.00149278,0.00540205,0.100451,1,0.000152201,1.50922e-05,-0.000245677,0.0304403,0.00301845,-0.0491354,0,0,0,0,0.0763345,0.486122,-1.01428,34.8125,3,25493,2597970
152,-0.102872,-0.476196,9.84327,0.602382,-1.25576,1.06037,-0.0010331,-0.00477278,0.0984322,1,5.75594e-05,-1.01443e-05,-0.000249863,0.0115119,-0.00202886,-0.0499727,0,0,0,0,0.0720946,0.485128,-1.01125,34.8125,3,25496,2598270
153,-0.0640069,-0.344484,9.77184,0.768893,-1.05133,0.951002,-0.000629562,-0.00345106,0.0977183,1,3.38162e-05,6.45738e-05,-0.000306524,0.00676325,0.0129148,-0.0613047,0,0,0,0,0.0734873,0.480816,-1.0164,34.8125,3,25500,2598670
154,-0.346668,-0.15279,9.82387,0.411232,-0.785234,0.97491,-0.00345598,-0.00153771,0.0982389,1,6.04714e-05,5.91329e-05,-0.00029932,0.0120943,0.0118266,-0.0598641,0,0,0,0,0.0720462,0.488055,-1.01119,34.8125,3,25503,2598970
155,-0.878937,-0.0300558,9.63646,-0.107715,-0.741982,0.863236,-0.00877282,-0.000309159,0.0963661,1,7.11279e-05,8.68204e-05,-0.000290801,0.0142256,0.0173641,-0.0581602,0,0,0,0,0.0695733,0.483305,-1.01734,34.8125,3,25506,2599270
156,-0.266214,-0.113162,9.70941,0.48168,-0.741799,0.845722,-0.0026735,-0.0011503,0.0970935,1,0.000105166,-5.46409e-05,-0.000326802,0.0210333,-0.0109282,-0.0653605,0,0,0,0,0.0714251,0.487679,-1.01725,34.8125,3,25510,2599670
157,0.026183,-0.0719457,9.90858,0.896886,-0.725089,1.05318,0.000251598,-0.000730615,0.0990858,1,5.54316e-05,-4.91702e-05,-0.000335997,0.0110863,-0.00983404,-0.0671995,0,0,0,0,0.0672464,0.485195,-1.01274,34.8125,3,25513,2599970
158,-0.129745,-0.000817824,9.77776,0.374334,-0.542773,0.954222,-0.00130386,-9.2315e-06,0.0977774,1,1.06813e-05,-3.27457e-05,-0.000398076,0.00213626,-0.00654914,-0.0796152,0,0,0,0,0.0680445,0.486271,-1.01878,34.8125,3,25517,2600370
159,-0.666916,-0.399642,9.73611,0.186471,-0.777893,0.943534,-0.00666197,-0.00401219,0.097361,1,0.000110905,5.49184e-05,-0.000437152,0.0221811,0.0109837,-0.0874303,0,0,0,0,0.0648869,0.487591,-1.00914,34.8125,3,25520,2600670
160,-1.17652,-0.0658115,9.551,-0.465073,-0.754328,0.761536,-0.0117663,-0.000676398,0.0955098,1,0.000143436,-3.14663e-06,-0.000387398,0.0286871,-0.000629325,-0.0774797,0,0,0,0,0.0660916,0.487271,-1.01926,34.8125,3,25523,2600970
161,-0.101501,0.077486,9.7762,0.469393,-0.818432,0.918098,-0.00102565,0.000763673,0.097762,1,6.13641e-05,-5.75296e-05,-0.000397496,0.0122728,-0.0115059,-0.0794991,0,0,0,0,0.0628926,0.48814,-1.01165,34.8125,3,25526,2601270
162,-0.378284,0.00602343,9.75337,0.180642,-1.32035,0.979941,-0.00380334,5.35753e-05,0.0975329,1,5.15914e-05,-0.00010538,-0.0004488,0.0103183,-0.021076,-0.08976,0,0,0,0,0.0609231,0.488671,-1.01314,34.8125,3,25530,2601670
163,-0.0321132,0.0284509,9.9773,0.771061,-1.04375,1.24216,-0.000315297,0.00027424,0.0997731,1,5.29279e-05,2.79503e-05,-0.000460484,0.0105856,0.00559006,-0.0920968,0,0,0,0,0.0614255,0.49106,-1.01057,34.8125,3,25533,2601970
164,-0.534455,-0.351947,9.73299,0.390826,-0.804795,0.91396,-0.00531919,-0.00352543,0.0973311,1,5.68835e-05,0.000147626,-0.000479365,0.0113767,0.0295252,-0.0958731,0,0,0,0,0.0599238,0.488706,-1.01465,34.8125,3,25536,2602270
165,-0.644488,-0.133056,9.61107,-0.025358,-0.712215,0.680527,-0.00644799,-0.00134795,0.0961103,1,0.000124948,-9.01362e-06,-0.000514145,0.0249896,-0.00180272,-0.102829,0,0,0,0,0.0589056,0.493573,-1.01353,34.8125,3,25540,2602670
166,-0.847857,-0.0684099,9.65367,-0.145564,-0.8666,0.917963,-0.00847043,-0.000680001,0.0965375,1,2.1787e-05,4.56722e-05,-0.000489947,0.00435739,0.00913444,-0.0979895,0,0,0,0,0.0566475,0.49204,-1.0085,34.8125,3,25543,2602970
167,-0.456754,-0.179857,9.75666,0.357564,-0.72659,0.956055,-0.0045752,-0.00180358,0.0975662,1,4.92104e-05,-2.99981e-05,-0.000502307,0.00984208,-0.00599961,-0.100461,0,0,0,0,0.056982,0.49648,-1.01143,34.8125,3,25546,2603270
168,-0.307472,-0.0742815,9.81992,0.446221,-0.743432,0.981785,-0.00307909,-0.000746825,0.0981991,1,3.70165e-05,-1.82175e-05,-0.000529835,0.0074033,-0.00364351,-0.105967,0,0,0,0,0.053321,0.492519,-1.00646,34.8125,3,25550,2603670
169,-0.640826,-0.449094,9.83467,0.236796,-1.32682,1.17621,-0.00641033,-0.00452438,0.098345,1,0.000206437,1.50818e-05,-0.000558838,0.0412875,0.00301637,-0.111768,0,0,0,0,0.0498179,0.494092,-1.01095,34.8125,3,25553,2603970
170,-0.524821,0.744801,9.76553,0.471911,0.552063,1.09879,-0.00522101,0.00750644,0.0976523,1,-0.000269798,9.73614e-05,-0.000546908,-0.0539597,0.0194723,-0.109382,0,0,0,0,0.050354,0.498866,-1.00529,34.8125,3,25556,2604270
171,-0.26834,-0.357616,9.81847,0.173343,-0.763261,0.940889,-0.00268855,-0.00361618,0.0981831,1,0.000219395,-5.3349e-06,-0.000570693,0.0438791,-0.00106698,-0.114139,0,0,0,0,0.045003,0.495098,-1.0104,34.8125,3,25560,2604670
172,-0.592624,0.16765,9.70897,0.00263612,-0.572066,0.874362,-0.00594418,0.00165563,0.097089,1,0.00014444,-0.000102725,-0.000604683,0.028888,-0.020545,-0.120937,0,0,0,0,0.0455642,0.5013,-1.00269,34.8125,3,25563,2604970
173,0.142415,-0.280561,10.0967,0.654604,-1.137,1.17167,0.00139654,-0.00281952,0.100967,1,6.03729e-05,-0.000119717,-0.000611588,0.0120746,-0.0239434,-0.122318,0,0,0,0,0.0416778,0.499914,-1.00523,34.8125,3,25566,2605270
174,0.24092,-0.0444489,9.87919,0.902614,-0.858869,1.0626,0.0023916,-0.000464504,0.0987923,1,8.44599e-05,-8.58838e-05,-0.000693033,0.016892,-0.0171768,-0.138607,0,0,0,0,0.0378663,0.501364,-1.00265,34.8125,3,25570,2605670
175,-0.394041,-0.0323156,9.61053,0.377731,-0.765722,0.772345,-0.00393597,-0.00032593,0.0961055,1,4.31121e-05,2.54779e-05,-0.000699953,0.00862242,0.00509558,-0.139991,0,0,0,0,0.0350337,0.503276,-0.999061,34.8125,3,25573,2605970
176,-0.0548554,-0.309799,10.34,0.771594,-1.14967,1.2808,-0.00054407,-0.0031273,0.103399,1,0.000145468,4.28511e-05,-0.000703109,0.0290936,0.00857023,-0.140622,0,0,0,0,0.0382625,0.505759,-1.00306,34.8125,3,25576,2606270
177,-0.479502,0.128734,9.87343,0.115579,-0.659462,0.976826,-0.00479632,0.00126084,0.0987346,1,0.000170824,-1.63484e-05,-0.000754195,0.0341647,-0.00326968,-0.150839,0,0,0,0,0.0307615,0.504234,-0.99599,34.8125,3,25580,2606670
178,-0.169613,-0.157139,9.94892,0.270814,-0.923772,1.04537,-0.00171328,-0.0015678,0.099489,1,-5.20437e-06,-7.43651e-05,-0.000748467,-0.00104087,-0.014873,-0.149693,0,0,0,0,0.0291872,0.506269,-0.999978,34.8125,3,25583,2606970
179,-0.163241,-0.119305,9.70053,0.526237,-0.870321,0.893504,-0.00165349,-0.00121688,0.0970047,1,0.00013542,-9.94194e-05,-0.000743076,0.027084,-0.0198839,-0.148615,0,0,0,0,0.0274435,0.505671,-0.992912,34.8125,3,25586,2607270
180,-0.2219,-0.25589,9.79846,0.334844,-1.01376,1.03473,-0.0022344,-0.00257701,0.0979839,1,0.000111071,-5.70664e-05,-0.000820631,0.0222142,-0.0114133,-0.164126,0,0,0,0,0.0215396,0.509187,-0.995837,34.8125,3,25590,2607670
181,-0.588303,-0.20715,9.34816,0.080006,-0.923195,0.674464,-0.00588534,-0.00208626,0.0934812,1,0.000130242,5.79748e-06,-0.00081508,0.0260483,0.0011595,-0.163016,0,0,0,0,0.0173215,0.512033,-0.989188,34.8125,3,25593,2607970
182,-0.443779,0.037125,9.8044,0.146132,-0.646866,1.05601,-0.00441861,0.00036193,0.0980449,0.999999,8.62518e-05,9.46343e-05,-0.000857389,0.0172504,0.0189269,-0.171478,0,0,0,0,0.011502,0.509705,-0.992749,34.8125,3,25596,2608270
183,-1.02651,-0.0367935,9.4691,-0.413025,-0.704222,0.687499,-0.0102451,-0.000383232,0.0946932,0.999999,0.00017164,0.000108795,-0.000839009,0.034328,0.0217589,-0.167802,0,0,0,0,0.00768388,0.515979,-0.987036,34.8125,3,25600,2608670
184,-0.248043,-0.309078,10.1452,0.268126,-1.20769,1.31657,-0.00248406,-0.003129,0.101451,0.999999,0.000210358,9.69796e-06,-0.000899826,0.0420717,0.00193959,-0.179965,0,0,0,0,0.00633358,0.511104,-0.986633,34.8125,3,25603,2608970
185,0.412803,0.0226516,10.0015,0.796278,-0.937386,1.08094,0.0041114,0.000190056,0.100016,0.999999,0.00014411,-8.50893e-05,-0.000926501,0.0288221,-0.0170179,-0.1853,0,0,0,0,0.00049179,0.516021,-0.985992,34.8125,3,25607,2609370
186,-0.207463,-0.429439,10.065,0.174135,-1.37693,1.14816,-0.00207701,-0.00433979,0.100648,0.999999,0.000244934,2.84911e-05,-0.000939864,0.0489867,0.00569822,-0.187973,0,0,0,0,-0.00610008,0.51549,-0.980417,34.8125,3,25610,2609670
187,0.219326,-0.0955591,10.1633,1.17917,-0.986882,1.33736,0.00219883,-0.000986232,0.101632,0.999999,0.000129049,3.69927e-05,-0.00100412,0.0258098,0.00739853,-0.200824,0,0,0,0,-0.00808623,0.515551,-0.982932,34.8125,3,25613,2609970
188,-0.287879,-0.801106,10.0619,0.373028,-1.4048,1.132,-0.002892,-0.00802304,0.100618,0.999999,8.67743e-05,1.01004e-05,-0.000950732,0.0173549,0.00202008,-0.190146,0,0,0,0,-0.0133002,0.51602,-0.979362,34.8125,3,25616,2610270
189,-0.573799,-0.215869,9.5604,-0.179431,-0.790913,0.719443,-0.00573713,-0.00218803,0.0956034,0.999999,0.000206943,2.48112e-05,-0.000891795,0.0413886,0.00496225,-0.178359,0,0,0,0,-0.0171501,0.513161,-0.981428,34.8125,3,25620,2610670
190,-0.0626668,0.175128,10.2923,0.295128,-0.797061,1.49258,-0.000613476,0.00172861,0.102924,0.999999,0.000115776,4.81996e-05,-0.000939606,0.0231552,0.00963993,-0.187921,0,0,0,0,-0.0233416,0.517504,-0.975748,34.8125,3,25623,2610970
191,-1.19277,0.302385,9.11117,-0.658323,-0.698416,0.497709,-0.0119131,0.00301762,0.0911138,0.999999,0.000150916,5.09386e-05,-0.000892022,0.0301832,0.0101877,-0.178404,0,0,0,0,-0.027171,0.514148,-0.97732,34.8125,3,25626,2611270
192,0.213797,-0.487305,9.63659,0.394296,-1.14493,0.726842,0.00213188,-0.00490321,0.0963645,0.999999,0.000135654,1.61003e-05,-0.000940218,0.0271308,0.00322006,-0.188044,0,0,0,0,-0.0323974,0.514626,-0.974255,34.8125,3,25630,2611670
193,-0.667451,-0.744032,9.33068,-0.528234,-1.54167,0.529716,-0.00668057,-0.00746056,0.0933048,0.999999,0.000176666,4.36209e-05,-0.00095279,0.0353333,0.00872418,-0.190558,0,0,0,0,-0.0370733,0.513122,-0.969721,34.8125,3,25633,2611970
194,-0.345004,-0.355102,10.0476,0.360475,-1.26418,1.25057,-0.00344799,-0.00359786,0.100474,0.999999,0.000266845,4.51907e-05,-0.000983204,0.0533689,0.00903814,-0.196641,0,0,0,0,-0.0401033,0.515178,-0.974207,34.8125,3,25636,2612270
195,-0.932283,0.512894,9.37039,0.0156615,-0.416205,0.646784,-0.00928276,0.00511478,0.0937086,0.999999,0.000177749,0.000157542,-0.00102922,0.0355498,0.0315084,-0.205844,0,0,0,0,-0.0447631,0.512698,-0.969695,34.8125,3,25640,2612670
196,-0.22684,0.0335012,9.00924,-0.263378,-1.12744,-0.0540936,-0.00227234,0.000331805,0.0900923,0.999999,4.46787e-05,-2.58306e-05,-0.00106677,0.00893574,-0.00516612,-0.213355,0,0,0,0,-0.0491586,0.513746,-0.971672,34.8125,3,25643,2612970
197,-1.08923,-0.591157,9.04783,-0.841861,-0.935265,0.124034,-0.0109215,-0.00588505,0.0904765,0.999999,-2.15401e-05,-9.37523e-05,-0.00103713,-0.00430801,-0.0187505,-0.207427,0,0,0,0,-0.0533331,0.51174,-0.966646,34.8125,3,25646,2613270
